Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
350044.0104007721,4142.848,4110.909,4046.5151,4358.6973,4189.2124,4463.788,4288.636,4177.879,4401.4546,3528.788,4326.7573,4091.3335,4142.3335,4013.0308
350051.01704597473,4136.152,4106.273,4044.4546,4358.182,4186.6367,4454.0005,4275.758,4171.182,4398.3643,3552.485,4323.1514,4091.3335,4141.8184,4010.4548
350059.0567588806,4130.485,4103.697,4039.8184,4356.6367,4185.6064,4445.2427,4272.152,4165.0005,4389.606,3570.0002,4321.6064,4087.212,4139.758,4005.818
350072.5793838501,4138.727,4108.3335,4046.0,4358.6973,4185.0913,4443.182,4280.394,4165.0005,4388.061,3583.9092,4326.2427,4090.818,4142.848,4016.1213
350075.0689506531,4143.879,4110.909,4049.6062,4358.6973,4185.6064,4440.606,4280.9097,4163.4546,4390.636,3593.6973,4329.8486,4098.546,4144.909,4021.788
350082.97872543335,4137.6973,4105.758,4042.394,4358.182,4183.546,4443.6973,4279.364,4157.273,4387.0303,3600.9092,4326.7573,4093.9092,4141.303,4011.4849
350099.9948978424,4135.1216,4105.758,4042.394,4361.273,4181.485,4448.8486,4280.9097,4156.2427,4381.364,3607.091,4316.4546,4086.182,4136.6665,4007.8787
350100.937128067,4139.2427,4114.0,4050.6362,4366.4243,4184.0605,4448.334,4282.4546,4164.485,4382.909,3612.7576,4312.8486,4090.818,4134.606,4016.1213
350107.4273586273,4147.485,4119.667,4057.3333,4375.182,4190.758,4450.909,4285.5454,4170.1514,4392.182,3621.5154,4324.182,4098.546,4142.3335,4021.273
350115.0641441345,4154.6973,4119.667,4060.9395,4379.8184,4190.758,4456.576,4287.0913,4170.667,4398.3643,3631.3032,4333.4546,4100.6064,4151.606,4020.7576
350124.12762641907,4155.212,4121.2124,4064.5454,4378.7876,4189.7275,4456.576,4286.0605,4174.273,4397.8486,3639.5454,4333.4546,4108.3335,4153.1514,4023.8486
350135.0519657135,4153.1514,4124.8184,4065.061,4378.7876,4192.8184,4454.0005,4286.0605,4180.9697,4398.879,3651.394,4341.6973,4116.5757,4156.2427,4031.5757
350138.028383255,4159.3335,4126.879,4064.0305,4382.909,4193.8486,4453.485,4287.0913,4180.4546,4404.546,3659.6365,4347.879,4115.0303,4161.394,4037.7573
350146.1181640625,4158.303,4123.273,4057.3333,4377.758,4193.3335,4448.8486,4288.121,4173.2427,4404.546,3653.4546,4339.636,4109.364,4157.788,4032.6062
350154.0434360504,4143.879,4114.515,4046.0,4365.9087,4193.3335,4447.303,4290.6973,4172.7275,4401.9697,3647.273,4334.4854,4105.758,4152.6367,4025.394
350162.0240211487,4138.2124,4111.4243,4042.9094,4365.9087,4191.788,4455.5454,4290.6973,4175.303,4407.121,3650.879,4333.9697,4102.1514,4152.1216,4020.2424
350171.1320877075,4143.879,4112.9697,4041.364,4370.5454,4192.3027,4459.1514,4289.667,4173.758,4412.788,3660.1519,4330.3643,4099.5757,4151.091,4019.7275
350178.08413505554,4141.8184,4108.8486,4037.7573,4362.303,4191.788,4456.061,4289.667,4175.303,4410.7275,3667.3638,4328.8184,4099.5757,4151.091,4019.7275
350186.0456466675,4138.2124,4105.2427,4041.879,4357.152,4190.242,4459.6665,4288.636,4184.576,4413.8184,3676.6367,4335.0,4102.667,4152.6367,4020.7576
350202.13413238525,4144.3945,4112.4546,4050.6362,4366.9395,4194.3633,4467.394,4293.273,4189.2124,4422.061,3687.97,4338.6064,4104.212,4151.606,4023.8486
350203.04012298584,4148.0005,4119.667,4053.2122,4373.1216,4198.485,4469.4546,4303.061,4188.1816,4421.031,3690.5457,4338.6064,4107.303,4151.606,4028.485
350209.08093452454,4150.061,4116.0605,4054.2427,4372.606,4196.9395,4465.8486,4304.091,4184.0605,4417.4243,3679.2122,4340.1514,4114.0,4156.2427,4037.2424
350217.059135437,4154.182,4110.394,4056.8184,4370.5454,4192.8184,4462.7583,4293.273,4178.394,4414.8486,3667.879,4340.1514,4114.0,4153.6665,4039.3035
350225.04782676697,4151.091,4111.9395,4056.3032,4365.394,4189.7275,4461.2124,4287.0913,4173.758,4405.0605,3657.576,4331.909,4106.788,4143.364,4027.4546
350233.0412864685,4146.455,4115.546,4053.2122,4367.4546,4188.1816,4459.1514,4288.121,4168.606,4396.3037,3642.121,4326.2427,4105.758,4137.6973,4020.2424
350242.0721054077,4150.061,4115.0303,4052.6973,4373.6367,4188.6973,4455.5454,4287.606,4167.061,4396.3037,3634.394,4331.394,4109.364,4138.727,4024.3635
350254.8792362213,4150.576,4108.3335,4050.6362,4365.9087,4188.1816,4451.4243,4287.0913,4165.515,4392.182,3629.7576,4328.8184,4103.1816,4134.606,4023.8486
350263.37361335754,4146.455,4103.1816,4049.6062,4354.5757,4186.121,4450.909,4288.636,4162.94,4385.485,3622.0303,4320.061,4098.0303,4130.485,4017.667
350265.1526927948,4145.94,4106.273,4048.5757,4357.6665,4192.3027,4453.485,4292.758,4161.909,4389.091,3612.2424,4321.6064,4102.667,4130.485,4017.667
350273.7159729004,4146.9697,4112.4546,4049.6062,4363.3335,4195.394,4453.485,4295.3335,4167.061,4397.8486,3610.182,4327.788,4106.273,4132.5454,4019.7275
350286.13662719727,4149.0303,4110.909,4049.6062,4359.2124,4190.242,4450.3945,4294.8184,4168.091,4396.8184,3613.2727,4327.788,4104.212,4133.061,4022.303
350290.4314994812,4147.485,4106.273,4044.97,4355.0913,4188.1816,4449.364,4295.3335,4165.515,4390.1216,3612.7576,4325.212,4103.1816,4132.5454,4025.9097
350302.0465373993,4140.7876,4103.697,4040.8489,4354.0605,4190.758,4448.334,4296.879,4165.515,4386.515,3605.0305,4323.1514,4100.6064,4128.9395,4019.2124
350312.9541873932,4139.2427,4106.273,4040.3335,4354.0605,4191.788,4448.8486,4299.4546,4164.485,4388.5757,3602.4543,4319.0303,4092.8792,4126.364,4009.9392
350313.06195259094,4139.758,4106.273,4041.364,4356.1216,4189.7275,4455.0303,4299.4546,4167.5757,4394.758,3612.7576,4316.9697,4091.3335,4128.9395,4013.0308
350320.00255584717,4139.758,4102.1514,4042.9094,4355.0913,4189.7275,4456.576,4296.364,4174.788,4396.8184,3620.485,4320.061,4092.8792,4132.031,4016.1213
350328.0804157257,4138.727,4099.0605,4040.8489,4352.0,4188.6973,4454.5156,4292.758,4172.7275,4393.212,3622.5457,4320.5757,4086.697,4128.4243,4007.8787
350336.0517024994,4137.182,4101.121,4039.3035,4354.0605,4189.7275,4460.6978,4295.8486,4170.667,4397.8486,3627.697,4318.515,4086.697,4127.394,4005.3032
350344.0752029419,4137.182,4105.2427,4042.394,4359.2124,4190.242,4464.819,4302.0303,4177.364,4406.6064,3635.9395,4321.6064,4095.4546,4134.606,4015.6064
350351.0298728943,4140.7876,4105.2427,4043.4246,4358.182,4188.6973,4459.6665,4295.8486,4177.879,4406.091,3647.273,4328.8184,4095.9697,4138.727,4021.788
350359.162569046,4141.8184,4103.1816,4041.879,4357.6665,4187.667,4455.0303,4287.0913,4174.273,4402.4854,3645.2124,4331.394,4093.394,4138.2124,4020.2424
350367.041349411,4142.3335,4105.758,4049.6062,4363.848,4188.6973,4459.6665,4293.788,4177.879,4407.121,3621.0,4334.4854,4104.212,4144.909,4023.3335
350375.0190734863,4149.0303,4112.9697,4057.8489,4369.5156,4193.8486,4462.7583,4301.515,4180.4546,4409.182,3597.303,4341.6973,4117.091,4151.606,4032.6062
350388.11683654785,4152.1216,4116.5757,4059.3938,4371.576,4194.879,4462.2427,4298.4243,4180.4546,4407.6367,3588.0303,4346.3335,4118.1216,4154.182,4034.6667
350391.0298347473,4151.606,4114.515,4061.97,4373.6367,4195.394,4463.788,4300.485,4185.6064,4408.152,3578.7578,4348.909,4118.6367,4157.788,4033.6362
350403.0864238739,4151.606,4112.4546,4060.4243,4371.576,4196.424,4466.364,4306.667,4189.2124,4406.6064,3566.394,4348.394,4118.6367,4158.303,4035.6968
350414.05391693115,4146.9697,4109.879,4050.6362,4364.364,4195.394,4465.3335,4303.061,4180.4546,4401.4546,3557.6365,4339.121,4109.364,4149.5454,4029.0002
350415.00544548035,4138.727,4104.7275,4045.485,4362.303,4191.788,4462.2427,4294.8184,4171.182,4397.3335,3546.3032,4328.8184,4102.667,4143.364,4017.667
350424.5984554291,4139.758,4102.667,4048.0605,4366.4243,4195.394,4463.273,4296.364,4172.2124,4396.3037,3537.5454,4331.909,4107.8184,4146.9697,4018.697
350431.05697631836,4141.8184,4104.212,4050.6362,4366.9395,4198.485,4461.7275,4295.8486,4170.667,4392.182,3535.4849,4340.1514,4110.394,4149.0303,4022.303
