Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
591606.6617965698,4292.758,4235.0605,4159.8486,4431.8486,4284.0,4541.061,4385.485,4263.9097,4495.7275,3740.5154,4460.6978,4237.1216,4266.485,4141.303
591614.6051883698,4293.273,4236.6064,4168.606,4439.576,4287.0913,4542.0913,4388.5757,4271.636,4494.1816,3742.576,4457.606,4237.1216,4263.394,4141.303
591623.2223510742,4292.758,4238.667,4172.2124,4443.6973,4288.121,4544.152,4394.758,4281.4243,4496.242,3751.8489,4463.788,4236.6064,4267.0,4141.303
591629.5573711395,4295.3335,4239.697,4169.1216,4444.2124,4286.0605,4541.061,4391.6665,4280.9097,4498.8184,3749.7883,4466.8794,4243.818,4268.546,4141.303
591637.7010345459,4298.4243,4239.697,4170.1514,4446.273,4285.031,4541.5757,4384.4546,4275.242,4492.6367,3744.1213,4462.7583,4248.4546,4268.546,4142.3335
591645.5776691437,4297.394,4239.182,4172.7275,4447.819,4289.152,4544.667,4380.848,4268.546,4484.909,3744.6365,4464.819,4242.273,4268.031,4141.303
591654.5956134796,4294.8184,4239.697,4171.6973,4448.334,4292.758,4545.182,4379.8184,4262.364,4484.394,3746.182,4472.0303,4241.7573,4267.0,4141.303
591661.6599559784,4295.3335,4239.697,4171.182,4446.273,4294.303,4548.273,4382.909,4265.4546,4489.546,3746.697,4469.9697,4244.3335,4268.031,4143.364
591670.0394153595,4291.2124,4236.6064,4169.636,4438.031,4293.788,4550.3335,4387.0303,4274.7275,4489.031,3745.1516,4463.273,4239.182,4265.97,4136.152
591677.6945590973,4284.0,4236.091,4163.4546,4432.364,4292.2427,4551.364,4388.5757,4281.9395,4488.0,3740.5154,4464.303,4235.0605,4260.303,4125.3335
591686.2444877625,4281.4243,4234.5454,4158.819,4431.8486,4285.031,4548.788,4388.5757,4287.0913,4487.4854,3737.4246,4465.3335,4235.5757,4257.2124,4123.273
591692.6553249359,4279.879,4226.303,4157.788,4427.2124,4281.4243,4546.2124,4387.5454,4293.273,4482.8486,3740.0002,4461.2124,4234.0303,4257.7275,4123.273
591700.5791664124,4282.4546,4226.8184,4163.4546,4427.2124,4287.0913,4549.303,4390.636,4299.4546,4486.4546,3744.1213,4457.606,4235.5757,4258.7573,4124.303
591708.6870670319,4288.121,4236.6064,4170.667,4434.94,4290.6973,4558.0605,4398.879,4305.1216,4496.242,3750.3032,4462.7583,4239.697,4264.4243,4136.152
591717.6079750061,4288.636,4237.636,4170.667,4438.5454,4289.152,4561.667,4401.9697,4310.788,4498.3027,3755.4546,4469.4546,4243.303,4273.697,4145.4243
591724.622964859,4288.121,4235.5757,4169.1216,4439.061,4290.182,4552.9097,4395.273,4311.303,4495.7275,3759.0608,4472.0303,4252.5757,4276.788,4144.3945
591733.4499359131,4294.8184,4238.152,4172.2124,4439.061,4291.7275,4544.667,4392.182,4309.2427,4495.7275,3759.0608,4469.9697,4254.636,4276.788,4147.485
591744.6439266205,4298.4243,4236.6064,4175.303,4437.5156,4289.667,4545.697,4394.2427,4312.333,4494.6973,3757.5151,4469.4546,4252.5757,4275.242,4154.6973
591748.5911846161,4297.909,4242.273,4174.788,4440.0913,4289.667,4544.152,4394.758,4314.909,4495.7275,3760.606,4473.576,4258.2427,4275.758,4157.788
591756.6378116608,4301.515,4250.515,4175.303,4443.6973,4292.758,4542.0913,4395.788,4316.4546,4502.4243,3767.8184,4476.152,4261.3335,4283.485,4160.8794
591764.3995285034,4301.0,4242.273,4175.8184,4439.576,4287.0913,4543.1216,4392.182,4314.909,4499.849,3767.8184,4474.0913,4255.667,4286.5757,4158.819
591771.6481685638,4294.303,4232.485,4169.636,4431.8486,4281.9395,4540.546,4387.5454,4313.364,4493.667,3763.6973,4472.5454,4247.9395,4280.9097,4148.5156
591779.7312736511,4291.7275,4234.0303,4159.3335,4429.788,4283.485,4536.9395,4391.1514,4315.94,4497.273,3765.2427,4468.94,4240.7275,4276.273,4142.3335
591787.6160144806,4287.606,4231.9697,4155.212,4427.2124,4283.485,4535.394,4390.1216,4313.879,4495.7275,3762.1519,4464.819,4234.5454,4272.152,4140.7876
591803.328037262,4281.9395,4226.303,4153.6665,4422.576,4281.4243,4532.8184,4382.909,4302.546,4485.9395,3752.3638,4462.7583,4231.9697,4264.9395,4132.031
591809.6258640289,4282.4546,4229.909,4152.1216,4424.6367,4284.515,4536.4243,4383.4243,4297.394,4480.788,3746.697,4459.6665,4231.9697,4262.879,4122.758
591816.769361496,4282.4546,4233.515,4154.6973,4427.2124,4286.0605,4543.636,4391.6665,4307.182,4482.8486,3748.758,4460.6978,4231.9697,4265.4546,4125.3335
591820.7507133484,4282.4546,4234.5454,4159.8486,4430.303,4287.606,4544.152,4394.758,4313.364,4490.0605,3758.0305,4468.4243,4239.182,4270.0913,4137.6973
591826.5471458435,4288.121,4235.5757,4164.485,4435.455,4290.6973,4542.6064,4396.3037,4314.3936,4498.3027,3768.3335,4471.515,4248.4546,4279.879,4144.909
591843.6913490295,4291.7275,4235.5757,4168.606,4434.94,4286.0605,4543.636,4393.212,4314.3936,4496.758,3768.8486,4466.364,4249.4854,4281.9395,4143.879
591843.8255786896,4290.182,4236.6064,4172.2124,4432.879,4282.97,4542.6064,4388.5757,4314.3936,4494.6973,3769.3638,4466.364,4247.9395,4279.879,4147.485
591859.7347736359,4290.6973,4238.667,4173.2427,4438.5454,4289.152,4541.061,4388.5757,4316.4546,4499.849,3778.6367,4474.6064,4250.0,4286.0605,4158.303
591860.5501651764,4293.788,4240.2124,4175.8184,4445.758,4293.788,4543.1216,4391.1514,4319.546,4502.9395,3783.788,4479.758,4256.697,4294.8184,4162.94
591866.6350841522,4295.8486,4241.7573,4182.515,4446.273,4289.667,4542.6064,4389.091,4318.0005,4499.3335,3779.1516,4476.667,4263.394,4293.788,4160.364
591874.5799064636,4295.8486,4245.364,4189.2124,4444.727,4285.5454,4539.0,4384.9697,4314.909,4498.8184,3777.091,4476.152,4265.97,4290.6973,4162.4243
591882.6141357422,4298.4243,4251.546,4189.2124,4446.273,4286.5757,4538.485,4385.485,4316.9697,4504.485,3782.2424,4480.273,4262.879,4292.2427,4163.9697
591890.6583786011,4301.515,4250.0,4180.9697,4447.303,4287.0913,4537.9697,4385.485,4313.364,4505.5156,3781.7275,4475.6367,4259.273,4292.2427,4162.94
591902.9777050018,4297.909,4241.2427,4174.273,4443.6973,4283.485,4534.879,4381.8794,4302.0303,4497.788,3767.8184,4463.273,4251.546,4284.0,4155.727
591906.6512584686,4293.788,4236.6064,4168.606,4439.061,4282.4546,4535.909,4384.4546,4297.394,4489.546,3755.97,4460.182,4238.667,4272.152,4143.879
591918.8585281372,4292.758,4238.152,4160.8794,4437.0005,4285.031,4541.061,4391.1514,4298.9395,4489.546,3757.5151,4463.788,4234.0303,4267.0,4139.758
591921.5791225433,4293.273,4237.636,4155.212,4434.94,4284.515,4540.546,4388.061,4297.394,4490.576,3758.0305,4464.819,4234.5454,4268.546,4140.7876
591929.5537471771,4290.182,4235.0605,4156.2427,4433.9097,4282.97,4539.0,4381.364,4297.394,4492.6367,3757.5151,4463.273,4233.0,4268.546,4140.273
591937.6158714294,4288.636,4235.5757,4158.819,4434.4243,4287.606,4541.061,4381.364,4297.909,4495.2124,3761.6362,4464.303,4233.0,4268.031,4137.6973
591945.6150531769,4289.667,4237.636,4156.758,4434.4243,4288.636,4541.5757,4382.394,4297.909,4494.1816,3764.7275,4466.364,4235.5757,4268.031,4140.273
591957.6318264008,4289.667,4236.6064,4154.6973,4435.455,4282.4546,4542.6064,4382.394,4296.879,4489.546,3761.1213,4463.788,4236.6064,4267.515,4142.848
591961.5867137909,4289.152,4236.091,4159.3335,4439.061,4282.4546,4542.6064,4382.394,4290.182,4484.909,3755.97,4460.6978,4235.5757,4265.4546,4134.606
591969.9454307556,4289.667,4243.303,4167.5757,4441.6367,4288.121,4543.1216,4379.8184,4282.4546,4480.788,3752.8792,4460.182,4239.697,4263.394,4126.879
591977.6616096497,4294.8184,4251.546,4175.303,4449.364,4292.758,4546.2124,4380.848,4286.0605,4481.303,3758.5454,4465.8486,4248.4546,4267.0,4135.1216
591984.6866130829,4299.9697,4252.5757,4184.576,4456.576,4292.2427,4545.182,4382.909,4289.667,4483.879,3760.606,4468.94,4258.7573,4273.697,4151.091
591992.8572177887,4300.485,4251.546,4191.788,4454.5156,4289.152,4542.0913,4382.394,4285.5454,4484.909,3757.0002,4467.909,4266.485,4276.273,4155.727
592000.6911754608,4301.0,4252.5757,4191.788,4454.0005,4289.152,4543.1216,4383.4243,4285.5454,4482.3335,3756.4849,4467.394,4269.0605,4275.758,4157.273
592008.5921287537,4302.0303,4252.5757,4189.7275,4459.1514,4289.152,4545.697,4388.061,4289.667,4481.303,3759.0608,4474.0913,4267.0,4275.242,4158.819
