Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
360355.65090179443,4209.3027,4139.758,4073.3032,4324.182,4206.727,4437.5156,4269.0605,4187.667,4356.1216,3665.8184,4320.5757,4124.8184,4174.788,4060.9395
360369.0810203552,4207.242,4142.3335,4074.3333,4327.788,4208.273,4442.152,4270.0913,4187.152,4357.6665,3666.3335,4322.636,4126.879,4177.364,4061.97
360372.5984096527,4204.6665,4139.2427,4069.1821,4320.5757,4206.727,4441.1216,4270.6064,4178.394,4355.0913,3667.879,4322.636,4127.909,4176.8486,4058.3638
360379.5258998871,4199.0,4128.9395,4061.97,4310.788,4202.0913,4432.879,4261.3335,4169.636,4344.273,3653.4546,4318.0005,4123.788,4165.0005,4048.0605
360387.6299858093,4190.242,4122.2427,4059.9094,4311.303,4196.9395,4427.2124,4257.2124,4168.606,4337.5757,3641.0908,4312.8486,4119.667,4159.3335,4042.9094
360399.534702301,4191.273,4127.394,4061.97,4317.4854,4195.909,4430.303,4259.273,4170.667,4343.758,3650.3638,4316.4546,4123.273,4168.606,4045.485
360404.75606918335,4202.0913,4132.031,4065.061,4321.091,4199.5156,4435.455,4257.2124,4176.3335,4352.0,3662.7275,4323.1514,4129.9697,4174.788,4052.1821
360410.5348587036,4206.2124,4129.9697,4068.1516,4320.061,4202.606,4433.394,4261.8486,4183.546,4356.1216,3665.3032,4326.2427,4128.9395,4175.303,4060.4243
360419.0123081207,4204.6665,4135.1216,4072.788,4321.091,4204.152,4434.94,4271.636,4192.3027,4360.758,3674.0608,4328.303,4127.909,4180.4546,4066.091
360426.5947341919,4203.6367,4139.2427,4074.8486,4322.1216,4203.121,4444.727,4271.121,4199.5156,4367.9697,3683.8489,4331.394,4135.1216,4187.667,4068.1516
360435.30344963074,4203.6367,4134.0913,4071.2427,4323.667,4202.0913,4448.334,4269.5757,4203.121,4375.6973,3685.9094,4330.3643,4141.8184,4190.758,4071.2427
360442.82507896423,4204.6665,4134.0913,4069.1821,4323.667,4201.576,4449.364,4279.879,4211.364,4380.848,3689.5154,4331.909,4144.909,4194.879,4078.4548
360450.5686759949,4204.6665,4139.758,4069.697,4322.1216,4203.6367,4454.0005,4289.152,4220.6367,4382.909,3694.6667,4337.0605,4147.485,4197.455,4081.0303
360458.753824234,4199.5156,4133.576,4068.667,4318.0005,4202.0913,4452.455,4282.97,4213.4243,4374.6665,3684.8792,4328.303,4145.4243,4188.1816,4070.2122
360471.9309806824,4194.879,4127.909,4067.6365,4320.5757,4194.879,4446.273,4273.1816,4194.879,4358.182,3668.394,4315.425,4135.6367,4174.788,4054.2427
360476.35102272034,4201.576,4136.6665,4074.8486,4330.879,4195.909,4443.6973,4272.152,4187.152,4351.485,3661.697,4319.546,4139.2427,4169.1216,4052.1821
360483.8545322418,4208.273,4141.8184,4086.182,4342.7275,4203.6367,4443.182,4274.7275,4189.2124,4352.515,3658.6062,4325.7275,4153.6665,4171.6973,4060.9395
360494.54617500305,4207.242,4142.848,4093.9092,4353.5454,4204.6665,4441.6367,4270.0913,4184.0605,4344.273,3652.9395,4322.636,4156.2427,4172.2124,4061.97
360505.7728290558,4209.8184,4150.576,4103.697,4359.2124,4203.121,4439.576,4268.546,4180.9697,4338.6064,3656.0303,4327.2725,4159.8486,4173.2427,4060.4243
