Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
413392,2763.9434460881307,2764.035571686544,2762.538289881513,2764.0671419111804,2763.5431393796352,2766.7178611899926,2768.590763162739,2783.212291093593,257.07338659898016,258.613544728298,-10676.935946590671,259.64159710632305,258.59290294671445,1245.3426429015626,-56581.52725173582,249.91072818209562
413393,5473.991413708604,5477.558672328477,5472.028601509803,5478.840662600729,5475.452475752192,5479.444020841023,5482.45601481508,5504.957212268509,-2836.276849525661,-2834.22594313359,-26896.148569686637,-2831.6726165603122,-2832.378258341227,-28560.690086454506,-111148.51879854526,-2849.9873483189795
413394,7525.360843100058,7531.719940447663,7523.054536456519,7533.572559552457,7528.80154156083,7532.721817467983,7536.919521937724,7566.271956103448,-3722.019597911587,-3719.1089720297796,-37070.77200376255,-3715.419430257729,-3717.964571617418,-36890.266192503084,-155182.8004556388,-3740.728528768152
413395,7818.9372939712475,7827.217951689816,7817.110728189171,7828.457889495008,7824.4425321248145,7826.7550793714945,7831.4764657987,7862.596836618835,-3016.861121946233,-3013.8899077827664,-37352.00261004783,-3010.2157248076196,-3014.4058941166486,-29900.80200571838,-163136.27978694905,-3036.801984725256
413396,6658.309067444432,6667.667282744516,6657.934600113143,6667.47536510795,6665.546643543839,6665.342639239214,6670.35766181827,6697.765278501633,-2813.130009836626,-2811.7986358476655,-32079.28004945788,-2808.890763255165,-2811.6807906205304,-27972.324591710527,-137893.72823308996,-2831.47398567334
413397,5987.254620174255,5996.851917592852,5988.426808070052,5995.605150278153,5995.362194736403,5993.466862700544,6000.277491826918,6024.161887628931,-3396.5096272852406,-3397.0730957075057,-30064.616109511895,-3394.3588074402833,-3394.7011590597576,-33658.50939321621,-122146.76444338361,-3414.4073178372228
413398,6561.283578534946,6570.060073497283,6563.084078638635,6568.904951302793,6569.041922566451,6567.336069484922,6577.2561292344135,6600.872043144712,-3349.300719012672,-3349.769435069784,-32552.833465095406,-3346.668674746932,-3347.1525826513735,-33072.01219306969,-135342.91839670064,-3368.6019634220083
413399,6936.156410261432,6942.917334236448,6937.505885899467,6942.499986420573,6942.14478134827,6942.093961647153,6953.5501451415275,6976.529849691542,-2539.1440543217377,-2537.802470022989,-33144.246139988434,-2534.8291332579065,-2537.14584457246,-25126.47947792532,-145648.9859579584,-2558.083990421438
413400,6241.415786163834,6245.795137273515,6241.885880444548,6245.776419915173,6244.5924803238095,6246.568419824008,6256.446716975274,6276.505493023507,-2442.92466200522,-2440.5925049944026,-30176.08546812228,-2438.0305849917327,-2440.4431276026817,-24290.406603733503,-130938.72752029431,-2458.9822978314487
413401,5701.705093215727,5704.870578160097,5701.551640478769,5704.412412628773,5702.151479711516,5705.585057252298,5713.124309651916,5732.403157663137,-3293.2647783262078,-3292.096723749138,-29181.617370973774,-3289.0534001992446,-3289.8469229373745,-32617.21743590361,-117848.18353099424,-3308.3122423864293
