Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
161441.9825077057,4125.3335,4095.4546,4020.7576,4294.303,4155.727,4420.0,4247.4243,4156.2427,4360.758,3632.3335,4297.394,4099.5757,4138.2124,4006.8486
161449.9707221985,4133.061,4096.4854,4029.0002,4295.8486,4156.758,4424.6367,4253.6064,4164.485,4365.9087,3638.0,4303.576,4110.394,4140.273,4017.1519
161462.99529075623,4135.6367,4097.515,4026.4246,4293.788,4153.1514,4423.0913,4251.031,4165.0005,4371.576,3642.121,4304.6064,4110.909,4142.3335,4021.273
161466.9313430786,4133.576,4096.4854,4022.303,4290.6973,4152.6367,4417.9395,4248.9697,4162.4243,4372.606,3646.2427,4303.061,4104.7275,4142.3335,4015.0913
161481.05835914612,4138.2124,4091.8486,4023.8486,4290.182,4155.727,4416.909,4250.0,4165.0005,4372.091,3652.4243,4305.6367,4106.273,4143.879,4016.6365
161482.017993927,4143.879,4093.394,4027.9702,4291.7275,4155.212,4418.4546,4251.546,4171.6973,4376.212,3654.4849,4311.303,4111.4243,4146.9697,4021.788
161491.0864830017,4142.848,4098.546,4030.0308,4295.8486,4155.727,4418.4546,4251.546,4172.2124,4378.2725,3653.4546,4309.758,4110.394,4148.5156,4016.1213
161497.99919128418,4139.2427,4095.9697,4025.394,4297.909,4155.212,4415.879,4248.4546,4162.4243,4373.6367,3650.3638,4305.1216,4104.7275,4143.364,4006.3337
161506.38580322266,4139.2427,4093.394,4021.273,4294.303,4151.606,4417.9395,4248.4546,4156.2427,4369.5156,3643.6667,4304.6064,4099.5757,4137.182,4002.7275
161513.02480697632,4141.303,4095.4546,4025.394,4291.7275,4150.061,4421.546,4250.0,4160.364,4371.576,3642.6362,4302.0303,4097.0,4134.0913,4002.2126
161523.0884552002,4141.8184,4093.9092,4030.5457,4293.788,4150.576,4422.061,4251.031,4164.485,4374.6665,3646.7576,4298.9395,4099.0605,4132.5454,4003.7576
161530.01594543457,4143.879,4089.788,4030.0308,4291.7275,4151.091,4422.576,4253.6064,4165.0005,4374.6665,3649.3335,4299.9697,4102.1514,4133.576,4005.3032
161536.96179389954,4149.0303,4089.788,4026.9397,4287.606,4150.576,4421.031,4254.121,4168.091,4374.6665,3645.7273,4299.4546,4102.667,4132.5454,4005.3032
161544.97528076172,4148.0005,4091.8486,4026.4246,4286.0605,4150.576,4415.364,4252.0605,4171.182,4375.182,3642.6362,4298.9395,4106.788,4133.061,4008.3943
161552.96754837036,4143.364,4090.303,4024.3635,4282.97,4146.9697,4410.7275,4247.4243,4168.606,4373.1216,3645.2124,4299.4546,4107.303,4128.9395,4008.3943
161561.101436615,4140.7876,4085.667,4013.546,4278.849,4146.455,4410.2124,4245.364,4159.8486,4365.9087,3643.1514,4292.2427,4099.0605,4121.2124,3998.091
161568.9833164215,4137.182,4079.4854,4004.788,4277.303,4148.0005,4410.7275,4244.8486,4153.6665,4359.2124,3633.3638,4284.0,4088.7576,4115.546,3988.8184
161581.0205936432,4134.0913,4078.9697,4005.818,4274.7275,4150.061,4412.273,4242.273,4154.6973,4360.758,3639.0303,4286.0605,4083.6064,4115.546,3990.3638
161584.97142791748,4134.606,4083.6064,4006.3337,4274.2124,4149.0303,4414.3335,4241.2427,4154.6973,4365.394,3649.3335,4292.2427,4084.6365,4121.2124,3992.4243
161592.22316741943,4135.6367,4081.546,4005.818,4280.394,4148.5156,4416.909,4246.394,4152.1216,4365.394,3643.1514,4296.879,4086.697,4122.758,3990.879
