Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3065366.8134212494,4285.5454,4258.7573,4186.121,4421.031,4305.1216,4569.394,4410.7275,4280.9097,4612.667,3769.879,4454.5156,4237.1216,4277.8184,4186.121
3065370.7888126373,4288.636,4261.8486,4185.0913,4419.485,4306.1514,4569.394,4414.8486,4285.031,4614.212,3770.394,4454.5156,4240.7275,4284.0,4190.758
3065377.733707428,4281.4243,4260.818,4176.3335,4414.3335,4306.1514,4569.394,4408.667,4282.97,4611.6367,3768.3335,4446.273,4235.5757,4278.849,4181.485
3065385.7979774475,4274.2124,4253.0913,4164.485,4417.4243,4302.546,4570.4243,4407.121,4282.4546,4607.5156,3767.8184,4441.6367,4227.3335,4268.031,4171.6973
3065393.7888145447,4271.121,4248.9697,4156.2427,4423.0913,4299.9697,4571.97,4412.788,4283.485,4604.9395,3767.8184,4441.6367,4221.1514,4265.4546,4169.1216
3065401.7486572266,4271.121,4252.0605,4158.303,4416.909,4302.546,4572.4854,4414.8486,4285.5454,4609.061,3769.3638,4443.6973,4223.2124,4269.5757,4172.7275
3065410.1054668427,4270.6064,4252.0605,4162.94,4407.6367,4305.1216,4572.4854,4413.303,4286.5757,4609.576,3768.3335,4443.182,4225.788,4269.5757,4173.758
3065417.7696704865,4268.031,4246.909,4158.819,4412.788,4307.182,4570.9395,4414.3335,4287.606,4602.364,3762.667,4441.1216,4220.6367,4267.515,4169.636
3065430.8569431305,4267.0,4250.0,4153.6665,4418.4546,4309.758,4568.879,4414.8486,4289.152,4600.8184,3760.606,4437.5156,4216.0,4264.4243,4169.636
3065433.8495731354,4272.152,4256.1816,4160.364,4416.394,4306.1514,4569.9097,4415.879,4291.2124,4605.9697,3764.7275,4439.576,4221.6665,4263.9097,4171.6973
3065442.602157593,4273.1816,4252.5757,4166.0303,4419.485,4299.9697,4568.879,4414.8486,4289.152,4603.394,3763.1821,4440.606,4226.303,4262.879,4173.2427
3065453.8729190826,4271.121,4251.546,4163.9697,4422.576,4299.9697,4565.7886,4409.6973,4286.5757,4598.758,3757.0002,4437.5156,4224.2427,4262.364,4171.6973
3065456.8650722504,4272.667,4251.031,4165.515,4403.0,4300.485,4563.2124,4407.121,4282.4546,4600.8184,3750.8186,4435.455,4225.273,4261.8486,4171.6973
3065474.9269485474,4275.242,4246.909,4173.758,4392.182,4301.0,4562.182,4404.0303,4276.788,4602.364,3747.7273,4435.97,4227.3335,4260.303,4174.273
3065476.885318756,4271.636,4246.394,4174.273,4411.758,4298.9395,4557.546,4396.3037,4273.1816,4598.758,3744.6365,4433.394,4223.2124,4253.6064,4171.6973
3065482.3021888733,4269.0605,4246.909,4170.667,4422.061,4298.4243,4557.031,4397.3335,4271.636,4595.667,3741.0305,4431.3335,4219.606,4250.515,4164.485
3065492.80500412,4271.636,4245.364,4171.6973,4413.8184,4302.0303,4565.7886,4408.152,4275.242,4599.788,3742.576,4432.879,4219.091,4256.1816,4166.5454
3065496.8271255493,4274.7275,4247.4243,4174.273,4409.182,4305.1216,4571.4546,4412.788,4284.0,4610.091,3751.3335,4435.455,4221.1514,4258.7573,4173.2427
3065504.9016475677,4271.121,4247.9395,4174.788,4401.4546,4303.576,4565.7886,4407.121,4285.5454,4608.0303,3757.0002,4437.5156,4224.758,4260.303,4174.273
3065531.788825989,4267.515,4244.3335,4174.273,4395.788,4302.0303,4560.121,4403.0,4282.97,4603.394,3758.0305,4440.0913,4226.8184,4261.8486,4172.7275
3065532.8135490417,4269.0605,4246.909,4173.758,4406.6064,4304.091,4563.7275,4407.6367,4288.121,4612.667,3762.1519,4438.5454,4223.2124,4260.818,4172.2124
3065533.78534317,4271.636,4250.515,4173.2427,4410.7275,4306.1514,4567.849,4409.182,4293.788,4615.758,3764.2124,4435.97,4222.6973,4260.818,4171.6973
3065535.812854767,4270.6064,4246.909,4169.1216,4404.0303,4303.061,4563.2124,4399.909,4286.5757,4600.8184,3755.97,4431.3335,4219.606,4257.2124,4168.091
3065543.8272953033,4262.364,4241.7573,4158.303,4404.546,4294.303,4553.425,4393.212,4277.303,4591.031,3745.1516,4423.6064,4207.758,4247.4243,4159.8486
3065551.7885684967,4256.697,4241.7573,4154.6973,4400.425,4293.273,4554.4546,4399.394,4275.758,4594.6367,3741.0305,4423.0913,4204.6665,4240.7275,4152.1216
3065559.846162796,4260.303,4243.818,4158.819,4393.727,4299.4546,4561.667,4406.091,4281.9395,4597.2124,3744.6365,4430.8184,4211.879,4246.394,4155.727
3065575.8559703827,4269.0605,4244.8486,4162.94,4396.3037,4300.485,4559.0913,4405.0605,4287.0913,4600.303,3751.8489,4434.4243,4213.4243,4251.546,4165.515
3065577.8210163116,4270.6064,4242.788,4167.061,4396.3037,4298.4243,4552.9097,4402.4854,4281.4243,4599.273,3750.8186,4432.879,4213.9395,4249.4854,4169.1216
3065583.89544487,4274.7275,4242.788,4171.6973,4399.394,4296.879,4556.0,4402.4854,4276.273,4594.6367,3746.182,4436.485,4224.758,4253.0913,4172.7275
3065596.7881679535,4280.9097,4244.3335,4173.2427,4408.152,4296.879,4560.636,4402.4854,4278.3335,4594.6367,3748.758,4440.0913,4236.091,4263.394,4185.6064
3065600.1183986664,4278.3335,4246.394,4175.303,4414.3335,4298.4243,4559.0913,4405.0605,4285.5454,4599.273,3754.9397,4441.1216,4239.697,4268.546,4191.788
3065606.817007065,4272.667,4242.788,4171.6973,4409.6973,4297.394,4556.515,4408.152,4287.606,4599.273,3752.3638,4440.0913,4236.091,4265.4546,4185.0913
3065625.994205475,4272.667,4239.697,4165.0005,4405.0605,4297.394,4560.121,4409.6973,4288.121,4598.2427,3752.8792,4439.576,4229.909,4267.515,4182.515
3065626.855134964,4270.0913,4240.2124,4162.94,4400.9395,4299.9697,4563.2124,4410.2124,4292.2427,4601.8486,3759.0608,4439.061,4228.364,4268.031,4180.9697
3065631.815433502,4264.9395,4240.7275,4165.515,4389.091,4299.9697,4564.7573,4411.2427,4289.667,4601.3335,3755.97,4437.0005,4224.2427,4259.788,4173.758
