Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
553262,-2024.7447913213305,-2026.2649010045152,-2024.1958583107753,-2024.1493561436205,-2025.61195886101,-2026.674470204583,-2025.2467747238939,-2023.2152400768014,817.8919938236368,819.4446803899501,9578.476970009175,817.1020733583466,823.7469822853049,833.8565801954823,23674.70115475655,822.7723420228299
553263,-1020.1279115165466,-1020.848996577126,-1018.2866725846923,-1021.2268053485029,-1019.0133950540368,-1022.0969245032119,-1020.2496689032872,-1018.024002478976,5276.871917074308,5281.085251743961,9392.465883792802,5276.732139419935,5292.7913982194805,5318.086617513446,-11777.582114572528,5278.545194387425
553264,-1387.779732388085,-1388.2949049966583,-1384.9343814771269,-1390.2704889184886,-1385.8251177338955,-1391.1459852796345,-1387.8053388185847,-1384.9448414561762,7396.365647856246,7401.83738491789,12660.426166777357,7396.031026243861,7417.756659042407,7449.696930994661,-10304.450362266478,7398.182915165751
553265,-2170.3005156825025,-2170.7008870477894,-2166.8711054519663,-2172.5403813798725,-2168.2828265015187,-2175.661386697485,-2169.840525262366,-2166.345370543534,6879.701381585899,6884.916465712293,15081.969858353988,6879.288660876957,6901.034241428947,6930.103514906919,5963.4836895168855,6882.5008845061975
553266,-1906.3823761345209,-1906.03824523303,-1902.5800494553107,-1906.2982104167077,-1904.0244145643069,-1912.5378152838616,-1904.4583307853186,-1901.0805141962094,5726.669843283915,5731.246813567024,12591.687562837731,5727.46437886435,5746.346401108711,5770.368137425322,-1015.4647450508737,5728.093372544903
553267,-1210.300363885487,-1208.9072440749196,-1206.1188526383912,-1207.735149106993,-1207.2070574416666,-1215.7064861481529,-1206.6105574711846,-1204.0631316843683,5648.41687274049,5652.620323860812,9633.747237795673,5650.761084360229,5668.691027355775,5691.743938939046,-19036.948620027393,5648.523657585818
553268,-1460.397647560509,-1458.2532768673923,-1455.7954694425132,-1457.0537691538382,-1456.7224587832911,-1464.484138094409,-1455.5435129557623,-1453.767788720387,6027.684024864004,6031.620708097724,11461.666260893853,6030.277064924758,6049.945734467072,6073.841101888204,-13647.207818175995,6030.0570446193415
553269,-2107.792165443039,-2104.7678560196196,-2102.5423485300616,-2104.531974015231,-2103.4770807981095,-2110.3869289035656,-2102.0094593111917,-2100.4745068603384,5686.461613972748,5690.739853008729,14531.922071517181,5688.663994195227,5709.370038472385,5731.890231544792,4282.100013779474,5692.354431235967
553270,-1649.6903224153793,-1645.1614804926508,-1643.2502941798084,-1645.4600083355574,-1644.1236574376621,-1650.539081708136,-1642.5776475495477,-1640.7682008219444,5241.540865150728,5247.9485843946895,13132.70936696791,5244.711462970576,5263.911585312198,5285.943799544431,-2046.2426925100945,5247.886941958035
553271,-454.9434389730243,-449.1576389637881,-446.808566482992,-448.80984118146216,-448.0896505465489,-454.7624187805604,-446.79471736890633,-444.30689588943835,5818.123058360687,5827.931643478674,10047.830808926537,5823.2982708417985,5840.252650352779,5867.221006980925,-25518.741709500886,5823.066758134411
