Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
546300,-996.5488356440278,-994.4679334214752,-993.7660245663516,-992.7619443211069,-993.7115567962761,-993.2164105078475,-993.6627345838583,-995.0455536174184,-2389.0537228453545,-2389.93675418135,3041.857879401958,-2390.4010822116284,-2392.1681815362504,-2402.7535664040292,29567.418319619435,-2386.6041135919095
546301,-5319.1780692837765,-5319.132581826416,-5316.502619141285,-5318.605717054617,-5318.8701565011515,-5317.910280861193,-5319.749821543888,-5322.578793895014,-5172.299097952883,-5174.377111298411,18325.56258092113,-5173.345767581699,-5176.382705132291,-5201.239461170049,137293.02852106903,-5156.168385714584
546302,-7163.805549196228,-7163.778417987745,-7160.580930666831,-7164.236129213639,-7164.230140914664,-7162.253586384353,-7165.298139887188,-7169.411105527033,-7211.373489136659,-7214.343352487018,23941.6413030814,-7211.713643061933,-7216.728678124091,-7251.387974962568,184693.19106149115,-7189.942009969687
546303,-6604.147703007785,-6602.606530884215,-6599.309593979043,-6603.099362759285,-6603.817173146575,-6600.182877464484,-6603.931847358312,-6608.810996603219,-7459.757303270677,-7462.135940356036,21361.113892435373,-7459.189843741255,-7465.599985967772,-7500.585882155725,171826.52653811703,-7441.04288913178
546304,-5833.350781873809,-5830.998480898039,-5826.432998547329,-5830.4958375380775,-5832.300712780032,-5827.387950648057,-5830.987748575853,-5836.019751883551,-6312.84312856041,-6312.822022634535,19425.120596781024,-6312.003870249934,-6318.1046833936,-6346.360246459863,151632.02238490895,-6297.213333168769
546305,-6066.31293330524,-6064.804707642561,-6057.995467706534,-6063.191377304462,-6065.156001886628,-6060.385093660043,-6063.023744683917,-6068.127070019862,-5686.623728167392,-5683.953944221253,21145.198006739323,-5686.262182245458,-5691.608143121548,-5715.732657667828,156190.67293716784,-5669.848587784224
546306,-6281.059623438834,-6280.785711566208,-6272.49381061018,-6278.706305862398,-6279.915419915158,-6276.185059660298,-6277.7016624116595,-6283.44219632664,-6252.895157035974,-6249.08658923542,21444.283043620213,-6252.792397345421,-6258.3461362098815,-6284.720041194612,162245.92140444522,-6233.9489360479765
546307,-5657.612410757711,-5657.841847170636,-5649.626488034632,-5655.830009415374,-5656.50137717247,-5653.407279685489,-5654.286299806796,-5661.197489946046,-6593.216162573995,-6590.104411167392,18428.060528114427,-6592.981322263686,-6598.649659115921,-6627.2453466087745,147935.23386500234,-6574.769324692375
546308,-5224.109820446047,-5224.780578357493,-5217.2070014505725,-5222.733247020949,-5223.617850908385,-5220.4153244153185,-5221.056632963879,-5229.237734137558,-5928.026637662782,-5926.823705857185,17336.618983366967,-5928.51578183164,-5932.922092990773,-5959.345286370248,136458.0516440965,-5910.730293645667
546309,-5792.013083351149,-5793.687538488233,-5786.435053703792,-5791.155051314637,-5792.751435087732,-5789.114053029125,-5789.33742834505,-5798.888764852094,-5462.56399131076,-5463.8593250162185,20297.111856433025,-5465.10723833096,-5468.274751958565,-5492.6218723580405,149131.80811329748,-5444.7350516193555
546310,-6249.908169636661,-6251.986144247482,-6245.28399680879,-6248.802203940866,-6251.614555522847,-6247.308282643955,-6246.711718390848,-6257.674548856779,-5993.478131995595,-5996.9134284622305,21723.274176897896,-5997.763875400346,-6001.578012155279,-6027.407095485174,160836.93030710315,-5976.322112496946
546311,-5588.775483486078,-5589.533938107736,-5584.086717041662,-5585.775604356334,-5590.567437672973,-5585.326128051161,-5583.740525025565,-5595.26418227491,-6383.109710152569,-6386.810132135626,18581.051310364885,-6387.143067786748,-6392.375995238728,-6418.787429245143,145696.69887691882,-6370.1282362596685
546312,-4881.483625289331,-4880.005538436877,-4875.743078391966,-4875.485993655137,-4882.704840871298,-4876.654297260462,-4874.222044159684,-4884.747427474773,-5754.384218668911,-5756.020731072181,16365.07610103477,-5756.938693528034,-5761.946328756352,-5784.795920485382,127817.87393293041,-5744.9760699014905
546313,-5364.781157639198,-5361.578764736348,-5357.867855262558,-5355.94478734115,-5365.029010289616,-5358.826927020358,-5356.036715007678,-5364.789867571639,-5186.28819806523,-5185.497333348777,19107.8294679096,-5188.167687901983,-5191.748917572362,-5211.921239448249,138431.7504706508,-5175.840225887556
546314,-6095.612063605156,-6091.75428064946,-6088.478751674756,-6084.951448962105,-6094.377444248958,-6088.954540524753,-6086.42556650367,-6094.175346938366,-5663.775947278104,-5662.526836508992,21718.984392689075,-5666.161112086185,-5669.74599189951,-5692.305338235048,156695.47167670162,-5651.102043970156
546315,-5619.788621298632,-5616.485227614139,-5613.768522687935,-5608.813201470293,-5617.035744867439,-5613.082638480593,-5611.104323425068,-5619.1850464309955,-6170.9672575226305,-6171.007522591969,19168.03597076907,-6173.942234735636,-6179.103381297266,-6204.468089261014,146287.27608053197,-6159.885770296162
546316,-4665.1183257547145,-4663.71731490522,-4660.910402115434,-4655.694140103401,-4662.126240988137,-4659.484157734588,-4658.050807978827,-4666.981142122759,-5589.701474525836,-5590.797239428592,15790.973242488964,-5592.870314381964,-5598.694041047901,-5622.472923224765,122727.09644554535,-5581.749393689094
546317,-4852.049481154172,-4853.480278222778,-4849.416370241304,-4845.609509244288,-4850.811102946413,-4848.425614309057,-4847.706661289196,-4856.810884731225,-4854.0430757794675,-4855.235171263497,17422.626561159974,-4857.202652582972,-4862.50013176846,-4884.173331741909,126196.10774712359,-4845.479336554796
546318,-5731.561789347399,-5735.6906058832665,-5730.159272559393,-5727.926045222206,-5733.2160480645125,-5729.801567326735,-5730.282448644562,-5738.202433721146,-5242.3713036568115,-5243.68455895805,20720.36506416782,-5245.0519890640635,-5251.25612127452,-5274.819770972375,148047.5134783535,-5230.857480823117
546319,-5600.75151414705,-5606.626303174176,-5600.856746625193,-5598.273799986087,-5604.91583182758,-5599.8048293854445,-5601.897577130336,-5607.300215490172,-5951.22614323483,-5953.310372878639,19334.679715098446,-5952.721664770957,-5961.924765743714,-5986.889888500242,146279.44942037907,-5940.087320579665
546320,-4609.233737500839,-4615.827421064128,-4611.059313875912,-4606.418737829946,-4614.686149031813,-4608.308021534771,-4611.73009389057,-4614.211701143035,-5542.430268429453,-5545.567142485195,15511.524015163408,-5543.125817557535,-5554.536984551252,-5574.885498259488,122102.19972060155,-5535.037566618024
546321,-4454.95040037875,-4461.312118045385,-4457.7888247616975,-4451.482314006273,-4460.443639915814,-4453.987956445017,-4457.6804079495,-4458.429782140605,-4632.132851502238,-4636.330590536441,15802.313395373807,-4633.796645720078,-4644.641360900517,-4659.392532571285,117066.31384607663,-4626.433699879886
546322,-5271.592561238074,-5276.629956963009,-5274.429514811609,-5267.88880769092,-5275.989529684011,-5270.5542971393215,-5273.620325368415,-5274.596339181848,-4787.751328465271,-4792.868962228156,19043.67642990552,-4791.459004934481,-4800.432728613268,-4816.921250517831,136880.75233083693,-4779.905988485248
546323,-5444.603593457461,-5447.503979978088,-5447.033499325313,-5441.127537658331,-5447.1333244399875,-5443.09403197233,-5445.586534312571,-5447.897992505797,-5627.4678757622805,-5632.679500231444,18800.73551067461,-5632.1413242560275,-5639.5234903007395,-5662.387964566603,142330.9943444006,-5617.432668205856
546324,-4610.690046122795,-4611.740998795923,-4612.80430118595,-4607.986544480009,-4611.797927652307,-4608.828613801794,-4611.222633900722,-4614.618735888864,-5508.648651935515,-5512.445652559509,15351.248835858027,-5512.394154018375,-5517.919185656765,-5542.542246708893,122105.30243800509,-5498.433356244352
546325,-4258.484546275571,-4259.076879994123,-4260.551241847183,-4257.289446212913,-4259.9444709960935,-4257.694361280542,-4259.924060987951,-4263.378947800817,-4553.805013273672,-4555.068637301585,14863.223854188069,-4555.831521834208,-4559.3853068259305,-4580.569072032746,111992.96397983645,-4543.19896266296
546326,-4914.509401037252,-4916.01231910637,-4916.866953591823,-4914.978138247768,-4917.8647808961305,-4916.378972279941,-4917.906605845252,-4920.507993355812,-4415.144064672701,-4414.090626789115,17714.35627249882,-4415.77075551909,-4419.264202643586,-4439.215215323176,127246.11277351339,-4403.370829009475
546327,-5216.742633961065,-5219.4133806522095,-5219.396699963398,-5217.691188217163,-5221.678430699209,-5220.884403301039,-5221.640935322646,-5223.353400130028,-5225.077216905555,-5222.87338229267,17976.13695190724,-5224.802130343065,-5230.36077873037,-5252.674213619268,135593.16729973519,-5214.394690357858
546328,-4525.648426742431,-4528.937595506228,-4528.172966342234,-4525.644058298303,-4530.647849985007,-4529.848932908317,-4530.518434702182,-4532.086657910154,-5381.207617234964,-5378.811980535357,14728.024961756735,-5380.888790573295,-5387.601685824866,-5409.659212761453,119216.35280199544,-5374.301659808338
546329,-4100.321119341888,-4104.162163661413,-4102.504052973165,-4099.521220733083,-4104.769172493252,-4103.0621074321125,-4104.282369024599,-4106.411959257313,-4524.096935720683,-4521.859337357357,13711.52119090106,-4525.205971848576,-4530.296293801945,-4548.365887801012,107529.22745516938,-4519.104045660439
546330,-4669.757945743668,-4674.770346899766,-4671.707681446338,-4669.315130975101,-4674.17559941791,-4671.177888710046,-4673.058186313966,-4675.75724964338,-4165.294080154517,-4163.456695248242,16336.107386811373,-4168.453047043545,-4171.504007792297,-4188.506998022275,120281.94798908303,-4157.944262115447
546331,-5047.149010727867,-5053.460068396424,-5048.575415418243,-5047.143595178648,-5051.635492652205,-5047.606762868847,-5050.183024164329,-5052.6180590237,-4852.390373267583,-4851.168479652318,16970.207408425173,-4856.063898730445,-4859.548750813239,-4880.549161187624,130058.18742375897,-4842.354683395649
546332,-4408.835764395544,-4415.679948174312,-4409.14380274228,-4408.508886735988,-4412.8478416357975,-4408.455797112572,-4411.854045256174,-4412.961858958712,-5184.69013172355,-5183.88562347574,13695.15652139813,-5186.557278948434,-5192.142945961193,-5215.680796830885,115018.310530848,-5175.087335099261
546333,-3888.7420580530247,-3895.3446093814505,-3888.0717655189496,-3888.1167672215165,-3892.374632668379,-3888.370213244374,-3892.1939029336068,-3891.7155781793163,-4464.888457029192,-4464.446691914609,12120.76061972229,-4464.457886493708,-4471.354654491965,-4492.560992743694,101114.54763782244,-4456.450636038766
546334,-4429.219245320302,-4435.182868343831,-4428.628288549373,-4428.791052754761,-4433.498520475927,-4429.883085076217,-4433.280879094611,-4432.055507103896,-3980.1743761692946,-3981.1583297734696,14853.319046127695,-3979.2449393136417,-3986.3655461794224,-4006.068856964166,112935.21069270854,-3971.1944788744922
546335,-4949.209760424892,-4954.125827373633,-4949.466683507326,-4948.655291812068,-4954.7962390233515,-4950.452158240723,-4953.184092674937,-4952.351415656233,-4545.722511252461,-4549.594792188604,16425.931820804,-4546.145817679343,-4553.263733099182,-4576.3158560506945,126070.34850726668,-4537.050220901392
546336,-4351.775395818705,-4355.558886705504,-4352.449461657519,-4350.435307498723,-4358.196462363302,-4352.2054242771155,-4354.7614802682165,-4354.876209665442,-4973.46325649018,-4980.272588461992,13477.473528037091,-4975.462550404965,-4981.880127051054,-5007.848897969607,112429.70715557336,-4968.12505101929
