Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
454069,1383.3891892327272,1386.9141937841334,1385.8046484912156,1386.485781720715,1384.543239560896,1387.8510354271416,1386.7318056161066,1386.6048975630497,2275.460909566846,2274.70673123942,-3134.8502870506577,2270.7478033083553,2298.8547099528546,6203.029556294597,-32396.643772463423,2267.2749063001565
454070,5530.976385770729,5538.990754156201,5534.127551931426,5538.195074950944,5538.273307874774,5540.739776433002,5540.1726450440965,5540.440699546904,4306.05044162055,4307.1499413376905,-19138.215141889938,4300.319365631159,4344.906239940732,11034.87810310943,-128919.09295585951,4282.244089254049
454071,7437.676094164363,7447.1637787408245,7440.823775481226,7446.759026495194,7448.3588835362525,7449.683811619246,7450.162309928339,7450.039052044004,5995.054867678594,5997.38839042737,-25526.600978494018,5986.181506239943,6050.640033403148,15922.70321133682,-174491.28743194946,5961.931249524156
454072,7012.658260756362,7020.40611869594,7015.017122288019,7021.250284894578,7023.635750492982,7023.9695249229135,7025.306949041729,7024.074070647805,6341.403979686607,6343.08375814059,-23041.04126703504,6329.289030825189,6401.101202574742,17303.895971143353,-165100.35252807618,6307.352764160395
454073,6206.04621221856,6211.30821532697,6207.418514410076,6213.612074376368,6216.132071266751,6216.634779809642,6217.295738286079,6214.9805573619815,5397.196583787393,5396.5216681999245,-20290.401466076422,5384.523545527234,5444.698929559208,14405.319814829723,-144511.55203658322,5365.985736278386
454074,6348.615759897106,6353.047804675023,6349.37701325543,6356.03545048945,6358.387000047179,6360.120175079639,6358.859498241883,6355.855453724651,4799.156865226121,4796.926618793541,-21309.312549051643,4787.5059063244,4838.271851751968,12391.405792455194,-145768.84018114503,4768.6971290146785
454075,6649.280384151769,6654.573734509671,6649.982696909014,6657.100459924282,6659.3509041035,6661.927263925336,6659.56037692951,6655.933039567446,5335.405345866622,5334.146146318263,-21725.58696376892,5323.685953678005,5382.380078861052,14277.418077520084,-152860.3013687572,5304.166777987311
454076,6179.135656359151,6185.390496039288,6180.266364734127,6187.288616630643,6189.579235665774,6191.674759954103,6190.078997489987,6185.910571390115,5777.358463422317,5778.334951047707,-18883.580289811754,5765.231028409452,5832.9231162973465,16087.743768953103,-142671.7395535568,5748.139773973002
454077,5712.238596700179,5718.575241541209,5713.969336169084,5720.895371844196,5723.2146093885685,5724.089524637615,5724.038743558483,5720.071864414333,5223.455915329087,5225.972230178161,-17239.77582935366,5213.102309882442,5274.145870093155,14428.371423352264,-130621.32446024903,5198.260960212784
454078,6142.6217571305115,6148.253681940771,6144.552479897706,6151.835595191347,6154.180134866738,6154.075980875761,6155.159884028633,6152.2032472508745,4696.403692068364,4699.517983616382,-19516.260994175675,4688.820512052294,4740.628701781599,12546.145241554605,-138564.3349462318,4672.018114227894
454079,6634.793760977249,6639.461598219661,6636.278077312959,6643.825270688962,6646.291651377956,6645.671752614469,6647.731810367941,6645.641454285111,5132.521674318211,5135.909308380498,-20912.974461402435,5125.1844550133565,5182.303161560524,13932.345266299495,-149719.1329676243,5105.502619943217
454080,6136.009115446492,6140.296485402627,6136.982186818745,6144.048269348603,6146.681016041989,6146.031249099424,6149.130621818346,6147.0478844614645,5612.960033772924,5616.186438556142,-17897.50819195754,5603.620268174643,5669.525737924589,15767.282212180562,-138955.2953948502,5585.13523525453
454081,5430.454088282046,5435.583865476488,5431.716457435725,5437.607835619246,5440.400614720651,5440.7465616843665,5443.8140894605785,5441.232026600941,5136.311478811742,5138.31874694503,-15196.328052776456,5125.907871202333,5186.278487323654,14397.048388830117,-122006.31875878626,5110.406904813898
