Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
103902,-4930.465143171894,-4933.545695145721,-4930.294535459956,-4934.862428691417,-4932.937052686292,-4935.733049389225,-4946.381823310105,-69549.9222225439,-3838.6032506901356,-3830.6676071397715,11366.148239591525,-3828.049405350199,-3830.0053018213603,-30813.860724890685,139539.24026311317,-3814.9418781575546
103903,-14442.086755114755,-14456.592938694706,-14449.459198194683,-14458.10600199905,-14453.314497193993,-14461.142263717336,-14489.504432248254,-173416.93675539043,-3997.596156752375,-3988.044931452847,42230.33470900208,-3988.631581892291,-3986.802209059667,-31539.32693075317,399858.0871388538,-3948.811678774685
103904,-19727.72266465499,-19749.67172813553,-19740.647999014138,-19750.884396456873,-19744.49619370004,-19754.740155574822,-19793.679179889707,-231928.24078797444,-5885.367705694514,-5872.068415182801,57100.84906359178,-5869.470925228109,-5868.693786321137,-47331.89263735434,547636.6485034882,-5814.719325576334
103905,-19561.006205371377,-19584.77989208356,-19576.55658739389,-19585.768239919213,-19579.034615517616,-19588.396069048158,-19628.092870156965,-230778.4171434043,-7306.577373585112,-7291.124345397996,54167.68287008424,-7283.985253932609,-7285.488494806128,-59075.85295819234,541185.8258277185,-7229.946051297917
103906,-17334.99733683648,-17357.58057491161,-17350.828476220668,-17359.24615688999,-17352.287574159433,-17359.201787204052,-17395.372415941347,-206088.25840178868,-6224.271277854858,-6211.170751472771,47030.21879650012,-6205.256180136723,-6205.095979487555,-48942.82066367114,468891.6149448226,-6158.3270814053085
103907,-17052.493666340866,-17075.13601394773,-17067.950673510175,-17077.718566583957,-17070.148012605856,-17075.333080657078,-17111.0264856298,-202461.41036701913,-4905.385852896616,-4894.606560444161,46821.51900058751,-4892.41105769664,-4889.478247658335,-36582.28933438639,450688.1155244388,-4847.457410833984
103908,-18173.472216374917,-18198.362747493782,-18189.269448358682,-18200.419492271558,-18192.789571157904,-18197.700628180457,-18235.16344033461,-215177.44909167464,-5964.245523171453,-5950.889882372594,48991.90785881618,-5947.717473239843,-5946.9183326894845,-44840.61210330003,480666.35345873504,-5901.2361315255575
103909,-17795.321993110007,-17822.044948236253,-17812.073101067115,-17822.073314720707,-17815.60641425765,-17821.01289553137,-17857.06792819334,-211876.85225126173,-7551.265471673936,-7533.999354697222,45785.54833577127,-7527.195504397335,-7531.705040767811,-57776.60253980959,472334.01614091673,-7484.0828544185315
103910,-16300.987575183804,-16327.424664471811,-16318.35996339021,-16326.049377477842,-16320.878269753344,-16326.942194865715,-16359.357394231287,-195481.93572348898,-6767.712589074843,-6751.12690454378,41652.74122591182,-6745.2716506526485,-6751.3724461538095,-50174.747658473,427492.5531135857,-6708.132512518037
103911,-16328.225000612092,-16353.213075758606,-16345.404801739833,-16352.594492573571,-16347.584266726122,-16354.29837270615,-16386.293803087647,-195251.35105983476,-5022.083060482246,-5008.923955213147,43988.6573862251,-5007.454071027288,-5011.094175708777,-34231.04481172316,424256.930465942,-4969.68380382676
103912,-17463.64598251185,-17486.85839022734,-17479.95256526147,-17488.099064413913,-17482.974607765304,-17489.717499083417,-17523.67645141475,-207939.45616546742,-5376.53178477849,-5363.834701529799,48023.1068951817,-5363.1009040599965,-5365.951749674457,-36649.38937333509,460014.6418226359,-5319.408034749043
103913,-16964.799607167173,-16985.487547427467,-16979.83538829114,-16987.612750536442,-16983.946319328224,-16989.41194371161,-17022.03300384081,-203291.61264168913,-6868.207223725382,-6853.355315843044,45404.845671388466,-6850.788811925884,-6854.955301638,-49146.587714773385,454041.75449215976,-6805.4870070527995
103914,-15144.753623999804,-15162.855042583986,-15158.397532688585,-15164.311865482268,-15163.359099647429,-15167.14019861085,-15195.644555528079,-183440.65271847104,-6389.56449163604,-6374.428431618104,40462.025651196476,-6375.137929989643,-6377.398025275843,-44622.01451928837,404771.52222220716,-6332.859037112517
103915,-14990.986456049239,-15008.380368115057,-15003.26360956267,-15008.63293646315,-15009.328659883275,-15012.844822911833,-15040.583343990083,-181180.40540101292,-4546.642561624818,-4532.9237571949125,42634.34709303647,-4541.284036163053,-4538.221980385493,-28211.348362152115,397667.08717765455,-4497.873041422372
103916,-16491.483185682242,-16510.18481527875,-16502.399422893723,-16509.532800989564,-16509.73176328824,-16514.418859898535,-16545.23221887558,-197690.08010969392,-4518.376026320855,-4504.144836995783,48453.89866440189,-4515.508792768108,-4509.733010248214,-27580.807176922797,442321.0820925809,-4466.235942810176
103917,-16444.626727909752,-16464.58373010349,-16454.372158610433,-16463.20580229134,-16461.98647307391,-16467.376394760624,-16499.159884015957,-197979.5047734314,-6095.825391194257,-6080.270483594313,47251.05904702448,-6088.10311037017,-6083.774739671369,-41031.90062004629,448199.7954544994,-6037.657724003894
103918,-14414.287959026478,-14434.361999455032,-14423.715158234372,-14432.422679668625,-14430.173414463343,-14434.855422569592,-14464.397767147397,-175930.92652617168,-6092.334198453302,-6079.091501933661,40883.50761722791,-6084.639404965665,-6080.730547306163,-40848.17919111214,393008.56061518285,-6039.623792537304
103919,-13717.213920412509,-13737.25611842576,-13727.652427081714,-13735.478207144286,-13732.637977302096,-13736.303954939875,-13766.292471233255,-167561.5778924952,-4328.955300979654,-4320.350817813427,40738.53788501366,-4328.072409770291,-4321.627463468066,-25360.04457657613,369335.2292639725,-4285.261385258285
