Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
448103,9304.369516140301,9305.099970454015,9300.67649939413,9307.074766504411,9304.945209741785,9307.827315375755,9305.265473886928,9309.209111314058,6570.023338943134,6575.780225481388,-7024.49374832749,6576.553125577483,6575.361734154338,6583.351729129485,-25947.779312071343,6571.938906066716
448104,8230.12697793254,8228.710405541766,8222.834322817158,8227.784551603429,8226.76168489658,8232.740541228864,8227.621597765314,8230.572559010274,2534.094050719303,2539.000118161851,-7383.161027822229,2540.5626061321873,2535.217550753287,2500.9459419742007,9544.900766993203,2543.382230406538
448105,8483.190017029794,8481.079490530648,8473.431433412414,8478.370047547061,8478.261001205254,8485.625849755615,8479.002930288305,8481.698016435363,581.2320138306446,586.0274477832684,-10947.968766942302,588.7526814494611,581.2021517790738,525.2943820488532,11585.034540246323,593.5138200777664
448106,9244.263723016864,9242.395233237643,9233.539931260682,9239.425020647224,9240.171148155492,9246.434615915934,9240.06919494168,9242.688688483646,1038.9784415840736,1044.6695914194825,-13737.553894230208,1048.2014082756145,1041.1279619327559,987.174860445399,-2441.0350688330927,1051.3094281432568
448107,9119.643054886048,9117.455814180505,9108.832943754565,9115.283176951014,9116.916802229967,9120.53858631105,9115.494986090589,9117.756900831075,2153.3071709856486,2160.2378525415697,-11985.515643796269,2163.676771303577,2157.9813816224905,2111.8747822682267,1117.767917574612,2166.346655095732
448108,8541.110070998737,8537.628596465926,8530.134851303957,8536.291478584002,8538.699719649838,8540.202987837803,8535.814498407453,8538.074066026918,2310.519988679677,2318.2469245650236,-9944.981038905564,2321.4009329324963,2315.3087240613986,2267.5372717974615,14804.736671826271,2324.5098217824625
448109,8757.192072638762,8752.077318438907,8745.583995723991,8750.758873415667,8753.720711839645,8754.874104521172,8749.64972059607,8752.868778291253,1975.1063589513285,1982.9410852877354,-12814.928117686943,1986.4106055208247,1978.1929918719545,1924.9908138977166,9569.063864681262,1987.620817362876
448110,9404.085589914292,9397.5306006782,9391.963008879291,9395.374303741894,9398.807820885351,9400.752077112835,9393.935883465267,9398.77075281901,2262.8380682983798,2270.098307782687,-17465.80439405762,2274.3216807404838,2264.927044190469,2213.1723309116715,-7921.681149024114,2272.7228092507708
448111,9200.194769563135,9192.509622110661,9188.46587729488,9189.460064455603,9193.50509837278,9196.077802672615,9187.839854069152,9194.306740389096,2759.2100719104847,2765.332788143809,-18208.453548794136,2770.6104174210077,2762.005350197973,2712.387287201369,-6982.855894898438,2769.348885928515
448112,8433.360961830145,8424.969021859491,8422.69748309151,8421.951717362213,8426.557627521826,8429.134494276965,8419.919598048273,8427.630594952994,2484.7419864674284,2489.9694434960365,-16993.00147849725,2496.904725448184,2488.934426258114,2432.11391255328,8961.682894341624,2498.013668988333
448113,8520.254742538422,8511.722577812325,8510.24536356794,8509.835900989663,8514.347275498983,8516.563774778333,8507.178071950078,8515.348035136161,1971.187969377608,1977.4095930464193,-19217.858429096505,1985.740606888455,1976.7839537053276,1911.69264590078,7761.470343951084,1986.730210775121
448114,9392.323833340182,9384.03138645419,9382.075712378562,9383.575239800412,9387.082657255685,9388.814288914898,9380.451104168573,9388.153234082754,2362.616922557226,2372.4639510931797,-23237.919271402825,2379.7957626794914,2369.6680825071826,2308.897723232253,-11383.656889926522,2378.7254432196955
