Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
618418,-4866.506347468604,-4866.922027441529,-4863.824644318305,-4865.885642953021,-4867.40318608394,-4869.820007507891,-4858.521681285292,-72268.82608040572,-17525.304098833323,-17536.843873040365,14871.221412225337,-17538.14336645694,-17560.351856319678,-17642.97099881163,162537.5002224376,-17510.217496431876
618419,-34075.00206319892,-34087.22391685036,-34068.21183918639,-34088.42813255203,-34088.98403071142,-34100.05156452159,-34027.81074377843,-430303.92781463877,-41159.26891802654,-41183.88794322686,168960.71152649366,-41214.68190103604,-41236.199517762725,-41422.44870955057,1078507.1018154689,-41060.61252322791
618420,-45684.186220736316,-45701.681137298016,-45676.29802365898,-45703.86172758567,-45704.36068283022,-45718.81298862733,-45621.76049422736,-573226.1627429749,-57109.95134582077,-57143.69460876433,224075.50311124013,-57183.57343018421,-57215.722701938204,-57470.935994800624,1441412.0724912162,-56979.70398807258
618421,-41329.62284449568,-41346.70983670904,-41323.42524503181,-41348.414237609715,-41349.435306640386,-41362.37552400342,-41273.72903272439,-519974.5188996043,-58290.484788507594,-58325.12696042628,196720.99369667482,-58358.61007753483,-58399.07710813476,-58656.69693302384,1303875.9593416965,-58173.87122854429
618422,-36862.24666793326,-36879.658708160954,-36858.118643632144,-36880.0310051827,-36880.89899577256,-36892.270173424535,-36812.88365416777,-464017.20970490586,-49712.59187550687,-49742.44437092809,177811.4919395137,-49773.223871536684,-49806.4779989553,-50022.3885578074,1164101.2970717356,-49607.712588982686
618423,-39284.39272224225,-39305.1507113789,-39281.60004323698,-39303.92477383009,-39303.72748376653,-39315.96132622499,-39231.84198696758,-492455.83893844334,-45764.11081311915,-45791.57384865902,196140.05370588583,-45827.430376083954,-45851.337331854564,-46046.56721834532,1240461.7544196649,-45651.06449796546
618424,-40305.75657250773,-40328.291083454154,-40304.41379241665,-40325.8824474381,-40324.64535776198,-40338.16293845043,-40251.87550651981,-504957.41031140886,-49939.244222935595,-49968.76274645933,198453.6864844667,-50005.23389089486,-50033.98507881086,-50246.45436788593,1271807.512018996,-49824.02291782322
618425,-35336.18387475882,-35356.50796791342,-35336.47419475407,-35353.91503991837,-35351.73710185666,-35365.88266446711,-35289.32489521736,-444328.21583977196,-51636.00113277038,-51666.27505884058,166913.94110707648,-51696.254095198754,-51733.4069155497,-51954.14901417016,1114991.8382761923,-51536.29524865163
618426,-32825.53182684201,-32843.82018317898,-32825.879375440476,-32841.8578935243,-32837.96031700961,-32854.27105523418,-32781.90123949829,-412795.4608362361,-46611.23519325163,-46639.05407754988,156422.10601025613,-46667.57002740133,-46699.07155303647,-46899.61190373451,1036112.0371285387,-46518.42344437594
618427,-37516.91596943469,-37535.88227263672,-37515.17236993875,-37534.731990569184,-37528.6399624139,-37548.85228399855,-37465.48429183547,-469235.7539762092,-43999.70134810322,-44027.19895190242,187192.2039542394,-44062.24265219533,-44082.3965255569,-44274.02096757972,1183610.0549996248,-43892.520965168
618428,-40335.07189088753,-40353.551907617264,-40331.410096107764,-40353.007921812736,-40346.06076776243,-40367.74708514893,-40277.66642489718,-503803.4614570237,-48090.5817007571,-48121.418026762665,200548.57842271973,-48158.26170248947,-48180.15671679574,-48392.20930986722,1271869.1895966243,-47975.36102764039
618429,-35039.70003818381,-35054.218427189735,-35036.25673788981,-35054.01784935195,-35048.52289969385,-35066.98281762407,-34988.134526849215,-439415.06556335127,-50043.08510478074,-50074.634600806,166908.10797048674,-50104.465695901294,-50135.244871225455,-50357.07727100856,1105031.8768118934,-49942.86350784013
618430,-30522.976843633565,-30534.500812570892,-30520.54653811377,-30534.698498158294,-30531.785996051265,-30545.96237184891,-30477.664692965922,-383581.6407893011,-45032.495104458016,-45059.852520662054,144282.96423600512,-45087.09586105606,-45114.48735266406,-45314.3134212938,962927.1567225152,-44943.525923852576
618431,-34737.193102794365,-34749.898220538875,-34734.30714749071,-34750.816333952964,-34750.081494468846,-34762.698870275,-34686.94226986359,-434164.371682126,-41760.27805968688,-41785.41334728355,172685.69473779725,-41820.42163311753,-41836.16639124654,-42021.51071639544,1095452.52847395,-41658.16551079761
618432,-39601.91161725062,-39615.9629538099,-39597.42124938758,-39617.27019567881,-39618.09266167814,-39630.41995092947,-39545.553118339514,-493613.4032119835,-45885.61513503858,-45914.11769842756,198162.43124256615,-45953.99546565499,-45970.224649299606,-46173.7007867818,1248048.4189653392,-45771.69506108247
618433,-35514.90316261913,-35526.78136589335,-35509.33636782357,-35527.24639005735,-35529.19081440664,-35539.671373018165,-35464.249549094035,-443991.0131053383,-48863.52711437861,-48894.515487635406,170560.72128683235,-48927.58686454194,-48955.163979125966,-49171.129334318175,1118572.9776115739,-48764.80348777924
618434,-29163.172810323573,-29173.150606370564,-29157.07061200817,-29171.903692747037,-29174.028607058197,-29182.26019130165,-29121.260646474802,-365729.64383652934,-43903.0552416946,-43930.97531628489,136528.08409636564,-43956.99314459671,-43986.32317408237,-44179.14783812604,917982.6121164103,-43823.35460656448
