Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
147412,-7253.588859843846,-7257.928020353356,-7255.949562064638,-7259.596615204269,-7257.524204011557,-7258.3845710025735,-7271.7086008548395,-7311.971092208777,-93940.61069329247,-5470.455699155987,-33589.49520553509,-5477.485771799798,174836.3224283429,-96839.02499922403,235838.82967313364,-5477.906665956847
147413,-28302.009199198234,-28317.91970724754,-28308.032560755502,-28324.055329024934,-28314.346247729132,-28319.404408174203,-28356.51493359471,-28468.908232696467,-143530.83462021043,-5604.442472319694,-41018.20074942019,-5617.800708354815,434861.999306227,-96157.94592318726,637898.5200557935,-5597.614837430822
147414,-39351.61850333396,-39373.897298637195,-39359.60006659124,-39382.540985427215,-39368.458385595644,-39376.3828879825,-39426.098187219126,-39575.73043682989,-200186.5561396745,-9470.947791284289,-58999.570342092564,-9489.229816109568,594059.1645641972,-136826.17754926672,868431.2529750881,-9461.270346004205
147415,-38228.56693482258,-38250.66027209532,-38236.52127187161,-38259.56570878932,-38244.94357956371,-38254.00111490463,-38302.088478942766,-38446.77589556045,-218909.07983645145,-12273.140662829159,-67448.60934710177,-12292.103562675413,595071.9866033114,-165671.18140680075,858740.3186134981,-12267.645501611532
147416,-33166.73213415254,-33186.039680824455,-33173.80396147375,-33194.53045638913,-33180.728899622256,-33190.333042495164,-33231.20566156437,-33358.087351922004,-182521.5664030637,-9556.851980575906,-52203.76158616585,-9573.219508497914,512579.0940525191,-133359.8856493955,742883.3240256922,-9552.051088679069
147417,-32652.219715993866,-32670.656703512923,-32658.73387782734,-32679.303394487757,-32665.55531467501,-32675.93666303444,-32713.97588589338,-32840.35433521577,-152684.79100845952,-6298.301102049323,-37067.76563078747,-6314.242113980844,483768.38325083436,-95114.37393417135,712276.5260174146,-6291.416003397898
147418,-34829.883860395756,-34848.99854179638,-34836.62969210597,-34857.8876714474,-34844.138432154534,-34854.45032487278,-34893.23888944243,-35029.837269050506,-173230.1779842162,-8324.51889788504,-44905.90045143038,-8343.753517632513,521784.1630715487,-115566.7092617727,762982.0949656779,-8320.131610252854
147419,-33668.951376413184,-33687.44463621967,-33676.52213113822,-33695.929317244285,-33683.277383575165,-33692.006624844915,-33729.074223526884,-33864.35609110551,-197119.2092714549,-11717.06767870687,-57687.43913481548,-11738.0151524922,526454.516712756,-151281.04712466264,756451.8914729817,-11717.718259255016
147420,-30773.464410579483,-30790.46829358721,-30781.841871594625,-30798.501583274665,-30786.835084424678,-30794.52051302329,-30828.428215615626,-30954.962950187084,-175666.41874845308,-10137.670685078905,-50671.48452030729,-10155.390734187196,478285.9625262941,-131997.0591236773,688980.9889260406,-10137.43903733732
147421,-31643.24396882747,-31660.02917961096,-31651.614703022104,-31668.440076652932,-31656.062329613833,-31665.33110460917,-31699.80993694762,-31829.14929690145,-146922.43485112695,-6573.258681294232,-37756.7041965275,-6587.190869880778,465083.6985251294,-90842.21754367779,683876.0702687986,-6567.671528376037
