Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
59768,25600.576342880264,25614.257971264266,25600.809803755612,25618.24810569573,25611.085860473635,25617.44434865009,25623.507326505216,147925.38045993834,12549.171093661209,14060.615335392526,-44014.90691709554,14084.57679905048,14082.446871891829,32484.904217398158,-334274.31648835697,14033.883447871642
59769,34771.45421152561,34789.46582424457,34768.307540352864,34792.95735427177,34782.279391336415,34794.9326674864,34804.17179347898,249506.36965046843,-29760.806288238928,-1544.3421029152894,-103000.22802586466,-1366.4100197066678,-1432.8282601580688,-138974.44313752733,-581993.8989130687,-1456.9636024523375
59770,42804.98032244037,42826.622070941856,42798.92086695227,42830.46836453995,42817.22465509127,42833.96007115013,42846.97178412873,340572.4986393304,-44271.43077114728,-6717.479077093412,-142535.75008744275,-6481.24033789693,-6575.169847613836,-198468.73600022393,-819271.6524922253,-6606.392624007463
59771,44790.14056194535,44812.40340398741,44782.34640223732,44816.77618694236,44803.35319115095,44819.9760136745,44835.0494540269,363038.81493138266,-36378.34162242871,-3448.2875962560925,-145478.61186955578,-3235.494595708643,-3322.178995590472,-166145.11058044873,-882494.9148395469,-3367.6816220154033
59772,40526.00939135594,40545.75785522954,40517.94058066206,40550.11421790115,40538.548379461325,40551.71561188747,40566.4482490312,311929.6423102176,-31701.68787965839,-1375.848967033873,-124633.22359954343,-1181.9290103619771,-1258.2807516776375,-145187.66079694062,-740294.0460499075,-1291.9842935073882
59773,37755.40802585761,37772.98579027534,37747.927905194316,37777.48206349866,37767.205340402856,37777.34060058654,37792.733781224,277213.20664345054,-37196.18985935174,-3160.724509883134,-115212.74498965162,-2951.2166686708083,-3029.832793461903,-165942.9629936485,-635652.5039772819,-3044.9540165569265
59774,40510.14108477914,40527.647156668005,40503.41431194749,40533.37757876585,40522.31489834748,40532.04825265783,40550.836418203944,307690.6414622694,-37301.8459309893,-2964.5332662178025,-125408.31039991436,-2753.6556980798123,-2832.244464315562,-166833.89667365042,-714450.5447216831,-2856.779903686712
59775,42954.84291322535,42972.02329267847,42949.09366544478,42979.50002329041,42967.159187788035,42977.54085722685,42998.78633030097,335443.1706858897,-27916.37769738851,786.0109219771741,-129336.98357222528,966.2526072967119,899.2259804998807,-129579.01005351864,-793103.236818484,853.1925309700753
59776,40544.592940917995,40560.10627591817,40540.35828541854,40568.54618191204,40556.087707175364,40566.482365188946,40586.14805973729,305615.3140460821,-25295.712757528487,2036.6978311205003,-117047.89699491751,2205.859013685519,2145.336193146415,-117913.84025504277,-708776.1401706529,2103.88717568575
59777,38143.52564564851,38159.12109334,38141.04959491342,38167.54342930524,38155.08201026416,38165.88321570815,38182.77874328513,274694.80992287194,-34414.69100139433,-1075.106638303711,-110925.69818250847,-876.5416105887375,-946.2595544771741,-152973.89292541725,-612880.6978374564,-966.9895832119071
59778,40461.80060410693,40481.03162116055,40460.83751702396,40488.816952830566,40475.32942831698,40487.95467043956,40504.5422839213,299626.70351457456,-37807.38924886979,-2071.5264851968836,-121065.84730480016,-1857.7642694896913,-1934.9461188868827,-166523.77854499122,-674719.6733023799,-1957.923560111321
59779,43139.36575937331,43162.47237297392,43139.64396336107,43168.739570533515,43154.63401462376,43168.929664259034,43186.11552896067,330153.44447961985,-27724.55712734421,1924.7729270153382,-125771.07540195045,2109.5339917903334,2040.7076749962725,-126671.53529880647,-761914.3172308193,1997.3943308172784
59780,41145.20331978624,41169.19837127144,41146.44217303037,41173.2248007813,41160.1455844121,41174.21561899304,41190.168572726296,305623.3155508789,-21604.66870288645,4474.424154391312,-113638.91299540101,4639.071896005373,4578.520480147671,-101140.2590294074,-695048.8327487104,4536.36464496776
59781,38370.72907453735,38394.43860077755,38372.29386748762,38397.007356062444,38384.9432884698,38397.81939715872,38412.37548610094,270511.33823216567,-30266.780807893134,1558.1546779661694,-106099.94816471414,1750.213457035174,1681.7371987630022,-133929.21583975962,-588612.5251576714,1661.9548575988408
59782,40215.47912255583,40240.26592691458,40216.43772246513,40243.34147300823,40230.52882182185,40242.96809855815,40258.54629401512,289667.93645144603,-37277.95641977765,-800.7537979740894,-116616.44517969592,-583.8179466324978,-661.1962583799955,-161879.60316008018,-632931.9438853795,-677.8303522316241
59783,43254.3929966638,43279.74857913794,43253.98263687514,43284.443401287936,43270.27490246577,43282.61677243296,43299.89931931862,324379.98019363265,-28855.070286028982,2518.1444245652488,-124026.7683788724,2709.1895728543186,2641.267352888072,-129321.26353876098,-731324.6926974171,2602.960870811758
59784,41655.31813626923,41678.4177720364,41653.459262417295,41684.07175290816,41669.6411923564,41681.24030060727,41697.96480986887,304974.04694435536,-19516.486690881084,6246.845386905165,-111992.97666094959,6405.191851320427,6351.694729043844,-91175.92208608107,-681524.2449566761,6306.197605077493
59785,38309.38179669786,38329.77608713498,38306.51660872958,38335.234258882396,38320.79228210722,38332.415819573354,38347.4035783714,263737.1192988844,-25541.718853942857,4336.8887487530765,-100821.3959398143,4512.929960190881,4455.728098196979,-112851.16897788612,-560928.5375789814,4428.287912765076
59786,39526.6912986494,39547.29805101015,39523.058506520305,39552.23482350414,39536.4422127984,39550.592481965454,39565.40301813559,275745.78647560626,-35074.5739581606,1019.8189868774571,-110283.70879236987,1229.9635460229526,1159.8890722068627,-150595.25935589324,-584773.3972777983,1138.9215570628244
59787,43079.989124510066,43102.41129596959,43075.62721506985,43107.00357384166,43089.36947667437,43106.606426545535,43122.01450926836,316715.7833588143,-30163.1676037023,2955.898186772832,-121949.35945735466,3154.0146752628234,3086.590706041798,-132601.2049206307,-698735.808850579,3046.304569216191
59788,42181.68219309953,42204.1762013711,42177.05651597919,42208.17758133142,42190.53198187552,42207.738564764135,42221.97822372711,306325.7791098673,-19713.49621216105,7059.953454622435,-112550.0437558275,7222.536733177298,7169.156910631364,-90234.07924331042,-675405.93130497,7119.352036477532
59789,38203.36017650888,38224.902386297224,38199.388668638916,38227.906240182376,38212.28944516624,38226.28051605719,38238.73479725799,258783.605502932,-22534.223080565742,6388.561939783086,-97469.6937644011,6555.96684442439,6503.698243531988,-98124.41931415851,-541038.8259057926,6472.854445586074
59790,38293.417845700795,38316.09398376578,38290.921888856785,38318.68441623462,38304.83314917794,38315.95337068749,38329.25013047198,258325.58204510418,-32595.88247803908,2916.2702187869354,-102972.85466601784,3116.1691119857937,3052.307653324324,-136883.89031363465,-531663.014173262,3035.4213011539355
59791,42101.912032384105,42126.85809595199,42101.10424908521,42130.41730294033,42116.91815840188,42127.59875430621,42143.27245295679,302643.04718499247,-30859.117507208524,3594.0128330422413,-117753.9406200845,3791.1497699339084,3726.0034696435005,-132059.18269854688,-653619.3632890705,3694.900659851813
59792,42342.7713343607,42367.24062434881,42342.97839303679,42372.23796545476,42359.20681709096,42370.50123277069,42385.8175960005,306026.08842371934,-20732.835011730018,7412.509662050846,-113563.27547205766,7576.84146220287,7523.098200702689,-92682.39625801939,-668590.0688170732,7479.583460840072
59793,38290.644994051196,38312.12275150651,38290.55149284104,38317.659029868795,38306.091060353596,38317.695738035036,38329.88880111722,258104.29105950883,-21021.69254153375,7590.59470218672,-97014.63897587196,7754.035502936873,7702.573016760664,-91120.01620915686,-535511.4232170214,7674.549139547633
59794,37145.028466354626,37165.15375792378,37143.454281868544,37170.472854201704,37159.68298589374,37172.22186663852,37182.787984550305,243279.6125332138,-30471.764074699222,4387.752239762807,-96999.35473766814,4583.514631482427,4520.843259994195,-126320.6042758301,-487482.58152001194,4509.095646733094
59795,40697.929840357385,40719.14997809118,40694.44443002032,40724.48367463275,40712.568083327424,40726.966893308134,40738.6054746016,284334.46564144257,-30577.69782002177,4403.596354821594,-111503.00709957186,4604.013458896861,4537.624301417374,-128112.15100569508,-599496.7091122149,4513.486707523106
59796,42073.36782357341,42094.7726613391,42068.447436568684,42100.3884093409,42086.83495940926,42101.89978066529,42114.098875238866,300841.9162307683,-20745.066020483602,7984.85583797286,-112134.42280667071,8154.492933554868,8098.451778185177,-91175.68750525569,-650771.0865028789,8056.86421611908
59797,38523.16670525419,38543.202740378605,38518.04992151189,38548.79286786335,38534.564459246474,38548.15668042656,38559.17463841323,258899.63319162757,-19295.30104029634,8650.898887267876,-96853.34387492725,8812.978903460913,8761.690092870627,-84248.0433176722,-535757.4351495958,8730.246870972158
59798,36428.35812880174,36448.770946435354,36424.39153486137,36454.27877436448,36439.77422838754,36452.11062414709,36462.96895071573,233021.83308461463,-28574.13693190724,5507.4214398735,-92790.21274386377,5697.801355570322,5637.6303843885635,-118447.22986159941,-457546.8358608076,5624.498151703434
59799,39337.371865340145,39360.58218976132,39335.25588394693,39366.37419850394,39351.45544501698,39364.349894095314,39377.292268541394,266483.00667221425,-30277.24886036918,5017.2604251578305,-105275.58763999798,5214.1049548788305,5150.303954318263,-125445.6697954075,-547350.4512901555,5128.435713543215
59800,41461.850139645234,41486.54983330773,41461.46466367479,41492.33077111055,41477.85311047599,41491.24126402529,41505.73380472263,291862.3126890955,-20163.612527015423,8690.589650544527,-108755.47893822755,8854.280063220242,8801.440284521745,-87670.34809104889,-622807.500888302,8758.970076848673
59801,38618.80697061126,38641.89453326058,38619.453637931205,38646.89529841693,38633.905230132776,38646.21673514583,38659.990279970174,258426.26242034553,-16571.42500098617,10046.813487292906,-95386.92339376878,10195.77627258968,10149.512712448983,-73469.74535228946,-532098.4675855322,10112.216696816475
59802,35982.1411647377,36003.749059656155,35983.07799694008,36008.09343031874,35995.96505508644,36007.405660380595,36020.552893679946,226190.9782132134,-25961.835925742293,6822.55935678859,-89344.23442211087,7000.652419178053,6944.907998522408,-108322.01094526322,-435895.0240089102,6928.176633941041
59803,38234.60048731259,38257.50497178643,38235.43041461195,38261.81844219804,38249.24042358563,38261.72383954815,38276.133512360626,251772.4013293086,-30203.013489717338,5440.9702339792275,-100633.04066536279,5635.552253753483,5572.991423205075,-124602.91768767594,-502398.23879917804,5552.729397033617
59804,40776.75734217421,40801.313711458104,40777.02311004639,40805.229802659815,40792.54889519683,40806.62606653015,40821.720080277664,282213.1125370041,-20365.323309707703,9039.568976633185,-106198.33723972409,9204.656042644807,9152.741430506447,-87590.34199374191,-592085.5865347153,9110.095234564931
59805,38472.903598442324,38496.61311354219,38471.945880608204,38499.13886527797,38487.91503752324,38502.26167463426,38515.1460048531,255758.73323990902,-13973.419630056316,11403.707057162199,-93898.69616118915,11546.839585734819,11505.495872498564,-62529.81542203735,-522835.63549774734,11462.404634184342
59806,35354.58467023609,35376.990324041544,35352.54964789735,35378.0863944547,35368.6593652348,35382.55572088614,35392.80474358279,218539.17167741916,-22596.196825106057,8430.771161020282,-85853.90216034613,8600.764283166158,8551.504056967888,-94311.3939680692,-413541.32598416804,8530.786015405483
