Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
94390,-1519.6336124830684,-1519.529611891837,-1520.0633609610552,-1520.7391955163685,-1520.2616140054313,-1520.3791668089332,-1518.5403021507022,-15606.116294506139,5343.084697570089,-1520.2442395404287,8663.392126467896,-1521.088691074987,-120532.99658012029,-20662.864533778607,-201740.17692002346,-1530.3195557876008
94391,-19334.312085769605,-19341.11336331507,-19330.519797327768,-19345.392585573005,-19340.098817931266,-19344.63690169356,-19333.196713138794,-229217.52707808992,-145896.67161036862,-19286.379583278354,-72625.52031753688,-19309.393627847443,-132305.98456930456,-217595.8914718322,-304280.06824997475,-19338.90846961477
94392,-25664.397463722926,-25673.428299900646,-25658.333648958494,-25679.139623172854,-25672.254702629856,-25677.83874337547,-25663.30549277847,-305776.04517515015,-190503.28819654015,-25596.47598354827,-94586.84108721491,-25625.821667620927,-192158.862346397,-287150.3728968025,-430280.64585453295,-25664.94530328011
94393,-22457.782413708002,-22465.392937085366,-22450.995926664655,-22470.517053136857,-22465.07558014659,-22468.863646746646,-22456.856920542676,-267827.98567697604,-156685.48226769583,-22392.42064271994,-74125.04126209658,-22416.467704145816,-230169.6697807278,-251196.343329375,-476494.478394942,-22454.52013302649
94394,-20276.004148740038,-20283.24034802347,-20268.581336476844,-20286.8654695769,-20282.84724944346,-20285.57945540187,-20275.22064714514,-241249.37132513203,-145016.6485641288,-20212.34973416096,-67503.60966634634,-20234.623032096264,-186759.14246256032,-226944.23695864124,-396625.0993136916,-20270.23795381627
94395,-22413.807757186954,-22422.589399327437,-22405.39712936816,-22424.98780206372,-22420.76435111658,-22424.991159483063,-22412.221816254292,-266375.3939018594,-171398.44618432294,-22347.69016581602,-81940.0470492348,-22374.491746530635,-137743.04043293378,-250544.23767941742,-327972.51097105176,-22411.68872663423
94396,-22653.698064509277,-22662.23180776793,-22644.836994305937,-22664.002265248,-22659.37563558617,-22665.714747154383,-22649.732918680525,-269633.92543755035,-168809.57421792787,-22594.41238586495,-79324.94532760212,-22622.056274224804,-165962.1682695471,-252793.0655137092,-374618.0598953953,-22660.535844504317
94397,-18958.106828185017,-18963.963268172138,-18950.142407317286,-18965.56482739134,-18961.535915776545,-18968.63775610785,-18951.613173943006,-225945.77097508218,-129440.56044958658,-18912.693871210948,-56805.910601046846,-18935.775275521057,-212221.25776260946,-211413.12726926943,-431844.59298669756,-18971.54353464517
94398,-17743.201513327418,-17748.273562110087,-17736.99939207408,-17750.08099971849,-17746.919844894295,-17753.81699520367,-17736.49461639046,-211193.57671417,-123205.57888293506,-17700.17688323491,-54259.849768630644,-17723.54127770123,-186327.72739137016,-197855.30742343812,-384577.80163927923,-17757.01620212358
94399,-21334.319792606133,-21341.7874108443,-21329.524144374856,-21344.065498448814,-21341.7899667616,-21347.74438299103,-21329.870171717048,-253760.5670559208,-162564.82307271645,-21280.232291083154,-77084.87921728738,-21310.86077727226,-134019.86127946648,-237633.89384835106,-317154.7078311962,-21346.38815328806
