Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3142561.9246959686,4260.818,4256.1816,4173.758,4427.2124,4309.2427,4586.9097,4423.6064,4305.1216,4470.485,3760.606,4443.6973,4343.758,4274.2124,4186.121
3142571.105480194,4259.273,4257.7275,4175.303,4438.031,4307.182,4585.364,4423.0913,4303.576,4469.9697,3755.4546,4447.819,4338.091,4273.1816,4186.6367
3142578.8321495056,4257.2124,4254.636,4175.8184,4432.879,4302.546,4588.97,4421.546,4301.515,4468.4243,3757.0002,4451.4243,4339.636,4272.152,4183.546
3142585.788488388,4248.9697,4253.0913,4165.515,4427.7275,4303.576,4592.061,4422.576,4301.0,4467.909,3754.4243,4445.758,4340.667,4269.0605,4177.364
3142593.863248825,4244.3335,4254.636,4160.364,4430.303,4304.6064,4592.576,4426.6973,4304.6064,4477.6973,3759.0608,4446.273,4339.121,4270.6064,4182.0
3142601.8064022064,4246.394,4255.152,4163.4546,4431.8486,4304.091,4592.576,4427.7275,4307.182,4488.0,3768.3335,4451.94,4342.7275,4275.758,4189.2124
3142609.820127487,4244.8486,4251.546,4164.485,4422.576,4305.1216,4590.0,4424.6367,4308.212,4484.909,3765.2427,4452.455,4343.758,4274.7275,4184.576
3142617.838859558,4247.4243,4250.515,4165.0005,4412.273,4304.6064,4589.485,4426.6973,4317.4854,4482.8486,3766.788,4456.576,4345.8184,4278.3335,4185.0913
3142625.8249282837,4256.1816,4254.121,4165.515,4415.879,4302.546,4590.0,4429.273,4331.909,4491.0913,3780.182,4467.394,4354.5757,4290.182,4201.0605
3142633.953809738,4261.3335,4258.7573,4171.182,4432.364,4304.091,4591.031,4430.8184,4342.7275,4496.242,3783.788,4471.0005,4360.2427,4294.8184,4207.758
3142641.805410385,4267.0,4259.273,4179.4243,4437.5156,4305.1216,4591.5454,4430.303,4346.3335,4491.6064,3777.6064,4467.394,4360.758,4292.758,4201.0605
3142653.818130493,4272.667,4258.7573,4179.4243,4433.394,4304.6064,4591.5454,4430.303,4347.879,4488.0,3775.0305,4463.273,4357.6665,4293.273,4202.0913
3142657.828569412,4266.485,4258.7573,4171.182,4436.485,4306.1514,4590.515,4428.2427,4349.9395,4486.4546,3773.4849,4461.2124,4352.515,4292.2427,4203.121
3142664.8321151733,4258.7573,4255.667,4168.091,4433.394,4306.1514,4591.031,4428.758,4350.4546,4483.364,3770.9092,4458.1216,4350.4546,4288.121,4194.879
3142672.8348731995,4259.788,4254.636,4169.636,4423.6064,4305.6367,4593.6064,4433.394,4350.4546,4484.394,3772.4546,4456.061,4350.4546,4287.0913,4192.8184
3142681.027173996,4260.818,4255.667,4170.667,4423.6064,4305.6367,4588.97,4430.303,4345.8184,4485.4243,3775.0305,4458.6367,4350.4546,4292.758,4201.576
3142691.244363785,4261.3335,4256.697,4176.3335,4432.364,4306.667,4586.9097,4424.1216,4339.121,4487.4854,3778.1213,4463.273,4355.606,4298.4243,4204.6665
3142699.1550922394,4264.9395,4257.7275,4179.9395,4435.97,4306.667,4590.515,4426.182,4336.0303,4488.0,3779.1516,4465.3335,4359.727,4297.394,4202.606
3142704.960346222,4270.6064,4260.303,4180.4546,4437.5156,4310.2725,4593.0913,4433.9097,4341.1816,4491.6064,3783.2727,4468.4243,4361.7876,4297.909,4205.6973
3142711.7931842804,4274.7275,4259.788,4182.0,4437.5156,4312.8486,4591.5454,4432.879,4344.788,4493.152,3787.3938,4470.485,4364.364,4305.1216,4207.242
3142734.8799705505,4274.2124,4258.7573,4180.4546,4438.031,4309.758,4593.0913,4429.273,4342.7275,4492.121,3784.303,4464.303,4359.727,4305.6367,4204.152
3142734.969854355,4267.0,4258.2427,4176.8486,4440.606,4306.1514,4590.515,4430.303,4340.1514,4489.031,3776.0608,4459.6665,4353.0303,4296.879,4201.0605
3142741.3277626038,4265.4546,4260.303,4178.394,4444.2124,4305.6367,4584.849,4432.364,4342.2124,4488.0,3774.0,4464.819,4356.6367,4296.879,4201.576
3142743.7465190887,4267.515,4258.2427,4176.8486,4436.485,4306.1514,4585.879,4430.303,4340.667,4488.5156,3776.0608,4465.8486,4359.2124,4301.515,4205.6973
3142755.8438777924,4264.4243,4254.121,4174.788,4422.576,4305.1216,4585.879,4422.576,4327.788,4485.4243,3771.4243,4459.1514,4354.5757,4297.394,4199.5156
3142759.827375412,4256.697,4253.0913,4175.303,4424.6367,4299.4546,4579.182,4410.2124,4309.758,4476.152,3762.667,4454.5156,4346.8486,4285.031,4188.1816
