Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3760982.784986496,4257.2124,4234.0303,4099.0605,4367.4546,4272.667,4550.8486,4387.0303,4323.1514,4474.6064,3760.091,4917.6367,4261.3335,4280.394,4153.1514
3760995.0149059296,4258.2427,4233.515,4101.121,4369.0005,4269.5757,4552.394,4384.4546,4324.182,4473.576,3761.6362,4903.2124,4263.394,4275.758,4155.212
3760997.941970825,4258.2427,4228.364,4101.636,4364.879,4266.485,4550.3335,4384.9697,4322.636,4472.0303,3763.6973,4884.152,4263.394,4277.303,4153.6665
3761005.90467453,4256.697,4226.8184,4099.5757,4365.9087,4268.546,4547.7573,4386.0005,4321.6064,4472.0303,3760.606,4866.636,4262.879,4278.3335,4148.5156
3761013.957977295,4258.7573,4231.9697,4102.1514,4374.1514,4271.121,4546.2124,4384.9697,4319.546,4468.94,3752.3638,4849.636,4263.9097,4276.273,4150.576
3761021.966457367,4262.364,4232.485,4106.273,4376.212,4272.667,4552.394,4386.515,4315.94,4466.8794,3748.2424,4833.667,4263.9097,4275.758,4156.2427
3761030.3316116333,4259.273,4229.394,4103.697,4368.485,4273.1816,4557.031,4393.212,4320.061,4471.515,3750.8186,4822.3335,4259.788,4275.758,4149.5454
3761037.9207134247,4257.7275,4230.4243,4099.0605,4366.4243,4273.1816,4553.425,4395.788,4326.7573,4475.1216,3752.3638,4814.606,4255.152,4273.1816,4141.303
3761044.9311733246,4263.394,4233.0,4100.6064,4366.4243,4274.7275,4552.394,4394.2427,4328.303,4475.6367,3752.3638,4804.8184,4257.7275,4272.152,4147.485
3761064.0506744385,4260.303,4230.9395,4102.1514,4353.0303,4272.667,4552.394,4392.182,4325.7275,4474.6064,3753.394,4788.8486,4261.3335,4272.152,4151.606
3761076.0729312897,4249.4854,4226.303,4098.0303,4344.273,4266.485,4548.788,4387.5454,4324.697,4473.061,3752.8792,4770.8184,4253.0913,4269.0605,4143.879
3761077.0783424377,4249.4854,4228.879,4095.9697,4360.758,4265.4546,4548.273,4388.5757,4329.3335,4474.0913,3751.3335,4759.485,4250.515,4270.0913,4143.364
3761077.99243927,4257.7275,4234.0303,4098.0303,4371.576,4272.152,4553.425,4395.273,4333.9697,4479.758,3754.4243,4750.213,4255.152,4273.1816,4147.485
3761084.9788188934,4258.7573,4235.5757,4098.546,4363.848,4273.1816,4555.4854,4396.3037,4332.425,4481.303,3757.0002,4734.242,4252.5757,4271.636,4143.879
3761102.077960968,4256.1816,4234.0303,4099.5757,4361.7876,4269.0605,4552.394,4393.727,4329.8486,4477.6973,3754.4243,4720.3335,4252.0605,4269.0605,4143.879
3761104.0227413177,4259.273,4234.5454,4105.758,4369.5156,4272.152,4552.394,4395.788,4331.909,4478.7275,3750.8186,4714.152,4259.788,4270.0913,4151.606
3761109.0581417084,4264.4243,4239.697,4110.394,4373.1216,4273.697,4558.0605,4398.879,4332.9395,4480.273,3755.4546,4713.6367,4264.4243,4275.758,4155.212
3761117.0213222504,4263.394,4235.0605,4108.3335,4369.5156,4269.0605,4559.6064,4400.9395,4332.9395,4476.667,3761.1213,4711.0605,4262.879,4280.9097,4152.6367
3761125.0655651093,4258.2427,4228.364,4105.2427,4361.273,4268.546,4556.515,4403.515,4336.0303,4475.6367,3759.0608,4699.7275,4258.2427,4275.242,4151.091
3761132.0424079895,4254.636,4227.3335,4100.6064,4351.485,4271.636,4553.425,4398.3643,4332.9395,4465.8486,3749.273,4682.212,4255.152,4264.4243,4148.5156
3761149.09863472,4257.2124,4229.394,4100.091,4356.6367,4272.667,4552.9097,4397.8486,4328.8184,4454.0005,3745.6667,4675.5156,4256.1816,4266.485,4146.9697
3761158.098459244,4258.2427,4227.8486,4101.636,4365.9087,4269.0605,4553.425,4403.0,4332.9395,4457.091,3747.2122,4674.485,4252.5757,4268.031,4146.455
3761208.162546158,4257.2124,4228.879,4099.0605,4363.3335,4270.0913,4558.0605,4405.0605,4338.091,4463.273,3753.394,4671.909,4248.9697,4265.97,4145.4243
3761209.0198993683,4254.636,4229.909,4095.4546,4354.5757,4274.2124,4559.6064,4401.4546,4333.9697,4455.5454,3756.4849,4672.94,4251.546,4270.0913,4141.8184
3761211.720466614,4250.515,4228.364,4094.9397,4351.485,4275.758,4556.515,4399.394,4327.2725,4456.576,3751.3335,4676.5454,4249.4854,4270.0913,4139.2427
3761211.9076251984,4255.152,4230.9395,4092.364,4358.182,4274.7275,4554.97,4407.121,4332.425,4476.152,3752.8792,4733.2124,4247.4243,4269.5757,4140.273
3761213.8814926147,4258.2427,4228.879,4093.9092,4354.0605,4271.636,4554.97,4409.182,4332.9395,4474.0913,3755.97,4781.636,4250.515,4271.636,4142.848
3761226.969718933,4260.303,4231.9697,4101.121,4358.6973,4272.152,4552.394,4411.2427,4329.3335,4476.152,3760.091,4807.9097,4255.152,4278.849,4150.061
3761227.9295921326,4262.364,4234.0303,4105.2427,4369.5156,4274.7275,4550.3335,4410.7275,4327.2725,4479.2427,3759.0608,4820.273,4261.8486,4285.031,4155.212
3761235.885620117,4261.8486,4229.909,4103.697,4370.5454,4272.152,4547.2427,4407.6367,4325.212,4472.5454,3751.8489,4828.515,4260.818,4282.4546,4152.1216
3761242.953300476,4261.8486,4230.9395,4103.1816,4366.4243,4270.6064,4546.2124,4407.6367,4322.636,4466.364,3748.2424,4828.515,4254.636,4279.879,4147.485
3761250.9837150574,4261.3335,4233.515,4103.697,4364.364,4271.636,4547.7573,4408.152,4319.546,4466.8794,3749.7883,4820.788,4248.9697,4279.879,4144.909
3761259.0136528015,4257.7275,4230.4243,4101.636,4361.7876,4271.636,4548.788,4407.121,4318.0005,4469.9697,3749.273,4817.6973,4248.4546,4275.758,4140.7876
3761276.0972976685,4252.5757,4227.3335,4095.9697,4363.3335,4271.121,4550.8486,4411.2427,4318.0005,4469.4546,3749.273,4816.667,4247.9395,4271.121,4133.576
3761276.9985198975,4250.515,4228.879,4092.364,4368.485,4273.697,4553.425,4418.4546,4322.636,4471.0005,3754.4243,4811.515,4241.2427,4272.152,4131.5156
3761282.991886139,4248.9697,4227.8486,4092.8792,4365.394,4275.242,4554.4546,4413.303,4323.1514,4471.515,3752.8792,4803.273,4237.1216,4269.0605,4135.1216
3761291.1410331726,4246.909,4226.303,4092.364,4357.6665,4274.2124,4554.97,4405.5757,4312.333,4462.2427,3745.1516,4795.031,4240.2124,4262.879,4131.5156
3761299.015522003,4240.7275,4219.606,4084.1213,4347.879,4270.0913,4552.394,4403.0,4302.0303,4446.7876,3741.5457,4785.7573,4233.515,4257.2124,4122.2427
3761306.977033615,4239.182,4211.364,4075.8787,4342.7275,4268.031,4549.303,4405.0605,4309.2427,4446.7876,3746.697,4785.2427,4230.9395,4256.1816,4122.758
3761313.9605522156,4243.818,4213.9395,4080.0002,4350.4546,4269.0605,4549.818,4410.7275,4319.546,4460.6978,3749.273,4787.303,4239.182,4257.7275,4129.4546
3761321.930408478,4254.636,4225.788,4092.8792,4360.2427,4274.2124,4555.4854,4422.061,4325.7275,4474.0913,3753.394,4786.273,4243.303,4263.394,4135.6367
3761331.1059474945,4257.7275,4228.879,4093.9092,4359.2124,4275.758,4557.546,4427.2124,4331.909,4479.2427,3758.5454,4787.303,4247.4243,4269.0605,4140.273
