Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
545333.6462974548,4295.8486,4250.515,4150.061,4450.909,4285.5454,4556.0,4387.5454,4327.788,4497.273,3715.273,4473.576,4248.4546,4296.879,4148.5156
545341.6292667389,4294.8184,4250.0,4146.455,4452.9697,4283.485,4554.4546,4387.0303,4329.8486,4497.788,3716.3032,4470.485,4249.4854,4296.879,4154.182
545349.6713638306,4293.273,4250.0,4145.4243,4457.091,4288.636,4556.515,4388.061,4331.394,4499.849,3718.3638,4473.576,4245.364,4298.4243,4155.212
545357.848405838,4297.909,4253.0913,4151.091,4462.7583,4303.061,4559.0913,4393.212,4340.1514,4508.606,3719.394,4479.758,4248.4546,4298.9395,4153.1514
545364.6795749664,4302.0303,4254.121,4148.0005,4459.6665,4302.546,4559.6064,4392.697,4341.6973,4512.2124,3718.879,4477.6973,4251.546,4298.4243,4155.212
545372.9212284088,4301.515,4253.6064,4139.2427,4452.455,4287.606,4556.515,4386.515,4332.9395,4503.97,3716.3032,4469.9697,4249.4854,4297.394,4155.727
545380.5842399597,4298.9395,4252.5757,4140.273,4454.0005,4281.9395,4554.4546,4386.0005,4328.303,4495.2124,3714.7578,4464.303,4243.303,4291.7275,4149.5454
545388.658285141,4299.4546,4251.031,4143.364,4457.091,4286.0605,4557.031,4387.5454,4324.182,4494.6973,3714.2427,4463.273,4238.667,4286.0605,4143.879
545396.1379528046,4296.364,4249.4854,4140.273,4450.3945,4285.5454,4554.4546,4382.394,4315.94,4493.667,3710.6367,4464.303,4237.1216,4285.5454,4141.8184
545403.746843338,4287.606,4248.4546,4138.2124,4446.273,4280.9097,4546.7275,4379.8184,4310.2725,4491.6064,3709.0913,4460.6978,4235.0605,4282.4546,4139.758
545411.6027355194,4287.0913,4249.4854,4140.7876,4449.364,4282.4546,4548.273,4383.94,4313.364,4493.152,3713.7275,4461.7275,4234.5454,4281.9395,4140.273
545419.9924468994,4296.364,4252.0605,4143.364,4454.5156,4294.303,4558.5757,4391.6665,4322.636,4496.758,3718.3638,4473.576,4238.667,4294.8184,4146.9697
545427.5867938995,4296.879,4252.0605,4143.364,4458.6367,4298.9395,4560.121,4394.758,4331.394,4498.8184,3717.3335,4475.6367,4240.7275,4298.9395,4145.94
545435.8851909637,4289.152,4248.4546,4139.758,4457.091,4286.5757,4549.818,4390.1216,4331.394,4499.3335,3714.7578,4463.273,4235.0605,4285.031,4142.3335
545443.6926841736,4293.788,4247.9395,4139.758,4453.485,4280.394,4548.788,4386.0005,4331.394,4498.8184,3716.8184,4462.7583,4235.5757,4285.031,4149.5454
545451.587677002,4301.515,4250.515,4144.3945,4455.5454,4288.636,4556.515,4390.1216,4333.9697,4497.273,3719.9092,4473.576,4243.818,4300.485,4158.303
545458.5950374603,4298.4243,4253.0913,4144.909,4460.6978,4287.0913,4557.546,4393.727,4333.4546,4495.7275,3718.879,4471.0005,4245.364,4299.4546,4153.1514
545471.6465473175,4294.8184,4253.0913,4139.758,4461.2124,4285.031,4554.97,4392.182,4328.8184,4495.2124,3713.2124,4464.303,4237.1216,4286.5757,4145.94
545474.6494293213,4297.394,4253.0913,4140.7876,4461.7275,4299.4546,4558.5757,4392.697,4321.6064,4492.6367,3709.0913,4464.303,4235.5757,4286.5757,4146.9697
545487.8475666046,4298.4243,4253.6064,4144.909,4462.7583,4302.546,4559.0913,4389.606,4315.425,4484.394,3707.0303,4465.8486,4238.667,4291.7275,4145.94
545490.5986785889,4296.364,4253.0913,4142.848,4460.6978,4286.0605,4554.4546,4383.94,4313.364,4482.8486,3709.0913,4465.3335,4237.1216,4291.7275,4140.7876
545498.5876083374,4296.879,4253.6064,4144.3945,4460.6978,4288.121,4557.031,4385.485,4316.9697,4492.6367,3715.788,4463.788,4235.5757,4294.303,4142.3335
545510.1146697998,4298.4243,4254.636,4151.606,4462.7583,4300.485,4559.6064,4387.5454,4322.636,4496.242,3716.3032,4468.4243,4236.6064,4296.879,4151.606
545522.0189094543,4298.9395,4252.5757,4155.212,4461.7275,4297.394,4559.6064,4389.606,4329.3335,4496.242,3719.394,4477.182,4241.2427,4297.394,4154.6973
545524.224281311,4301.0,4252.0605,4152.6367,4460.6978,4296.364,4561.152,4394.2427,4335.0,4507.576,3728.1519,4483.364,4250.0,4300.485,4154.6973
545530.8198928833,4302.546,4253.6064,4150.576,4464.303,4303.061,4560.121,4393.727,4335.0,4511.6973,3728.1519,4480.788,4251.546,4303.576,4157.788
545538.4275913239,4302.0303,4254.121,4151.606,4465.3335,4300.485,4558.0605,4392.182,4332.425,4499.849,3723.0005,4480.788,4248.9697,4302.546,4158.303
545546.6275215149,4298.9395,4253.6064,4152.6367,4458.1216,4288.121,4558.5757,4394.2427,4330.879,4494.6973,3724.0308,4478.7275,4250.515,4299.9697,4154.6973
545554.7964572906,4296.879,4253.6064,4150.061,4456.576,4282.97,4559.0913,4393.727,4330.879,4498.8184,3721.9697,4472.5454,4249.4854,4297.909,4152.6367
545562.3095035553,4299.4546,4254.121,4145.4243,4462.7583,4288.121,4557.546,4395.273,4329.8486,4497.788,3716.8184,4474.0913,4249.4854,4298.4243,4154.6973
545570.1448917389,4300.485,4253.6064,4143.364,4459.6665,4287.606,4555.4854,4395.788,4328.303,4495.7275,3716.3032,4477.182,4252.0605,4296.364,4152.6367
545579.4765949249,4296.879,4251.546,4142.848,4448.8486,4284.515,4555.4854,4389.606,4325.212,4496.758,3714.7578,4472.5454,4244.3335,4290.182,4149.0303
545585.8423709869,4294.8184,4250.0,4142.3335,4450.909,4291.2124,4557.031,4387.0303,4324.182,4496.242,3711.667,4469.4546,4237.636,4290.6973,4146.9697
545593.6160087585,4293.788,4251.546,4141.303,4459.6665,4301.515,4558.0605,4391.6665,4328.8184,4499.849,3717.3335,4474.0913,4238.667,4297.394,4146.9697
545601.5791893005,4292.758,4253.0913,4143.879,4461.2124,4298.4243,4557.031,4393.727,4331.909,4508.0913,3725.576,4477.6973,4238.152,4299.9697,4150.061
545613.6741638184,4296.364,4252.5757,4144.909,4460.6978,4286.5757,4556.515,4392.697,4333.4546,4510.152,3725.061,4477.6973,4241.7573,4298.9395,4155.212
545616.5359020233,4299.9697,4254.121,4147.485,4462.2427,4287.606,4556.0,4392.182,4333.9697,4509.121,3724.0308,4480.273,4251.031,4301.515,4158.303
545629.6701431274,4298.9395,4256.1816,4152.1216,4464.303,4296.879,4554.97,4392.697,4332.425,4509.6367,3724.0308,4480.788,4252.0605,4302.0303,4156.2427
545633.5828304291,4298.4243,4255.152,4152.1216,4465.3335,4297.394,4556.0,4392.697,4328.303,4504.485,3717.8486,4478.7275,4246.909,4297.909,4155.212
545640.7387256622,4299.9697,4260.818,4149.0303,4464.303,4294.8184,4558.5757,4391.6665,4327.788,4500.879,3713.2124,4478.7275,4245.879,4297.394,4155.727
545657.6623916626,4301.0,4266.485,4148.5156,4462.2427,4299.9697,4561.152,4395.273,4329.3335,4506.5454,3716.8184,4480.788,4245.364,4299.4546,4157.273
545658.6062908173,4299.9697,4258.7573,4146.9697,4463.273,4305.1216,4561.667,4398.879,4331.394,4510.152,3719.394,4479.758,4241.7573,4299.9697,4156.758
545676.7334938049,4296.879,4249.4854,4141.303,4461.7275,4295.8486,4559.0913,4393.727,4331.394,4506.031,3716.8184,4476.667,4237.1216,4296.879,4154.182
545677.6292324066,4296.879,4250.515,4140.7876,4455.5454,4288.636,4557.546,4385.485,4325.212,4502.9395,3716.8184,4476.667,4236.6064,4297.909,4154.6973
545680.6473731995,4299.4546,4252.5757,4144.3945,4452.455,4292.758,4559.6064,4383.4243,4316.9697,4506.031,3717.3335,4479.758,4239.182,4299.9697,4155.727
545689.6772384644,4295.8486,4253.0913,4143.879,4454.0005,4290.6973,4558.0605,4384.9697,4316.9697,4508.606,3714.7578,4474.6064,4237.636,4292.758,4150.576
545695.662021637,4291.7275,4255.152,4141.8184,4454.5156,4289.152,4554.4546,4383.94,4320.5757,4507.0605,3714.2427,4465.8486,4235.0605,4289.152,4143.364
545703.8478851318,4295.3335,4253.6064,4142.3335,4454.5156,4296.879,4557.546,4383.94,4324.182,4509.121,3720.9395,4474.0913,4237.1216,4297.909,4147.485
545711.6012573242,4298.9395,4251.546,4143.879,4454.5156,4295.8486,4558.5757,4384.4546,4327.2725,4511.1816,3726.0913,4484.909,4239.182,4302.546,4155.212
545734.697341919,4297.909,4252.5757,4142.3335,4452.455,4282.4546,4548.273,4384.4546,4324.182,4503.455,3721.9697,4482.3335,4240.2124,4297.909,4154.6973
545735.9530925751,4297.394,4252.5757,4144.909,4449.8794,4280.394,4541.5757,4383.94,4315.94,4495.7275,3715.273,4478.2124,4240.7275,4297.909,4152.1216
545738.8739585876,4296.879,4251.546,4146.455,4447.819,4283.485,4545.182,4383.94,4314.909,4494.6973,3713.7275,4479.2427,4237.636,4299.9697,4152.6367
545743.6532974243,4296.364,4251.031,4142.848,4449.364,4281.9395,4546.2124,4385.485,4317.4854,4496.242,3715.273,4480.273,4236.091,4297.394,4154.6973
545751.588344574,4296.364,4253.6064,4144.3945,4451.94,4284.0,4542.0913,4383.94,4314.909,4494.1816,3713.7275,4479.2427,4236.6064,4296.879,4153.6665
545759.673833847,4297.909,4253.6064,4152.1216,4454.5156,4284.515,4545.697,4383.4243,4312.8486,4492.121,3712.1821,4479.2427,4239.697,4297.909,4150.061
545777.6765823364,4299.4546,4252.5757,4156.2427,4461.2124,4290.6973,4557.031,4390.1216,4323.1514,4501.3945,3719.9092,4488.0,4247.4243,4299.4546,4152.1216
545785.876750946,4302.546,4260.303,4155.212,4466.364,4302.546,4562.697,4391.6665,4333.4546,4511.1816,3727.6365,4494.6973,4254.121,4303.576,4159.3335
545788.6281013489,4303.061,4265.4546,4152.1216,4464.819,4299.9697,4559.6064,4382.909,4326.2427,4508.606,3723.5154,4485.9395,4252.5757,4303.576,4157.788
545790.5852794647,4293.273,4255.667,4143.364,4460.6978,4288.121,4557.031,4379.303,4314.909,4506.5454,3719.9092,4477.182,4248.9697,4299.9697,4151.606
545798.5637187958,4287.606,4249.4854,4141.8184,4462.2427,4284.0,4559.0913,4384.4546,4321.091,4512.727,3728.6667,4486.4546,4250.515,4302.0303,4153.1514
545806.6613674164,4295.8486,4256.697,4153.6665,4464.303,4285.031,4560.636,4391.1514,4333.9697,4514.2734,3731.7576,4496.758,4251.546,4308.7275,4156.2427
545814.6591186523,4302.0303,4263.394,4156.2427,4459.1514,4286.0605,4560.636,4394.2427,4337.0605,4509.6367,3720.9395,4490.0605,4250.515,4307.6973,4155.212
545827.6336193085,4300.485,4262.364,4149.0303,4454.5156,4284.515,4558.0605,4392.697,4336.0303,4509.6367,3714.2427,4479.758,4250.515,4299.9697,4155.212
545830.6465148926,4299.9697,4257.7275,4153.1514,4455.0303,4284.515,4557.031,4393.727,4336.546,4508.606,3715.788,4478.2124,4251.546,4296.364,4157.273
545839.3113613129,4299.4546,4252.5757,4155.727,4450.3945,4289.152,4558.5757,4394.758,4326.7573,4498.3027,3709.6064,4474.6064,4248.9697,4297.909,4156.758
545846.6556072235,4297.909,4252.0605,4148.0005,4444.2124,4292.758,4554.97,4388.061,4314.909,4492.6367,3703.9395,4470.485,4244.8486,4297.909,4153.1514
545853.73711586,4300.485,4252.0605,4147.485,4446.273,4293.273,4558.0605,4386.0005,4319.0303,4501.3945,3714.7578,4476.667,4248.9697,4298.4243,4156.758
545861.5965843201,4300.485,4252.5757,4156.2427,4452.455,4296.364,4569.394,4394.758,4332.9395,4510.152,3722.485,4481.303,4253.6064,4304.091,4168.091
