Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
409670.2489852905,4283.485,4254.121,4235.5757,4435.97,4269.5757,4547.2427,4402.4854,4331.394,4501.9097,3708.0605,4475.1216,4243.303,4298.9395,4154.6973
409679.89015579224,4281.9395,4250.515,4228.364,4433.9097,4268.031,4546.2124,4402.4854,4327.2725,4495.2124,3700.8486,4467.394,4236.091,4294.303,4153.6665
409680.921792984,4281.9395,4247.9395,4225.788,4430.8184,4273.697,4544.667,4400.9395,4324.182,4495.7275,3697.7578,4464.303,4237.1216,4290.182,4153.6665
409690.7603740692,4284.0,4252.0605,4232.485,4432.364,4282.4546,4554.4546,4403.0,4323.667,4495.7275,3699.8184,4465.8486,4237.636,4289.667,4153.6665
409696.78950309753,4285.031,4248.9697,4236.6064,4434.4243,4276.273,4559.6064,4405.5757,4323.1514,4494.6973,3699.3035,4464.303,4236.6064,4287.606,4155.727
409704.8931121826,4284.0,4245.879,4231.4546,4433.394,4268.546,4549.303,4404.546,4323.1514,4494.6973,3697.243,4461.2124,4236.091,4284.515,4153.1514
409712.82744407654,4282.97,4247.4243,4222.1816,4430.8184,4270.0913,4542.0913,4396.8184,4321.091,4495.2124,3696.7275,4462.2427,4230.9395,4284.0,4146.455
409721.01283073425,4281.9395,4247.9395,4225.788,4430.8184,4272.667,4544.152,4390.636,4319.546,4493.152,3696.2126,4462.2427,4227.8486,4285.5454,4148.5156
409728.83200645447,4283.485,4242.788,4235.5757,4433.9097,4277.8184,4544.667,4391.6665,4324.697,4496.758,3701.879,4462.7583,4235.5757,4293.788,4156.758
409738.1241321564,4286.5757,4237.636,4235.5757,4434.94,4282.4546,4544.152,4394.758,4332.9395,4508.606,3710.1216,4471.515,4241.2427,4302.0303,4159.8486
409748.7783432007,4285.5454,4238.152,4234.0303,4434.4243,4275.242,4546.2124,4394.2427,4335.515,4513.758,3711.1519,4477.6973,4238.667,4302.546,4160.364
409751.7623901367,4285.031,4240.2124,4235.0605,4434.4243,4269.0605,4545.182,4393.212,4333.4546,4504.485,3707.0303,4471.0005,4237.1216,4299.9697,4160.8794
409759.8512172699,4284.0,4237.636,4225.788,4428.2427,4270.0913,4543.636,4393.212,4325.212,4497.273,3702.3943,4459.6665,4231.4546,4292.758,4157.788
409772.81880378723,4274.7275,4233.0,4216.5156,4418.9697,4268.546,4543.636,4394.2427,4318.0005,4494.1816,3699.8184,4454.5156,4219.606,4282.4546,4151.606
409776.3252258301,4266.485,4231.9697,4218.576,4414.3335,4267.0,4543.636,4394.2427,4310.2725,4484.909,3696.7275,4450.909,4214.455,4279.879,4141.8184
409784.7921848297,4272.152,4233.515,4221.6665,4419.485,4269.0605,4543.636,4392.697,4302.546,4476.152,3689.0002,4448.334,4222.1816,4280.9097,4141.303
409791.83626174927,4284.515,4235.5757,4226.303,4426.182,4270.6064,4544.152,4396.3037,4306.1514,4480.273,3685.9094,4449.364,4230.9395,4280.394,4152.1216
409799.79157447815,4285.5454,4236.091,4234.0303,4426.182,4270.0913,4545.182,4400.9395,4315.425,4490.576,3694.1516,4449.8794,4233.0,4280.9097,4156.2427
409807.80816078186,4283.485,4235.5757,4235.5757,4425.667,4269.5757,4546.2124,4400.425,4320.061,4497.273,3702.3943,4454.5156,4233.0,4283.485,4153.1514
409815.79184532166,4291.2124,4237.636,4233.515,4429.273,4268.546,4544.152,4396.3037,4321.6064,4498.3027,3702.9092,4461.7275,4236.091,4284.515,4156.2427
409822.88455963135,4299.9697,4244.8486,4236.6064,4432.879,4270.6064,4543.1216,4391.6665,4320.061,4496.758,3699.8184,4463.273,4239.182,4286.0605,4160.364
409830.8708667755,4303.576,4254.636,4240.2124,4435.455,4275.242,4546.2124,4395.788,4319.546,4496.242,3699.8184,4462.7583,4238.667,4293.788,4161.394
409838.828086853,4299.4546,4253.0913,4236.6064,4433.394,4274.7275,4547.7573,4401.9697,4327.2725,4496.758,3698.788,4465.8486,4239.697,4298.4243,4162.4243
409846.82273864746,4290.6973,4240.7275,4225.273,4424.1216,4268.546,4545.182,4401.4546,4327.788,4495.7275,3689.5154,4461.2124,4237.1216,4290.182,4158.819
409855.8340072632,4281.4243,4235.0605,4218.0605,4419.485,4266.485,4545.697,4399.394,4318.0005,4494.1816,3685.9094,4450.909,4225.273,4281.9395,4148.5156
409862.86520957947,4274.7275,4236.6064,4220.121,4424.6367,4269.5757,4547.2427,4397.8486,4314.909,4494.1816,3694.1516,4449.8794,4216.5156,4281.9395,4140.273
409871.06919288635,4267.0,4235.0605,4219.091,4425.152,4270.6064,4542.0913,4392.182,4315.425,4495.7275,3700.3337,4454.0005,4217.0303,4280.9097,4137.182
409878.8673877716,4264.9395,4235.0605,4217.0303,4422.061,4267.515,4540.546,4393.212,4316.9697,4496.758,3699.3035,4459.1514,4221.1514,4280.9097,4140.273
409888.5908126831,4275.758,4238.152,4220.6367,4426.182,4268.546,4546.2124,4400.425,4318.515,4498.3027,3700.3337,4463.788,4223.7275,4285.031,4144.3945
409893.82576942444,4277.303,4238.152,4222.6973,4431.8486,4275.758,4545.697,4400.425,4317.4854,4497.273,3697.243,4456.061,4222.1816,4284.0,4143.364
409916.9638156891,4268.546,4237.1216,4219.606,4431.8486,4283.485,4546.2124,4399.909,4321.091,4495.2124,3691.0608,4445.758,4217.0303,4280.394,4138.2124
409917.7689552307,4271.636,4238.152,4219.091,4431.3335,4281.9395,4557.031,4407.121,4329.8486,4502.9395,3695.697,4455.0303,4216.0,4284.0,4137.182
409919.860124588,4282.4546,4241.7573,4221.1514,4434.94,4278.3335,4559.6064,4407.6367,4333.9697,4514.2734,3705.485,4467.909,4221.6665,4294.303,4146.9697
409926.3777732849,4285.031,4245.879,4222.1816,4435.455,4277.303,4547.2427,4401.9697,4333.9697,4515.8184,3704.9697,4466.364,4224.758,4300.485,4155.212
409933.76755714417,4281.9395,4248.4546,4222.1816,4435.455,4279.364,4543.1216,4398.879,4331.909,4509.6367,3699.3035,4462.7583,4224.2427,4294.303,4148.5156
409941.8411254883,4281.9395,4248.9697,4221.1514,4439.061,4280.394,4547.7573,4398.3643,4322.1216,4503.455,3699.3035,4463.788,4222.6973,4284.515,4141.303
409949.8507976532,4280.9097,4243.303,4220.121,4437.5156,4274.7275,4546.7275,4396.8184,4313.879,4497.788,3694.1516,4461.7275,4220.121,4282.97,4142.3335
409957.84068107605,4278.849,4236.6064,4219.091,4431.3335,4267.515,4542.6064,4393.727,4314.3936,4495.2124,3683.3337,4457.606,4219.091,4283.485,4141.303
409966.3133621216,4278.849,4244.8486,4221.1514,4430.303,4265.97,4543.1216,4392.182,4314.3936,4497.273,3682.303,4458.6367,4219.606,4282.4546,4139.758
409973.8428592682,4282.97,4251.546,4223.7275,4434.4243,4271.121,4543.636,4393.727,4312.333,4499.3335,3687.97,4461.2124,4221.6665,4284.0,4142.848
409980.8614253998,4282.97,4241.7573,4222.1816,4433.9097,4276.788,4543.1216,4394.758,4315.94,4499.849,3686.4246,4460.182,4221.1514,4283.485,4148.0005
409999.86934661865,4279.364,4236.091,4220.121,4430.8184,4279.364,4544.152,4392.697,4321.6064,4503.455,3685.3943,4459.6665,4218.0605,4286.5757,4153.1514
410000.82659721375,4281.4243,4238.667,4219.606,4432.364,4280.9097,4545.697,4396.8184,4323.667,4509.121,3693.6365,4464.303,4222.6973,4297.909,4155.727
410004.8313140869,4284.515,4244.8486,4221.1514,4433.394,4282.97,4547.2427,4403.515,4325.7275,4512.2124,3700.8486,4468.4243,4232.485,4301.515,4154.182
410017.79985427856,4285.031,4249.4854,4222.1816,4434.4243,4282.4546,4547.2427,4403.0,4330.879,4513.2427,3701.364,4469.9697,4237.636,4297.909,4157.788
410021.0347175598,4284.0,4244.8486,4221.1514,4433.394,4277.8184,4545.182,4398.879,4333.9697,4515.8184,3700.3337,4471.0005,4235.0605,4301.0,4157.273
410028.8624763489,4282.4546,4235.0605,4217.5454,4427.2124,4270.6064,4540.546,4395.273,4326.2427,4515.8184,3699.8184,4467.394,4225.788,4303.061,4146.9697
410037.83679008484,4280.394,4235.0605,4216.5156,4422.061,4263.9097,4538.485,4392.182,4315.425,4507.0605,3693.6365,4462.7583,4218.0605,4293.273,4142.3335
410044.8970794678,4279.364,4237.636,4218.0605,4424.6367,4265.4546,4540.546,4392.697,4312.8486,4497.788,3686.9397,4460.6978,4219.091,4284.0,4143.879
410051.82456970215,4279.879,4235.0605,4218.576,4425.152,4270.6064,4539.515,4393.727,4313.879,4496.242,3685.3943,4456.061,4220.121,4282.97,4142.3335
410060.8012676239,4280.394,4234.5454,4218.576,4418.9697,4268.031,4536.4243,4391.1514,4311.8184,4496.758,3684.8792,4449.8794,4217.0303,4282.97,4138.727
410067.8722858429,4281.4243,4235.5757,4221.1514,4420.0,4267.0,4539.515,4394.758,4312.8486,4494.6973,3683.3337,4447.303,4217.5454,4280.394,4139.758
410075.8137702942,4283.485,4237.1216,4222.1816,4426.6973,4271.636,4544.667,4400.425,4317.4854,4499.849,3684.8792,4449.364,4220.121,4280.9097,4140.7876
410092.81301498413,4284.515,4238.152,4219.606,4421.546,4271.636,4544.667,4395.273,4316.4546,4508.606,3685.9094,4451.4243,4220.121,4284.0,4143.879
410093.74475479126,4284.0,4237.1216,4218.576,4415.879,4267.515,4544.152,4394.2427,4317.4854,4508.606,3685.9094,4450.909,4219.606,4282.97,4153.1514
410099.76863861084,4283.485,4238.667,4220.6367,4426.6973,4267.0,4545.697,4400.9395,4324.182,4508.606,3693.1213,4450.909,4220.121,4285.031,4157.273
410107.80143737793,4282.4546,4240.7275,4221.1514,4434.94,4269.0605,4544.152,4399.394,4325.212,4511.6973,3700.8486,4451.94,4219.606,4289.152,4147.485
410115.8821582794,4279.879,4239.182,4220.121,4429.788,4268.546,4542.6064,4392.182,4322.1216,4511.6973,3698.788,4455.0303,4217.5454,4290.182,4142.848
410122.8075027466,4280.9097,4242.788,4220.121,4428.758,4267.515,4542.6064,4394.2427,4326.2427,4511.1816,3696.2126,4461.2124,4219.091,4294.303,4152.1216
410131.86407089233,4284.515,4247.9395,4221.1514,4432.879,4269.0605,4542.6064,4395.273,4328.303,4514.788,3697.7578,4464.303,4222.1816,4296.364,4156.758
410138.81158828735,4285.031,4246.909,4222.1816,4431.8486,4269.5757,4543.1216,4392.182,4318.515,4509.6367,3693.1213,4463.273,4225.273,4289.152,4154.6973
410146.9843387604,4282.97,4244.8486,4221.1514,4429.273,4267.515,4543.1216,4392.182,4311.303,4498.3027,3683.8489,4461.2124,4223.7275,4281.9395,4153.6665
410155.8983325958,4280.9097,4246.909,4219.091,4429.273,4266.485,4543.1216,4392.182,4311.303,4495.2124,3682.303,4459.1514,4222.1816,4284.515,4152.1216
410163.4979248047,4284.515,4250.515,4220.6367,4432.879,4269.5757,4544.667,4394.2427,4313.879,4498.8184,3691.0608,4463.273,4230.4243,4290.182,4153.6665
410171.2167263031,4285.5454,4249.4854,4221.1514,4432.879,4272.152,4547.2427,4396.8184,4312.8486,4497.273,3693.6365,4463.273,4234.5454,4290.6973,4153.1514
410184.0102672577,4273.697,4240.7275,4218.576,4427.2124,4267.515,4545.182,4397.3335,4311.8184,4496.242,3686.9397,4450.909,4222.6973,4285.5454,4142.848
410200.6461620331,4265.97,4233.0,4217.5454,4426.182,4269.0605,4544.667,4400.9395,4319.0303,4506.031,3689.5154,4450.909,4214.455,4281.9395,4138.727
410200.7324695587,4276.788,4240.2124,4220.6367,4430.8184,4279.879,4549.818,4405.5757,4333.9697,4516.334,3700.8486,4463.788,4221.1514,4290.182,4151.606
410203.77111434937,4286.0605,4250.0,4222.1816,4432.364,4278.3335,4549.818,4405.5757,4337.5757,4519.4243,3703.9395,4465.8486,4226.303,4296.879,4158.303
410213.40918540955,4276.788,4251.031,4221.6665,4430.8184,4266.485,4544.667,4404.0303,4333.4546,4517.364,3701.879,4461.7275,4222.1816,4290.182,4150.061
410217.86165237427,4267.515,4246.394,4220.6367,4430.303,4266.485,4544.152,4404.0303,4332.425,4512.727,3699.3035,4461.2124,4218.0605,4284.515,4142.3335
410225.9714603424,4269.5757,4240.7275,4219.091,4430.303,4270.6064,4546.2124,4401.9697,4325.7275,4509.6367,3689.5154,4458.6367,4219.091,4282.4546,4145.94
410233.8716983795,4275.242,4240.7275,4225.273,4431.8486,4269.5757,4544.152,4400.9395,4316.4546,4509.121,3684.364,4458.6367,4222.1816,4283.485,4152.6367
410242.87390708923,4279.879,4245.364,4231.9697,4432.879,4273.697,4542.0913,4399.909,4315.94,4509.6367,3691.576,4463.788,4222.6973,4290.182,4155.212
410249.7787475586,4280.9097,4246.909,4231.4546,4431.8486,4273.697,4543.636,4395.788,4316.9697,4509.121,3696.7275,4463.273,4227.3335,4296.879,4154.6973
