Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
379385.573387146,4269.0605,4238.152,4181.485,4426.6973,4254.636,4545.182,4403.0,4308.7275,4476.667,3706.0,4454.0005,4236.6064,4267.515,4132.031
379393.65005493164,4257.7275,4236.091,4182.515,4418.9697,4253.6064,4544.152,4402.4854,4309.2427,4479.2427,3700.3337,4446.7876,4224.758,4264.4243,4125.8486
379405.81250190735,4252.5757,4237.1216,4182.0,4414.8486,4248.9697,4543.1216,4407.121,4310.788,4478.2124,3698.2732,4442.6665,4213.9395,4262.364,4121.2124
379408.61344337463,4262.879,4235.5757,4180.9697,4419.485,4252.0605,4543.636,4406.091,4315.425,4479.758,3702.9092,4450.3945,4224.758,4264.9395,4127.909
379416.57042503357,4271.636,4236.091,4184.0605,4428.758,4255.152,4539.0,4396.3037,4314.3936,4484.909,3716.8184,4464.303,4237.636,4278.3335,4140.7876
379424.6144294739,4270.0913,4240.2124,4188.1816,4433.9097,4251.031,4529.7275,4387.0303,4311.8184,4483.879,3724.0308,4472.0303,4237.636,4288.121,4144.909
379432.50584602356,4269.5757,4240.7275,4188.1816,4431.8486,4248.9697,4530.758,4388.061,4312.8486,4480.788,3717.8486,4468.94,4235.5757,4285.5454,4140.7876
379440.6099319458,4277.303,4239.697,4186.6367,4433.9097,4250.0,4540.546,4393.212,4309.2427,4482.8486,3715.273,4465.3335,4236.6064,4283.485,4142.848
379448.5008716583,4283.485,4240.2124,4188.1816,4439.576,4252.0605,4544.152,4394.2427,4301.515,4480.273,3716.3032,4465.8486,4239.182,4280.9097,4143.364
379456.6261768341,4274.7275,4238.667,4188.6973,4433.394,4252.0605,4536.4243,4392.182,4296.879,4467.909,3702.9092,4455.5454,4233.0,4269.5757,4131.5156
379464.58554267883,4261.3335,4234.5454,4186.121,4423.0913,4248.4546,4533.3335,4395.788,4297.394,4460.182,3693.1213,4443.6973,4220.6367,4262.879,4121.7275
379472.40686416626,4262.364,4234.0303,4186.6367,4422.061,4249.4854,4540.031,4401.9697,4300.485,4467.394,3700.8486,4450.909,4222.6973,4267.0,4124.303
379480.42249679565,4267.515,4236.091,4186.6367,4425.667,4256.1816,4544.152,4401.9697,4301.515,4476.667,3703.9395,4462.7583,4235.0605,4268.546,4126.879
379487.8628253937,4265.4546,4236.091,4186.6367,4426.6973,4257.2124,4542.0913,4397.8486,4302.0303,4477.182,3700.8486,4462.2427,4237.1216,4268.546,4128.4243
379500.55027008057,4263.394,4237.1216,4187.667,4430.303,4255.152,4541.061,4393.727,4301.515,4477.182,3707.5457,4461.7275,4235.0605,4275.758,4136.6665
379504.59933280945,4266.485,4239.697,4188.1816,4434.94,4256.1816,4544.152,4395.273,4302.0303,4480.788,3717.8486,4467.394,4237.636,4285.5454,4141.303
379511.599779129,4269.5757,4239.697,4188.1816,4435.97,4255.152,4544.152,4399.909,4303.061,4481.8184,3717.3335,4471.0005,4236.6064,4286.5757,4139.2427
379524.631023407,4268.031,4236.6064,4188.1816,4435.455,4254.121,4543.636,4400.425,4307.182,4480.788,3714.7578,4469.4546,4235.0605,4282.4546,4138.2124
379527.556180954,4266.485,4235.0605,4188.1816,4434.4243,4254.636,4545.697,4404.0303,4311.303,4481.303,3715.273,4466.8794,4236.6064,4285.031,4137.182
379535.56203842163,4267.515,4235.5757,4187.667,4431.8486,4252.0605,4546.2124,4414.3335,4310.2725,4479.758,3710.1216,4463.273,4235.0605,4281.4243,4132.031
379543.54548454285,4268.031,4235.5757,4186.6367,4429.788,4250.515,4545.182,4415.364,4308.7275,4477.182,3706.0,4461.2124,4232.485,4270.0913,4127.909
379550.5518913269,4267.515,4238.667,4186.6367,4435.455,4252.0605,4545.697,4406.6064,4312.333,4479.758,3710.6367,4463.273,4233.0,4272.152,4128.9395
379558.6407184601,4269.0605,4240.2124,4187.152,4440.0913,4252.0605,4547.7573,4403.515,4314.909,4480.788,3712.6973,4465.3335,4235.0605,4279.364,4131.5156
379566.5671825409,4269.5757,4237.636,4187.152,4435.97,4251.546,4543.1216,4402.4854,4307.182,4478.2124,3706.5154,4463.273,4235.5757,4274.7275,4130.485
379575.66237449646,4268.546,4236.091,4186.6367,4431.8486,4257.2124,4543.1216,4399.909,4305.6367,4480.788,3709.0913,4462.7583,4235.0605,4274.7275,4132.5454
379582.5755596161,4268.546,4236.6064,4187.667,4432.879,4265.97,4551.364,4405.5757,4315.425,4484.394,3715.788,4465.3335,4236.6064,4285.031,4138.2124
379590.58809280396,4268.546,4238.667,4188.1816,4432.879,4272.667,4552.394,4411.2427,4312.8486,4481.303,3712.6973,4464.819,4239.182,4281.9395,4138.2124
379598.5996723175,4267.515,4238.152,4185.6064,4427.7275,4267.515,4545.697,4409.6973,4299.9697,4477.6973,3704.9697,4461.2124,4232.485,4271.121,4131.5156
379610.62502861023,4266.485,4235.0605,4184.576,4421.031,4255.152,4544.152,4410.2124,4298.4243,4477.6973,3700.8486,4456.576,4219.606,4267.515,4128.9395
379614.5944595337,4265.97,4235.0605,4186.6367,4422.061,4255.152,4550.8486,4415.364,4306.667,4477.6973,3703.4246,4456.061,4221.6665,4269.0605,4133.576
379622.5435733795,4268.546,4237.636,4187.667,4432.879,4264.9395,4555.4854,4416.394,4314.3936,4482.8486,3711.1519,4463.788,4234.0303,4275.758,4140.273
379629.6639442444,4277.303,4242.788,4190.242,4438.5454,4267.515,4559.0913,4417.4243,4320.061,4494.1816,3717.8486,4471.515,4237.636,4285.5454,4143.879
