Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
270933.0711364746,4294.8184,4253.6064,4187.152,4444.727,4272.667,4554.4546,4419.485,4331.394,4512.727,3708.0605,4486.4546,4236.091,4297.909,4150.576
270942.11506843567,4287.606,4254.636,4177.879,4442.6665,4269.5757,4556.0,4418.9697,4330.3643,4511.1816,3706.0,4475.6367,4234.5454,4297.909,4144.909
270956.12025260925,4284.515,4253.0913,4177.879,4446.273,4282.4546,4556.515,4417.9395,4326.2427,4509.6367,3706.0,4480.788,4232.485,4290.182,4140.273
270957.3085308075,4285.031,4252.0605,4183.546,4447.303,4287.606,4559.0913,4420.0,4325.212,4511.1816,3708.0605,4491.6064,4233.515,4288.121,4138.727
270965.8205509186,4282.97,4252.5757,4179.9395,4445.758,4282.97,4560.636,4423.0913,4328.303,4514.2734,3708.576,4490.0605,4233.515,4293.788,4139.2427
270973.48046302795,4282.4546,4253.0913,4179.4243,4448.334,4281.9395,4558.5757,4422.576,4330.3643,4512.2124,3707.5457,4482.8486,4231.4546,4290.6973,4140.273
270980.0546169281,4284.515,4255.667,4187.152,4449.364,4280.394,4557.031,4418.4546,4326.7573,4509.6367,3708.0605,4483.364,4232.485,4287.606,4139.2427
270988.0781173706,4285.031,4257.2124,4189.2124,4451.4243,4280.9097,4558.5757,4418.4546,4328.8184,4517.879,3716.3032,4492.121,4235.5757,4296.364,4139.2427
270997.07889556885,4285.5454,4254.636,4185.0913,4454.5156,4286.5757,4560.636,4421.031,4336.546,4530.2427,3726.6062,4497.788,4236.6064,4302.0303,4143.879
271004.2736530304,4286.0605,4253.6064,4179.4243,4450.3945,4285.031,4558.5757,4416.394,4335.0,4528.182,3727.1216,4495.2124,4237.1216,4299.9697,4144.3945
271013.0307674408,4284.0,4255.152,4176.3335,4448.334,4279.364,4556.515,4410.7275,4322.636,4515.303,3720.4243,4494.1816,4237.636,4299.9697,4140.7876
271021.07787132263,4282.97,4255.152,4178.394,4451.4243,4280.9097,4559.0913,4413.8184,4316.4546,4510.6665,3714.2427,4491.0913,4236.091,4298.4243,4140.273
271028.0644893646,4281.9395,4253.0913,4177.364,4451.94,4283.485,4561.152,4419.485,4321.6064,4511.6973,3711.1519,4483.364,4235.0605,4291.7275,4138.727
271037.9362106323,4273.697,4251.031,4173.2427,4449.364,4273.1816,4559.6064,4418.4546,4325.212,4510.152,3707.5457,4477.182,4231.4546,4283.485,4134.0913
271044.09551620483,4268.031,4251.546,4171.6973,4446.273,4271.636,4559.0913,4416.909,4321.091,4509.6367,3704.9697,4476.667,4227.3335,4282.4546,4135.1216
271052.12688446045,4275.758,4253.6064,4176.8486,4447.303,4286.5757,4560.121,4417.9395,4322.636,4512.727,3709.6064,4481.303,4230.4243,4292.2427,4139.2427
271060.1315498352,4284.0,4254.636,4186.121,4450.909,4292.2427,4559.6064,4418.9697,4329.8486,4515.303,3717.3335,4490.576,4237.636,4298.9395,4139.758
271067.0654773712,4283.485,4251.546,4187.667,4451.94,4283.485,4558.0605,4417.9395,4331.394,4515.8184,3718.3638,4495.7275,4236.091,4297.909,4143.879
271076.0016441345,4284.0,4252.5757,4183.546,4454.0005,4280.394,4556.0,4416.909,4329.3335,4515.8184,3716.8184,4494.6973,4236.091,4303.576,4154.182
271083.0490589142,4287.0913,4255.152,4185.0913,4454.5156,4282.4546,4556.0,4416.394,4330.879,4514.788,3717.8486,4495.2124,4242.788,4312.333,4156.2427
271091.028213501,4286.5757,4253.6064,4187.667,4449.8794,4283.485,4556.0,4414.8486,4329.8486,4512.2124,3716.8184,4496.242,4241.7573,4310.788,4153.1514
271099.06339645386,4286.5757,4257.7275,4186.121,4453.485,4285.031,4557.031,4414.8486,4329.3335,4511.6973,3714.2427,4495.7275,4241.2427,4308.7275,4155.727
271107.16557502747,4287.0913,4265.97,4186.6367,4462.7583,4281.9395,4558.0605,4416.909,4332.9395,4513.758,3716.8184,4496.758,4246.394,4315.425,4157.788
271115.37075042725,4286.0605,4263.394,4191.273,4461.2124,4281.9395,4557.031,4415.879,4327.788,4513.2427,3717.3335,4496.758,4243.818,4310.2725,4155.727
271123.18110466003,4285.5454,4256.697,4200.031,4459.1514,4280.9097,4554.97,4413.303,4318.515,4508.606,3711.1519,4495.2124,4234.0303,4298.4243,4152.1216
271130.07712364197,4284.515,4260.303,4204.6665,4464.303,4273.697,4554.97,4416.394,4318.515,4509.6367,3703.4246,4495.2124,4234.0303,4298.9395,4150.576
271138.01622390747,4284.515,4268.031,4202.606,4466.364,4268.546,4553.9395,4415.879,4319.0303,4508.0913,3700.3337,4496.758,4241.7573,4302.0303,4151.606
271151.0589122772,4289.152,4268.546,4208.273,4474.6064,4266.485,4547.7573,4409.182,4314.909,4498.8184,3696.7275,4501.3945,4246.394,4303.061,4154.182
271154.33144569397,4297.394,4268.031,4220.121,4492.121,4271.636,4542.6064,4409.182,4321.091,4500.364,3695.182,4509.6367,4255.667,4312.333,4159.8486
271167.08397865295,4303.576,4278.3335,4224.2427,4500.879,4284.515,4549.818,4417.9395,4332.425,4512.727,3702.9092,4523.5454,4267.0,4319.0303,4170.1514
271170.28284072876,4302.546,4285.031,4221.6665,4499.849,4286.0605,4557.546,4423.6064,4333.9697,4514.2734,3709.6064,4530.758,4273.1816,4317.4854,4174.788
271192.7227973938,4299.9697,4274.2124,4213.9395,4495.7275,4271.636,4550.8486,4417.4243,4328.303,4508.606,3703.4246,4519.4243,4265.4546,4315.94,4165.515
271193.0515766144,4297.394,4265.4546,4205.1816,4484.909,4264.9395,4542.0913,4409.6973,4326.2427,4509.121,3695.697,4506.5454,4253.0913,4308.212,4155.727
271194.44942474365,4290.182,4265.4546,4203.121,4472.0303,4269.0605,4543.1216,4407.6367,4326.7573,4508.0913,3703.9395,4505.0,4252.5757,4299.4546,4155.727
271202.41022109985,4284.0,4258.7573,4199.0,4465.3335,4267.515,4544.667,4409.182,4325.212,4503.97,3712.1821,4495.7275,4249.4854,4297.909,4156.758
271210.1287841797,4282.97,4251.031,4189.7275,4458.6367,4263.394,4542.6064,4412.273,4323.667,4506.5454,3700.3337,4482.8486,4238.152,4296.879,4154.182
271218.1293964386,4281.9395,4250.515,4185.6064,4449.8794,4271.121,4545.182,4414.8486,4327.788,4511.1816,3697.243,4488.5156,4235.5757,4295.3335,4152.6367
271226.65882110596,4282.97,4251.031,4190.242,4445.758,4281.9395,4546.7275,4416.909,4332.9395,4513.758,3712.1821,4494.6973,4239.697,4297.909,4158.303
271236.36293411255,4284.0,4247.9395,4188.1816,4441.6367,4274.2124,4545.697,4414.8486,4331.394,4510.152,3711.667,4484.394,4237.1216,4296.364,4156.2427
271252.3775100708,4275.242,4239.182,4177.364,4434.4243,4262.879,4545.697,4411.758,4321.091,4502.9395,3699.8184,4474.0913,4231.9697,4292.2427,4144.3945
271253.0200481415,4272.667,4232.485,4175.8184,4430.303,4267.515,4544.152,4412.788,4315.94,4499.849,3709.6064,4477.6973,4233.515,4292.2427,4140.273
271264.0931606293,4281.4243,4242.273,4183.546,4429.788,4270.6064,4541.5757,4411.758,4315.425,4498.8184,3719.394,4479.758,4233.0,4289.152,4144.3945
271265.04921913147,4280.9097,4252.5757,4181.485,4431.3335,4264.4243,4540.546,4408.152,4313.879,4496.758,3707.5457,4471.0005,4225.273,4284.0,4141.303
271273.4878063202,4278.849,4243.303,4172.2124,4432.364,4271.121,4543.636,4410.7275,4316.9697,4497.788,3696.7275,4463.788,4219.091,4281.9395,4138.2124
271281.0823917389,4282.4546,4233.0,4171.182,4426.182,4282.97,4546.2124,4416.909,4321.6064,4500.364,3695.697,4463.788,4221.1514,4281.9395,4141.303
271288.0334854126,4280.9097,4236.091,4175.8184,4415.879,4281.4243,4548.788,4417.4243,4317.4854,4497.273,3702.9092,4463.273,4221.6665,4281.4243,4141.303
271295.9988117218,4279.879,4239.182,4173.2427,4417.4243,4278.3335,4553.9395,4416.394,4315.94,4496.758,3715.273,4461.2124,4218.576,4283.485,4141.8184
271304.2690753937,4286.5757,4237.636,4161.394,4421.031,4281.9395,4556.515,4416.909,4322.636,4498.8184,3716.8184,4463.273,4221.1514,4285.031,4145.4243
271312.01910972595,4284.515,4237.1216,4152.1216,4414.3335,4282.4546,4554.97,4416.394,4324.697,4497.273,3713.7275,4458.6367,4222.6973,4283.485,4143.879
271320.6424713135,4278.3335,4238.152,4154.6973,4406.6064,4275.758,4555.4854,4418.9697,4322.1216,4500.364,3716.3032,4447.303,4218.0605,4281.4243,4140.273
271328.08351516724,4278.849,4238.152,4162.94,4407.121,4275.242,4557.546,4418.9697,4323.667,4507.576,3721.9697,4450.909,4216.0,4281.4243,4139.2427
271336.4453315735,4280.9097,4238.152,4169.1216,4409.6973,4280.394,4556.515,4416.394,4327.788,4510.152,3726.6062,4464.819,4218.576,4284.0,4139.758
271344.0537452698,4279.879,4238.152,4172.7275,4409.6973,4281.4243,4556.515,4416.394,4331.909,4512.2124,3730.7273,4466.8794,4220.6367,4286.0605,4140.7876
271352.3247241974,4279.879,4238.152,4170.1514,4407.121,4279.364,4556.515,4416.909,4329.3335,4512.2124,3733.818,4462.7583,4219.606,4285.5454,4140.7876
271359.09128189087,4280.394,4238.152,4170.667,4408.152,4281.9395,4556.0,4415.879,4324.182,4508.606,3729.697,4465.8486,4220.6367,4284.515,4140.7876
271367.0873641968,4279.879,4237.636,4172.7275,4412.273,4285.031,4558.0605,4416.909,4324.697,4507.0605,3721.4546,4466.8794,4223.2124,4284.515,4140.7876
271375.07343292236,4279.879,4238.667,4172.2124,4411.758,4283.485,4560.636,4420.0,4327.788,4508.606,3721.9697,4464.303,4224.2427,4284.0,4140.7876
271382.98177719116,4279.879,4238.152,4172.2124,4408.667,4280.9097,4559.0913,4418.9697,4325.7275,4507.0605,3728.6667,4462.7583,4221.6665,4282.97,4141.303
271391.0939693451,4279.879,4237.1216,4173.758,4412.788,4280.394,4558.0605,4417.9395,4324.697,4506.031,3728.1519,4463.788,4222.6973,4285.5454,4142.3335
271399.07717704773,4279.879,4239.697,4174.788,4417.4243,4284.0,4563.2124,4422.061,4328.303,4509.6367,3729.697,4468.4243,4229.394,4290.6973,4144.909
271407.13715553284,4280.394,4240.2124,4172.7275,4411.2427,4283.485,4558.0605,4417.9395,4323.667,4504.485,3732.273,4466.8794,4226.303,4287.606,4144.3945
271415.0342941284,4278.849,4234.5454,4170.667,4405.5757,4274.7275,4548.273,4408.152,4314.3936,4498.3027,3728.6667,4463.788,4220.6367,4283.485,4139.758
271423.2723712921,4280.9097,4238.667,4176.3335,4413.303,4282.4546,4552.9097,4410.7275,4318.0005,4507.0605,3733.3032,4473.576,4230.4243,4291.2124,4140.273
271436.36417388916,4286.5757,4251.546,4186.121,4422.061,4298.4243,4561.152,4417.9395,4328.8184,4514.788,3748.2424,4487.4854,4239.182,4302.546,4148.0005
271437.9811286926,4286.0605,4253.6064,4189.7275,4425.152,4293.788,4559.0913,4416.394,4331.909,4516.334,3754.9397,4492.6367,4237.1216,4303.576,4155.212
271455.39259910583,4287.0913,4248.9697,4187.152,4427.7275,4280.9097,4558.5757,4415.879,4330.879,4520.9697,3754.4243,4494.1816,4241.7573,4301.515,4155.212
271456.3956260681,4291.2124,4249.4854,4186.6367,4427.7275,4282.4546,4561.667,4420.0,4332.425,4519.9395,3753.9094,4497.273,4252.5757,4304.091,4154.6973
271462.0404243469,4290.182,4252.0605,4189.7275,4423.6064,4289.152,4561.667,4421.031,4332.425,4512.727,3751.8489,4495.7275,4253.0913,4303.061,4156.758
271475.10147094727,4284.515,4251.546,4186.6367,4421.031,4281.9395,4557.031,4417.9395,4329.3335,4511.6973,3741.5457,4489.546,4242.788,4296.879,4152.6367
271477.99348831177,4282.97,4250.0,4179.4243,4418.9697,4273.1816,4554.97,4416.909,4327.2725,4513.2427,3730.2124,4481.303,4235.5757,4293.273,4145.4243
271488.2142543793,4285.5454,4248.9697,4180.9697,4415.879,4278.849,4557.546,4416.909,4329.8486,4512.727,3732.7878,4478.7275,4237.1216,4296.364,4148.0005
271494.0130710602,4290.182,4250.515,4187.667,4418.4546,4288.636,4559.0913,4417.4243,4332.9395,4514.2734,3741.0305,4485.9395,4238.667,4299.9697,4156.758
271502.23684310913,4297.394,4254.636,4189.2124,4425.667,4286.5757,4556.515,4418.4546,4331.909,4515.303,3738.97,4494.1816,4241.7573,4305.1216,4160.8794
271509.0892314911,4299.4546,4254.636,4188.6973,4428.2427,4280.9097,4557.546,4418.9697,4329.3335,4515.303,3733.3032,4497.273,4252.0605,4308.7275,4160.8794
271517.0919895172,4293.788,4250.515,4188.6973,4425.152,4282.97,4559.6064,4416.909,4329.3335,4514.2734,3732.273,4491.6064,4251.546,4304.6064,4159.3335
271525.13003349304,4286.0605,4250.515,4185.6064,4424.6367,4282.4546,4556.0,4414.8486,4328.8184,4510.6665,3728.1519,4483.364,4238.152,4297.909,4155.727
271533.0617427826,4281.9395,4252.0605,4183.0303,4425.667,4275.242,4554.97,4415.364,4326.7573,4509.6367,3720.4243,4481.8184,4234.5454,4295.3335,4155.212
