Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
896217,-345.8205225180883,-345.34320851179365,-345.59543912030347,-345.39476915488564,-345.8940300314408,-344.7154007634428,-346.17781442960336,-1502.8242214794818,518.1017347194938,-331.87668719344026,-323.3827892484354,-309.4376566122422,-312.5796722296426,-2008.8677310290363,-308.3927205221712,-325.8405734825227
896218,-304.2945052627361,-305.68099474573773,-309.08150295332183,-304.613007220871,-304.8962372955789,-306.2687963014127,-306.96268910270425,-1443.340722622289,-4247.785567170553,-275.58398769004026,-261.6425482881849,-235.27812471813075,-237.95173006933967,-994.9691350137035,-227.04604047705013,-267.8235242661184
896219,-449.59008045719554,-451.45813606412634,-457.5425878427431,-449.67837291203017,-450.11017975164873,-452.79154956979255,-452.6473177504211,-1354.069673646245,-5530.539444115671,-410.3307932294931,-390.8660431126202,-354.6918305361474,-358.8745766252588,-1354.904757163857,-343.72697428973186,-400.08303124198636
896220,-580.854281571624,-581.9829909855591,-589.7939751881639,-579.8479129725499,-580.4982918725982,-583.3079300353161,-582.6880523513018,-1319.9090016357977,-4482.660449587993,-538.621244048861,-518.1539882704261,-480.64641569345736,-485.83100463606297,-2240.1350349851054,-470.4222912360665,-527.5247733764534
896221,-486.0197062986189,-486.39599424571327,-494.5978276030876,-483.99923350985495,-484.69599420659574,-487.00055824797386,-486.82617977264215,-1391.1543425229218,-4442.079425719126,-448.44520742421105,-432.5110773771587,-401.2433435653371,-404.61154351370516,-2252.2790725764753,-391.2098630312356,-438.6492037392841
896222,-358.4741526045228,-358.7355504019336,-366.13666146590737,-356.4101657932644,-357.0510884103147,-358.5018311185133,-359.50099038816313,-1466.7923941859576,-5575.651505897258,-329.5820132582227,-316.58435842604007,-289.05605648808,-290.7667332219829,-1901.2607154969462,-278.0709685320154,-319.65640676044296
896223,-454.3513135490502,-454.6375850479179,-461.01549656512816,-453.345622967135,-453.6631154605493,-454.37325517782665,-456.2106306395193,-1460.0632290336748,-5458.391700879538,-432.7610899822605,-416.34849457717183,-385.6020165820851,-389.2624483525781,-2455.4717397561003,-375.4301117479879,-420.0268198446251
896224,-621.8672735409882,-621.6915903354686,-627.8358907310328,-622.4645825522757,-621.7001212958737,-622.6461672319323,-624.0124745060825,-1448.2499583287947,-4094.6436519210806,-602.0498547511985,-581.0420658016485,-547.9077075322405,-554.52917192731,-3431.9931048255085,-540.622844462983,-588.1259436829507
896225,-586.1099902350336,-585.1574119268224,-591.7560461652665,-588.1997284457971,-585.5400824624566,-587.9049889449504,-587.7251244025035,-1523.162555384231,-4060.4575181007813,-561.6313831751613,-540.6927981243679,-511.6895632045953,-517.6464816862183,-3451.4929594970527,-505.9422251727751,-550.8855667615319
896226,-460.9364739059103,-459.68079138689535,-466.3473528706782,-464.0392343409041,-459.7379697848674,-463.4799967072138,-461.83501860331205,-1617.5253735849353,-5619.192997439577,-427.4230997847677,-408.41071978001025,-383.70766345229015,-386.58812645577547,-2854.763055579988,-376.949327297455,-420.42048049725287
