Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1212336,-248.62198566064768,-250.0559357466587,-254.9671747911394,-253.34824740095547,-230.00558605543353,5617.435098134913,29039.223732056947,2360.2663238766863,14284.405173719406,-257.48795029420415,-261.57790287067564,26242.36804151662,18912.58133829362,-263.97262980385653,16094.85039490898,-257.5369481648478
1212337,-1798.6870616545632,-1801.333768810184,-1810.9781675248075,-1812.8280335883683,-1762.4524093501466,4649.076166088902,149570.77712217686,2919.584371374498,29306.33014089241,-1834.821490482816,-1863.8821955185188,154156.77386321596,144508.461422324,-1858.8784482284875,140385.3406156789,-1846.7465462255984
1212338,-2755.499611409059,-2759.2198322715694,-2770.030212316713,-2774.437558339607,-2713.285591226323,3940.5988113940357,193739.81712136534,3225.565827392923,38115.87141121733,-2802.102509602224,-2837.8626112497013,199235.46722508734,185934.20009664906,-2831.267002307783,180028.6147496843,-2816.0618625765237
1212339,-2958.594901370434,-2963.113091143817,-2971.985887909207,-2977.5377516569943,-2919.833863830472,3739.7114156270595,172913.91685293545,3263.131735988446,38092.75030025125,-2999.2268103769143,-3028.8597871511656,175792.09652252082,160940.03287909142,-3024.433801765204,154261.20854891563,-3010.054943306747
1212340,-2888.4816003292317,-2893.606931728928,-2900.488817625897,-2906.2226349502225,-2851.7434029743754,3812.025361322034,156732.71933805317,3257.8369618439465,33980.472592804545,-2921.2683484012905,-2949.250597453944,159881.74310880704,147540.70246540007,-2944.9420111648224,141922.4850954825,-2933.5284748171625
1212341,-3098.057185992167,-3103.543166630697,-3109.6354402625507,-3115.318374972028,-3059.704045763335,3481.2063068735,168968.703942849,3373.065060602674,32701.69005845803,-3131.137524133129,-3163.6065264361873,174453.16710245144,164326.63059524822,-3157.0265161999587,159735.12671013785,-3147.4067564489133
1212342,-3513.5700322315433,-3518.684167715274,-3523.9369450547774,-3529.249845298889,-3478.392775792356,2389.3887630123586,169405.5551363025,3513.079932576167,34020.42689495773,-3551.780068984667,-3582.608608096139,174076.05689395987,162250.97526730492,-3575.8178608174,157034.51287664264,-3565.8535583825083
1212343,-3745.325819818463,-3749.108496043761,-3753.044456790344,-3757.4748994647334,-3719.755306117662,1062.1561095712134,142812.2141533724,3548.2819247329494,32716.286358583835,-3786.999818997007,-3809.2978362188855,144401.32292255558,130438.609570839,-3805.1424748995373,124288.50221998725,-3794.4198508621225
1212344,-3848.001487598677,-3850.190938890001,-3854.026424791815,-3857.7963140260636,-3827.6701897308244,371.73020005926975,130643.54358715088,3561.5683987524117,28686.754163093574,-3891.934971402869,-3911.8689523617336,132440.39251836325,120036.66569523909,-3909.5501695752837,114358.27812387857,-3898.3956229330684
1212345,-4165.219522401929,-4166.869977060995,-4171.937572719842,-4176.296523733905,-4141.680959756219,208.87108516986447,150347.01817521898,3678.592563697908,26816.919811082946,-4212.066214849163,-4238.342576309442,155328.6969933302,145467.08738160343,-4236.328275225116,140617.58750600286,-4223.7914574596125
1212346,-4615.219929405124,-4618.2804751049225,-4622.682327652923,-4628.954274641226,-4592.1446586322545,-627.1388894306135,158380.3724409591,3818.065111879628,27567.420524087756,-4661.011314331195,-4689.25302958231,163636.13211554982,152931.59615833207,-4689.365488138197,147546.18617272182,-4674.20816253866
1212347,-4807.6766892297455,-4813.563461294483,-4814.089389741106,-4822.424186239736,-4795.470293227669,-2436.0353079231577,130663.38943103605,3842.513727032767,26343.272904126523,-4845.609288364669,-4866.578120052845,132682.39554457008,119811.88192367004,-4871.215739283556,113451.48403480873,-4853.852574134684
1212348,-4783.28003460429,-4791.642341498789,-4788.956562688168,-4798.117556968579,-4779.025286290329,-3657.3232629221466,110285.54661523296,3826.4493074814695,22657.30246469359,-4814.39085983966,-4830.85635915618,111443.02793612509,99543.0926072879,-4838.308285754398,93626.62513404622,-4820.083297574586
1212349,-4956.8326670729475,-4965.809914639049,-4963.8442474487,-4972.228934842044,-4946.7275654873265,-3367.0105247294487,129372.80054184746,3925.214069521784,21356.24776376418,-4988.594189315367,-5009.924577156596,133547.0938829881,124191.63213165122,-5016.4304834912,119416.51203779924,-4997.841008898717
1212350,-5335.788115986894,-5343.31646138677,-5343.657129022975,-5350.236060343909,-5318.138319675488,-3194.575444815439,148142.4886107421,4078.276886735214,23304.15085656747,-5368.510833156073,-5393.23563911788,153538.7925639521,143701.49698825798,-5398.352971996936,138805.40545731084,-5379.500078955134
1212351,-5485.834230765526,-5490.812878930083,-5491.505295100937,-5496.180597854129,-5473.331155151154,-4590.592433008013,126539.44721488524,4108.923134904169,23292.850304653162,-5512.847633448369,-5531.431507915953,129024.05430461123,116728.90447020598,-5537.32475877845,110922.16217504858,-5519.297859376927
1212352,-5341.506573195397,-5344.402975899773,-5344.296897605431,-5348.11290617765,-5338.011339560508,-6003.38499629652,98201.08355182382,4050.364518562235,19648.505809254028,-5364.8610489337025,-5377.752924005112,98964.78607580782,86987.79512797616,-5384.124527734243,81444.32091317746,-5368.053883945822
1212353,-5351.721476899232,-5354.218853323429,-5354.595446989892,-5359.121286510991,-5345.923108367052,-5579.261030724562,109455.52990970702,4091.929526390234,17640.41685516677,-5384.704333219502,-5402.371626189048,112818.74039539632,103504.244696658,-5406.709920177458,99074.56065526279,-5391.766808647453
1212354,-5658.781102625257,-5662.413066613911,-5663.566883274212,-5669.4235136020725,-5646.212725234598,-4770.0205820927895,134648.42845473136,4232.479193889684,19862.588573280213,-5709.376982929735,-5733.685645805802,140110.38799906982,131060.50750979195,-5736.488888703905,126529.65228383959,-5720.761290116208
1212355,-5825.311162431309,-5830.155369990394,-5830.233298039868,-5836.70840183465,-5817.160336363944,-5838.307428628896,123488.57042345841,4278.9601972142755,21237.50085574809,-5887.991726672104,-5908.830807726919,126713.18237502687,115432.48851449744,-5913.746289895844,109670.08653947728,-5897.040444766447
1212356,-5636.183019001684,-5640.690138458149,-5639.5732168357445,-5645.896941601254,-5637.682237950711,-7535.590500945465,92860.67638071835,4199.907647797547,18186.461012470863,-5703.631199525182,-5716.994444383121,93643.12656409224,82343.86470505627,-5724.957249741236,76383.61529007045,-5708.896803731096
1212357,-5504.359932108451,-5506.702748300432,-5507.2948988529815,-5513.6510975810925,-5503.311182785724,-7224.0467586004415,94521.32600077055,4185.410391578031,15235.637785231502,-5576.789286167718,-5591.149374514549,96950.45032412719,88375.73562725491,-5598.9107101727495,83545.94450048855,-5584.346569459757
1212358,-5723.028290444645,-5723.039799408756,-5726.457134885195,-5733.356609490853,-5711.215747046125,-5870.437194927519,120055.51829904992,4301.29696543574,16778.024568398047,-5799.5997457333015,-5819.625963184835,124785.1893728889,116848.00393951772,-5825.062022335448,112412.50136531089,-5811.396180421392
1212359,-5935.182266643729,-5934.557696132595,-5937.6354188295645,-5944.727922002645,-5923.545346436096,-6470.7995639354185,118428.47508459777,4371.881799307651,19063.569051280447,-6006.238751856066,-6024.70397796077,121580.97272307269,111010.42896577006,-6029.40565174449,105670.14817248227,-6016.5228491252765
1212360,-5792.366939943039,-5792.847599892239,-5792.681496083594,-5799.048686361561,-5791.2786681631405,-8442.672896253654,90815.75088739168,4302.293922995035,17120.442505634204,-5850.240053905131,-5862.435958781591,91415.0452669319,79761.9731350602,-5867.873265460213,74164.63818536368,-5856.384609942307
1212361,-5584.7218183040695,-5586.87641746778,-5584.477411672583,-5589.98599584013,-5585.505323869018,-8479.940164551399,86135.61757376864,4244.600506760506,13807.455304548923,-5634.636910285024,-5647.324121521667,87997.09219034294,78800.53083455685,-5652.122719748456,74349.72745647695,-5641.361655718596
1212362,-5694.496004624938,-5698.069002599917,-5695.403877613536,-5700.765673480978,-5686.2567609498,-6685.45018497162,108673.2606314402,4311.321198924357,14418.192755643151,-5744.9557610591055,-5762.988551559059,113237.43962542109,105551.03351025743,-5766.121588071155,101741.91429261715,-5754.172135179201
1212363,-5901.588258264115,-5906.086032298854,-5902.364782560154,-5908.131284804327,-5891.632498910453,-6597.14687966002,111727.8494524657,4375.836749623322,16994.014714559333,-5951.5310277199105,-5967.76657548375,115391.23495624942,105658.96261134163,-5971.535432351833,100934.10379186922,-5957.612888885868
1212364,-5814.130381390465,-5819.028769627632,-5812.633464882983,-5819.079040126599,-5813.757957005515,-8672.055282856796,86796.25051524132,4321.215661583325,16154.520986501779,-5858.87243234991,-5866.895715909895,87770.18172157649,76519.77804979261,-5873.702405172238,71079.80529445002,-5858.837387947289
1212365,-5595.355846174447,-5600.043367860558,-5592.308645150451,-5599.7991001514165,-5597.9209981101985,-9264.59526322962,78888.9188630137,4259.415744114156,13027.4917169162,-5637.558149537319,-5643.522394470534,80618.82997816167,71503.17520325302,-5652.192900860684,66860.93935836537,-5637.557204447695
1212366,-5637.173561173921,-5640.8915672841285,-5634.572385258025,-5643.128628552377,-5630.053478195495,-7352.276691892728,100189.15336655654,4312.860430248313,12866.995271496948,-5681.409807879654,-5692.756599456696,104831.17176392175,97838.3533542451,-5701.195951381675,93965.1588233748,-5687.089935099664
1212367,-5820.028711532606,-5822.210397211414,-5817.420036629227,-5826.101587578989,-5808.477205051719,-6603.042397809129,106610.43972151472,4379.800912107348,15184.696934268955,-5861.83934200584,-5874.394094270891,110849.62970244461,102357.32076302529,-5883.018822582458,97747.49257245107,-5869.5117755768215
1212368,-5751.2737021387,-5752.019286140288,-5747.39529901768,-5754.80566254489,-5749.174376534958,-8613.115656882785,81961.93065105149,4327.662416081524,14916.909204920223,-5783.244912659431,-5790.8258876858545,83131.52072707473,72661.67879897504,-5800.128433843388,67188.80982036423,-5787.468366341574
1212369,-5512.7942149563805,-5512.852134512865,-5509.4235052545355,-5514.98376908095,-5517.147070299132,-9795.947382020971,69825.68279756552,4244.424350804933,12101.058134503133,-5537.849222171042,-5545.457866705055,70876.34935822796,61906.26536733714,-5553.085954199959,57127.15472255923,-5540.919375752816
1212370,-5499.301740592684,-5499.532152977161,-5499.315676393318,-5503.57434119686,-5496.141053709496,-8008.377419345819,91356.59219914247,4270.487041404642,11686.201424136592,-5525.781616158382,-5540.732192027021,95271.26207047304,88638.86770569887,-5544.486000061148,84958.6000560491,-5531.686219441318
1212371,-5661.330360771231,-5662.133456280972,-5663.901028055125,-5667.597173259315,-5651.9176056052,-6663.657980213223,103819.5513760093,4330.235968403397,13994.561567842125,-5688.510823349371,-5705.812857609933,107897.17119238505,100204.3827939649,-5707.224262722386,96169.0268250531,-5693.5663811483355
1212372,-5594.957707292944,-5595.994899539148,-5596.720573430015,-5600.26717975379,-5592.89268268711,-8407.006540016915,79986.18246510095,4275.107101598849,14036.970787424845,-5615.693087582862,-5625.848578125826,80802.25475268057,70794.08547230264,-5627.299316959452,65805.66187267493,-5614.47408056772
1212373,-5314.512050013445,-5315.000300328045,-5314.797349171896,-5318.773637053662,-5319.187785745381,-10083.932418407989,60459.00046793671,4171.255480721134,11039.006189720338,-5329.131703926687,-5335.216467618844,60329.300575461166,51263.989354885816,-5335.41361655667,46632.89177486058,-5325.172557129352
1212374,-5239.79114413582,-5239.430101878473,-5240.576440132616,-5245.912075574415,-5236.621804743307,-8621.240137397224,79083.02496562226,4182.950755286632,10077.676660424506,-5255.302584614823,-5267.685340953602,81900.63952305069,75480.14602106794,-5264.056968546176,71870.99164992504,-5255.954708042853
1212375,-5403.723910750636,-5403.104634473215,-5404.935484219308,-5412.050832850678,-5391.529955171788,-6881.022414107798,99184.29317884169,4261.355914968344,12529.301515932166,-5419.779904463,-5437.464617273579,103274.11176768714,96521.17889437593,-5431.67516073771,92623.75596314907,-5423.702307844489
1212376,-5373.952248414484,-5373.79890471958,-5373.290101697572,-5381.292378834293,-5368.252195173072,-8332.051616285507,80616.82609877078,4226.138987787235,13315.757924780468,-5381.2229198735495,-5394.202698823712,81885.57112610483,72789.64759778029,-5390.436775037126,67732.03910487484,-5381.4801581263655
1212377,-5057.937557975466,-5058.479188859763,-5055.45808344115,-5062.812516687078,-5063.147926818627,-10441.931061390493,54367.20966126206,4099.08416812259,10387.830759666353,-5053.760159287808,-5061.891463724788,53924.310121549475,45229.94645205726,-5060.510862734418,40211.75581795362,-5050.96349558807
1212378,-4888.868603382709,-4890.01462304957,-4887.455139811478,-4893.478307097894,-4890.647612474171,-9327.03904130193,65821.27459552692,4069.1783279593606,8743.594982579829,-4883.684886722893,-4896.705400672431,67940.25868424345,61962.72327067844,-4894.698796198051,58052.07720756298,-4884.848175590255
