Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1384956,3716.5270144244055,3719.650924837263,3719.0773256549273,3720.1879793350504,3720.9763434398633,-23923.088773620642,-32365.14452697604,22503.85804326085,7748.754275410622,3723.2197838506263,3729.2518728770774,-31516.930733257166,-38981.734925804325,3729.4543398092706,-42027.44026453089,3730.93956090347
1384957,4137.743503129399,4141.981707403433,4144.997483683201,4141.7195038798445,4150.801749667544,-60611.86904286853,-78218.67712538221,22971.042037638035,13458.358256987216,4156.111001735351,4172.1121908469595,-73512.34058805362,-98504.89128705142,4172.0801505067375,-109271.02607762777,4171.641025953351
1384958,4825.690350231545,4831.506285956642,4833.334083160832,4829.030794059198,4846.095919242299,-92030.47342760343,-116603.0502403609,26367.756714705887,14993.990023132814,4855.511320176545,4879.776887851518,-110414.2182572915,-144017.38951396616,4878.429496507628,-158643.8551771718,4875.764757201409
1384959,5534.791336273664,5542.035068085384,5540.429222892728,5537.196445082546,5556.9807619437315,-95274.71673133079,-120502.31923022287,31444.564616433618,13683.31990258712,5573.137454294427,5598.474895930751,-115045.07913077426,-146857.4972610285,5596.470488315885,-160811.64831693826,5591.796632400508
1384960,5909.351818530284,5917.106556379385,5914.8821586337335,5911.845415959158,5927.173576389038,-68424.09536125399,-88903.48713461345,35148.41466908499,13776.93773286482,5948.88874341454,5967.925900300708,-84241.39818715234,-111289.53768722818,5967.317280024402,-123267.20989074108,5961.552961784322
1384961,6061.383851020071,6068.763504539484,6068.42611207956,6064.819089486506,6074.50207777572,-46264.63187960331,-63744.2729065174,37385.12145841027,15976.874648186906,6094.327986747019,6107.859521097314,-58855.439843883214,-85060.10980039988,6108.9045496737235,-96787.99623511787,6102.758837705935
1384962,6298.133942768481,6304.631708687293,6305.466137998261,6302.352879235345,6309.759084731237,-48038.47088476326,-67233.96419563101,40236.78975370487,17475.889992607186,6323.104047292049,6336.277002440081,-62135.733764947676,-89419.74276895836,6337.390283572728,-101726.47879443422,6330.623735409077
1384963,6520.389891597635,6525.605326877374,6527.918368448256,6525.542632141666,6530.117142981059,-48413.16847830825,-68764.16431253341,43456.37049689978,17842.095632258257,6542.809113377196,6555.5952736328745,-64205.584823232675,-89742.26936297034,6556.368463254139,-101296.03476158013,6548.530225024846
1384964,6410.247184848927,6413.97357687926,6421.384544770351,6417.476124237641,6414.756570597299,-26923.274209759627,-44502.06834529302,44644.66782035112,19867.326890503733,6435.376191658861,6444.262184881945,-40223.740437935,-63143.4955389789,6445.873652593671,-73433.68400912607,6437.327353957078
1384965,6050.729804495375,6053.435958806966,6067.634044443172,6060.403748522969,6050.583037310891,-5605.078872246573,-20946.15702595622,43718.52832543923,23988.32603640494,6078.978157791447,6085.501852199601,-16009.312758772203,-39884.351127765854,6088.050494218381,-50424.618567379504,6079.541705072817
1384966,5810.3568181891205,5813.015076889231,5830.238394086234,5820.900591800164,5810.036203080076,-6849.557365413202,-23997.11382942779,43202.825108705285,26966.559833053514,5839.170989596183,5848.693786371762,-18586.61003309799,-44785.27207583332,5850.627556547458,-56253.120122567525,5842.44863051611
1384967,5697.2631518174985,5700.599654199423,5717.148536793677,5707.256613187774,5698.3340573885125,-12084.068598962447,-31012.5467745987,43658.708812564124,27556.948002772686,5723.982485852697,5737.127212317075,-26189.91685783727,-51051.59637654597,5737.891481779137,-61988.23977041511,5730.251920114914
1384968,5381.744873961832,5386.185802927786,5403.588735782583,5392.101058019557,5381.7355091639365,1768.0314128480486,-15120.79641926881,42747.57343272871,28645.286691221005,5404.998787462029,5417.650499791502,-10854.819102050498,-32564.946876211055,5418.794021674428,-42282.08067138648,5412.350262006215
1384969,4843.489611939482,4849.648830921023,4870.283510807708,4855.832386469068,4841.999425699931,18230.47031711899,3508.0861598714514,39749.57241093468,31750.401298399447,4864.571545670478,4876.051821096048,8325.55559000022,-13967.470231322044,4878.7477883635565,-24118.88597098688,4873.985612587418
1384970,4435.470910727079,4443.780164164726,4465.428400135785,4449.399852310253,4435.328604692229,13120.207897698667,-3348.1576067751785,37144.47028437818,34080.79717694438,4457.493118866975,4471.534239944126,2114.3067711523363,-23190.323692971833,4474.770013338043,-34784.86106705034,4471.3535135956245
1384971,4244.475538299967,4254.118145987152,4273.680401245673,4258.147025303524,4245.759477451089,1541.5323807788864,-17099.458678200634,36236.23523636427,33691.68353764223,4269.001999380978,4285.882183855107,-12207.272268242656,-36859.230998349,4288.19219773523,-48203.619139917355,4285.327456563733
1384972,3941.152322378771,3950.102558901662,3969.3964531218753,3953.5674453318047,3940.006353636101,10318.229749920276,-6422.027720242339,34888.33973247316,33189.722141759805,3965.7992766875523,3980.8950576715843,-2466.1384458448083,-23264.657150665935,3982.17005209982,-32896.376862995894,3979.160124785102
1384973,3398.242431351122,3405.090050410602,3427.9613750716885,3409.611860803775,3393.5068273955458,27342.005352203363,13400.067798118615,31583.550516460506,35052.50075504245,3417.527332323257,3429.60780376645,17591.61457515807,-2625.7766763976865,3430.069506429726,-11998.30996229115,3426.408139797434
1384974,2922.517481144057,2928.109171082986,2954.010278153386,2933.41573488815,2918.1381482947195,24024.60983538533,8698.414348206981,28300.94402876497,37184.26078159462,2932.1227456341935,2945.7540822092715,13746.06109851806,-9783.935857472274,2944.954970074664,-20676.508706740304,2940.2389338857424
1384975,2674.0495371079032,2680.588268963668,2705.795341126379,2685.3334303841207,2672.3490375469246,9609.301470279464,-8620.013982183036,26905.293699841233,36894.31877629899,2674.6074412563407,2691.4693337069657,-3734.689695845444,-27930.12502087091,2689.7465076998756,-39213.65626598989,2683.869405946052
1384976,2366.4165629996337,2375.046349540718,2399.0008094008786,2379.2067189618983,2364.2167658790568,14781.7209118471,-2214.986675350236,25778.55637190769,35876.43543893291,2362.668239984403,2377.9133768820743,1725.8377592251504,-18699.688782602225,2377.186898667599,-28366.631433876024,2370.757837372231
1384977,1807.1013631271403,1817.0497897152825,1842.7001599815412,1821.7467781583578,1801.8616366776937,34027.12766685358,20459.853130349125,22890.26821908643,37002.63568729978,1804.2613879904966,1815.4074386837533,24310.7973045002,5829.337818229058,1816.7439130331325,-2938.54175897391,1810.7603132998795
