Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1562625,-829.5616974080626,-830.495302348325,15778.728593774236,-835.0516579844561,-836.8928942472189,44033.91211761475,52420.62819536201,-10734.735615272857,7.129272946475595,-813.7623038508509,-821.3504420134053,52387.348890896865,53926.118499402124,-819.1691477638979,54729.77432097466,-818.3362305170823
1562626,-1017.6370422148577,-1016.891335667485,28815.927224268315,-1026.271264710248,-1034.2820181161333,113770.9790533946,136604.74599535982,-10791.270558396473,-1596.1134666216299,-1004.6612932473387,-1026.1335000525798,135244.01868190756,143618.23315783747,-1018.1917432114435,149240.47579383416,-1019.2711047874375
1562627,-1266.7197240088221,-1264.4257440243855,42671.83525501247,-1278.8373304330992,-1288.4705030946247,157627.65482824337,188585.8629959615,-11917.135901911923,-620.2083906512433,-1254.827083967628,-1284.231209642698,186837.9652688746,197929.85797882616,-1272.5165249930405,205516.7920831428,-1275.5905533696236
1562628,-1352.0085915970103,-1348.8147568921574,47224.486400606096,-1365.2013356466853,-1372.5113937998367,159043.878514412,189528.5312848067,-12687.454188346936,904.1215642410261,-1339.1115969877342,-1367.906889665343,188107.97907208203,198175.71382043388,-1355.5750576914165,205072.03516844986,-1360.6435055431466
1562629,-1167.3149131283103,-1164.0062293475644,39329.07669296501,-1178.108001095599,-1183.6536423592775,136752.876630468,163184.30966426842,-11835.504289036096,216.07922915782572,-1151.9772736219156,-1176.1656764581826,161867.47897127672,170853.51730618416,-1165.2927470638447,176976.74476996623,-1171.8300628449085
1562630,-1009.564945202872,-1006.6011277874683,33270.02303238996,-1018.4594392782525,-1024.927993490648,128608.18237829622,154110.83530286758,-10873.273206562826,-1113.778202532628,-990.8560238848698,-1013.3657786677627,152430.92065455334,161912.85619457762,-1003.660567532662,168429.87280473672,-1010.0831195249748
1562631,-1106.0835128251986,-1103.811938323662,38472.83293809972,-1116.9150811462127,-1124.435696302947,139549.07350436883,166846.34971127694,-11480.927244895396,-243.0222572948227,-1083.673279028479,-1107.6118846763998,164965.47890146472,174630.43354278686,-1098.104639869613,181398.49637367428,-1102.30328732573
1562632,-1227.4738303057147,-1226.1402768359512,43933.47836340159,-1241.3820574797087,-1247.993896176964,141809.50583101047,168736.51680785412,-12434.80763490822,1533.7803237983437,-1201.9262624860567,-1225.4478209042481,167075.87509634538,175580.5851223279,-1216.3090339154696,181590.48402404814,-1217.495260651439
1562633,-1120.5425652128165,-1120.013879760163,39052.874393330116,-1134.7035808841251,-1140.3641746878693,128681.61606774731,153170.192439758,-11877.532398711373,1169.7333997522137,-1092.90041432126,-1113.5955383270266,151625.86580168075,159585.6901519274,-1105.3041863898745,165124.82058689566,-1104.7996308816673
1562634,-967.9401162458917,-967.824658984073,32837.85413498747,-980.7274664744134,-987.04542347119,124497.64388374875,148846.8719066992,-10750.740029359284,-409.3886750869248,-939.2680388849205,-959.0501509939661,147081.16494898213,156183.71567775434,-951.135092424339,162409.25727126654,-950.874750964105
1562635,-1032.0332710646935,-1032.042087240699,36461.83394284676,-1044.9807418872774,-1051.5324175562969,135903.51229673263,162260.80698228395,-11013.335742010178,8.592632891239667,-1003.4673242640362,-1025.1048433139322,160453.89217373152,170250.43604935813,-1017.0267011708589,176945.08290013994,-1017.8910941105389
