Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1644506,-372.88888393245304,-374.1434977786071,23675.50060394753,-378.06766129183137,-378.5378939717663,34107.31979798793,38859.14301033275,-3364.7763787165977,5843.534461755789,-372.4200652977952,-375.83033860743893,39678.04290271782,38379.28732930976,-374.74565804791945,37247.937929126085,-371.1461537524962
1644507,-1085.554171331924,-1085.8551272567938,60728.58612022104,-1102.549640821185,-1106.9918789516846,118096.1602290016,137673.9225418421,-6421.412931645842,10114.378524936887,-1094.611142027374,-1115.6614357274875,135590.81247437396,139186.31259989997,-1110.1833606879904,139896.8981580825,-1103.6821601608597
1644508,-1517.8025962552329,-1517.54830970371,83573.08719381617,-1541.6090904474004,-1547.0473394124629,159229.1455420095,185291.4894883234,-8338.878544124902,13766.116224791738,-1535.0478644214654,-1563.7174408140813,182682.16502538294,186927.59838112874,-1555.5314307914446,187783.5841378736,-1547.5679167714065
1644509,-1497.990612621907,-1497.457083172548,84057.15504829519,-1520.609475969096,-1525.8720790303564,152447.30787027493,176750.67248287133,-7847.789410847018,14604.60349970745,-1520.0944418665106,-1545.9812368812377,175028.49784004106,177628.9828759851,-1537.3525097500028,177769.46911782637,-1529.2889939302554
1644510,-1230.4185666481335,-1229.8326900944257,72609.98779600507,-1247.30769404888,-1254.0394853169948,134089.27531147373,155742.7208577685,-5605.940467089627,12649.324670391268,-1253.0271985030352,-1274.6945786184965,154027.99253709253,156857.44215076134,-1266.537933273663,157131.6698557961,-1258.9131353135053
1644511,-1114.9749737304319,-1114.7261793223875,68657.92788471404,-1128.78388126213,-1136.8775716073035,134355.96454391757,156780.21228742157,-4032.755544628415,11445.330898933158,-1133.9956546821986,-1156.2292417064577,154339.5033972485,158684.8519587696,-1147.8760128622398,159644.88030030884,-1140.712726950255
1644512,-1200.7709345272474,-1201.403678569574,74299.5683757391,-1216.0535911183074,-1222.2344338856067,141412.5351501007,164706.1508088945,-3896.1687458553934,12762.901004879828,-1213.7835766329422,-1237.7955536805039,162529.9314346198,166319.24991361948,-1229.0679558416482,167077.1291012888,-1221.9086360847534
1644513,-1194.4055935312506,-1196.8187944310378,75437.56699873807,-1211.6115761193214,-1214.3345662198237,134081.38125152985,155373.79552895087,-3475.089232869278,13917.987861551228,-1203.1391711873312,-1225.5954572663345,154186.57766348758,155999.05444852152,-1217.5663773776187,155952.89402492408,-1209.642952774421
1644514,-1027.0660099774336,-1032.0844257412655,69047.22287194019,-1044.529102376896,-1046.5352585322835,123597.04786932097,143298.92212363577,-1924.0486747063628,12870.935457041043,-1036.9899610017899,-1057.5607057495868,142013.89320384277,143998.07264625994,-1050.4261675261187,144079.86465045737,-1041.4917685022504
1644515,-958.3997422003615,-965.3470438851708,67358.14208932334,-976.2933154795012,-980.4434020573304,129797.69290637436,151204.3792206452,-730.7528969021082,11837.597792776522,-972.915299097339,-995.2376161317903,148926.74285675865,152917.62829989224,-987.4733763866973,153933.51044570262,-977.9602670850502
