Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1605694,1160.1285804798308,1160.412574322863,-16525.586601614334,1166.1885391137866,1166.0559189922656,-41179.19363372181,-49813.521488867635,13964.225697895974,-289.1470233060797,1157.1530142345746,1166.074735638329,-49393.90323929628,-51051.52160544765,1162.3665534261213,-51747.1024092524,1164.4928907318017
1605695,1372.1090374100822,1369.2000424566722,-31586.322124335715,1379.4427481125272,1388.697124764779,-114624.18094628186,-139323.37340545788,11459.163643783635,1593.9297662278245,1364.1646445471267,1390.2273349486409,-136535.43632933765,-145419.8418304145,1382.6636488285408,-150393.89431761214,1384.8248353965214
1605696,1616.1023397153958,1610.259722216907,-46396.4379122769,1625.873561606867,1638.880237238915,-159634.87414609117,-193301.713593749,10110.149016725301,869.9944336140779,1606.1095963634739,1642.8504475259851,-189583.50515744573,-201262.14890757255,1632.6781721190387,-207912.37742509745,1635.4229120137688
1605697,1661.4581753002567,1653.6400176897919,-49861.33519370144,1671.7891389022636,1683.5795475086074,-159276.4941238513,-192404.79010695545,8708.277615755138,-265.3153299012898,1651.1542368250125,1690.0941408208614,-189074.0659783805,-199540.4158730306,1679.020048392606,-205539.0163400825,1683.0431484968562
1605698,1418.5719845843798,1410.5270876288814,-39458.585425125,1426.144095756887,1436.6091838462048,-134351.2104831742,-163102.28365887256,6078.629720799069,1031.8613125584166,1407.1684533349242,1444.8219611688205,-160154.18911259895,-169389.2637354791,1433.4308423139,-174799.2197543494,1439.2954914076854
1605699,1198.4118274436446,1191.70729774027,-31475.0302314996,1203.7684458109295,1214.6775135679177,-124696.51048815028,-152552.02941163746,3529.643076190322,2974.6496368663497,1184.574639911318,1223.266306967017,-149359.71010045003,-159108.72922674974,1210.8959192672005,-165003.08046994437,1218.9122961421947
1605700,1225.9529935668206,1220.6852192801555,-36092.59653390627,1232.061537248523,1242.6808882787936,-134965.40782577236,-164847.33522562258,2545.049017074214,2513.946131523555,1208.9022340985982,1249.3926287122435,-161467.62148394564,-171436.75320779777,1236.2535387536961,-177551.01473887477,1246.235094022815
1605701,1267.81011345033,1262.6944245029385,-41071.24179944057,1274.1169576173447,1282.913592949356,-136161.21027185308,-165678.71019546123,2007.9152016073913,1070.4106373014183,1247.5088249391413,1285.5288547979578,-162607.0355888509,-171353.3577609827,1273.3414102427437,-176697.7043194577,1284.6422832425783
1605702,1078.6787815890734,1072.3636987279015,-35062.39452499026,1081.7746114739875,1090.3617868769775,-121780.87799652632,-148792.72325299963,237.89645927865072,1901.4088031215235,1056.1153373851596,1088.7870937968435,-145865.6736196527,-153988.34476678263,1078.3003860322278,-158920.27962977573,1090.1595635539734
1605703,849.2413527509626,841.2433822799194,-28071.38233938381,849.1523788457969,860.5003097124519,-117179.41307077925,-144285.3300238499,-1915.5971788362745,3991.1627929351357,826.712449800526,857.0856429067395,-140929.6789956614,-150180.30636374466,846.6263568146045,-155850.8785942088,858.3833800952573
1605704,836.3373075666473,827.1234242983946,-31931.822189731403,837.1602337099753,850.818667855891,-128720.54530510446,-158121.15798771865,-2693.0894439438657,3895.55869340881,816.7072779588763,848.2604312045503,-154519.6917072375,-164439.09390181053,835.8408343196448,-170600.77300168935,847.2565375084802
1605705,881.3504312647997,872.1558072915794,-38054.79994951246,884.9901641840926,897.9407134953267,-131072.26406154595,-159960.45087443513,-2729.473827338025,2133.7482873551226,865.4023299711464,896.8762861905896,-156864.68270124804,-165492.7808200987,882.4563006239127,-170858.6513925708,893.9453899606713
1605706,716.524301256168,708.8827116495377,-33935.111761157714,720.417741734557,732.0999496225002,-116365.66301536697,-142058.17981857926,-3882.9188315847946,2204.4413141404275,701.6804539340778,731.5443735140918,-139475.32773509703,-147076.8568713807,716.253736148981,-151664.2514030449,728.2314551793261
1605707,473.5999043355394,468.2256554294863,-26805.917107892248,476.0945949583509,488.36776968295794,-110384.58496833786,-135589.3717584702,-5793.775857399711,4062.9602182673575,456.52593982660267,487.83477883754534,-132775.1396096485,-141571.7893050859,472.15950635535796,-146655.81387735173,484.25162332177206
1605708,436.94491223372205,433.169270310003,-29835.1845761058,440.47989939971313,452.7701577770348,-123565.04353125312,-151489.50718741567,-6595.378368179025,4224.714644059277,415.7091036303691,451.2766894127048,-148318.43510240698,-158452.1524454442,435.32888746424084,-164157.64690758265,446.557220706602
1605709,509.2113627302633,506.1469788853062,-37118.90901143514,515.8771403269467,525.1230847047937,-129746.45320553402,-157987.66474685917,-6413.339204363771,2279.048038682806,482.4738019282313,519.1210589148321,-155169.10375419073,-164300.10587427276,503.7864343725598,-169333.13271786238,513.2573595049996
1605710,397.5224500934107,395.0865877394495,-34778.502956833254,405.61498333880525,411.5271586756723,-114848.33478117161,-139759.6839096345,-7091.278224907729,1657.1263174561784,364.0811976125435,397.38967106735385,-137467.561965284,-144902.83744325343,383.4609621131493,-149006.3583105239,390.90003828351047
