Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1402341,-6823.06313639371,-6824.183790270857,-6849.251275037002,-6836.947785784019,-6809.372249869566,-103212.30715757774,-105933.67584498337,-86290.15970874048,-54793.863321576515,-6832.061464386479,-6814.114707527413,-103260.95540729402,-107495.61653621112,-6827.355441032519,-108630.86359347287,-6826.830251846082
1402342,-6482.841480155003,-6480.401739645209,-6505.505821360073,-6495.630084308753,-6461.589154352458,-130489.7439310496,-146944.71374475234,-91623.83017542871,-51220.60366083789,-6482.310236982392,-6452.751047175836,-142064.84642576767,-156650.34739262736,-6468.390070875336,-161415.00775966892,-6465.134871486593
1402343,-6080.274205488224,-6075.254908095188,-6102.032277662076,-6092.739528646008,-6052.741498200871,-150807.2576642211,-176047.9992251377,-95661.97453737544,-50628.13809843782,-6070.213574442105,-6032.841835211422,-170401.55774203019,-189790.22651272774,-6050.627112074666,-196206.96643395047,-6045.737599311279
1402344,-5799.539641786227,-5793.281455338938,-5821.861153000626,-5811.8411831633875,-5769.329870249503,-153300.2967423963,-179212.67481174093,-99355.34832717574,-51813.30235275459,-5781.122829657006,-5742.650540314884,-173864.21154332318,-192196.56759596965,-5761.3320184985205,-198302.89719969966,-5755.977902104245
1402345,-5755.6577585152445,-5749.307524836193,-5777.914983384673,-5767.3202833881305,-5726.121082645974,-142678.16203900555,-164029.9219728907,-104101.4657318959,-52112.45757875376,-5732.27150032825,-5696.927723859568,-158611.6980437158,-174737.46572999196,-5715.208282027563,-180393.15195403004,-5709.618123743239
1402346,-5715.696939043548,-5710.175367941764,-5738.1466789586175,-5727.15619707408,-5687.256301116553,-139140.5938315055,-157528.77062710165,-109123.5411063347,-51866.14045816216,-5693.10569622701,-5659.015363475568,-151387.25544767288,-167519.45195491082,-5677.016865011306,-173612.4606111598,-5671.098815802694
1402347,-5468.651719708689,-5464.669542900792,-5493.454771237019,-5481.421957199681,-5441.068669232374,-147425.01137092512,-166942.70428970677,-113006.49900990687,-53165.275775611626,-5454.4812502840305,-5418.458522185274,-160399.5364510296,-177067.3574767506,-5436.6875819139295,-183434.14952152537,-5431.358899097451
1402348,-5182.124247628065,-5179.7913225611655,-5210.324171743639,-5197.005418101726,-5157.256856957434,-149668.57080001594,-171072.97275365907,-116486.56593499925,-55404.933775288286,-5182.951167475153,-5146.41705472896,-164741.93607187402,-180305.21012876095,-5163.717587211364,-185859.25423770642,-5160.446173466899
1402349,-5077.191966000815,-5075.948125015841,-5107.214583496638,-5093.382093636217,-5056.698755535117,-137977.77682819575,-160166.93685505487,-121339.01532923295,-56002.12189256568,-5092.8868441583,-5059.401159432808,-153743.58180249087,-168235.04452149768,-5073.839509557194,-172944.22971680947,-5072.9251928008025
1402350,-5030.311328928339,-5029.373262641026,-5060.552329275411,-5046.646657013239,-5012.099798440842,-128310.84275739854,-152440.390315537,-127537.72912369785,-55098.26331303078,-5051.8831853952015,-5021.564355464134,-145152.59413055883,-160548.39838779863,-5033.267178796886,-165565.6437022626,-5033.526566882148
1402351,-4839.672061767504,-4838.206587942678,-4870.111711465392,-4855.595311907409,-4819.658404963808,-131081.79295469413,-158725.0889367997,-133900.10964114813,-55478.27318782087,-4856.943198210483,-4827.688487299753,-150574.80087445746,-166903.21552134055,-4838.864006499465,-172577.36376408377,-4839.097136079988
1402352,-4634.552329898632,-4631.823921282561,-4664.753974751727,-4649.5612871217145,-4611.594211974938,-133519.61330925708,-162738.52163708804,-140702.33619787803,-57618.929266703075,-4646.14753225087,-4618.063889572026,-154360.75515621982,-169306.35141662927,-4630.103949251028,-174759.31431056623,-4630.247061156394
1402353,-4639.610317329553,-4635.436571796772,-4667.74850831407,-4652.907941848362,-4615.670951230607,-125475.73138709783,-153207.79930575937,-149133.694639777,-58849.904692265525,-4652.141023895267,-4626.140204394454,-144755.51343717403,-157911.81804858212,-4638.5159568470635,-162879.49856336697,-4639.227044904073
1402354,-4737.169191616062,-4731.900972867366,-4762.6526383192995,-4748.2834724011045,-4712.956170980906,-118839.79443235714,-145755.7926005146,-158738.81906023814,-58185.40535304858,-4755.945274831563,-4729.658906780258,-136932.22299592805,-150839.51997591404,-4741.921110682748,-156139.44824017386,-4743.531466334536
1402355,-4671.918654237183,-4666.081764764173,-4697.051372128482,-4681.247973730595,-4646.254908173569,-124065.02052553195,-152769.63759213418,-168086.40706396554,-58071.594058232695,-4696.003206666183,-4666.025570152104,-143917.8190631005,-159658.24861134822,-4679.009362583604,-165348.15648947575,-4681.0594628824165
