Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1126921,-664.4807096550501,-661.3110504115025,-662.3318773762035,-662.1509820057709,-659.9864391907661,-651.7221921231175,14666.310176231827,-2181.9079399662714,-5801.2649272743865,-675.6442724320382,-684.1791141764033,27742.012059224904,39888.3594502727,-684.7447189580782,43244.39799377235,-683.7027506590367
1126922,347.13314206274134,351.7287753190561,350.49575019700126,350.7254877228277,349.6903198347585,344.9186585228131,-28430.601903454884,6222.899408233607,-21248.643798657737,350.37906433530384,346.48315576168886,-12170.961255874961,14449.28811959742,343.39924601477253,21815.961230075314,335.2651089720196
1126923,746.7386002527794,751.2625364954533,749.178335973111,749.7807910628133,750.2312135604673,747.6588064990462,-31327.961976025632,9881.624290508467,-28271.858551540994,751.127744376075,744.0536780920928,-8148.181373121337,28078.514516856583,741.5426297587442,38183.96446057475,728.6000851138973
1126924,579.5674853647586,582.6146785417341,579.7241165466892,580.8041872258519,583.7780176265975,589.0946962933567,-14477.607583978788,8758.662042204716,-26457.591457524162,575.205986803164,564.3809203701887,12265.720584037388,49111.74507722966,563.4261549006694,59448.32448085441,550.917761720613
1126925,394.7190838254893,395.920721760889,393.3556285866554,394.5706169198082,395.9213738988366,399.09005116247044,-18226.733442878947,7026.086640379345,-23095.822799941,383.1709957862205,376.7417326774795,3710.590459695169,35428.668632288936,375.1864291487555,44330.090924362245,365.39274085919027
1126926,452.2092143687264,452.0729898149415,450.65829949347705,451.5534345423072,449.6873102932583,446.1643355215369,-34319.06382744711,7282.861691417188,-23279.335270312848,436.62411962777423,436.5176612718777,-17220.370123699526,12173.260542695274,433.6326651402098,20459.33890828877,425.360274147684
1126927,471.4523681198005,470.9184888593466,470.0696345385262,470.6090570773064,469.127223611973,468.5064853379206,-28478.05585437995,7719.99235257122,-24152.478578349877,449.26818657992516,447.7210495526218,-8285.175968024014,23486.548980432104,445.6148828217195,32556.62696586564,437.2672578070009
1126928,278.05509899005006,277.87042087607387,276.6607947878709,277.50334628176245,277.959246863071,284.98846375322375,-8556.213315127548,6543.950431080572,-22205.356485780474,248.3020969688007,242.3462464997058,16207.705982994805,48792.79536391252,241.80312613196566,58168.679873648354,233.41851641334716
1126929,155.889172103687,156.05474741371424,154.68113202793256,156.79903693344596,155.32400780952648,160.07008613782853,-10986.71543754306,5536.696143681987,-20240.34915871915,125.00887995644231,121.68196801970325,11063.708446834256,40586.98715723837,120.75231997084211,49056.210704094294,112.45517161816542
1126930,282.1462738475188,282.4024109660228,281.30930237547835,285.0875318747154,279.66946406746524,275.8184985695843,-31632.47314541593,6423.996317269702,-21600.487525649187,256.5861148086759,258.92534142470174,-14576.241450377278,13468.052649602878,256.9053649904972,21450.59364704373,247.89183980116155
1126931,351.4670394295376,352.15314382633164,350.6588140793881,355.4627239353947,350.5304024941814,347.43826706908186,-31919.233471927953,7271.99440968724,-23231.117113384207,330.8518330222561,330.8540601408257,-13019.424649493862,17507.30193256185,329.881678950501,26205.655394238736,320.22987547285624
1126932,136.65381649259797,138.46158271737045,135.9273001934069,140.6885048621413,139.97108799318283,145.41326761098995,-10427.043110279608,6022.182566450299,-21213.125345694338,119.48845773082763,111.58674037903877,13278.207629595814,44954.23903554496,112.77303011879286,54012.93376882251,103.80649361589215
1126933,-60.89744199100379,-57.608048290444174,-60.280806911427305,-56.30543648189846,-55.99475922925357,-50.6047542170043,-6256.432179035636,4558.840913610562,-18432.005295452534,-70.93971603662467,-80.4523991096866,15733.026323263599,44502.023417717144,-79.30612880833202,52672.06869563398,-87.45675276367604
1126934,48.58479886755053,53.320631010090324,51.60240213312139,54.625047040472495,51.733316759330464,47.71165431137102,-26685.55664901147,5382.747440694829,-19472.815374763934,48.23992104915739,43.372267288150155,-10184.307954761827,16808.99601048283,42.56553720861284,24353.46963474498,33.577881933505196
1126935,194.1010261341679,199.75825477622024,198.4381611726069,200.83612390544758,196.540140650188,190.518115720175,-33447.434011688936,6877.743501025885,-21902.490529028022,196.92379760822823,191.85729170608926,-16420.79236871619,13093.632483684889,190.53565239452308,21317.60752856985,180.0617597021086
1126936,26.644970640081233,32.0260424494895,30.114582205579435,32.3670141988524,30.26493158070577,33.176920300957846,-13562.705847179817,6136.989993003024,-20523.73047586278,23.156775396155506,12.21714245092028,8469.164770077807,39613.08249270162,11.940388136616912,48348.84433856535,1.9115334827300199
1126937,-235.71706228261183,-231.80742646605512,-233.71399351866089,-231.2053884315228,-232.81817010500203,-226.39005092153647,-3226.6926380765226,4335.066161800811,-17189.43414944857,-246.63625788831092,-258.0884152596848,18447.31301929292,46414.37163946155,-259.03622725410617,54259.364404554886,-266.6176482803064
1126938,-198.41704178356233,-196.24933842274373,-197.0941090273404,-193.87662006819104,-198.65139561126284,-200.3559332114341,-20577.040538427722,4662.513749317657,-17888.91624889664,-211.81384252256018,-216.99336633488915,-4135.839327954872,20830.130930480373,-220.28854428578074,27797.18374310359,-225.9014960313596
1126939,-9.986771351983862,-9.048292917805401,-9.394076509151315,-5.247174076341945,-11.23493477288705,-17.852296349419245,-32508.155757503344,6483.676370853631,-22009.291916140857,-25.16276945804647,-29.155644369488538,-16248.906970745127,10702.672802887892,-32.34796794004991,18291.616198689095,-37.55963973078141
1126940,-87.16861117658455,-86.95838441423888,-87.8972496260703,-83.51583455658886,-85.68320072688742,-86.03138530328013,-16583.907187913428,6469.376336403009,-23364.816326808468,-107.01997020364693,-118.23252470925217,5103.3333502348805,34570.646317995925,-117.89306151704822,43018.23878875176,-123.17368157069913
1126941,-352.7556369575011,-353.07318342816086,-353.94977278727004,-350.74471779353973,-349.1501593479219,-345.23517619107974,-2153.5382105002177,4663.451624602683,-21202.55050597527,-374.7243279595332,-389.72902496548943,20486.320225278854,47370.09478279641,-386.88915985389565,55206.035783151034,-392.37036743888734
1126942,-386.33924046619734,-387.0003647599331,-386.13406528829495,-385.13387256992553,-383.8756074464596,-386.502019421522,-14886.377461957043,4346.4683467906525,-21101.564106345963,-403.0677061933082,-412.61909694799476,2326.5628019672045,25259.481235272517,-411.2176998495024,32071.0275218823,-417.8814128615191
1126943,-195.92194049310285,-196.6613391149948,-193.82866311061753,-194.9217423698822,-194.41209945929927,-202.1806456106632,-29315.063257352598,6016.93317366773,-24367.270671270227,-205.26065703297013,-210.23101804906494,-14009.54612928292,9996.094068999811,-211.25872699559602,17250.85272333032,-219.6100187265389
1126944,-186.84538829433902,-187.5580927218491,-184.19037768932776,-186.12890370422448,-183.4848211235643,-184.9905464333514,-17457.53649698157,6584.176099444598,-25628.520870937587,-193.10824520348285,-201.48333311554623,2666.339388941998,30075.176318898946,-202.5043193771341,38395.275547914775,-211.21011262182273
1126945,-408.96166945947425,-409.6386190295718,-406.7996425662357,-407.98876989251704,-404.22611844784814,-399.37077563399737,-1269.556501573437,5106.263547844591,-22871.08174266212,-412.95370325661025,-424.57415073052385,20919.405587408884,47239.594417251035,-424.4997341572818,55161.10950178786,-432.09908306873245
1126946,-483.43356729025373,-483.8722169490478,-481.5375940387811,-481.3640052818805,-480.73325718013257,-481.065317555491,-10752.831750245628,4396.311190947145,-21135.320130503114,-480.09998582705725,-487.7589540741919,6368.975768694583,28690.778914807688,-488.10475522405966,35253.44230901257,-495.2930208751445
1126947,-319.7321331862115,-319.79967826565195,-318.00470501822025,-317.39724614722854,-319.45275286282117,-326.5799815784378,-27316.100074481747,5700.970768661389,-23198.162209657014,-308.5565118947799,-312.5298682140556,-13406.279743263187,8954.13070780709,-313.7791246344601,15386.855464060747,-322.2319365467479
