Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
948362,-2039.0887026231599,-2040.5156393353616,-2038.185428928318,-2038.1901136972133,-2038.2558783928887,-2039.3437757744434,-2038.1064469188395,1069.5287491728477,4370.4352954713595,-2044.3622310601322,-2038.420194310735,-2046.2555018971298,-2053.1406412133792,-6146.343722382003,-2057.112583993486,-2042.1200807217429
948363,-2863.202382895869,-2863.49795336949,-2860.358943192921,-2862.3766027757865,-2860.9471216494885,-2862.7108898614442,-2861.5990205468543,1295.3183923272338,14035.620330421838,-2858.950621718673,-2846.3263630360216,-2836.890372394778,-2852.9025182292403,-10541.45256140649,-2862.1970281513513,-2850.4183550139815
948364,-3172.1601162810484,-3171.568465484621,-3167.8274462032196,-3170.968369701627,-3169.00635437626,-3171.3691921198774,-3170.236061653828,1347.743402232009,18886.272386038414,-3160.1341356545117,-3147.512261393571,-3132.5029452119297,-3156.592218069091,-12293.721801023332,-3170.9998430201395,-3151.245421067664
948365,-3025.674737012528,-3025.0288787476475,-3020.617385291155,-3024.2492032203495,-3022.394976990013,-3025.068385643593,-3024.0398595350453,1274.1658575914107,18321.654662607172,-3009.2735771288753,-3000.8258819930907,-2987.519210946125,-3014.013043911794,-11376.685566846221,-3030.4723839383723,-3003.0746171226383
948366,-2888.9219529336133,-2889.111874702852,-2883.514873072134,-2887.6229738643697,-2885.868611146234,-2888.5078727229647,-2887.666002743978,1238.4382655649374,16430.721790984015,-2871.1808692544128,-2863.8273800838015,-2848.919612076572,-2871.5280922856473,-10089.920989705744,-2886.1288487770844,-2864.5022227561467
948367,-2948.9193941685667,-2950.2585460033715,-2943.0835283553242,-2947.629271585626,-2946.03543457269,-2948.4575849405746,-2947.2632771189437,1265.593145548472,16673.042317016043,-2931.1867398923505,-2920.793994819961,-2902.4669103950123,-2921.415102577829,-9875.652864164163,-2934.2235533963885,-2921.351094444415
948368,-2956.5927585719087,-2958.6988614068005,-2950.4746617678356,-2955.0308064080664,-2953.8409544044407,-2956.134085772075,-2953.7815055924584,1248.3168397409604,17738.976293037304,-2937.7170972348276,-2925.4741302820853,-2910.229657895955,-2929.6907438319604,-9777.670069489777,-2943.431430729388,-2926.9065226259554
948369,-2795.4319438993407,-2797.704959129713,-2789.7744338333578,-2793.929950354065,-2792.969183781297,-2795.312079575889,-2791.7188214223784,1176.5741320513075,17177.342451507313,-2771.4658563097496,-2760.4468899391495,-2752.007254929643,-2772.1095072483436,-8851.453103667944,-2786.439305816204,-2761.8804520102485
948370,-2723.4573903885266,-2725.661501004288,-2719.1649066011314,-2723.0343756980214,-2721.6047803398046,-2723.8470847411977,-2719.8168854815954,1162.1578086058328,16201.874783889854,-2690.891233286648,-2680.394652201035,-2672.1345895373033,-2689.564315347201,-8072.222527403803,-2701.1684642801747,-2680.617559631176
948371,-2864.261240530759,-2866.4755384868804,-2861.614271830348,-2865.5927409005462,-2863.3595240340146,-2864.9877661661612,-2861.4914811361928,1219.768538268184,17089.10826779785,-2825.2413935088643,-2813.495426471121,-2799.5067875611803,-2814.689454158624,-8348.489316192747,-2822.8244754125394,-2812.643679177225
948372,-2937.6438154108705,-2939.9576766225073,-2935.97817269049,-2940.0558258841293,-2937.7576174177498,-2938.4863643851186,-2936.1072804364335,1226.1615090086607,18507.62931125521,-2899.9013283290265,-2888.8315636239613,-2873.7815504932755,-2890.877475005039,-8593.824728727684,-2898.312246333363,-2887.8008875136047
948373,-2770.081759463388,-2772.781609227406,-2768.3499197824767,-2772.1094064975896,-2770.942875366536,-2771.008342592133,-2769.813528126384,1145.4210228527627,17906.91456493442,-2740.8405571209446,-2732.3448584336393,-2722.441245233683,-2742.0509321609934,-7681.043630425105,-2750.354258903808,-2731.9070218800834
948374,-2635.403386770089,-2638.998909685676,-2633.035673227717,-2636.1707954399653,-2636.7089599322885,-2636.3037970740725,-2636.1315754597913,1100.9198009850402,16503.571399243545,-2617.3692538296173,-2607.783634709483,-2599.7740502853417,-2617.9638072344924,-6657.298678638085,-2625.733018073056,-2608.9881409726577
948375,-2761.323441974416,-2765.7226128032794,-2758.367176741828,-2760.72554251135,-2762.65213755037,-2761.6640785961563,-2762.6312235320584,1152.2445538800544,17203.10493429348,-2753.873963077766,-2738.4559707325566,-2726.6653270079423,-2742.183706023218,-6904.356561575945,-2748.551400772112,-2742.496564037817
948376,-2902.2779499215003,-2906.3696059631266,-2899.0492119312034,-2900.2867256909685,-2902.9320630997504,-2901.481354720786,-2904.0078889280994,1187.8859426517442,19094.420762200618,-2903.2161658991254,-2883.9643249863593,-2871.749503968167,-2887.9297886126433,-7534.056523948982,-2894.6112261081544,-2890.7872583341887
948377,-2785.7311703538735,-2788.342462808406,-2782.7655751508564,-2782.640107201506,-2785.462559339395,-2784.0755072898055,-2788.2087757066474,1134.1931582335653,18938.905523802026,-2792.0506410308235,-2774.782313115973,-2768.4122036506706,-2786.461354662702,-6945.779578876943,-2794.9233493755983,-2782.757618045806
948378,-2619.6314040053167,-2620.4454408039646,-2617.348980530015,-2616.5661524863117,-2618.9953931569526,-2618.3129936785667,-2622.9816339523786,1093.5119320603085,17166.871920368612,-2628.456531878992,-2613.8043482576436,-2609.792405621798,-2626.497996614602,-5782.4364791793805,-2635.6167279369074,-2621.444633581814
948379,-2716.815221683561,-2716.0901798959712,-2714.789692501846,-2714.7114318185586,-2716.0915131527754,-2716.6744264562267,-2719.9976626135335,1154.426049927796,17228.060256061253,-2725.189371198403,-2709.103274185146,-2698.8613292881073,-2713.2808736425063,-5794.099426266515,-2721.6446328362363,-2716.2465967788257
948380,-2920.6452505080397,-2918.676263507055,-2917.9602583901033,-2919.1165031661694,-2919.2116454215047,-2921.1405429265137,-2922.0610095954544,1225.4536990730903,19276.652948985226,-2924.6624211325106,-2906.711641185007,-2890.8191240611914,-2906.9366393499085,-6632.539372007153,-2915.34769756897,-2913.5830464579585
948381,-2890.2147652422273,-2887.519414756778,-2886.7465406723827,-2888.3875823537064,-2887.5808172577354,-2890.1332184926196,-2889.5008289154803,1201.1185956857166,19807.602772038925,-2886.220775206794,-2870.1410290958183,-2857.2963814733903,-2876.424366681438,-6477.396656411449,-2885.9342368300377,-2876.6331199038077
948382,-2719.315094333465,-2716.9469799192375,-2715.8816567392196,-2717.276599705079,-2716.1983837126845,-2718.27006008269,-2717.7389586813288,1153.885642912452,18029.567646190466,-2707.24450789781,-2693.468922706965,-2686.4957303127167,-2703.4206639820695,-5356.774507752239,-2712.616337205533,-2699.9233023695997
948383,-2752.622484815527,-2751.66371258777,-2749.9355679478062,-2751.595216587345,-2750.488904882034,-2751.516479023603,-2751.6563945047537,1198.983061371448,17308.188329794768,-2738.089656688195,-2722.9132334398846,-2716.1296764042427,-2727.4946181427485,-5057.55734143355,-2734.41179274445,-2730.1408796205806
