Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
903726,-2325.9913913155638,-2326.7597996961877,-2327.4474884174633,-2325.9506697497527,-2328.819291265657,-2329.848736799342,-2327.525974714218,3366.187812759851,-244.24370052808126,-2307.248995140989,-2302.5259583600273,-2309.253415011771,-2314.5237029591817,-18210.034947605458,-2318.6489646802047,-2306.479314048842
903727,-3129.307851210452,-3128.900680649611,-3132.503872535762,-3130.6052862296183,-3133.8975312491525,-3132.807344894396,-3133.2151618801113,3621.0602139110456,8918.075513785217,-3103.700447042922,-3087.404641674614,-3084.2816634009637,-3096.645769422328,-22402.041219887564,-3103.8466806492365,-3095.9821635818207
903728,-3434.701199936242,-3433.710620867192,-3439.63867278947,-3435.9921293923553,-3441.1049044576293,-3438.117328943497,-3440.8345892227735,3696.7598953836405,13449.764046427425,-3409.499751589908,-3389.5348739859046,-3387.6809650396863,-3401.880826284002,-24127.26274755416,-3413.625225944579,-3400.8500554866023
903729,-3293.598321452542,-3292.879894663304,-3300.3984268162963,-3293.9541852064,-3301.961627957412,-3297.3678109994935,-3301.849239701716,3632.6355125821106,12802.193858054132,-3276.157955739839,-3258.0102923301956,-3262.845960554784,-3274.3792337617833,-23333.237006531366,-3289.0817779419203,-3269.884707919947
903730,-3155.056172263234,-3155.0772118649447,-3163.3231223895214,-3154.9675031467705,-3165.139411768435,-3159.4188366065414,-3164.9624046187764,3594.0111800538252,10925.415515536231,-3145.6700941323197,-3127.808685805244,-3132.876169222177,-3142.240562802437,-22152.897868512242,-3155.9490111402893,-3139.2197447057606
903731,-3209.5918365174775,-3210.085095802033,-3218.1612020100756,-3210.0968343273726,-3220.4136189981878,-3214.5815677480678,-3220.090957110284,3616.0417410634873,11112.905529441105,-3201.8787649324413,-3182.4146294447046,-3182.688809503108,-3192.7114078232325,-21942.881985363994,-3204.323968791912,-3193.356823895701
903732,-3220.718694104293,-3221.0246881743624,-3228.351896456775,-3222.0537135508657,-3231.055244367136,-3226.1328276735485,-3230.4817108250872,3592.9235745042724,12060.667911140363,-3207.1819110569068,-3189.04712626371,-3189.24290292094,-3200.223235338072,-21800.022703217393,-3211.7564136536075,-3199.328322988955
903733,-3065.6839558606844,-3065.399059539176,-3071.6040886994924,-3066.97579979667,-3074.914404413187,-3070.690593122203,-3073.6404716149,3505.319803572834,11407.873790879723,-3042.5473498308197,-3028.5028522928396,-3032.4613005116107,-3042.574281935993,-20816.56031459163,-3054.1386064394283,-3037.6710578834077
903734,-2984.65490824915,-2983.8080955924843,-2988.6005644133184,-2984.649374593634,-2992.918304042213,-2988.20570086334,-2990.496890270326,3463.9987043334713,10343.195834774691,-2954.3214836793973,-2941.7901616386234,-2944.2257909400505,-2953.476162307909,-19918.294786675353,-2962.358594007812,-2950.3947188872794
903735,-3102.5130090042458,-3101.178196280277,-3104.8306291431677,-3100.484824175804,-3110.2027678307386,-3104.664151093277,-3106.6881817537655,3496.5876507720313,11063.674118548306,-3073.096394817294,-3058.784561753281,-3055.308213428847,-3065.735662958056,-20001.0899143738,-3071.173398668957,-3068.151570548222
903736,-3158.7131771245363,-3156.671973125618,-3160.344579496047,-3154.944317593228,-3166.1972129007754,-3160.7569671484575,-3162.005362122723,3488.1503716862885,12276.36988338897,-3138.6666432797756,-3124.4766603447733,-3120.7057908222027,-3132.736617359032,-20073.302331145256,-3137.4346825650673,-3134.7582350929506
903737,-2985.721632158389,-2982.674560368304,-2987.561575054817,-2981.143024595367,-2993.4282810776313,-2988.695878767326,-2988.9492361490193,3396.610709043173,11515.087554921765,-2976.7168585392283,-2965.777121178888,-2967.5998834332336,-2979.444756991423,-19072.69070938504,-2985.1044137550816,-2975.806868881485
903738,-2842.7318517819185,-2838.759119973178,-2844.8846326176226,-2837.9674367673633,-2851.006266033802,-2846.4665594936982,-2846.3487477164035,3339.5508283280633,9958.301273563715,-2838.7593929754503,-2828.8711196182303,-2831.4667979958513,-2842.6148843621613,-17960.54097575351,-2847.785541188313,-2838.160048096727
903739,-2951.1623141477658,-2946.8475999641582,-2953.4005890551657,-2946.3336917821607,-2960.1829730603586,-2954.998547068898,-2955.1373949914073,3380.915884710475,10430.077587676817,-2945.3080860906457,-2932.216208807017,-2928.7342130629168,-2940.6694608061052,-18012.333727911697,-2944.6878883703544,-2941.471823892436
903740,-3076.2942692192073,-3072.317682086107,-3078.8431628152866,-3071.6440666071408,-3086.18900820992,-3079.8622707656386,-3080.4623768296296,3409.1360657607493,12083.117725736447,-3067.259026853143,-3051.798387986464,-3046.305074547561,-3058.856440423723,-18380.720182963916,-3064.185761724978,-3061.3443415072
903741,-2945.936893132324,-2942.7346814836583,-2949.1544760135857,-2942.130799216568,-2956.6628742300636,-2949.0429438304336,-2950.237171246469,3337.498169946163,11820.247907657096,-2937.8892719976975,-2923.6672812463266,-2924.526368186138,-2935.089434525121,-17555.09619865925,-2943.3631146787457,-2933.0960449216254
903742,-2751.173747660357,-2749.1333357763397,-2755.251523221274,-2749.1470335824024,-2762.3980336456425,-2754.21710892347,-2755.947522561747,3262.2017386444045,10064.318598701953,-2748.5372833237097,-2734.641345167066,-2740.25710635403,-2748.2024090999485,-16146.109358674616,-2757.1866888459394,-2744.4247412464165
903743,-2802.6337711044225,-2801.9167124870132,-2807.7113484092292,-2802.941792935664,-2813.6745998008055,-2806.915735408384,-2808.5007595313127,3286.1381596179135,10124.972616334233,-2805.508278139003,-2788.180387081156,-2790.7654161629316,-2799.2054142882444,-15829.13255414752,-2806.38395264895,-2799.7697456403903
903744,-2965.6483112180076,-2965.5264530649874,-2971.4741874336296,-2967.663315789259,-2975.534661221994,-2971.7832121599413,-2972.5554387524408,3330.9107852187008,12114.067502453643,-2969.967388686451,-2950.4609361987323,-2949.9593015067476,-2960.9749044753767,-16307.765692641726,-2967.5087829610966,-2963.8550271523413
903745,-2909.9904876307583,-2909.1264746711895,-2915.8526226335252,-2912.2617653890748,-2918.0999020702616,-2916.8312794150406,-2917.063988932423,3281.9625879560263,12615.00918789492,-2911.4146518877533,-2895.4669719483345,-2897.5188948486984,-2908.957040508696,-15867.889528307847,-2917.2718207841854,-2908.146499435691
903746,-2711.3407528020616,-2709.0287524430796,-2716.733720953459,-2713.0123584293815,-2718.114836490171,-2717.6801807297065,-2718.0321949675817,3196.891643000813,10849.893947333447,-2709.180544939299,-2698.2523687810117,-2701.140656662965,-2710.835870494928,-14516.646298299536,-2720.3091729048188,-2707.800292930503
903747,-2700.9442385123157,-2697.6384309001123,-2705.9362674788126,-2702.2547895991875,-2707.581979314796,-2706.997437639987,-2707.5648372858504,3194.6367104050305,10069.138032852614,-2699.3138327899624,-2688.654107795708,-2685.210918170443,-2694.9076919817217,-13944.415307608428,-2703.1477057823504,-2695.2966563490077
903748,-2854.557607076231,-2851.017844399179,-2859.38350757423,-2855.8360863528924,-2861.8101435971457,-2860.8684695503334,-2861.4015592771966,3237.1335427541726,11617.586588064449,-2859.2528604257786,-2846.058137811189,-2837.408643094357,-2849.3360139543493,-14415.851800598974,-2856.18831487386,-2851.255515318898
903749,-2849.961067122151,-2846.505828364371,-2854.5755105120115,-2850.907646988572,-2857.514945731529,-2856.044323883383,-2856.506196374018,3207.327159819397,12573.449143750324,-2863.16925901581,-2850.2242055733163,-2845.236294525494,-2857.943132209368,-14317.49934071229,-2864.731133625529,-2854.2103317835818
903750,-2668.0537451077075,-2664.979228025477,-2672.156096464788,-2668.1948559534085,-2675.1810797843846,-2672.7779186055604,-2673.4515305291757,3130.430831751253,11195.833975599602,-2686.145284903659,-2675.1823898128123,-2676.014152994422,-2686.7832777569356,-13117.50896823483,-2692.987182693617,-2677.7719764047674
903751,-2615.694041238541,-2613.577363730018,-2618.9049715730207,-2614.926637334436,-2622.077809525763,-2618.4285440444182,-2619.766580622678,3124.3385147998993,10051.068416936356,-2631.9320539031887,-2620.1341529325723,-2619.7748957796366,-2628.906113996458,-12246.613082275762,-2633.1861227599784,-2622.651524617195
903752,-2745.791169852393,-2744.879511876087,-2747.9584529322888,-2744.3810254594796,-2751.578363608024,-2746.8851319799205,-2749.2572679801983,3177.5596342965737,11170.993196470368,-2755.111995007657,-2741.2526749900826,-2736.7185198280586,-2746.3762627800734,-12384.621170110759,-2749.9916613049763,-2745.4599009159324
903753,-2766.8591714506474,-2766.759332703285,-2768.6057965880814,-2765.146328171678,-2772.225586196121,-2767.1062704331716,-2770.689550344179,3172.3164972773534,12366.068139810894,-2769.7571717263013,-2757.4283925107975,-2754.3970373666534,-2764.492597336084,-12266.643753262877,-2770.4273137619157,-2763.3318806472143
