Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
944610,-566.303701423119,-567.6519670831925,-569.4052905911354,-569.9140803362974,-569.2430895307698,-568.1705091694541,-566.8057564003476,-253.5539303815797,2659.971982192907,-573.9243655001429,-574.5516491111797,-579.2896522611758,-588.0988740369771,1144.3211565253423,-590.3585670838643,-578.3164962359118
944611,-1451.0737008475526,-1453.4115984738355,-1456.118866316735,-1456.6204239691153,-1453.9671288582442,-1453.5451933493316,-1450.2509914446202,82.28965175713023,11358.172614805857,-1474.1260559804432,-1464.090537148985,-1453.1911243337972,-1469.5748521093435,-4742.9872794654575,-1473.4122421489913,-1475.080131925313
944612,-1821.1870886981146,-1823.760861586666,-1827.2430546622616,-1827.5744219430846,-1823.7669201746442,-1824.6407446688963,-1819.4940249268477,241.24147752347474,15580.957735469032,-1856.597082381015,-1843.5194832494674,-1829.091756842196,-1852.1649248140823,-7990.272749554853,-1859.1465932746546,-1859.0495602215153
944613,-1718.8917705009912,-1720.8919072314748,-1724.5836574845316,-1725.1278917519303,-1721.0243316941546,-1723.722062268385,-1716.695028326408,265.5792465472453,14553.305833329694,-1760.136626325962,-1749.7603073755718,-1739.2528477448832,-1763.902292507944,-8452.87717338124,-1773.0014089316617,-1766.0601570253039
944614,-1606.2694810553755,-1607.6063696024091,-1610.7650809126123,-1612.2555609940187,-1607.983416315798,-1612.1632561489114,-1603.6364513631177,323.0714782311488,12031.860371722953,-1645.0343600843676,-1636.0271766496808,-1625.2437264769333,-1645.805183448105,-8346.152678497243,-1653.6993520449853,-1650.9287192200081
944615,-1695.6817251910354,-1697.0776027829518,-1699.3284787516116,-1701.7324579558417,-1697.0782425698496,-1701.547890827933,-1692.9613129047732,449.0475623044173,11554.49388205186,-1726.635320050012,-1716.0192597697303,-1701.48298931194,-1718.548135814831,-9196.087184787451,-1724.4744498826735,-1729.7068283725894
944616,-1748.6129215447145,-1751.1502188647369,-1752.7135528866993,-1755.0893943468004,-1750.0637225861833,-1753.7942303206723,-1746.9296437278267,533.9393688110002,12095.706808210703,-1772.5159279873833,-1761.4402985714214,-1748.7722964435538,-1766.628355770622,-10131.82955779726,-1773.3204357338927,-1774.583043900404
944617,-1624.034384716554,-1628.2970636700954,-1629.6966655240653,-1631.3350522975384,-1625.794129320921,-1628.9022699300813,-1624.490779888315,550.7488251732025,11133.395642420102,-1644.3480587007612,-1634.8077733249675,-1628.4254267354183,-1646.9048316400572,-10143.69430282679,-1656.0469122615086,-1647.535004574308
944618,-1565.9066108598483,-1571.5458793761902,-1573.0587187517183,-1574.1501370622839,-1567.607858316455,-1571.0363995285438,-1568.3975953989236,601.1136013892093,9582.461250623204,-1584.262339265996,-1574.1119813584116,-1568.4658890031515,-1583.836323131928,-10162.030712431548,-1593.9160771730865,-1587.0850708564574
944619,-1722.9720074331517,-1729.156451869739,-1730.4105717763412,-1731.6331780172725,-1723.8555371344498,-1728.3909213881932,-1726.046991424878,705.3447691575419,9763.851479652749,-1739.285309377517,-1725.7993689257141,-1715.183934531669,-1728.1588552019944,-11235.145624932102,-1737.781843228995,-1740.500161381462
944620,-1836.8168256515744,-1842.5767779943294,-1842.9317492288794,-1844.9010373985784,-1836.2843447140713,-1841.9724873735777,-1838.6802959738138,744.323695081365,10665.900088118222,-1850.4309236458503,-1836.0782482072436,-1824.930589609345,-1840.4341723810064,-12410.752371448143,-1850.386778959581,-1852.9386236829082
944621,-1715.075303412647,-1719.465547669985,-1719.035947127666,-1721.993374059069,-1713.3178792956405,-1719.4198335070737,-1715.0458795783936,675.6459337771878,9732.751815399022,-1724.6892432407726,-1713.6896941146972,-1708.0871870995543,-1726.946036097126,-12469.616965526578,-1737.1857967565552,-1731.0173240114223
944622,-1607.5792726845834,-1610.3320277511782,-1610.2870883636547,-1614.12740957158,-1605.9297316262769,-1611.3305760245873,-1606.64178398985,621.337936193499,7849.959177837117,-1613.1968791070428,-1604.415613934382,-1600.4586692302407,-1618.3552119419644,-12295.651425639999,-1626.4031506319056,-1620.412019661413
944623,-1754.853106580239,-1756.6780750443843,-1758.328155387317,-1762.7852516300009,-1755.0546940088307,-1758.896097860885,-1754.4226594370873,652.359477555887,7888.461140045131,-1759.7910079749902,-1748.9992069771208,-1739.7622755362422,-1755.0938127792465,-13301.705776254048,-1760.103366590785,-1763.99464050416
944624,-1931.5899485458713,-1933.3613557333888,-1937.1450693349536,-1941.6370205590663,-1934.3484905331452,-1936.4846578944278,-1931.9689893583436,663.0916398977956,9286.242402526717,-1939.7248399652167,-1927.1525004903913,-1915.5082256385183,-1931.612105895606,-14727.470471087934,-1936.7928273328732,-1942.6038945671473
