Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
998484,-12372.117697975038,-12377.651181165329,-12504.612008827564,-12513.165553055662,-12378.1187806058,-12376.129088633597,-12410.851006385938,6383.92390809495,52251.78972231659,-12436.809021345372,-12480.968346360489,99047.01416320243,115170.67446670396,-55695.831617079464,121199.72285753084,-12444.999862217303
998485,-12264.895873514708,-12272.662386468988,-12393.225048705632,-12401.093017080648,-12269.171043141225,-12271.037057768059,-12300.85301695701,6480.403515061969,39164.20321788265,-12329.268267238083,-12406.915284618011,-85753.26470609194,-110620.62947770812,-52500.725734802574,-110901.82222422856,-12354.202675114218
998486,-12482.0869422571,-12491.63021324845,-12606.990109088973,-12613.69327250773,-12485.267461421834,-12489.65891370214,-12515.84077405999,6739.121352172593,28820.398864769522,-12548.088214938598,-12657.70548818626,-178767.36351949518,-216071.8550731076,-49621.82952024923,-216850.31702934345,-12588.763557744132
998487,-13318.461282775366,-13329.388866208295,-13440.857323394283,-13446.548223721567,-13321.442258907578,-13327.295579553704,-13351.136536214815,7236.192475802812,26615.207377870334,-13387.846536615458,-13506.411849866678,-168883.70096510905,-198062.0262898486,-48873.29847177048,-196104.83534613016,-13434.271321749176
998488,-14552.651502967869,-14564.596045846623,-14671.857614486767,-14677.523904261834,-14555.896484187228,-14563.367286845916,-14584.67697998528,7862.7842544565465,31637.88347637154,-14624.533496027268,-14729.596064007395,-131737.85735327698,-158265.18594173394,-50273.8193992781,-156249.72201355163,-14665.520978950839
998489,-15604.251980541705,-15616.738709346024,-15717.608396313928,-15724.481378933539,-15607.6597449066,-15616.815765904352,-15634.728221097983,8463.528354373677,35150.418421639704,-15676.41144763154,-15768.393196430146,-128528.42201270517,-160323.3064020002,-50891.628257103,-160524.48726280773,-15709.887616346066
998490,-16388.84703922638,-16401.66623356758,-16493.83434946614,-16503.034742225685,-16392.531723725377,-16401.797793761863,-16416.72935586355,9057.511012949504,33906.44912830257,-16462.906509688084,-16557.911868509327,-133367.67050545884,-160896.36657693522,-49451.446936554676,-160805.59643864873,-16494.75383311489
998491,-17386.177853079673,-17399.52024967615,-17482.515968688356,-17494.456747967844,-17390.75318453682,-17398.182649140606,-17411.55087958635,9761.135169404504,34874.9819197139,-17466.945048606627,-17571.248040148672,-104603.66631365086,-118990.25632809581,-48545.1985358426,-116344.96355108081,-17500.575913068253
998492,-18754.66995542874,-18768.53215556249,-18843.67438370414,-18857.376185081368,-18760.332066087838,-18766.071181649244,-18778.495801689394,10550.566678193118,41942.41524631422,-18843.483934724856,-18945.350085960486,-69620.6930055758,-81813.69607812731,-50057.91843392859,-79049.76107408432,-18875.774911850567
998493,-20097.851590554812,-20111.662799084464,-20180.20286609254,-20193.99587942074,-20103.771748105813,-20109.705107138398,-20120.62925762419,11303.811060557387,48838.045931055494,-20190.987777301132,-20277.197893473523,-70583.02181008483,-93039.5805684236,-52051.527911942365,-92685.81337383305,-20217.954558160738
