Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1339917,-2035.467172758891,-2035.5919596331437,-2031.9704983532974,-2034.9486498424556,-2036.0597647863867,3824.0623572773657,4613.141600014898,-27419.95148543878,-3003.1076401577047,-2034.4459759129286,-2032.3349343974546,5241.214507583223,2818.2814396097046,-2038.4697678510684,1528.4623570072636,-2034.8364146444053
1339918,-2786.2788946131277,-2789.681880493792,-2775.8846457381846,-2784.904536351913,-2794.5814200785153,43387.39691909838,51504.948336405556,-32186.52834358042,417.9191859022906,-2773.8852278083987,-2781.808425910417,54425.09188361122,52247.1025414793,-2786.049148150478,51379.34729321685,-2781.195445434843
1339919,-3173.1121915450863,-3178.8962533986005,-3158.6971950148654,-3170.583694463288,-3184.9183314972242,60136.992220080094,70815.66416510077,-34775.73280206909,2743.165837809128,-3152.837541766911,-3164.7476108834826,74706.11695166629,71669.16882914424,-3167.2991283550873,70423.54061960554,-3162.7715594647498
1339920,-3114.4191333319804,-3121.2907641187103,-3100.05950114579,-3110.6182656289575,-3125.2708963030163,54701.013724427205,64197.143581377284,-34502.474541849384,2929.228749233817,-3090.366819921089,-3100.46897491822,67757.8762226477,63932.912421532565,-3101.6653692072696,62303.40854458868,-3098.8340133638876
1339921,-2905.166356865352,-2912.074843271032,-2892.584297106766,-2900.192899137433,-2913.917833724143,47264.34109507801,56302.74454605204,-33118.0212228216,1681.4411844319877,-2880.1371860269073,-2887.4879441116564,59356.079038449585,56078.99701376278,-2888.1417461530955,54937.40062611689,-2886.8578149495243
1339922,-2852.189875414996,-2858.8634659141894,-2839.9008706574687,-2846.341600565272,-2860.066649128934,49101.016607938895,59445.018725129805,-32792.06872930676,1097.9067580830165,-2827.7598666582753,-2833.7822432657895,62476.246541603374,59981.94012966274,-2835.1444738771547,59439.85736100566,-2834.2677155804677
1339923,-2893.1069200785,-2900.152440428513,-2880.1071176493824,-2887.096030980688,-2900.584308965197,50868.63000889927,61364.32267955643,-33317.74215234645,1710.779579203964,-2868.949496445991,-2873.543933322894,64414.79822013717,61473.28401545192,-2876.6030983458077,60593.263078620555,-2875.1109385034674
1339924,-2814.5904274284203,-2822.673627531706,-2802.442045163938,-2809.3673893150626,-2821.31955239763,44962.05674366439,53714.46124576486,-33129.0687033133,1973.5560048394366,-2788.6859340460073,-2791.582977227296,56452.98037277048,52754.06449663032,-2796.248224835496,51218.46255300089,-2793.744488321521
1339925,-2675.464976255531,-2684.1679725304275,-2665.136234715491,-2671.2724825846108,-2682.30653103221,40767.70331035834,48845.64107440446,-32342.71970012683,1226.5831344089538,-2646.746937625024,-2649.9747918080357,51447.0852993552,48268.52596313092,-2654.896689510055,46945.17339057429,-2651.58491340886
1339926,-2674.1382894434482,-2682.0661041701496,-2663.511529096956,-2670.179042403496,-2682.529868638876,45793.111427447126,55238.449045354326,-32366.634737727476,776.1188521545433,-2644.194728937667,-2649.3329005401474,58297.35478128275,56151.256880842855,-2653.094692891939,55502.434449389664,-2649.5914747209117
1339927,-2744.25409374309,-2750.535014010253,-2731.2315025545818,-2740.0418913730846,-2753.678168725137,49885.07033638499,59689.530110164196,-33044.61933266095,1288.6411520983747,-2715.5539275444316,-2720.3313444832393,63329.392201985684,60950.01158350897,-2722.8113931861762,60224.257155539766,-2720.063601838656
1339928,-2667.345679914876,-2672.4033931738386,-2653.2975725493975,-2663.649069670485,-2675.7961400263457,43717.05518217292,51498.685217823106,-32881.661906201974,1530.4537466913869,-2640.6214599304567,-2642.1181173477926,55331.28981733283,51927.41755526034,-2643.9570426793075,50598.35650921276,-2642.7763166393465
1339929,-2494.9314342094103,-2499.4768518902233,-2482.341373817882,-2492.4211113336814,-2501.97693837719,37090.82842072889,43657.48673257035,-31946.278249709787,791.882747256106,-2469.548314619263,-2469.302694028476,47496.097428193345,44144.220544185315,-2470.610568117831,42882.01324431844,-2470.7262870800714
1339930,-2464.282441367441,-2468.4224929649686,-2452.841359775619,-2462.1062412260108,-2471.266310473873,41489.26962912269,49781.03097849547,-31835.239644997542,321.29037910365514,-2440.3389192372565,-2442.252431456316,53653.72664439468,51297.19893463175,-2442.970666977799,50676.98313997521,-2443.076064823392
1339931,-2546.430536291563,-2550.0774481800972,-2534.4915201979356,-2543.259528567338,-2553.4860604115283,48422.913446772756,58454.50491110962,-32627.02541731484,994.9142914461479,-2524.3763950684693,-2528.4145230168324,62040.85929960999,59828.736742294874,-2529.5094087318366,59222.604144609664,-2528.6464282584816
