Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1185987,-2207.496109152319,-2207.6764028554317,-2205.5355802430067,-2208.808734781652,-2218.5949904068307,-931.8642266407147,-134144.0130749006,-105939.14663201648,-55936.026044460916,-2169.437411419458,-2156.807529914,-114479.0571842875,-118928.07074059946,-2191.0725294296867,-121402.79702728211,-2167.9644412824096
1185988,-2535.7411498389147,-2539.424442952174,-2537.203818508722,-2540.581605713648,-2549.119126176001,-1198.9551651200736,-120548.91651094268,-107923.70021036122,-45893.72757772953,-2508.426908897308,-2492.5775754408082,-106629.9089555466,-119626.8116214875,-2523.510901033199,-124450.3567528281,-2502.2055387190885
1185989,-2489.7804674356285,-2495.095794656475,-2493.742332942832,-2496.32770340229,-2505.3833730504084,-1106.9781999042407,-123194.10871608338,-107175.18526372759,-40653.98870820302,-2467.0837718739594,-2446.59852146868,-114761.76198622157,-132951.30432654324,-2475.922490363013,-139112.19367893325,-2456.75262179965
1185990,-2167.5555010567605,-2172.3591744268633,-2172.8834428732293,-2173.502473683342,-2183.2928803131977,-731.7302705214445,-128515.30462994707,-104149.39199668958,-39987.26801437839,-2144.023078235886,-2121.56039240904,-122063.84852341439,-140340.96706016775,-2150.265906122492,-146295.83821345406,-2133.2270900142084
1185991,-1935.2166010591372,-1938.5918601798305,-1940.8910944710258,-1939.2540281229758,-1948.096856064054,-422.69375767642725,-119097.85740117781,-101546.18777604532,-39728.91823157225,-1910.267851681735,-1890.8968984602288,-110459.1451398711,-126207.74907450814,-1918.6582784243028,-131210.9045067557,-1902.955278782086
1185992,-1854.850516062077,-1857.27400709094,-1859.6141686755832,-1856.6275993411664,-1864.5262290720527,-259.25256419497396,-106016.80490694132,-100235.62513042946,-37643.12815356086,-1830.1129323298037,-1813.667784117149,-95797.3536498556,-110697.17803185666,-1840.377263391583,-115362.82251114314,-1824.9919199015726
1185993,-1680.8868792824621,-1683.4043492123255,-1683.7114102173778,-1680.4480775039315,-1689.641775706555,-21.23311258932993,-107814.11954854832,-98569.9290893489,-35663.0304453307,-1656.2709974970276,-1637.9713958511365,-99551.62509036475,-115599.61084007083,-1664.106764739177,-120621.03897027281,-1648.3808599494341
1185994,-1373.2411966666423,-1376.7019712891738,-1374.7600689577,-1371.5937472208511,-1382.405673331611,336.87153323942357,-115330.72035401317,-95856.28953572795,-35220.307862663365,-1347.6004808407556,-1326.8290171926228,-109071.42819797092,-125154.33167357114,-1352.126190642189,-130213.90596369773,-1335.5713954547537
1185995,-1175.5880598525025,-1180.3912628573546,-1178.123331877872,-1174.741191309924,-1184.6031516301045,596.76657022922,-108368.26231157806,-93604.75730121779,-34286.38131729472,-1148.8618511379068,-1130.4696824927091,-101037.10683450232,-115553.91414600048,-1153.7668625602196,-120167.24179163066,-1136.0891440116388
1185996,-1137.4182571928454,-1143.618293079549,-1142.9682676557218,-1138.8206579922185,-1146.6518051617204,713.8928406641094,-93413.00977864795,-92506.89383860887,-31434.22657443976,-1109.4048354436418,-1095.2681648354915,-84844.31512264369,-98951.97639412119,-1116.2136196704453,-103513.24692027344,-1098.1430613172072
1185997,-1001.8935656537485,-1009.2991157696871,-1010.5395306589164,-1005.5543140978962,-1013.2694469299164,925.2182531730116,-91819.17952197131,-91048.59154308072,-28937.47891509811,-970.8935123781445,-957.2314485303256,-85059.62106150994,-100379.06636507895,-976.7058798143294,-105463.68305342758,-960.1347383469619
