Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1197043,-814.6387631485048,-814.5696651889883,-817.8740715160474,-816.6424530093408,-813.0075064497682,-800.8896813152683,16482.59413146152,-27775.016222716058,-12887.804682814487,-820.5062344412469,-833.3280985063471,26441.58915507835,40829.53248529449,-832.671605038811,46467.577379311755,-835.1874059922943
1197044,949.0762621498814,947.6831261225541,949.7811833820089,951.2478339340778,936.3910714001346,890.5210611759984,-115343.33425765978,-13140.745096073799,-39629.59087435115,957.1937084803677,966.2348051808324,-109131.88702100412,-79734.05418418779,960.534899218602,-69186.72968729946,952.3101561649169
1197045,1834.416259678608,1832.3844649483756,1836.1515156388,1838.2492587610748,1819.502517346866,1761.6915457505565,-146598.0800755638,-5172.799370671295,-53002.876635572306,1846.9763987245383,1856.5420346929104,-136210.21195601593,-94962.84064691218,1850.3581286846522,-80496.54175447418,1839.158161908564
1197046,1735.2578014315477,1733.4951990138063,1736.170173481123,1739.18536843589,1726.0483366543313,1684.8716951193605,-111478.38306337173,-5262.091677619331,-50725.544166106105,1747.5706297704542,1747.7703987812833,-96542.96003024321,-53212.54337730534,1743.7786741375317,-38121.49763653964,1733.1740471029868
1197047,1406.3319486146024,1405.309620120933,1407.6247344820322,1411.2287987852014,1399.1835109673495,1358.6867222687686,-106674.94787405898,-7714.610342646328,-43929.414121740534,1423.4232808877287,1426.166322449474,-95696.23940138413,-58963.103118880594,1421.1329239654906,-46196.73542259864,1412.3607703285656
1197048,1484.8146207361692,1484.6684154147258,1487.8807696315052,1491.4545131986201,1475.4205578454857,1420.4486489152523,-136065.70312462258,-6658.056022855766,-42981.044498676434,1508.9105658802403,1520.8959688800787,-130834.05501045437,-98150.59197775574,1513.5883073139485,-86752.80667581699,1504.9207045758044
1197049,1724.0757617977747,1724.9134175286144,1728.0883374534983,1730.954306699989,1716.0259624555065,1664.5904714863545,-129523.77909163715,-3414.4069408016003,-44849.94845514694,1746.4711860218458,1755.0498697523342,-121697.4211952237,-85587.64025821752,1750.2135080444896,-72938.39678909545,1740.2591756803804
1197050,1652.9066620588087,1654.7022786794823,1657.0412680527493,1658.2340145790647,1649.6006006659009,1616.8345257680444,-88415.86552474901,-2455.505346344345,-42443.264054442225,1664.9679508427766,1661.9311585435023,-74833.83831581942,-36131.172851855365,1662.4532276433856,-22576.038726963954,1652.6062241240677
1197051,1463.4611706868805,1465.7362716489752,1468.9289780933668,1467.8911067971553,1460.0042280633193,1426.3450880279056,-86907.73526485036,-3182.497234257006,-38923.51093164651,1468.4654789152169,1466.1494891370178,-75126.22128107867,-40309.01652274428,1467.459434080899,-28112.482246806405,1459.7063555188165
1197052,1557.1258581985107,1559.028294975561,1564.529875396446,1562.0366526137373,1547.883849243669,1494.8318242478106,-129944.50718802519,-2052.406580842929,-41153.5318388375,1561.8169894913408,1570.3974254697434,-123698.22676096018,-92328.72771614339,1567.936235845907,-81228.24668417926,1561.8672090354414
1197053,1706.8068854282872,1707.6044349059573,1713.8881179249806,1711.3084907348266,1694.6714616649742,1641.6481093472514,-138828.12646544015,-58.01829907734241,-45685.95955937382,1707.6495264953596,1715.8177925765763,-130700.2326187764,-96542.35674613298,1712.3700156324408,-84262.22084846781,1706.1572138985246
1197054,1482.3522606271931,1481.8028961766547,1487.0931204192557,1485.015861204151,1472.5836117909864,1443.242361357286,-96505.37831860832,-858.2263169995069,-44610.340685844865,1472.1429082915683,1467.9139437125,-81651.66983847451,-44780.95878359926,1467.5587693253806,-31372.618214376533,1460.4536749096064
1197055,1130.0709336836303,1128.5313375321346,1133.7438309404467,1132.0634892601397,1120.3775869828928,1098.6347982084035,-81406.61538683278,-3204.6852823042886,-40530.50926053911,1112.901549081691,1106.4032656177867,-66717.73140074554,-33398.57629013488,1106.5809450706804,-21121.183458128147,1098.4410410966086
1197056,1176.6009184085624,1174.9080478358721,1180.9205318703152,1179.7860126296973,1162.2927596165737,1120.0062891049988,-122834.25071473776,-2614.7879933845998,-41922.22896183716,1163.1282904441032,1168.7083432507795,-114325.72953303206,-84946.65919793186,1165.036221137258,-73943.20508199472,1154.7478884217821
1197057,1441.7836396262942,1440.694575364392,1445.3092822377366,1444.957351545897,1426.2300091243326,1372.8783202552147,-145432.7603657078,330.6864903928524,-46965.21535398059,1433.107432660635,1443.3825649903795,-137313.87170375686,-105457.95678120022,1437.6800220368777,-93489.17660175213,1424.7202825131258
1197058,1336.1532840743132,1335.7202603072055,1336.6517693685141,1336.6887798290031,1326.0547048052308,1289.7310730614067,-107710.94472607784,855.6609709372412,-46436.48717403272,1325.1435421805245,1324.9927037755974,-93422.79578391247,-58011.456616681244,1321.3292335907377,-44817.49464216901,1307.9769134273247
1197059,949.9008411097336,949.4713738111074,948.3330946476148,948.4189908078533,943.2991928516392,918.6316741546786,-78732.93382589796,-1052.0002248027117,-40958.149852820745,937.0617725429131,931.6714611280306,-63216.95468438129,-30650.252387414657,928.1968595533023,-18643.129994453433,917.1637601924615
1197060,910.9779251520308,909.8626387128219,909.9875543949316,910.7505918978449,900.3285411228919,859.1933208831459,-110706.71148524461,-273.1239007082926,-40364.249348818616,906.083682536813,911.3044360202115,-101047.64345353909,-73017.89096120515,903.512327618778,-62845.552571389904,894.1046590203747
1197061,1235.681765118637,1233.9617033569825,1235.7926868962038,1237.8405820086125,1221.0096437690354,1165.02822994418,-143518.34192698082,4116.99239200866,-45681.760578261994,1242.4441237958872,1255.7249951899057,-135658.64563903966,-105654.40588461634,1245.25559334246,-94939.13378669447,1234.948514864822
1197062,1286.3410756905812,1285.0604529686057,1286.590657888898,1289.2500038329867,1274.9257953469582,1231.9246083805851,-116944.65694075802,6966.3495508230135,-46971.70569380873,1298.2669881383877,1303.8380815471287,-103350.95708957606,-68815.22865439943,1296.3245465929517,-56538.0933814599,1285.2405670609915
