Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1368758,-564.431222368023,-569.4308891163728,-577.1386119426614,-571.3634741568147,-562.8622426646888,-34742.40409059748,-39192.157565299174,-24938.65602096038,-8144.085525912394,-563.8118513242426,-555.6318678602162,-40248.64710265287,-39301.194717688675,-559.3390349646826,-38831.15641065711,-559.0201052402434
1368759,65.54385150198411,61.1626230580295,48.92859816497678,58.67955113638664,78.11851897354708,-96424.47236105667,-113566.75186933092,-21889.77069771845,-10100.466371371287,69.78060047794536,89.45760079922879,-116075.1529465491,-119981.22840039802,82.42663088190193,-122515.22154826231,83.84783109561911
1368760,475.3253181039806,471.42778016441486,455.2754797549379,468.298361373613,493.3967492101708,-128417.01713204313,-151659.11815004522,-19695.457042281298,-12248.071798127552,479.03018244895077,503.62405772865276,-155133.76151821873,-160066.58754234557,495.22108798181944,-163342.69230916182,497.4185104968657
1368761,497.6327569859112,493.6726242915074,475.75753086676826,490.39335591293565,514.1449315851042,-124562.26593910063,-146631.48116716743,-19585.167878780012,-12961.975736675187,494.02967287049046,516.5987716337863,-150268.41099312954,-153834.0595909419,509.37039496985534,-156334.51620792906,511.3848773762608
1368762,286.2441508238155,281.55869399134446,264.2757227771806,278.944495223859,298.7586213563582,-109451.96480723777,-128691.57304471846,-21089.04907451925,-11694.380152344516,271.4842279705662,291.38122075528474,-131984.54902516858,-135521.39427613214,286.42216943814276,-137868.82583308028,286.93783617431416
1368763,203.31902088890402,197.88513744153119,181.45647836158906,195.91729284811265,215.05610221133466,-107923.5350734598,-127152.56269335384,-21891.29335208764,-10728.89036621361,181.28122183023126,202.6482714828182,-130252.16715946101,-135097.45345995267,198.8401221458371,-137996.8814291208,197.38647711998377
1368764,315.6902968909177,310.23516458392714,293.7035595609808,308.22873733994334,329.69403269580033,-114141.53910434926,-134234.54510361594,-21096.141201421036,-11607.19166210238,294.1801097594249,318.2309188039977,-137410.30936996877,-142134.17864529506,314.09805732580185,-144743.1479846217,311.3761914416831
1368765,356.7021475004914,352.0433901263891,335.99794742146054,349.82536591086347,372.1305102923617,-110424.17763966759,-129132.06066674621,-20278.430535514453,-12553.393477251258,339.2297912747667,362.83293961307277,-132223.91224570636,-135542.13244723476,358.1534919639745,-137089.76070439295,355.0722979056558
1368766,241.53512597778519,237.96110840979196,223.6088373204273,235.77906772730526,256.96124848444,-101854.79985846924,-118827.97666907207,-20311.838128547213,-11810.61820383672,226.46372668696063,248.835154338524,-121604.16896226889,-125089.77851241923,243.4617594358708,-126505.35161293835,240.66793259623836
1368767,202.33171334063073,199.5085072119542,185.76341688001122,197.284126652389,218.37583171467458,-104588.85165998366,-122460.07253552116,-19815.62783819354,-10820.394085901153,189.52503978922772,213.90355041881938,-125135.32844650571,-130374.41090450664,206.9967362462955,-132714.68777939983,204.94472329224348
1368768,323.298425476852,320.4796063171036,305.13408370908655,318.28361587257103,339.51509353035567,-112873.76869737002,-132224.23966237513,-17992.315590805636,-11447.107107140568,316.3490216280667,343.23060929858923,-135134.44736284277,-140594.24088530953,335.0708954322315,-143142.59497971227,333.77187620906847
1368769,372.90701859784997,369.1823212496924,352.53167109975635,367.80737534940585,386.0492323418913,-109101.39324378992,-127108.42034818068,-16385.414091459228,-12510.277245726167,374.1930929800134,399.3641544746556,-130137.12535497117,-133777.59995975767,391.9094645171068,-135415.83996030665,391.0263571256867
1368770,249.200415851324,243.7569751533627,228.18962553895514,243.98763287182555,257.6651481645262,-98151.16977417965,-113883.23261724442,-16174.426470701585,-12074.367517583925,256.89390144300296,278.6268446627065,-116687.15829071387,-119653.96608480059,272.96221467221807,-121007.81500094189,272.46773886301145
1368771,183.35232296729555,175.76958002143266,162.210609823932,177.55842915111145,190.1911227316655,-99493.67172582418,-115939.1644838356,-16079.068926422082,-11108.327710903566,193.47218507452394,215.66339096563246,-118522.38237982054,-123071.5920514683,210.5235753061221,-125410.57796722594,210.7341289767525
1368772,303.6405196069551,294.2484075302476,281.42378249598187,296.97132091464766,312.20725580411045,-110174.08530533253,-128850.1977931288,-14836.699007378216,-11608.262550942642,312.358437061638,337.59130021662236,-131417.77474625822,-136819.05889257055,331.51330801049664,-139704.453464749,332.3764127910814
1368773,384.1610152067028,374.2137289885235,361.1694857187981,377.1793547780716,393.8261733087295,-108894.15585471489,-126929.63615762688,-13594.249740557316,-12759.079385674842,388.90712072993244,413.89624207933446,-129359.72825437438,-133301.68189771211,407.4478899529406,-135348.791373607,408.30802585909
1368774,267.477200077518,258.704657614377,245.85383754937385,260.8892809470782,276.55223614628574,-95576.06005743323,-110919.23559070777,-13688.143437403254,-12419.71949594213,268.2828224859169,289.8146031968637,-112946.74347532689,-115812.30451785254,284.5442563286312,-117202.07176087188,284.49467319679013
1368775,171.4855008299982,165.14065428902188,152.3782042971172,165.08045427822196,181.06559644457064,-92680.16525039253,-107959.78490923559,-14009.455679941591,-11160.835230108365,171.33244575163124,191.7080173764922,-109778.78682984975,-113864.41584759479,188.00461203046015,-116000.60107903778,186.2597612212405
1368776,288.6763241744177,284.81167251478064,270.75973101559396,281.8644426162109,300.27760024231833,-104155.49193734076,-121936.12965655826,-13014.581189448618,-11228.431697390435,291.42395801116953,313.77353636291116,-124031.12907369583,-129200.57477911357,310.9817086420652,-132159.68719394435,307.4592868771443
