Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
890903,-964.4716701433368,-964.0039257794309,-966.5231057771399,-963.7433113417139,-963.4575193655389,-964.4629016361833,-964.1171474879309,432.30735137524204,-1690.6329810664981,-972.8741593805635,-977.1513540192987,-993.9085769327737,-990.7066824468835,-3373.0850395659845,-993.3666917000744,-977.2522000976552
890904,-1308.0340550550964,-1302.9696276003472,-1309.2345998575818,-1305.848983915453,-1303.9884427310612,-1308.9074387203896,-1305.7522187025797,488.02992866039426,5115.846315809071,-1322.1307523306664,-1330.7486131150472,-1349.9526954406465,-1350.0031391470638,-5595.746300302479,-1358.7869929932988,-1328.6007000744814
890905,-1332.469984659639,-1325.1117169822455,-1332.9225718328275,-1329.1639630576137,-1326.5375834877373,-1333.2623586229379,-1328.2824529196469,450.3250350722905,7609.249818747065,-1348.3034565697153,-1361.2128301898408,-1386.4068918879225,-1386.4293667646557,-6000.837058301144,-1399.309728112069,-1356.962789241586
890906,-1197.1523869638788,-1190.6621676364093,-1197.4422735658832,-1193.2489516369853,-1190.8767006611524,-1196.9422006147674,-1191.5064839105662,392.8587918991986,6424.308259383519,-1209.8620636413393,-1223.2926410830605,-1251.4434860677898,-1250.6178877036104,-5173.509543356678,-1264.1070170510689,-1218.7429560309874
890907,-1219.5016502010549,-1215.6572538605315,-1220.2834202816123,-1215.567646671137,-1213.9137915195092,-1218.1778411089342,-1213.3200328931464,413.66142367655846,5501.291297751627,-1227.119864922981,-1235.868059461167,-1259.620023338431,-1260.6318153768416,-4857.930889484411,-1272.3313276419353,-1233.79684828817
890908,-1333.5285590297665,-1331.5853449758429,-1334.698731305638,-1330.0990155845427,-1328.6355581552584,-1331.388688996658,-1327.4613239275286,451.5897328279668,6219.321819107476,-1337.8519393290323,-1341.971158128468,-1362.0066939863332,-1365.692431214532,-5176.856155776312,-1376.2652883374258,-1343.410978083155
890909,-1268.3597293691614,-1266.1023239275182,-1269.196999802648,-1265.4934425941976,-1263.4817758981494,-1265.2753210407668,-1262.0631422530003,402.81061662897014,6346.23412041606,-1271.915656707266,-1276.1263898001441,-1299.9837722236903,-1303.688236123142,-4883.449011778267,-1314.756310230862,-1279.7603680035518
890910,-1088.3189070599642,-1083.9946529366266,-1088.2400215161092,-1085.3230673112441,-1082.9438079795877,-1083.999245109974,-1080.9473235605124,320.0448888524671,5020.476476548136,-1091.3759181949522,-1097.487740678171,-1125.8203741254617,-1128.4103030451474,-3940.5844189579057,-1139.5189438352368,-1101.9183666794697
890911,-1085.2028800975781,-1078.6024545043579,-1084.0986461187986,-1081.475043740022,-1079.3837471807265,-1080.1365291356656,-1076.7217874476128,319.76784460981423,4532.51025868377,-1085.9832023149052,-1091.5049076554656,-1116.6780051272185,-1120.5523135528692,-3644.5655953027313,-1130.3756867283978,-1096.4818312926686
890912,-1228.0728282079067,-1220.268792575122,-1226.2199175050123,-1223.9024913034393,-1222.0610551302739,-1223.4672632673605,-1219.554089950791,367.285070619098,5806.553305646536,-1225.0163542448608,-1230.0612401820754,-1249.3354752132377,-1255.3607441148436,-4141.297539574382,-1264.8544489898136,-1235.031721055079
890913,-1209.7670362704011,-1202.1126445320774,-1207.5817422535442,-1205.6857211796478,-1203.61980302835,-1206.3858024302194,-1202.228274972395,340.50041013460736,6366.701001826941,-1203.0487545345886,-1211.9308966154304,-1231.1625921344958,-1235.9486768650963,-4072.8892721828242,-1247.3727482288514,-1215.4016535053327
890914,-1015.5612201370037,-1008.7811561343975,-1013.2161522960752,-1011.3494242238693,-1009.1966932555972,-1012.8677334855496,-1009.0662534534526,254.85311988064407,4889.550324157903,-1006.9683623287707,-1020.6197446177135,-1042.8174072955264,-1043.9028528761573,-3099.5378538764594,-1057.1161433100453,-1022.081285859814
890915,-954.4671275968443,-948.1157065069492,-951.898490760285,-949.295161060532,-947.7164754775195,-951.0174266808516,-948.4434529792787,231.89839067918916,3845.9600291990273,-946.8830345991416,-959.9699447926508,-980.6959955520729,-980.7177851072477,-2584.772735294014,-993.3061538229382,-960.9629000546722
890916,-1087.458085546037,-1080.410819118415,-1085.0963237763212,-1080.902546596587,-1080.1209444989977,-1082.4583166743503,-1081.4499314581271,272.2547562205595,5051.02674778801,-1083.869678938714,-1092.4577152015236,-1110.20614760107,-1112.3998638346861,-3082.8056949370994,-1123.4978730231096,-1094.5646114339452
890917,-1113.3705361406305,-1105.2932852725103,-1112.1975770493054,-1106.1869807545343,-1105.568783819894,-1107.8078898398958,-1107.338839155006,256.1563996014139,6249.407539534786,-1115.0530581760218,-1121.6157402530416,-1142.540669852864,-1145.3551409594293,-3274.288741543926,-1156.6366663486874,-1124.4363223421187
890918,-927.3935084710174,-919.089707128499,-927.6477061641872,-921.2138435875406,-919.6893946319788,-923.1671959164507,-921.4673135823948,168.84003547851913,5188.7679844792,-933.4165709155436,-940.9543393096781,-967.8962025187457,-968.1415940459992,-2384.799233769847,-980.7335307581484,-943.3501922274327
