Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1424959,158.13437828936858,158.53242937218783,141.74045454328274,154.05910647944438,159.85697596020935,-9114.197025038537,-8949.929504359035,7341.514212744927,-3685.2111979498036,159.17407838957362,160.42399863298675,-10527.861552526478,-6134.138955306197,161.8711669245523,-4152.701941634603,159.82948290337168
1424960,1028.1716288073633,1027.6917016030884,989.4047056903555,1017.8728816935429,1035.3278139448266,-52520.23219250965,-59832.052454014614,12533.218556804723,-8525.300301439935,1022.181634358442,1030.0779333898556,-62627.62937581826,-56439.71268423352,1027.6202704889258,-53660.131756933166,1026.174787015037
1424961,1470.6301337489876,1469.4468238207537,1419.832189038309,1457.4424767703167,1479.0965123048209,-68232.06321946136,-77620.83390392456,15285.530935581322,-11533.949288542484,1459.0856622503973,1468.4820198594298,-81579.27009345041,-72789.97039201827,1463.4811722301883,-68871.67473373743,1463.0311825496706
1424962,1450.105365943296,1448.861772369446,1400.5643370183334,1438.559930436872,1457.2387178829717,-60734.21367613215,-68316.53890733008,15134.579897703952,-11657.04896744655,1432.9558821679739,1440.2003055982943,-72620.49615571869,-62737.34806628746,1434.1902116067872,-58357.065470889596,1435.2238614471714
1424963,1334.1439640096955,1333.8534583378196,1290.7666203014774,1326.6657853927318,1341.5916929449477,-55438.707264075056,-62425.87747524306,14103.79960303619,-10238.251878799136,1308.5260276834842,1315.1255771689105,-66132.02820293227,-57939.83382782411,1309.0260022170755,-54322.17643370512,1311.263622674539
1424964,1402.521006249988,1403.8077087646043,1360.1398126180247,1398.0465409386366,1412.0286574399142,-60577.28762614911,-68845.98133009856,14159.669288311508,-9779.382121955307,1366.157176149633,1374.5422371087554,-72152.65219387796,-65528.452731674086,1369.0691704006417,-62579.9281985386,1371.3019322423738
1424965,1519.7782143909906,1522.299786199822,1474.2835793631464,1515.7353703203362,1529.5529901015675,-61351.50210667089,-69341.88819556756,14783.692203616198,-10539.081169469353,1474.5394188397559,1483.637804958771,-73086.2387812839,-65507.7667049249,1479.4542579335616,-62050.25339188604,1480.6979266820101
1424966,1488.3204971838945,1491.1536775294596,1443.021238466501,1483.068351588148,1496.4449240908993,-52672.80451710561,-58577.71075192997,14596.496328400613,-10691.903495350109,1439.158195070087,1447.0632983977766,-62698.29988577937,-53873.730272037676,1443.9300622884982,-49752.79283677118,1444.2086889600396
1424967,1438.5146852303933,1441.0718390730535,1396.4893248202393,1431.5665585604902,1446.8517621434953,-49804.33385442927,-55440.137903691866,14100.047711766443,-9857.2478952956,1389.8329238156798,1397.8510169255326,-59141.40570921166,-51383.55623186827,1394.4590463870268,-47668.905435819586,1394.0657959711139
1424968,1560.6522859650042,1563.0357296161785,1518.9252702273034,1552.1158753043724,1571.8649141191565,-58435.732674217215,-66124.60485671944,14611.181277107358,-9623.199687397708,1514.4648333766654,1524.4822852259335,-69375.67149669505,-63159.83879008101,1520.022886968728,-60136.02177641209,1518.6325701787157
