Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1457221,2455.449728464652,2459.242388432911,18826.952891971923,2475.8284873400503,2454.2059740586683,28665.40905251335,34578.80151885771,114530.96739348813,25270.12864354837,2449.4229625063867,2450.7752222408158,29285.102989552583,37634.02188874777,2452.1144191257436,39998.3697404742,2451.1317022522135
1457222,3440.815409176078,3446.373145227066,-10353.308369334572,3423.52732889472,3448.0309421110596,-20000.288540925656,-21024.326117936882,123501.21532704314,17663.595428705063,3446.992266347637,3454.930385753444,-29526.230819932982,-15112.5089622569,3453.527054219175,-10008.89641717835,3453.0652932212247
1457223,3935.441000849803,3941.6367627930363,-23959.027093057724,3900.990576009526,3945.0379610370537,-32087.64058577967,-33498.35562395482,129385.14406944558,13840.780832499735,3948.39829327524,3956.4012165098106,-44705.214465489305,-24898.350180172438,3954.4462009598924,-17471.839708155265,3953.991755379765
1457224,3930.6237518470634,3936.3802576349385,-20356.375633895277,3900.9998931868436,3938.702284153555,-18961.68526200264,-17576.618061553658,131701.69924594567,14898.472356300465,3946.274111143549,3950.9989111920863,-29261.113950705927,-8238.848809155494,3950.0810024973825,-288.02687470820337,3949.2156741340555
1457225,3852.0863491265477,3857.011932841016,-12840.846747709813,3831.656230029754,3860.5732440539605,-15539.408391378314,-14773.019613709766,132969.08747416962,17756.588896235644,3871.74107848412,3876.3223586213694,-24756.824131933347,-6955.5076744027065,3876.1191402486315,-236.79617787354664,3874.802819939486
1457226,3969.0543934468014,3973.0728170928182,-12117.653887263317,3949.0596346642633,3979.5426468636724,-24769.923149218004,-26668.063166537104,135381.4110634873,18778.9288158564,3993.8862795398636,4000.3331604162945,-35591.112852701546,-19996.859473731005,4000.3805903895927,-14008.23348546421,3998.613563871465
1457227,4098.614226780088,4101.769376124341,-13680.996394389407,4077.0067816466785,4107.791682274306,-22079.01430715365,-23088.65232799519,138147.60249725648,18419.87599182704,4122.888229320697,4127.783261070805,-32955.41128027421,-15648.153951517625,4128.89494484448,-8790.992222980745,4126.488142295619
1457228,4057.2401224370046,4059.9456318729067,-10045.10968721721,4041.518542474319,4062.114212807133,-6727.881001411821,-4610.554547958155,139733.02722677268,19276.635644299735,4072.204114734658,4073.4042596139625,-15259.37988545336,3557.1010374260495,4076.125840814856,11135.630589502198,4072.90161166079
1457229,4028.171569690389,4031.341594680757,-5507.886731513187,4019.598456647866,4031.379951122542,-4524.955598666549,-2994.651336366507,140880.63981154287,21025.07010857499,4030.8769007832484,4032.578815531886,-12652.77206189535,4222.435850116697,4035.4470677850395,11041.090771287654,4031.353779948657
1457230,4187.779402943253,4192.539540065531,-7070.031231232319,4178.512753046133,4193.399919800501,-18179.947451491582,-20224.221967547524,142974.3960814042,21336.73532842582,4182.497539500029,4188.870826267465,-28910.353545140868,-13939.755582432013,4189.965859091744,-7961.713152981273,4185.0137576822435
1457231,4334.681520925218,4341.678115545816,-9994.510595621461,4323.195183326403,4342.214311288641,-20289.235289732173,-22554.682641019313,145105.25761269924,20618.157109835054,4327.259777040992,4335.967809324691,-31977.622112835226,-15490.119218043339,4335.563751966858,-9036.945284184345,4330.089215703955
1457232,4256.437078268678,4265.471892869337,-6283.0942390726495,4250.85985841886,4263.2265106838295,-4056.040038776306,-2956.47716612503,145574.11285074276,21355.366116710175,4249.77595713148,4256.986160096965,-13242.688424704107,5013.443487359129,4256.917721725766,12074.028707175421,4251.878306844283
1457233,4149.057850566797,4159.476481792057,-268.283380259184,4150.943876251838,4155.686206940141,3009.5266910826253,4678.780085903017,145021.75221788144,23294.303328493166,4143.6149181634055,4151.196969531971,-4816.498912960356,11784.875492601665,4152.000550343886,18177.927562073182,4148.370971119976
1457234,4271.037443142235,4282.062267172174,-1089.0362239154515,4270.314397108606,4279.533321724742,-10394.630234817154,-12126.074935749193,145190.6332510489,23775.177828243315,4267.864757252952,4279.702712889271,-20608.325285233816,-6266.725226943578,4280.194958536509,-706.2875297545611,4277.865402230328
1457235,4454.376100297617,4464.953428373898,-5350.076092080761,4446.279511933786,4463.18998672589,-17941.37215061121,-20831.96479244192,145625.36591716495,22795.96946281789,4455.839001579545,4470.033882654892,-29980.276705051765,-14514.168401180132,4469.751324180705,-8416.94507523645,4467.496865834721
1457236,4398.770556410993,4407.720818325371,-2850.0487221718176,4391.936978342232,4404.635475286534,-3922.0482966459635,-3682.157512734421,144651.69022180547,23192.19963197852,4406.441587960444,4417.790282181607,-13869.234307462357,3691.087139679793,4417.802851096554,10712.05061194308,4414.561341572863
1457237,4226.533595356383,4233.379315356037,4423.308718635413,4226.94743630206,4230.232556663773,7774.1570138006155,9534.737625366159,142908.57690816023,25343.973660248128,4240.433078558976,4248.759501394292,34.16904047710682,16381.767225236452,4249.561206345381,23042.474351691286,4245.534968104501
1457238,4267.5882115795375,4272.987917425233,5460.4329956124375,4267.651558388376,4272.779078253761,-2290.6040834575656,-3485.9544355686185,142646.83955067385,26302.254696772095,4286.261489194763,4295.299529337365,-11670.796820959802,2144.3839264255735,4296.210517899726,7966.540703420024,4292.658731749818
1457239,4457.245450528591,4462.082057254409,392.4415048558659,4450.190369359365,4463.968862433974,-13529.653519366939,-16746.08847308687,143760.2590190201,25196.759535673635,4475.570019721852,4484.98919634567,-25267.513877617996,-10745.016671655627,4486.284878816257,-4484.1047407982405,4484.388239182943
1457240,4454.663875032682,4458.91741681765,474.81680154349255,4447.766799425627,4459.139298947543,-3659.7126453744304,-4459.8372242382,143839.2372160848,24951.039367730707,4464.3567743055355,4470.334078166336,-14151.36710647602,2812.123111672956,4473.458815979117,10104.56385084599,4473.497977069064
1457241,4266.477347136863,4269.679661701979,7576.379518549069,4268.346468070588,4267.746146607316,10694.898006047833,11789.748875401185,142374.3919427339,26977.6285251424,4263.471303811028,4266.536428309384,2494.945545910807,18800.899684690088,4271.43991660266,25798.583718662252,4272.854718905426
1457242,4229.863469362089,4232.381743128446,10828.752446153849,4235.171063015276,4231.568204952315,5805.024037322346,4087.3383803537727,141571.10865328298,28580.464599869854,4219.048521119241,4223.907693142761,-3797.385514063019,9691.687814584957,4228.367508649714,15559.495488447974,4230.177679964299
1457243,4392.480977853393,4395.499596917172,6539.419090605266,4392.4242184933555,4396.67949540949,-5330.333475555993,-10252.598676528474,142326.23676592665,27893.825350684416,4381.7012095537775,4388.940431119174,-18237.558808163074,-4660.283567813405,4391.427005668314,1344.5547668144284,4392.645278519636
1457244,4431.64854301344,4435.959295410325,4672.392750302928,4430.463003117544,4435.69806679835,1564.430165469346,-2207.602881384478,142694.02325643483,27260.50359281771,4424.047307281709,4429.188353358464,-11549.03623220665,4747.191521376118,4430.724627034007,11995.583868609305,4430.64547234404
1457245,4248.166126428047,4253.396663742014,10306.198592922554,4254.787786237121,4249.642575475205,16212.929409963166,14522.102009519727,141532.20448562477,28848.28866446968,4243.167366632452,4245.110529602246,5206.3327286816,21628.144848584696,4247.229669565968,29068.12502873276,4245.330777131159
1457246,4131.376072105258,4136.3071211030965,14527.103293785549,4141.82236329728,4131.440711156394,13438.292273853689,10030.710884602806,140546.74304803327,30644.963297101713,4129.990272768875,4133.425414774276,2230.43439514612,15660.269179824705,4135.783822216084,22044.752911590513,4131.574464008998
1457247,4208.6256061595195,4212.1349175839605,11097.91452936046,4211.977548202429,4208.261814772446,465.82947201921877,-5373.53504616496,141060.5291647337,30178.70385915201,4213.889903066244,4221.299640354502,-12878.95700352255,-370.0917925051694,4222.941133843693,5795.7625643250985,4216.220584162507
1457248,4218.938982707557,4220.839296287273,7555.707143640426,4216.1062072923105,4216.432899275885,2826.3312102058762,-1199.710170316345,141593.92183948384,28996.381367773913,4231.081807302442,4238.982769728874,-10202.28371605001,4834.836427786725,4240.630681365692,12072.815971604114,4231.946256827379
1457249,4017.8854861981217,4019.088556050915,10625.320483607364,4019.2512650872814,4013.0068731550164,16069.521844073697,15247.913830296415,140652.38184878754,29674.461373490718,4032.6885231574424,4038.47956206969,5563.535384692912,21729.514755201017,4041.366303680779,29286.60973647225,4032.1746421268294
1457250,3847.6712580724306,3849.5242635678715,13856.260175016858,3854.8716004971607,3844.111590537514,14628.750075174088,12771.713214850897,139399.7767424526,31067.521511759704,3862.0840744794464,3868.0600463362152,4232.440305095493,18098.528057548407,3871.4513988612484,24466.654594273063,3863.5506471963026
1457251,3871.602574953585,3874.9241204770256,10360.956539279721,3876.719669742481,3871.7954701967165,810.936087849901,-4285.614032490756,139336.11488077417,30597.926953627186,3887.931719857027,3895.1487708220247,-12166.460707688604,364.7485139146097,3897.2618950445985,5989.321657535336,3891.716545851875
