Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1552469,-2336.7567358611677,-2338.333182557947,-15443.02019620295,-2331.727501974293,-2329.7961234678064,-40736.798751487455,-46950.52667412974,-11116.651711928775,-6012.619654019448,-2335.163499166015,-2329.3115774542166,-46242.94092126027,-50364.683105206605,-2330.734805614247,-52950.87887123314,-2329.2433092792344
1552470,-2977.2162280289176,-2980.3709610951933,7269.405694753198,-2980.1432559575287,-2972.951191735083,-38352.73363688827,-47615.70823857387,-16093.767221949018,2119.7057219130265,-2989.963401758307,-2980.5027957427965,-45649.56000695708,-56130.86011960392,-2979.429462006139,-63026.18341372641,-2977.666150667507
1552471,-3180.6472616797955,-3184.3551220483523,13529.770172673185,-3186.369515028761,-3175.509889848682,-51181.296934300866,-64418.95881414,-18010.417689372218,5504.998814654044,-3200.2722624949533,-3186.0240777531944,-61762.04822765246,-75992.25468992026,-3184.201648717771,-85423.4594124346,-3182.6545443661144
1552472,-3062.6800614199856,-3065.7881719216257,8065.675334688265,-3067.3284847569125,-3055.815852147013,-61398.83481314378,-76185.76299056919,-17375.573772029376,4371.876837860841,-3081.4126177385215,-3064.806566353692,-73537.26367373807,-87724.02349491004,-3063.256254778052,-97035.78943901641,-3062.8025213723477
1552473,-3036.745352155154,-3038.938298434062,6447.338823808949,-3041.1850322095097,-3030.960008198713,-51255.78146592442,-63531.30105840954,-17042.276681798605,2950.910311103997,-3052.446471891083,-3038.1869042023945,-61126.78027445881,-73485.4870641669,-3036.373455455359,-81370.1810429229,-3037.2508299927617
1552474,-3169.674996714679,-3171.641130062568,10567.08047236169,-3175.6152452258025,-3165.9010361061064,-38478.56641516069,-48546.582244539786,-17961.748791876314,3449.48778887833,-3184.7951890296026,-3173.372937286832,-46144.30942875246,-57999.393220487924,-3170.6969295026984,-65401.91003668271,-3172.036626246611
1552475,-3185.558327813178,-3188.068008758929,9804.06931272447,-3191.5083793033536,-3181.3255939952714,-45222.805751600405,-56809.9396544253,-18472.676299016413,3824.746646194804,-3202.2136141042665,-3190.136717117619,-54277.17866502904,-67003.98817094609,-3186.609396483966,-75015.91053287909,-3187.4929570408485
1552476,-3050.3047204000104,-3053.3484479479293,3429.058563539713,-3054.163980208242,-3044.7202892259065,-57459.08487227238,-70954.84657986967,-17950.281408166735,2597.214110976979,-3068.0439260253925,-3054.558511997302,-68493.70944105866,-81192.53121489982,-3050.0912806331303,-89273.03394578383,-3050.736567980758
1552477,-3052.493302014609,-3055.5248481520903,2578.204944239695,-3055.468901298229,-3047.8875462250016,-51212.87380354198,-63225.01838012326,-18064.04349468367,1825.6567739830118,-3070.4112394305657,-3058.3226023372977,-60930.301201799295,-72512.38218291017,-3052.7831065164323,-79847.6609707195,-3054.3230343448377
1552478,-3247.2136173321796,-3249.6663110244453,8777.570218915534,-3251.549685086621,-3244.1099587560516,-37211.53808121059,-47012.400784672616,-19456.771164479076,2975.8584297208436,-3265.8747803785454,-3255.417385525223,-44661.55978020854,-56068.352177476234,-3249.652335836233,-63231.324638386366,-3252.8536769028037
