Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
949224,-645.1831607910281,-645.1858844951092,-644.7980405114357,-644.7741545584198,-646.05584541387,-644.3334000317828,-641.4986969467643,-2376.913149094342,836.0135788908781,-652.3498101583732,-650.0961364152619,-1487.00799748034,-7672.723382369742,-1890.333152548728,-10136.426424527053,-653.4489361097827
949225,-1314.3114297006648,-1311.9380112072408,-1312.851219660465,-1314.0047434032685,-1314.5891287074935,-1313.6399962458468,-1311.8356500360662,-2039.7859662229268,3877.094213437159,-1316.9117906920383,-1301.6194054951743,-2094.6066523310883,-8218.918860010364,-4888.2764164547825,-10646.959108391846,-1305.0846395262686
949226,-1732.1467375503414,-1727.3282539610998,-1729.3707222418982,-1730.9516692091966,-1731.1684143423893,-1730.417593416284,-1729.8655757376036,-1845.8162112753494,7169.3660932189005,-1732.514974188285,-1709.6686379156747,-2475.7215343316975,-8532.993080880497,-7238.555239813371,-10930.976343078175,-1714.6079635819342
949227,-1694.9455435500681,-1687.6124956457754,-1690.0792567070926,-1691.539330103879,-1691.4496122228934,-1690.7253181410292,-1691.8291315716192,-1855.1361183535503,8462.080932300902,-1694.7695003362044,-1672.3035510957925,-2432.2565168987167,-8427.921595709773,-7747.2023930333835,-10793.89250403198,-1679.1563161125925
949228,-1370.787628860021,-1361.3792284861674,-1363.2674045353801,-1364.8879330825907,-1363.8756379737345,-1363.9049819410425,-1366.5422262290024,-1958.1424920648235,7002.133581176247,-1370.6311435797454,-1352.2133777281415,-2111.4788978038996,-8054.413114762263,-6611.954978396312,-10383.596017694706,-1359.745755528926
949229,-1186.7502569774006,-1176.5723581553575,-1177.3128350293655,-1179.476658415948,-1177.2017149610542,-1178.6503309987334,-1181.8134226695588,-1992.602306008791,5944.403159145944,-1187.9249267175114,-1170.592158422249,-1919.0839906443514,-7810.085376637189,-5806.368835825725,-10103.814095701862,-1177.623979086626
949230,-1231.5095050811778,-1222.0987811249718,-1221.8844861057503,-1224.0537189152467,-1221.3659654565959,-1223.8487575399063,-1226.6082452964251,-1957.9714622851031,7442.924938277589,-1236.539349715722,-1217.2430549038163,-1948.7584381436188,-7778.481410921799,-6171.010646628338,-10043.276166125932,-1223.6820701217125
949231,-1190.0057574409748,-1181.9670437454502,-1181.4574879335382,-1182.4608565683661,-1180.4438340198694,-1183.1606403637802,-1185.5793086988674,-1970.4165454571007,9088.538370989914,-1200.4127861580478,-1181.1817588078052,-1901.9002636428672,-7659.540579780911,-6250.37109721596,-9895.864808385546,-1186.652081970793
949232,-952.6509389359029,-945.4497251569056,-945.1445042145992,-944.5936718674451,-943.1149234240929,-945.7159836546869,-948.4835526300403,-2034.4693511251787,8461.878532829247,-965.9512539714808,-949.385429582274,-1664.1983204353985,-7348.203017741226,-5118.986729242153,-9545.826966965915,-952.5286328221669
949233,-795.9890298872856,-788.8972002845286,-788.9594260769027,-787.6683227219064,-785.8282830337323,-788.1162853396759,-791.6453728485685,-2044.0156608477157,7494.960682728091,-806.7784628625395,-790.6470174553808,-1493.884750859654,-7112.933737338501,-4054.0169333422346,-9262.729206247373,-791.015854445843
