Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1634897,-12662.561449777364,-12671.397147936266,8795.414784409279,-12676.132173782626,-12671.904197860755,12446.34714272917,11266.078123307101,-65878.821055117,15774.46672460602,-12684.7584723175,-12668.207097648708,10205.503109818968,12834.63844891205,-12678.510710322857,14300.030089497359,-12673.833627141597
1634898,-11948.746547127208,-11957.015934941075,-35072.79191417939,-11949.255719996501,-11944.651418862897,-67422.67349249318,-82035.44524255645,-61237.26653181036,10019.013801264507,-11974.953806009802,-11938.259744620329,-82011.52930110223,-81348.07049903666,-11955.959616276954,-80944.7687486902,-11952.198146404218
1634899,-11569.867889288966,-11577.651928566735,-60691.88036849844,-11562.91955275758,-11559.652002963358,-105127.50358994832,-125241.17628322245,-58069.27308023285,5644.359041833553,-11597.944991439923,-11551.602224588849,-125210.01750230107,-124109.7400512666,-11573.131093437129,-123490.6182880177,-11570.461423438577
1634900,-11656.204063476674,-11663.799906839911,-61364.314832046584,-11649.113258080371,-11647.472422003846,-99162.98891316394,-117551.74812433927,-57312.78283867154,4594.4392710033835,-11686.739417505461,-11641.551052327166,-117934.21671935773,-115700.8007617721,-11662.688009457797,-114508.12394338395,-11660.847667783064
1634901,-11937.226169480724,-11944.980078385302,-51550.148106384506,-11932.508679143255,-11931.00333840767,-86196.87427360978,-102767.79737335382,-57811.82356276645,6094.61370089459,-11972.550315975841,-11930.46719325423,-102894.94756625804,-101366.1120200243,-11949.650947011238,-100603.44830858626,-11947.871280300875
1634902,-12031.296956517217,-12039.603360991965,-50793.01357599206,-12025.583545785621,-12023.888583091748,-90883.47664287427,-108722.66161587657,-57291.053761431125,6528.4300821081215,-12070.182558196695,-12027.131582377719,-108320.95724369577,-108153.46211323224,-12045.619488330132,-108158.68809670917,-12043.074580141667
1634903,-11948.942588046993,-11958.30220048967,-58051.89674813596,-11939.578903563906,-11938.954546879224,-98174.4283003736,-116612.76149268614,-55534.520605869984,4680.140937794357,-11986.860621953307,-11941.86661672139,-116410.79105636479,-115773.22078364203,-11960.666634862093,-115500.98402341909,-11957.00532758218
1634904,-11970.069383292794,-11980.724096648028,-59062.17379726637,-11959.505868350869,-11959.627734194302,-90839.0329088025,-107072.70898061301,-54307.65769722994,3300.9591278615067,-12004.771389437843,-11960.701943978534,-107459.60047537988,-105480.61639775036,-11979.18009099022,-104406.90629239226,-11974.72458789085
1634905,-12103.352694492256,-12114.916801447764,-53888.96380870479,-12095.159639810076,-12093.43591309161,-83440.8316329681,-98473.4856912653,-53959.704876912656,3899.5891555385047,-12136.969301370525,-12094.056298822448,-98789.48274932044,-97209.74136229718,-12111.96640408225,-96275.50445416236,-12107.341034299716
1634906,-12100.953641922333,-12112.613644195273,-55047.432393872026,-12095.025844766715,-12090.455613537959,-92334.78310813932,-109394.37837353894,-52823.474099344574,4204.952333843952,-12136.088364119898,-12092.033008643695,-109211.36977698401,-109080.53677305419,-12110.332241254087,-108913.04275491652,-12106.026507146675
1634907,-11960.904901797177,-11971.937241675118,-61988.612490217936,-11955.55433707067,-11950.638535238255,-101661.35551662368,-119915.49917565245,-50374.62407144827,2737.021037333655,-11996.0667100803,-11952.474012378727,-119905.04068987646,-119516.29297790135,-11971.207718317208,-119260.83146193158,-11967.34396845962
1634908,-11944.496098951022,-11954.442116513404,-61587.30622011046,-11940.088598582297,-11937.18924794334,-92223.21780112325,-107957.21965007746,-48171.30280344072,1682.1412039725742,-11974.761433911242,-11936.03020204058,-108678.97977839483,-106692.23145427793,-11953.964277601703,-105632.23538446761,-11950.097076182115
