Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1367879,8271.441658437385,8276.702255265249,8267.000734989153,8276.386303273091,8279.443622562962,-862.2119721513387,-2330.0226067265844,75931.92586153687,-4904.954858156512,8283.647159076332,8276.0156067953,-2791.6529335596197,1425.910654826716,8279.53851253281,3322.4030281972646,8278.521842738191
1367880,8935.912375864282,8941.800932621718,8927.777500878336,8938.486363603795,8953.457637704432,-51477.66761850145,-64010.52760298995,80143.00481963788,-8974.01612006258,8947.511892917915,8951.202379881512,-65939.10195641404,-62063.903403954515,8951.63998495982,-60699.662811064554,8952.147490936259
1367881,9195.317932179714,9201.451968759833,9185.733531895119,9196.777077016039,9216.553605679774,-69312.73863456202,-86258.08549482345,82132.81555896447,-11346.29407929318,9210.073332808732,9218.182442187353,-88958.77147112091,-83506.1236991086,9215.918135478165,-81464.10515223832,9217.616403369058
1367882,8926.60326399723,8932.36847697934,8919.04384231144,8928.116297088,8945.312681079202,-55405.54999070687,-70865.36225226967,80894.10685998423,-10505.924190455418,8945.420712704385,8951.66327222736,-73473.03481857962,-66579.34118044331,8947.73339300264,-63745.67844018062,8949.800904934658
1367883,8428.245918084065,8433.291827488942,8424.6114580797,8430.031489509201,8442.931005706105,-39058.564236344006,-53122.75474718354,78039.26046324332,-7475.813476697078,8447.336572137201,8451.676461963827,-55321.11726516204,-49370.6488042009,8447.225760246494,-46940.68720442774,8448.574004437101
1367884,8051.577435892997,8056.210652075048,8050.794177473874,8053.358189771251,8064.0782690387205,-36704.91872669367,-51843.96731796603,76059.89526030491,-5286.041062136744,8067.911791418643,8072.7233772010795,-53919.837681411744,-49409.708045031395,8068.769778481344,-47606.05207848488,8068.701557239753
1367885,7753.695542125298,7758.597426728902,7754.445933838257,7755.73838420348,7764.782585136325,-34965.16492453984,-50382.690852658925,75013.9636315204,-4835.423659153017,7767.738376042875,7771.75667476403,-52547.73958570152,-47324.043155879815,7769.525969629478,-44935.846645999445,7768.165751862402
1367886,7294.612786154693,7300.049422621073,7297.838637523966,7297.622524065429,7303.953506381561,-22877.624536351046,-36259.297156285065,73074.87940083725,-4120.594498310035,7306.558190778749,7307.536741128762,-38342.07025793909,-31691.32509423827,7307.46174322196,-28355.89185977218,7305.559911816516
1367887,6713.189734143526,6718.551421984524,6719.744822026831,6716.942618581283,6722.046179903184,-13869.548043350065,-26275.83086741615,69925.72255211713,-2299.908871893064,6721.497868065668,6721.963325995062,-28186.98387684299,-22153.684652904063,6722.36024860632,-19117.601712969557,6720.79202740041
1367888,6219.557483513347,6223.878324447294,6227.496349924488,6222.624149986164,6229.504780345227,-18567.40566563495,-32707.018997314506,66848.16512480246,-1214.258277549125,6224.695193905203,6228.94220232837,-34676.510529141466,-30158.28117077731,6227.298919358043,-28048.057832715112,6226.7340233840305
1367889,5751.704451050305,5754.668929087635,5758.832298653197,5753.214507857599,5761.333621710148,-22204.97422060255,-37214.59164892953,63657.8755179627,-1801.740566800414,5756.944448339426,5764.148760850809,-39313.35348927729,-34277.51618427872,5759.669266772546,-32002.662723695394,5760.603516871661
1367890,5074.68335298129,5077.066668177172,5082.096786329848,5075.574064608101,5081.413817957249,-11404.481048073558,-24240.75291843935,58591.94442571529,-2294.6620019984475,5081.853483049533,5087.875015321884,-26133.99274978387,-19336.178640227074,5081.5748537148975,-16166.24548244023,5084.467836273914
1367891,4247.999109438155,4250.981907706861,4258.0787975103285,4249.742260492896,4252.747029331655,-402.6752912982631,-11585.93639610464,51575.07014953355,-1536.9478574205837,4254.935236084664,4259.619427357294,-13075.691330163045,-6361.227095746954,4252.10130847982,-3302.8999824411444,4257.175692988576
1367892,3554.4321836927215,3558.4950447884653,3566.7226669473844,3557.1427347800595,3560.730200323807,-5649.595168398917,-18559.315733840962,44678.786421023455,-1053.5699614132564,3556.9954811311427,3564.0560870733293,-19958.59370670564,-14857.039822405783,3554.7070783524196,-12765.118703405467,3561.316651560606
1367893,2991.659129600754,2996.3969553987054,3003.719465384849,2994.300204691539,3000.306792495584,-14691.459104641071,-29374.21959627716,38704.538739634234,-1939.7868513192084,2986.8990646692296,2996.96194138643,-30997.51168241018,-25963.29185569603,2986.0014310545794,-23919.27150915173,2992.335412048896
1367894,2281.440940285971,2286.0979813676763,2292.460351205146,2283.213746729168,2289.5846223080307,-8191.671653308196,-21076.96853948874,32153.721926099668,-2558.354869069724,2269.399933645242,2278.809163159279,-22740.155216937597,-16160.108747005863,2268.434815624772,-13144.168232944485,2272.544641903136
1367895,1402.412987650386,1406.186767773641,1413.0577210950191,1402.9686561593185,1408.2320466363028,4353.434865664631,-5932.285762198002,24445.615968508,-1563.4423092477355,1387.2651258930937,1394.5452938985718,-7347.8401066468095,-649.854052475695,1386.5196165199231,2608.029458653101,1387.7769747479624
1367896,654.1824460405675,656.5491113555729,664.0932959980929,653.3750968685342,659.0497687056478,1603.4189682189253,-9497.17589749942,17259.993156017157,-570.9180592399989,643.6541219192101,651.5820715864168,-10829.32712804307,-5868.880310789907,645.1377308503797,-3454.7587995764106,644.2250549349025
1367897,111.48318643030498,112.41108628985373,119.91958321681645,109.94317776643942,116.27131838953406,-10357.180349811035,-23735.877302824956,11412.23853301811,-1264.9348966668297,111.50432902696937,121.19715131551581,-25291.676960315726,-20926.969012599504,114.68375636813016,-18787.47568798771,112.64898095283772
1367898,-524.7021379708877,-525.2238414195805,-516.3769827540309,-525.7118463335497,-522.1053027051804,-8815.03066593396,-21484.882960195257,5187.5661460440015,-2226.959629599314,-516.1330354032712,-507.6090722314759,-23100.012107320956,-17362.490438199122,-514.5700441117351,-14392.120239110343,-516.5868544514781
1367899,-1384.0785125487537,-1386.2266552969381,-1373.4302109206012,-1384.1379524448482,-1385.203214432496,4235.880380011742,-5935.700016863511,-2521.681938105825,-1506.1729998200185,-1374.8932317139697,-1368.7818098315092,-7198.489519431867,-964.8895604336881,-1376.0213938633758,2355.1361340401554,-1376.9290123873877
1367900,-2181.565676479314,-2185.030385737198,-2168.714629019076,-2181.660627156612,-2184.2436065357733,6036.3844561284495,-4341.674349135019,-9977.138552223612,-268.90116161688803,-2177.54834380449,-2170.3919481381245,-5263.874759679133,-563.2008964132988,-2178.6748252496395,1903.3561134720312,-2178.1309042024704
1367901,-2727.04135764124,-2730.812260019387,-2714.643911376478,-2728.1955193583367,-2728.750764549809,-5419.120591301264,-18178.126555979296,-15513.029545547499,-706.9157047924058,-2728.4111796472944,-2717.6523573396003,-19093.186702287454,-15267.607606412723,-2727.7086746564014,-13359.253012712787,-2726.2947822524234
1367902,-3261.403910020276,-3264.4456274330996,-3250.5387183297426,-3263.2927054209904,-3263.072593812859,-8669.886795606355,-21540.131956870944,-20385.6103813046,-2001.0528409752483,-3265.7043053434186,-3253.9433122102096,-22459.8798491192,-17388.283288476345,-3264.659267471674,-14848.309652529902,-3263.074784091509
1367903,-4008.943914774709,-4010.664231257735,-3997.74880926678,-4010.530860080272,-4012.3013766705303,1277.3335202540566,-9319.795871269125,-26362.125270815595,-1823.5889024895205,-4013.7181639537125,-4003.8137893595826,-9970.948867688792,-4044.707711059953,-4013.368560384094,-1071.1500917307494,-4011.8452448830785
1367904,-4772.22545281956,-4772.395188536482,-4759.379330405769,-4773.522561323976,-4775.922386962935,4668.005613455012,-5508.365231743237,-32469.81301799372,-633.3577527022469,-4775.848332090985,-4765.629435215857,-5945.252583766625,-1317.2537238122525,-4774.242299365738,846.6571914008825,-4772.747956755516
1367905,-5302.1542414043615,-5300.9789747703235,-5288.874226816932,-5304.26021302139,-5304.058043286101,-5618.001739556214,-17855.47567663509,-36816.26059887695,-834.3658021537905,-5304.808700308064,-5290.969255104787,-18442.708875145203,-14928.839295156815,-5300.671085490559,-13547.13248951089,-5299.076103143258
1367906,-5745.26818609976,-5743.496514670071,-5732.8032229861765,-5748.686201924991,-5746.542958083847,-11511.710741830895,-24344.210223463455,-40043.59640329643,-2381.125127252252,-5749.096643665619,-5732.938916084708,-25100.690397149065,-20433.83453237789,-5744.730801960255,-18609.382982964504,-5742.794362329511
1367907,-6351.598677903661,-6350.180775564176,-6339.348955315625,-6355.9126610485355,-6354.8392457930995,-4398.921091874342,-15410.478436459274,-44077.60231949216,-2942.8133171428512,-6358.945079605849,-6343.486669147607,-15933.030593522562,-9965.998910435495,-6356.6346790240295,-7591.137248246183,-6354.386209881715
1367908,-7007.921562957634,-7007.591090759578,-6995.375290362502,-7013.197421272222,-7012.701394701263,-948.7578683829092,-11473.529165979548,-48619.22094923924,-2224.1479231642247,-7019.034970725744,-7003.3561480997605,-11605.341470709707,-6633.611447363384,-7017.56633832377,-4904.449260432999,-7015.510012871512
1367909,-7461.24591409075,-7462.287224604606,-7449.533125375532,-7468.257388111819,-7465.148577177086,-10918.606974674713,-23482.337912279007,-51885.49522686437,-2407.3546278730405,-7474.039269857452,-7455.649061932147,-23528.13125916344,-20101.82048073105,-7471.481828227128,-19208.37502736721,-7470.156346365317
1367910,-7792.436513215164,-7794.545493912445,-7782.353985059481,-7801.302198805174,-7795.600900222737,-18560.690053833645,-31979.37681402251,-54062.117275854,-4020.019826411462,-7804.959374859361,-7785.494112470976,-32118.814037693373,-28137.825240738322,-7802.176878759705,-26806.573298150055,-7801.710140990724
1367911,-8251.11338987375,-8253.615162470887,-8241.496620545044,-8260.738827666832,-8255.897181573888,-12805.17586885543,-24339.402353851776,-56960.33253719478,-5002.067790325216,-8263.14459799441,-8246.242011646942,-24343.300754399424,-19093.79414060551,-8261.839477290292,-16899.07338920922,-8261.69799093633
1367912,-8779.939736740149,-8782.383959137118,-8769.629020581608,-8788.980520206203,-8786.284429789483,-8637.635546677984,-19197.53642276129,-60604.84169172995,-4622.510048635182,-8791.289698414503,-8776.138841427168,-18935.870583124382,-14476.505203605135,-8790.570334862034,-12643.487860178879,-8789.581958996374
