Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1563442,149.04961160247447,147.1544442826409,24945.255209499133,140.86875317770327,144.6805473958884,31090.22943000654,33912.80512333894,3392.90593583222,4874.834377632346,148.18845279396683,142.38122522733968,34730.55610436975,32874.498551109864,142.56156986570667,31565.413176043676,145.2475607054754
1563443,-652.3293683123471,-653.746913365219,62905.249706294264,-669.2207730187704,-666.9661885255413,117363.84468367566,134635.09882741276,-757.9490711651008,10420.64186129932,-650.2659435393806,-669.1236932602727,135009.6045649686,135448.47872258018,-664.551181839351,135883.75960257725,-664.4631296890973
1563444,-1141.2150146826166,-1141.4087194785307,85216.9897324447,-1163.7227761622185,-1159.9569032335994,157946.4068466507,181295.2556002098,-3474.548125792333,14600.315777356176,-1139.5873221384286,-1164.4112159927317,181746.42268382054,181984.64909352618,-1157.144378072162,182419.0427560088,-1159.4106012250777
1563445,-1145.3779494893638,-1144.2514706770717,84722.6891500146,-1168.6516728553272,-1161.8559050131507,149774.7999327976,171223.93497856538,-3456.5672874037587,15200.817129027218,-1148.793378350194,-1172.7196060568795,171882.43231864966,171004.1974156837,-1164.6561298851789,170726.37509911018,-1168.7631673076962
1563446,-897.4658097552981,-896.0499399332175,73383.68410501783,-918.9673124548335,-911.0417600914108,132109.00884120166,151094.78324770436,-1668.5959007678614,12870.59892182758,-907.5800128430031,-929.8436539575077,151573.8329123126,151236.13091535826,-921.9216143080164,151317.87259707577,-926.925794531957
1563447,-816.2752554910653,-815.2617113022668,69927.59159764241,-837.3509699366995,-829.9918018216501,133658.33284790276,153472.71289331524,-800.7583688618517,11549.43485775371,-828.7561194615571,-851.6673144307529,153718.2132076241,154622.85114062036,-844.3207405751192,155544.78087910585,-848.9757327578398
1563448,-939.9369523332235,-938.683217182176,74880.77282950717,-961.6999057571708,-953.951044761597,139661.84563679429,160024.9456452728,-1483.030941878948,12746.201337728122,-945.8523938864032,-968.7255465061203,160515.75250583762,160983.22771388156,-962.7528623997284,161580.5515715439,-966.3972145486513
1563449,-962.6256400771895,-960.4980928201445,74696.5354595272,-983.2488143605427,-974.369461358363,130259.94715651142,148342.75197257876,-1729.3910067810518,13539.32671476503,-955.373973106432,-975.7753131513095,149222.49460323915,148402.1645613906,-971.9711902261311,148012.86623103893,-974.9798491240026
1563450,-824.8706933380874,-822.5885950067428,68086.3651447511,-843.0099640949124,-834.9089026808506,119921.42679232579,136552.46496766314,-778.8222694094918,12189.958557648784,-807.0867160784993,-825.9840451352455,137314.25702647364,136882.56980640267,-823.9701607285449,136601.18871103533,-826.854544535822
1563451,-792.7212506082159,-791.3860202336824,67014.49339548973,-810.3205218772885,-804.7103191315157,127580.40952882795,146191.60519709825,-367.74521828921866,11166.921306071992,-774.4842744627197,-794.7646321193664,146539.84608202253,147612.1104958653,-793.059282302405,148243.69703648495,-795.4124174534213
