Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1387912,-3642.563681806838,-3642.8465874358476,-3642.8423901013075,-3644.606284366474,-3639.6179456497644,-16493.145598819843,-18746.047208582364,-23858.622558358213,-4683.142022234754,-3636.47381584946,-3627.7130365433704,-21201.02838486955,-13636.950088614347,-3636.1659688079144,-10878.355477707657,-3633.8330613075714
1387913,-2661.1238548029514,-2659.1172477748323,-2670.9111496915193,-2664.659147873599,-2641.073913649238,-106955.31885898756,-125080.90239610332,-17910.84676191114,-13103.823899036064,-2640.3414688635594,-2614.8544734433544,-129661.88391075358,-121257.45790505676,-2631.9002200680197,-118380.75520711427,-2628.701369205382
1387914,-2158.827808178477,-2155.4961503944983,-2174.0257610345443,-2162.768927304516,-2131.425552787531,-143027.8555173841,-166965.07470994256,-14475.327852217799,-18412.403287985573,-2124.977440445044,-2093.687042503633,-173400.6345371646,-161051.59671828512,-2116.00159704461,-156660.5002770605,-2111.990918283103
1387915,-2252.379519057323,-2249.204943431041,-2267.6053474616465,-2256.0372488681155,-2227.4434922556293,-129796.0528984058,-151048.97800660657,-14779.685622925588,-18582.626125789167,-2210.2702661787403,-2182.5386839695357,-157926.22328900325,-143098.01888025558,-2206.0567306898442,-137771.57590130443,-2200.9394495376346
1387916,-2546.1051086488997,-2544.1384743790995,-2559.1367328560273,-2550.250542841334,-2525.4928464142226,-116368.95108966503,-135688.48876608134,-16906.77962433669,-15857.230576386026,-2502.2811555160033,-2477.2687046217443,-141551.29659258615,-129572.82243845536,-2500.2974283865915,-125580.69578642509,-2493.692008927106
1387917,-2608.709982932952,-2608.0565279516595,-2621.22812121246,-2614.636452118748,-2589.4412452257197,-124501.86937545483,-145749.09598610766,-17703.78919254736,-14859.350821929242,-2567.403303838614,-2540.5611363247563,-150938.97869187422,-142154.9714898153,-2563.178805095413,-139612.15179910208,-2555.6772113672187
1387918,-2516.9870167431927,-2516.994837145596,-2530.18484660352,-2524.5912464317435,-2498.677643378629,-128487.34762891004,-150172.99719539678,-16999.454493682722,-16254.10281613383,-2479.1915942821015,-2451.763266717777,-155956.71423710766,-145291.41868136683,-2472.835704139924,-141975.1995197137,-2466.198588318622
1387919,-2577.356119951666,-2577.0973063437254,-2589.5159893246773,-2585.0771233935693,-2561.4856655683334,-113915.71144146287,-132562.88766063156,-17059.135287224402,-16662.29698167811,-2542.533801036253,-2518.0138346245612,-138842.53570987357,-125129.22873244582,-2535.7596154580706,-120508.38962486954,-2531.6479364367347
1387920,-2725.1494747783945,-2724.003262139306,-2735.036894155126,-2732.0072083430673,-2709.6608775166387,-106866.52459101939,-124459.79908839612,-18152.019406485084,-15189.859120801955,-2690.986768920726,-2666.7940586902323,-130095.98733872066,-118113.29855936421,-2682.1765649184413,-114211.9437573575,-2680.8748593261353
1387921,-2680.720200088892,-2679.0447810980545,-2690.2085967329804,-2687.3626196685054,-2662.1094866566164,-122229.67848857117,-142944.58730870695,-18243.540825747965,-14777.63310792084,-2643.5851150516737,-2614.8539427823102,-147936.80526924046,-139459.64917144517,-2631.1741260420695,-137024.14234463437,-2631.522054149375
1387922,-2518.240777014862,-2517.3430819538726,-2529.1541012665157,-2525.558809823504,-2498.075743270089,-132060.91178794164,-154256.69971664913,-17076.010476845964,-16306.191559379016,-2476.2204483997402,-2445.274776872424,-159665.53883477245,-150234.03858651704,-2463.82282218437,-147357.22325754244,-2464.0249840158103
1387923,-2540.5259063167086,-2541.3441684674362,-2551.569801635388,-2548.212578555442,-2523.3625363335236,-116798.03485793425,-135721.20646523818,-16731.921909850164,-16851.4047146182,-2494.593687419677,-2467.6536962627015,-141579.11089179316,-128926.42702331276,-2486.76954200458,-124631.69043028943,-2485.2885288864986
1387924,-2691.286769827513,-2693.082306246276,-2700.8427116172575,-2698.368529593631,-2676.5919538816006,-103674.47623216973,-120296.97952940178,-17603.509503734294,-15355.093037791898,-2643.810104178743,-2619.6970573244457,-125546.67125016595,-113827.53894859225,-2638.7947061055866,-109882.65089816312,-2634.965533498549
1387925,-2639.549387880392,-2640.3615225006174,-2648.9344621969935,-2645.4732908143246,-2622.1175578131806,-117461.04956453586,-136888.99488309998,-17536.195650088994,-14770.905988359933,-2592.85033727234,-2564.5790841007633,-141475.53054192915,-133416.13624191098,-2585.459690782974,-131023.1147783957,-2579.6310037019766
1387926,-2405.993559444738,-2404.367043656064,-2416.7973111262977,-2410.2198173442252,-2384.2496793303044,-133423.85857005394,-155443.66091239787,-15919.420832676042,-16439.77939739061,-2361.747094751867,-2328.872827352627,-160543.74338185356,-152311.1116355536,-2351.6728049061135,-149896.83680366317,-2344.827239633831
1387927,-2345.1175385336473,-2341.1737508367246,-2355.875570202696,-2346.738839080216,-2322.801573446289,-121647.99887890846,-140889.66588587203,-14972.741967502347,-17365.91055368404,-2304.2132121453997,-2273.554210130254,-146768.03725318407,-135168.8930189868,-2295.0462018280577,-131384.6899957616,-2288.288095255575
1387928,-2485.5510598993133,-2480.644321067659,-2494.5596181469764,-2484.91525753298,-2464.580524509289,-102518.00689707512,-118199.34265556793,-15618.240597387481,-15782.155019834636,-2446.8955732891627,-2420.6100473068154,-123710.73955595598,-112159.74134233297,-2438.3467283229556,-108413.81693430517,-2432.673245462915
1387929,-2459.9021727391673,-2455.410252554284,-2468.8168058466536,-2459.3604210260537,-2437.581122006179,-110144.69260582047,-127541.84959235674,-15638.750791657609,-14625.282062806566,-2419.4513724934,-2392.6335944489692,-132253.33807834028,-124316.49232179437,-2407.647596113933,-122077.63984352998,-2403.7946871660356
1387930,-2181.492800190699,-2177.7256283563684,-2192.4477022436513,-2182.7776776151295,-2156.5524633883106,-129972.48185934096,-150853.74301666912,-13743.192410187396,-16166.525167764237,-2135.250895234567,-2106.503348199035,-155830.71338960354,-148490.1320277049,-2120.5951483118033,-146472.34862976003,-2118.497233559592
1387931,-2019.400582300673,-2015.586880838465,-2030.812325166061,-2021.5979487238797,-1995.0052751799728,-125382.37255691057,-144939.40158639397,-12061.049547003806,-17673.42804925255,-1966.9156354953845,-1941.2502762790102,-150722.26717828563,-139998.1271265773,-1954.59919278242,-136563.22648463503,-1953.0894376356616
1387932,-2129.4996228210694,-2124.7989020755067,-2138.6382676304456,-2131.2154383638535,-2107.4018752727297,-104374.76124923961,-120163.53809365466,-12308.575861477555,-16350.081123015496,-2072.5099217052775,-2051.589823733945,-125739.1256825645,-114092.23515839533,-2064.1047085551218,-110366.29611263389,-2061.9109984395354
1387933,-2166.186835111045,-2160.624130749077,-2174.338108622075,-2168.1588809432733,-2143.264768484896,-103947.97612935296,-120288.13016149537,-12628.193411587195,-14530.966648048108,-2106.517498704775,-2085.041322208525,-125012.26985222219,-116621.2380536747,-2097.563911141582,-114449.03536712722,-2094.6400271171124
1387934,-1911.247184216885,-1905.6484848123373,-1922.2273335751152,-1914.9094286281002,-1885.4271482327304,-122159.57090528353,-142064.3914256778,-10991.6875528501,-15430.427800944797,-1852.6728506433085,-1827.7380550702323,-146951.66163593048,-139747.04389368327,-1840.590609085565,-138294.6271856015,-1837.8481095116574
1387935,-1667.4386778424441,-1662.591510803396,-1681.708864670123,-1672.2639603698456,-1642.213205312492,-123205.13899650236,-142941.15785047715,-8928.293916667826,-17225.086993861027,-1617.757981858983,-1593.8260967376582,-148869.66927368377,-138342.0765020136,-1605.8948669430304,-135699.54410080452,-1603.6870680429352
1387936,-1700.414472873984,-1696.5453761363217,-1714.886213398482,-1704.7620006260734,-1679.3016703363749,-104108.60665319808,-120245.65524778233,-8702.914861023997,-16408.98075169756,-1668.2222356765285,-1648.4555841657036,-126362.63725894447,-114078.90915714782,-1659.2567542333793,-110841.96945913533,-1656.88949651961
1387937,-1764.1640618420984,-1761.1344461586052,-1777.7535254277414,-1767.814451036148,-1745.0442714856986,-98766.46047418521,-114316.38246197868,-9176.91085293888,-14229.407063825074,-1751.8810326751511,-1732.0728313556015,-119602.64287357764,-110442.73049125753,-1743.3078938473082,-108555.48341734277,-1740.1967391889075
1387938,-1572.658487248063,-1570.2501933020826,-1587.4961713407943,-1576.6287846788991,-1552.3182085311485,-113996.11665565093,-132362.86461912259,-7971.999444608895,-14349.398225755613,-1573.8367921510799,-1550.219547283641,-137469.96532959412,-130664.18621134995,-1563.4395714511083,-129701.54769721365,-1559.7723224954912
1387939,-1327.455007828427,-1325.4003890549698,-1344.006949938917,-1332.0800290804264,-1307.795494540166,-118065.49230151495,-136511.4854547963,-5860.588396674122,-16135.035742122274,-1331.314556363467,-1307.4499518303808,-142477.61789099817,-133176.86906169355,-1321.3126024397366,-131052.32176386664,-1317.2443319365916
1387940,-1331.9232694588723,-1329.9150804232497,-1347.5677460814006,-1336.86693826197,-1316.3631097000614,-101384.16622707917,-116312.63245284595,-5276.717872785353,-15948.638927490883,-1329.585767584098,-1309.4649256094415,-122572.22544151032,-111017.84849983625,-1321.3861768511715,-107821.31103116162,-1316.664728647269
1387941,-1429.5101663253647,-1427.3597853317556,-1443.235543206847,-1435.0294039916291,-1416.4370110764705,-93902.97352580937,-107782.00145620623,-5814.858398380618,-13883.253218377504,-1417.9025258676897,-1398.2542578651837,-113176.56563952859,-104302.15596313121,-1408.0197044483257,-102100.10961418635,-1402.7922166888354
