Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1161983,9814.107735045523,9820.89150435144,9810.028978201139,9816.108857591362,9846.880394774318,23651.150510303967,76207.63349086604,176268.93595373892,73852.30027942349,9816.873464025499,9811.694738725186,52536.46752854315,53839.83691830515,9867.81886518703,54535.9991070933,9821.769094748113
1161984,10625.549386401779,10634.453809689607,10624.809522921316,10633.198066158922,10644.321066343882,24611.124831969966,-35801.64568569743,182772.50710302358,69829.98481577274,10641.643793574643,10669.923245801896,-90096.45623404389,-102176.14369430236,10717.83240410103,-105107.37426140343,10669.754055692612
1161985,11292.586641750635,11302.855957226977,11292.834202195168,11303.057780568888,11304.394518311832,25551.63416423448,-96017.39690604893,189036.1977429902,65673.4926641725,11314.74568609213,11358.390790960777,-164362.91625346386,-180150.99644951907,11403.240177429285,-183883.9091808389,11353.08319605597
1161986,11540.059149618508,11550.104622420917,11538.388173048468,11549.319442452796,11553.182102111823,26089.444847194536,-88862.86180200725,192825.93701607332,65443.68159887281,11557.67342983318,11596.241842135865,-154161.0534218414,-166857.2587290991,11643.779540581947,-169469.05588418868,11593.229379088876
1161987,11434.354659779015,11442.843872596455,11429.970352778917,11440.650880483887,11451.314656805507,26180.123168474438,-55926.59378191234,193890.42162014887,70330.93650187436,11442.44420718151,11471.286337182824,-115482.81499399332,-127442.0900262004,11522.930603499339,-129746.26775430488,11474.053887168964
1161988,11455.651357135237,11462.816379738277,11450.58980683865,11460.874106952455,11473.74101845702,26343.44804922108,-47408.22762447413,195639.74640516436,74557.32016400705,11459.328940680258,11487.683828053516,-108083.00647802174,-122596.22277456893,11541.029818948415,-125651.30061982771,11493.005871524034
1161989,11795.743976948943,11802.933305963625,11792.45840190202,11802.670944642905,11814.0666540483,26907.175483824445,-57505.55049626788,199966.23459258763,74362.6599692097,11801.616116618152,11834.018094319526,-120232.73235062354,-134280.7276423314,11888.000950453745,-137216.5515726896,11837.626095508564
1161990,12092.806951482042,12100.940500264773,12091.835847988576,12102.279049751916,12114.068508122928,27539.668332058714,-50203.776612488386,204249.0217495033,74132.12126908831,12099.580771533076,12130.230081557445,-109373.91402932491,-119690.78740370067,12186.990218180983,-121518.5070291416,12132.523565123247
1161991,12117.552530751369,12126.755917998522,12118.123637684754,12128.798990585552,12142.209225458217,27876.694335969223,-29652.815555601464,206267.5654725937,77962.75585719902,12120.80486057675,12146.851558796432,-85587.03734521025,-95565.67754869812,12207.89172972626,-97260.71496097147,12150.099536298698
1161992,12167.984481972788,12178.422553458111,12169.522238620386,12180.098608982831,12192.377453458703,28106.46584741401,-28397.03574933918,208119.85761796974,82148.39416253546,12169.481446900667,12196.32991939476,-87795.31945932259,-101560.19498530097,12260.199941267172,-104356.94609845922,12199.841216182076
1161993,12477.608367525962,12489.781845612324,12479.501024522116,12489.65097528874,12500.236923385946,28546.763975078127,-41330.728397606465,212111.02645933867,82370.15884111542,12482.581346612616,12512.11962178522,-104498.56918287257,-119058.7495788127,12577.254615707945,-122133.98793708683,12514.32454405593
1161994,12773.373980169526,12787.273175657763,12774.264170578903,12783.908837892955,12797.57960251988,29087.881223791006,-33922.597448168024,216456.15839089564,81868.87482027634,12782.371820953205,12808.274971870214,-93581.1396315397,-104106.78017960535,12875.070245611922,-106079.1272591619,12810.643579205374
1161995,12803.351752138433,12818.073252002876,12802.237197843953,12811.669756302048,12831.03557031518,29479.970890772696,-9509.215247007565,218738.96352449313,85246.62060463153,12814.356771920608,12834.429265295505,-64411.2235410716,-73188.37444312268,12902.996809839573,-74722.24086877127,12839.029297281326
1161996,12817.911841152367,12832.681041482527,12815.598491197226,12825.492157843084,12846.077040210432,29806.570244792132,-5461.72541091319,220463.697579769,89721.5620926103,12833.239417426594,12854.913940177594,-63276.651078534036,-75609.60377143239,12923.786396633797,-78238.64597436151,12860.50477866735
1161997,13092.226649355853,13106.915437185617,13090.288912099972,13100.965603388777,13118.82610922954,30248.050769816335,-22247.09659678231,224144.47944506616,90407.94843253767,13114.709328096029,13141.753874130896,-85472.86336917986,-99871.91246585517,13210.842374049702,-103146.23037166495,13146.40603834836
1161998,13400.657898230598,13414.92239835033,13399.629097371651,13410.259509684125,13428.682766804199,30692.530181620503,-19900.613384036304,228522.77565051048,89643.91107354689,13425.162256669859,13450.016448994678,-80772.49731634304,-91587.3768601532,13521.969149253182,-93833.97449140629,13455.45344653661
1161999,13445.83578379377,13458.973581012011,13445.75831823828,13455.024108233823,13477.960808356282,31001.69959332127,7711.09155369349,230984.04659800412,92666.07516355005,13464.206874766274,13481.525006884574,-46768.75499105964,-54537.61012753314,13557.675083157395,-55886.612205401885,13490.758095430134
1162000,13432.145621384023,13444.206717396646,13433.539381575716,13441.221600704439,13465.700440410386,31361.79225315988,19250.69954268373,232567.7977248787,97669.96331526723,13445.297401351621,13462.415308030799,-36109.14978261301,-46562.04649759957,13540.008544935152,-48679.83063013487,13474.70519979492
1162001,13686.556689911175,13698.538803001004,13689.05876737531,13696.458566252943,13717.877814179888,31934.540998645014,1486.5933193580693,236020.09106805766,99036.81452433829,13701.116554589069,13725.39665687584,-60229.17469597066,-73821.24414336513,13801.35877268492,-76840.91141977845,13737.757332479114
1162002,14031.21771554484,14043.789442636647,14032.359007477693,14041.135721968192,14061.389366509598,32457.558762574216,-5045.829503061241,240532.54037997077,97854.42635182152,14045.776001153185,14071.26223467429,-66823.94948814585,-78111.46149061667,14146.417665276895,-80403.01517321575,14083.750333402268
1162003,14102.308510225248,14115.018886750993,14099.490106852485,14110.49553932307,14134.2997248118,32672.99623815736,20278.15498712331,243189.80237690537,99997.02586633814,14108.963075559052,14126.66366950492,-34957.644972513466,-42771.47649842993,14203.560459415885,-43922.352384317215,14141.656622438635
1162004,14036.308552954066,14048.374304238703,14029.698429107382,14042.758047154373,14069.441507444191,32869.66472838532,40051.27024836259,244520.72755222052,105186.17216938405,14034.724359463875,14048.15611262681,-13602.436621809748,-23075.181895975922,14126.537764784058,-24558.212187208377,14064.955459016475
