Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1117293,-1115.6438249081982,-1114.498214331679,-1103.9267313548605,-1103.6889198596355,-1128.1569262478674,-3230.2121621108986,-69322.5334173661,13384.626446261907,-7112.931655331326,-1067.2055393437458,-1048.0521250947618,-89325.73219853886,-99796.06791673877,-2224.737751894276,-102883.07320826655,-1056.4090290081149
1117294,-1625.9286361642348,-1626.0820319309225,-1613.6936554487802,-1614.9656688142563,-1644.4307288343557,-3789.328813541172,-100889.98486152626,7649.064654771381,3927.5787658780646,-1578.2290948452178,-1542.2913836758285,-147554.70168364834,-180306.93903585034,-2736.3494445828696,-189553.16057903296,-1551.7922280484236
1117295,-1654.3916617625082,-1655.337514226232,-1641.5104326252758,-1643.1017036637936,-1678.655940987765,-3862.631809526445,-138023.48206835683,6328.1992901450585,7183.235835025565,-1599.850973524986,-1550.003090864962,-202802.64945315965,-246959.1477484323,-2759.7950163835712,-259360.20247488815,-1561.6778754009488
1117296,-1413.482562759971,-1414.548007343466,-1401.3373976559046,-1402.0685645319375,-1439.3069170804079,-3641.0109797220784,-150907.08492035727,7960.31950633412,4782.182079432774,-1347.911921994969,-1295.3758384131472,-217052.6361826666,-259734.12279385072,-2516.46730700577,-271671.45674521814,-1307.34746020249
1117297,-1379.8928656676317,-1380.9995885180792,-1370.129045105935,-1369.9167165410486,-1402.313110183519,-3598.6811007709643,-127285.91501584937,8291.892632564599,4094.755496795081,-1305.7725261976966,-1260.9174563005372,-183530.09408071308,-220928.25869870104,-2489.434070356387,-231297.5350595756,-1269.564477411322
1117298,-1502.675161171829,-1504.5883430446047,-1494.4215271829448,-1494.3566840996036,-1522.6674464139942,-3718.069805721233,-107400.57676665884,7067.116062016948,6207.801241698868,-1421.5019030449398,-1380.9257333242235,-158929.66418624745,-195936.33924087381,-2617.8488912532807,-206156.33932931622,-1386.5120663389516
1117299,-1399.2942985416225,-1402.4143061533048,-1389.8260937276066,-1391.1947186817265,-1421.2231450334198,-3635.464200612747,-120651.24672564054,7374.461654453748,6182.831371953036,-1309.2842019029029,-1263.9195827106398,-176868.24594554288,-215959.46398395937,-2512.902405833799,-226832.38309807048,-1270.6491930824666
1117300,-1128.2336933261145,-1131.640154647956,-1116.5407879333907,-1119.650145137899,-1151.8282342881323,-3384.3439105403786,-136361.78602234676,9213.40044869067,3504.1137782464148,-1031.3906579066734,-983.0956850281973,-194570.50676253985,-232030.41393557796,-2245.1876470035913,-242552.45713852474,-992.7064640728197
1117301,-1097.259716290819,-1099.816736901963,-1085.0827538305061,-1089.114611173241,-1118.6379285150879,-3351.7952579213415,-122029.30796888715,9156.795100077761,3302.7157948117433,-1000.9251305493699,-958.4631339939297,-174435.86866622878,-208738.71596620238,-2231.91763440651,-218416.73730082426,-968.3738990586033
1117302,-1288.7398374682593,-1290.4118051686876,-1277.692445659499,-1281.7125051117077,-1308.2273735094523,-3541.07495269705,-102505.73191533911,6658.3276851545415,6409.331089393462,-1197.2811228025544,-1160.2340710440408,-151674.87955869106,-187030.3506545785,-2444.343374625849,-196963.46247777733,-1168.9800198850235
1117303,-1270.5877150304043,-1272.1965174990405,-1260.4151616254294,-1264.1407212423787,-1292.6016327096922,-3541.585191369477,-111854.53164129899,5154.014948798762,7312.682543708977,-1181.4393238571693,-1141.9607042940142,-165532.99130280805,-203765.42871061323,-2437.5191277238446,-214431.5524740518,-1151.3218528902116
1117304,-991.3884402704758,-993.911708574197,-981.8590753729301,-985.2659131391613,-1016.7814153630238,-3283.833870579533,-129708.62490372222,5815.355943439767,4259.401856630168,-901.5486993007607,-859.8564622958788,-185767.6468837228,-222466.72408872066,-2165.9354998080917,-232604.8801662529,-870.1435655660678
1117305,-873.1454257349819,-877.1705778964373,-865.1419153901583,-867.8662411209639,-898.3179281494531,-3167.43670198549,-120903.24450487448,5619.18418493345,2633.394477850792,-782.9324359978034,-746.8257640165322,-171546.95383975597,-204429.70042029332,-2061.077623323212,-213343.05204210753,-755.2246471546335
1117306,-1015.139475805662,-1020.3233638696341,-1008.618310140423,-1010.2048742591911,-1039.1562963466881,-3307.6025838807036,-102278.04221334048,3359.254262344516,4978.033677942976,-923.075210805862,-892.239730224443,-149439.39820338442,-183143.96805477448,-2215.1854253972115,-192114.58913941015,-897.9330511954636
1117307,-994.0380527755929,-999.3004029976319,-987.0122205357851,-987.6612812866831,-1019.9067306847825,-3304.5005284214785,-110357.8462468452,2251.769639655261,6134.837538182555,-895.3754296494955,-860.4088754502217,-162481.38673738687,-200086.47798377613,-2195.5374906474854,-210089.47834388193,-866.7368519864494
1117308,-648.2940373492212,-652.7638817825452,-639.0993101276616,-639.8563558749797,-676.0398634665942,-2981.6007607693036,-131202.6932677416,4043.05099797402,2794.8749473883663,-541.9540602614463,-500.6726809077446,-186968.58668271138,-223787.25361189584,-1849.2407041903884,-233682.7324357722,-509.56125749418527
