Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
950028,-11633.58578069479,-11639.587264717487,-11632.203114278409,-11638.496983811017,-11636.866519590898,-11641.44566984563,-11622.619116191992,-9020.365289055659,-86691.95910359052,-11622.444218328581,-11640.915816696634,-11850.276597515003,7267.007092090567,-118347.93599594112,-3488.916629717629,-11680.180872065275
950029,-11733.222799918374,-11738.83193817805,-11733.65348139076,-11736.747977031977,-11736.24901687207,-11740.456247875441,-11721.155148993657,-8974.443378788706,-92716.49507570072,-11716.389273143803,-11722.738930026379,-10901.713741460411,74210.22175198095,-118476.1729751553,76980.57065885726,-11753.764732760523
950030,-12004.206647148583,-12009.453700844035,-12005.165151547208,-12006.451875826951,-12007.229323843829,-12010.5095666349,-11991.415635762609,-8909.940555557463,-94742.64714640682,-11977.695082650449,-11967.829125399388,-9682.012880112678,119415.52781130084,-119973.18604080753,129489.55255220731,-12000.579666802107
950031,-12224.55259794524,-12229.504374136764,-12224.615704750744,-12225.662532963697,-12228.149769270483,-12230.155858212787,-12211.423134104178,-8917.46821770012,-94347.7938377069,-12189.176771122377,-12175.149607922987,-9601.03402151287,122083.46709433365,-121908.8392024983,131184.19940251368,-12211.57771331533
950032,-12184.948005764345,-12189.866927107387,-12183.580997885483,-12185.201166017108,-12189.358224420888,-12190.369394435216,-12171.682351577065,-9034.168061780361,-95416.58379107654,-12145.836670165249,-12145.964804101784,-11044.375448700375,96236.94539940517,-122802.8022523555,101189.2716682078,-12178.522751311051
950033,-12112.098068750332,-12117.48699118746,-12110.048953747282,-12112.140745446944,-12116.613520598812,-12117.633754386567,-12098.933438149328,-9139.372084305596,-97819.52473802221,-12071.397758005307,-12082.098902138714,-11996.146845811338,83476.40500256707,-123263.36634293823,87461.81680729178,-12110.662014124311
950034,-12276.033437857042,-12282.155521518645,-12274.591500401966,-12276.526667592296,-12279.357375265328,-12281.957633731945,-12263.1045650678,-9146.533624632151,-98606.93951817157,-12233.90341865342,-12236.945563064324,-11332.578833341777,94495.50050973789,-124731.43712575256,100030.81045125684,-12271.075271759499
950035,-12502.266843954592,-12508.806826821372,-12502.179653384817,-12503.576435696363,-12503.69856346364,-12509.086877594134,-12489.430772547883,-9145.73103442706,-98046.7986623144,-12461.584443291998,-12456.472774348365,-10822.724834516135,98918.09613071823,-126749.93346823976,103887.12678870946,-12497.746859600276
950036,-12505.357162318689,-12511.815387587478,-12506.749840009043,-12508.036294034337,-12505.55785282146,-12513.508286802513,-12492.803993372734,-9226.108279752352,-99242.33554407707,-12467.094487564758,-12470.229174450053,-11868.895567215459,83893.07319792538,-127831.35810404185,86509.19257877195,-12508.281824259047
950037,-12420.61818270033,-12426.97039827161,-12423.583358786474,-12425.67246538505,-12421.2422090535,-12430.473729409676,-12409.498440170304,-9309.759450746857,-102138.35854380844,-12379.181788392187,-12392.214603994002,-12913.123913588064,75289.35481534826,-128233.84303208318,77821.15241158073,-12423.478718729111
950038,-12541.557364150654,-12548.483053788856,-12546.104305161763,-12549.53888430475,-12544.190299959479,-12553.767257938569,-12533.224827904836,-9307.175235058414,-103349.36956616459,-12493.996942016864,-12500.77647833664,-12388.629534908825,85942.10788064441,-129431.86779044263,90180.51675168748,-12535.232335307424
950039,-12763.971637610528,-12772.251804947002,-12769.314905688243,-12773.686033352667,-12769.074583237849,-12778.598553512536,-12758.276056280307,-9296.951370367748,-102401.55953687974,-12718.362914577496,-12715.76903922367,-11687.06382517537,90979.92570978936,-131314.279642031,94494.86119011758,-12758.613412489647
950040,-12782.12251155397,-12791.828326800724,-12786.855597887363,-12790.867266200527,-12788.824764747427,-12797.540701403504,-12777.08639150999,-9387.497071125019,-102772.68865725344,-12747.351438333731,-12751.8732684231,-12517.662087450415,76150.6961667063,-132398.98758151586,76802.52752285011,-12794.042176192022
