Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
920202,-4599.296311157963,-4602.879652484238,-4596.98642830764,-4601.717987416461,-4600.57898307799,-4604.251305547892,-4599.934566188743,4263.708115298978,-11808.79642228197,-4914.5127255694315,-4103.774571294845,24156.1879753854,15522.52415048562,-23699.42609243551,45584.03206676335,-4625.118369808497
920203,-4126.31589772389,-4131.791113189212,-4124.737267428576,-4127.710492151289,-4129.185191668646,-4133.864774824937,-4129.552259456497,3387.769065079617,-25029.244928284385,-4461.201859000572,-3661.77245340542,3210.3394504158705,5623.580714319745,-18355.295315420175,46389.38788572986,-4157.8612816010445
920204,-4196.6588937849665,-4203.21669809087,-4195.958323297378,-4197.330794819123,-4200.496471740669,-4205.604068796714,-4201.322978496182,2696.8539246967175,-31132.86532993957,-4528.970120863764,-3702.63658270828,6913.254082042826,8131.974994377727,-16009.79462651309,67004.90866018158,-4197.049687807272
920205,-4681.767784289808,-4688.138607802757,-4682.332427463938,-4682.586250407723,-4685.902267217052,-4690.748904767925,-4687.395375625544,2129.5643316752185,-30035.50440654807,-5012.209625733525,-4150.953829339707,16529.094174153604,11848.361600694647,-16109.794968967934,78919.08815252264,-4661.257111630883
920206,-5050.180066633916,-5055.274702663581,-5051.855410809392,-5052.182749764843,-5054.282346546898,-5058.443355734375,-5057.37061444764,1527.8887696256534,-27887.790884326878,-5396.192353538187,-4534.031884581056,6649.586785778462,4424.677565284026,-15378.138511986246,58660.01955292991,-5056.163546810061
920207,-5165.527666433491,-5168.999547465178,-5167.173666633211,-5168.928451368529,-5169.757393815538,-5172.957547144648,-5174.365634877173,906.6998387667721,-28491.999099940505,-5523.102381458349,-4671.892279360277,-8101.44979540392,-3761.6991800826468,-12218.76932205465,37727.07173573348,-5197.670666552323
920208,-5356.090702548017,-5358.389020726421,-5356.287057525055,-5359.881583224973,-5360.952367980306,-5363.157773363019,-5365.427485455572,391.9606918506463,-29206.56266476782,-5701.22639445616,-4828.271388511072,-1951.5605267408298,576.0352182934244,-8338.065953660654,48867.068206829616,-5363.889984084836
920209,-5709.555208812828,-5711.648293030787,-5707.557435619825,-5712.448983522403,-5715.399129465759,-5717.269758811259,-5718.151219963665,-33.46472506670769,-27494.075185513597,-6039.811896764086,-5128.645001808993,12303.17823284809,7814.577000174828,-5192.450439642831,66547.41935358016,-5682.775515327846
920210,-5893.81151534521,-5896.89783268894,-5889.976357787849,-5895.573834178136,-5900.503618384262,-5903.104645956621,-5901.591556832585,-503.3138464696501,-26050.302723949935,-6235.501245253094,-5316.834410780593,6150.72070580456,2617.658501310543,-1665.408745565978,54153.82075979188,-5882.518414413731
920211,-5808.853415875066,-5814.0400353318455,-5804.536840850538,-5810.597630443216,-5816.0331286505325,-5819.82214994855,-5816.79389499103,-1016.8507554373474,-27388.847929721585,-6174.516177165313,-5269.18963503882,-11244.806029529129,-7336.9913708914955,3098.3356114576654,31649.92001083217,-5835.1522678882975
