Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1106613,-799.8504295534121,-799.9704906120008,-798.1911419968603,-801.4007093530071,-794.1541801853514,-781.421960822471,38425.2752732847,9137.934240660203,2579.4542815232203,-806.4464843056926,-815.1126834100103,45742.75174956867,43292.17564074987,-820.1218036043132,42536.04227191777,-810.3508747748795
1106614,-1478.9905942188,-1477.4945207277271,-1477.5346551897196,-1481.4007721180549,-1460.0315858841586,-1408.3675913275267,130138.61436096691,4128.854270291703,7577.543256908049,-1499.3612508851666,-1536.423392254598,165843.6033591346,171837.41844787393,-1533.6733643862735,173445.75679458023,-1521.4555209631405
1106615,-1942.3350398196596,-1939.728918967499,-1940.2902061920884,-1944.8007912319326,-1915.8919384954534,-1845.211995871441,178636.88792998658,88.30614895940458,12159.403477414053,-1970.6546674955935,-2021.9450632615863,226918.25533603856,234475.59791806765,-2015.246321768616,236486.80266696037,-2001.1124268520684
1106616,-1960.9412563663436,-1957.9722865930682,-1958.098526933316,-1962.8758976796598,-1934.4001768526537,-1867.7446841973363,173522.93866504583,-1202.6994763990272,13315.58218796175,-1988.9549118753196,-2038.7464332582977,218562.33734990802,223631.3335401544,-2032.380910610826,224858.93472134217,-2018.2285881337277
1106617,-1667.8353750984115,-1665.1042787778576,-1665.0263546383685,-1669.3108625224102,-1644.3256833099117,-1587.767378643915,150163.4720279766,-218.8741017592651,10675.452760390916,-1691.266225017721,-1735.5591159594096,190002.91684573123,195237.97872777338,-1730.7449747309627,196431.39947328743,-1718.3853820789125
1106618,-1510.379633464258,-1508.1240539990617,-1508.1469778855017,-1511.275864145322,-1487.9818580805377,-1432.3277613464916,146687.1395784755,-194.11923417663695,8820.73034869894,-1531.1012275266585,-1575.1387556613295,187789.98425196492,195374.97422853374,-1570.5981007814776,197238.97640913218,-1559.6665741614129
1106619,-1615.472743887077,-1613.4080905601732,-1613.0119457097837,-1614.738624004308,-1592.1683054560945,-1533.3586415075242,155962.8735119424,-2373.357606064126,10311.439865652483,-1635.6870235957435,-1680.6039806887652,198696.3768166673,205604.32655403193,-1676.202503057216,207370.7054787912,-1665.0435813245126
1106620,-1654.0991907652938,-1651.6069776867635,-1650.0776450081344,-1650.7810208738083,-1630.4713466848443,-1575.1122239132724,150885.35344530252,-4176.758076669694,11679.446973616217,-1672.2202053776232,-1713.140761578109,189845.7343728587,193723.65720018587,-1710.5528398013462,194705.96318460515,-1698.6627532363445
1106621,-1476.0648806059899,-1473.0184914727774,-1470.2398523105953,-1471.0929650989056,-1452.6145513808572,-1402.3010426275196,137491.74494572103,-3946.3081826260377,10061.393005837042,-1491.5626524177521,-1528.6108568315608,173332.03078871404,177360.59273570328,-1528.0030254737035,178384.06990120717,-1516.1828874755577
1106622,-1363.3931948076283,-1360.5802238247575,-1356.8017239124238,-1359.1670832616155,-1339.2245271558402,-1285.4921337141402,140431.51892094617,-3748.0383557761297,8356.471175595823,-1380.3294235366707,-1420.3530024190172,179451.1111229326,186628.4990739209,-1419.4009884499428,188559.4697025921,-1407.9808625222606
1106623,-1468.393022685857,-1466.9069834039706,-1462.0327943655338,-1466.250984187064,-1444.247585942951,-1384.2041234132066,152673.27474694164,-5270.097170103562,9556.012254385052,-1490.0115575425725,-1534.5771674066395,194692.65038760606,202116.67607082543,-1531.997773251707,204238.41284562962,-1520.4729341486516
1106624,-1519.5691236168059,-1520.203795175749,-1513.8379777579562,-1518.946077795153,-1498.5363194496015,-1441.0409272214742,147544.35379461554,-6676.091795417287,11085.306013381763,-1544.5018881990088,-1586.6339382829385,185638.4046514933,189708.71801888532,-1583.748712803996,191039.76876440432,-1572.2682668819803
1106625,-1345.2067199984986,-1348.1650231898334,-1340.4586559541472,-1345.3568201849876,-1328.0694125912787,-1277.9344747409336,130715.83774093322,-6259.200409255421,9741.568292591837,-1372.5252232530343,-1409.280748709702,164195.19513039582,167292.64189917385,-1406.8162647049887,168422.94372924065,-1396.3674103874669
1106626,-1206.9355164737299,-1211.4962227623469,-1203.235042054621,-1207.9429887006222,-1189.945896203204,-1139.781182178404,131452.46910048078,-5820.8635218831805,7776.818759352883,-1239.8333900755897,-1277.5747476381719,167697.53465294128,173899.10307017394,-1274.264825763891,175877.28651330975,-1264.661256222665
1106627,-1300.3373404599129,-1305.1544259632333,-1296.9104800590158,-1302.175964056371,-1280.5301949193802,-1225.751823793508,147054.23872067756,-7286.37230823199,8610.03057762319,-1341.6276610257037,-1383.8796700691005,187952.78502985655,195595.51966382388,-1379.665803841083,197894.34413195305,-1369.085982077031
1106628,-1371.8904122366275,-1375.8909308717857,-1367.9115101059892,-1373.8066807543494,-1351.5220574218633,-1299.7808380060753,145887.71578903944,-8985.201686586404,10319.043927040795,-1419.7787189839792,-1460.5108942082863,183882.17654104967,188693.6312237624,-1457.7084753153376,190067.2580657854,-1445.3701905042758
1106629,-1195.4072966937097,-1198.2861526101756,-1191.228487591652,-1196.9653117310086,-1177.748601503748,-1134.0590019486067,126263.05668580644,-8753.403138666834,9280.25107088335,-1246.1155454786058,-1281.3783233210834,157956.03189818346,160931.37852205997,-1280.8455786117454,161645.28137573745,-1268.696656842182
1106630,-1015.7578090772821,-1018.0955930461907,-1012.9285193098854,-1017.5660155245505,-999.7701723388172,-954.996681173488,121346.6627171775,-8075.258788771505,7115.762682519988,-1067.899555410581,-1103.9762441081577,153886.6752682085,159346.06843088573,-1102.9743327241756,160694.17704578233,-1093.6623123399322
1106631,-1104.8938807571637,-1107.7838958927414,-1104.604331854012,-1107.2659283856174,-1087.9430797939824,-1033.4269196284126,138458.11830012288,-9371.682111729857,7747.696491698597,-1158.229064363371,-1200.4965438052054,176671.75183897399,184204.1106777561,-1196.3119921832458,186201.1136649811,-1190.816238812813
1106632,-1246.6473765683058,-1250.4861322797606,-1248.2441710269434,-1248.4225075774393,-1229.4626129650314,-1172.327760100149,144547.61073045392,-11432.703192236559,9976.184723904282,-1298.0679169181258,-1340.7808842645695,182221.86159657364,187502.70173104777,-1334.2249505736881,188961.08252007427,-1332.3331312054656
1106633,-1125.1195673453076,-1129.099919121027,-1126.844956221046,-1125.093137022047,-1109.6762732142647,-1061.0911016227494,126212.58230795834,-11620.744498943157,9587.708589987262,-1171.9959063056594,-1207.9868243497885,157477.0978928372,160326.53869629852,-1201.3103806274166,161103.89015612824,-1202.6255451280788
1106634,-910.2214596920434,-913.5318144290852,-911.18013722363,-909.0553865352183,-895.0300364679165,-851.9830919589189,114361.21584884635,-10829.195021697986,7207.874395574475,-957.255818555855,-990.1493939963823,144268.29109473992,148904.92818880183,-983.3889803868136,150146.81337024903,-986.5948080589288
1106635,-949.4469887602928,-952.1251627413997,-949.9716194004121,-948.8309776377977,-931.6785886010439,-883.9862493207783,127816.02506869331,-11900.20660357141,7205.6647386838795,-1004.765996099932,-1041.740678481521,162938.513015086,170088.57735220747,-1033.8723427692282,172079.40610148263,-1036.2748659127176
1106636,-1127.4215947280022,-1129.6166890030986,-1127.7999214807494,-1127.7887381405953,-1108.0578808412674,-1056.82229970244,139391.31983357974,-14342.933792880076,9568.943533043303,-1192.2739068188876,-1230.9966849088842,176058.73592485284,181704.49239555717,-1223.4328327288276,183380.68909579498,-1222.5562321956606
1106637,-1079.8550558633094,-1081.2710944893033,-1079.834670783649,-1080.2466073836601,-1061.7791649287403,-1016.0378083928099,126193.31498401321,-15178.32433130866,9878.235086075096,-1147.808168996613,-1181.5305797837318,157777.138176788,160731.55601212458,-1176.8182122889284,161732.02829517837,-1172.3343417464055
1106638,-867.7941494785484,-868.3457048705152,-867.4804313939375,-867.644742270937,-850.142634689229,-809.3564396309744,110845.93157069186,-14407.17097482299,7499.269624491,-933.0095339563003,-963.8894848256749,140024.56895001297,144050.4362725509,-961.4227884174418,145398.7152061172,-954.872748445342
1106639,-862.6861215866295,-863.0860756866857,-862.8273417924484,-862.4601127527716,-842.4197294832974,-797.7390668177817,118722.0298390002,-14985.135099460713,6771.2709910782505,-924.9303590308955,-960.5816875928608,152077.2052048233,158686.82332731556,-957.2823214146131,160834.5964612787,-950.1974248199881
