Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1344674,-4947.996638629653,-4953.614917211521,-4933.7255668478465,-4948.818974510114,-4952.271510741928,1722.7899108590107,-3266.515056775399,-10965.6715081489,8588.30745865783,-4962.521011612122,-4951.678093636505,-2684.343127041188,-6836.776719986478,-4956.985622224146,-9871.220656859456,-4956.014881106807
1344675,-5794.096403633722,-5800.056358565431,-5765.658026913481,-5791.93475300387,-5802.812304467452,28472.54276093047,25072.84838031482,-16915.22073452029,16173.07595890865,-5823.561358775002,-5814.330477822459,26618.556314708017,17058.272917349794,-5821.384933078674,10171.350074216609,-5814.688061217702
1344676,-6167.539055175199,-6173.974253571938,-6132.449224093436,-6164.432586387478,-6176.903690967227,30762.86942645094,25529.76952577471,-19409.21150372924,19987.609410819605,-6204.268434382779,-6192.749079844956,27246.669041696332,13938.615010288027,-6201.234516523371,4315.7126316934955,-6192.008190687313
1344677,-6110.331397879745,-6117.060274226298,-6076.292852701417,-6108.048798079177,-6118.23781480829,20767.26243600256,13430.253187363596,-18397.6870669256,19570.865253480028,-6142.951478046361,-6129.199329636178,14959.810218975741,1353.7383223988427,-6137.783837122465,-8646.433723664204,-6129.730406724952
1344678,-6046.332358361745,-6052.92416072015,-6014.8317485679745,-6045.009018759443,-6054.567841339976,23039.163278229218,17087.69775572208,-16878.53959909081,18135.677334406966,-6066.381161845911,-6055.3712304317705,18882.65249708612,7433.932611987257,-6062.1957676040465,-1215.4297055272943,-6056.963973692772
1344679,-6163.148092250114,-6169.511769648892,-6131.897455524273,-6162.645793662096,-6172.944215180831,33035.84008721638,29197.863630665604,-16717.78011966141,18373.371122609857,-6170.305750656599,-6163.763065631522,31480.745931319485,21164.656478283243,-6168.079594406539,13253.963106606561,-6165.189866294893
1344680,-6237.191428564092,-6243.305712395628,-6205.993574821394,-6238.129396024004,-6245.928517864188,30077.8957412128,24908.765535318067,-16620.23989252241,19218.30687653745,-6238.98595066974,-6232.811965559143,27150.884927550007,15888.44051508938,-6235.426054005219,7359.30165905924,-6233.7178793274925
1344681,-6143.4370187254835,-6148.55062963427,-6113.2307773451275,-6145.5589179342205,-6148.466859865275,18455.576220550985,10760.746203054687,-15331.631012667845,18742.586923886694,-6149.241259639679,-6141.037639552305,12647.436049468686,870.3756004641874,-6143.013032849318,-7963.388455115381,-6141.406061670908
1344682,-6111.3965893739805,-6114.715528468804,-6080.079599307972,-6112.6956731884275,-6114.1193661031575,20030.706312343056,13151.177359180658,-14174.511714911034,17928.889828310734,-6125.686974127699,-6118.365286617641,15208.230205830774,4554.6773004063225,-6120.047639752042,-3443.7879242372014,-6117.635308397167
1344683,-6275.786998997633,-6277.9553023344815,-6240.672740010555,-6274.8375757904605,-6278.8116788168645,32695.150283707222,28361.718448050142,-14391.700652345511,18586.82937530276,-6296.388818357364,-6291.356901925039,31008.70558531644,20995.039354552588,-6293.177756903328,13508.799074672177,-6289.78213289777
1344684,-6395.300666433632,-6398.09464149897,-6358.562707017996,-6393.0892278833235,-6398.3864528054555,33339.38548005748,28531.07179133764,-14547.969493837709,19685.714492245672,-6416.265887668469,-6409.148557780929,31290.143437575767,20268.081350005617,-6412.322746549613,12092.051636908407,-6408.925545533255
1344685,-6295.271084846409,-6299.835565084803,-6261.867584549447,-6293.647689703552,-6297.638788061231,20802.28202358047,13439.546605141837,-13106.633969070084,19250.486169290416,-6310.582266399479,-6297.854834629887,15798.576753327572,4210.974462128692,-6302.992883564864,-4465.093317918616,-6300.82118150584
1344686,-6208.921955615182,-6215.024454935547,-6179.516502763642,-6208.32696460827,-6212.8714769883045,18592.817690154046,11421.66903711529,-11405.366236988772,18243.46848592286,-6216.451307689687,-6201.245999304874,13775.14285369657,3397.568279826119,-6207.0345853675535,-4574.491504327508,-6206.224240509115
1344687,-6355.33510817621,-6362.2212265479575,-6325.941142883521,-6354.955729344192,-6363.127077295603,31475.974790373373,26887.608479197625,-11277.699612075226,18892.157891374532,-6358.710859882364,-6345.485095380087,29822.185136763263,20383.088087456897,-6349.9731264964485,13045.358419772727,-6349.871364515269
1344688,-6524.427164190184,-6531.478661804207,-6493.145553632488,-6523.910189489795,-6533.702159736398,36408.95174657709,31855.602106455906,-11597.563731308415,20409.65022263401,-6528.899408373428,-6516.860172987406,35134.21579149137,24769.01998771082,-6519.459753065477,16899.040985085263,-6520.0419851085535
1344689,-6453.602847698596,-6459.977747465313,-6422.688690623435,-6453.430892001023,-6460.580860809414,24968.86535776961,17527.69155938389,-10262.359237827095,20239.974641908106,-6460.898096873026,-6447.626667347954,20665.639835264075,9434.26328362029,-6449.044302661734,1086.8591276331526,-6450.780375547219
1344690,-6313.71151466784,-6318.386122327815,-6283.924365461446,-6313.836784600824,-6318.963470903484,18707.978586500816,10291.14175926218,-8055.682051207147,18764.87102513809,-6323.052791017027,-6310.415942869531,13619.570777348628,3419.3166310019383,-6311.539728088383,-4112.3305544959985,-6313.687966238757
1344691,-6401.081633777824,-6403.612746985627,-6369.299382716637,-6400.354776746826,-6407.407385932107,29135.120599710925,22696.928229789646,-7186.111476789583,18723.682177267234,-6412.500943718438,-6403.447328068528,26894.827819497474,17819.52970931954,-6405.0814225930735,11224.172951268574,-6405.688368583895
1344692,-6595.3969280816345,-6596.074742219498,-6560.210267790642,-6593.0434678157635,-6602.039233733545,36747.821641244765,30708.137268288992,-7125.169128071314,20223.94394697507,-6609.019389732419,-6601.7653328988745,35614.727334349205,25633.49543023047,-6604.539112446719,18613.491802927416,-6602.791899026489
1344693,-6582.1259525501155,-6581.702525528703,-6547.017810109872,-6578.900526900095,-6586.289122614362,27670.661542652546,19061.16726599393,-5468.858024437952,20512.875009030795,-6596.817984137517,-6587.718301313007,23877.646633622026,12609.565172781033,-6591.462867439556,4787.4926481574375,-6588.624708146306
1344694,-6429.921000716598,-6429.75086209236,-6397.83388003296,-6426.824001534309,-6432.728703005678,19352.7814296941,9774.274197688725,-2327.5343922682932,19027.4909994951,-6445.194138530417,-6435.223465465427,14208.704825875851,3779.905260847032,-6438.8504159599215,-3554.729783134599,-6436.273812128746
1344695,-6462.691457929719,-6464.48171611026,-6431.598337471045,-6459.405261107722,-6468.440634774812,27894.906915782536,21056.545081912136,-211.74222517368625,18472.883838844093,-6479.339738029778,-6472.268583473965,25335.668894077502,16575.72543145514,-6474.841057762056,10291.303357318593,-6472.377194726003
1344696,-6670.611688734418,-6675.373743024942,-6637.989842658042,-6666.49633070374,-6680.547557147823,38479.0620121899,33827.58200426707,365.06185849086484,19945.115128032292,-6688.30402103258,-6683.700164261045,37729.765894955635,28680.00826501137,-6685.501502881629,22245.625213788233,-6682.472921014056
1344697,-6743.8368414872,-6751.401518418852,-6711.670715605852,-6739.58816424998,-6755.351100466948,33669.99268474605,27883.903534341007,1531.2156459932212,21042.5808125419,-6761.525413540612,-6755.325788039607,30804.804655380918,20336.43378424791,-6757.361277265454,13040.343476639231,-6753.995679084471
1344698,-6649.459394321753,-6659.119518099155,-6620.255896992801,-6646.107647732516,-6661.224984396043,25877.84273917454,19243.30128415544,3907.92350227017,20333.411592439646,-6668.487635834589,-6659.995646251159,21293.568468596506,11181.324395995787,-6662.625488897193,4155.856564206958,-6659.631974357588
1344699,-6679.6831385802825,-6690.66972279372,-6650.736509486532,-6676.732169893483,-6692.777719414238,33333.3029697506,28998.764057338867,5397.352696236316,19882.02118039889,-6702.8422002210355,-6695.105621181949,31034.66844353582,22683.806519099853,-6698.062097865972,16816.337830050856,-6695.283332436911
1344700,-6901.201365893118,-6912.320091553958,-6867.966809203518,-6897.463501848897,-6914.645609753409,45355.193802090515,43007.87918418315,5038.836008345373,21305.929511635237,-6928.888069778099,-6922.067272759587,45356.49860615549,37261.298004827564,-6925.629724066027,31503.36311583134,-6922.260495177531
1344701,-7042.330839319883,-7051.8935728861625,-7005.077152642338,-7037.779860871517,-7052.405292800249,42375.91759766643,38420.06453994828,4691.229803029266,22802.786144777303,-7072.089555972845,-7062.825954961081,40512.95901431158,31097.832196138566,-7067.448323572381,24319.204645401787,-7063.76969373502
1344702,-7013.783165734977,-7020.499887871031,-6975.808080230741,-7008.922221393079,-7019.504100782063,32840.32866200176,26899.671658438743,5521.206109611166,22565.780874765715,-7042.87202714516,-7031.301939296008,28451.415931331092,18959.240789309035,-7035.934603335461,11945.942355035031,-7033.4217862376945
