Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1596845,-9907.754260356782,-9915.097447532866,-82747.87439419483,-9900.064190559355,-9909.013300027229,-74799.05747678065,-76118.43263482151,-75262.82841547637,-41092.47054637489,-9914.52799393301,-9898.784527414238,-77550.24799590588,-73721.91498696455,-9911.104202179551,-72029.4444827426,-9908.376083605479
1596846,-9019.931976449285,-9024.381630400205,-148331.5353541225,-8993.775916914334,-9003.592867084837,-176228.9036397834,-191387.93516292272,-67737.52361540162,-56406.542548855796,-9025.747238289105,-8991.627459166004,-192603.36928958812,-188129.59381225158,-9012.779574639024,-186233.04244737476,-9009.152376068907
1596847,-8524.888064682513,-8527.026886355994,-188402.28075497632,-8487.29982288197,-8499.29121697751,-224998.00908000683,-244936.73903931663,-62400.31992305302,-67570.46456641691,-8528.746234440187,-8486.260187490621,-246671.12304252185,-240230.2965576984,-8512.437090609092,-237283.54961567128,-8509.313946766682
1596848,-8489.922115352132,-8490.487883258436,-198128.05388558473,-8449.170222921195,-8462.692959329472,-226548.58777203574,-244249.9848885267,-59964.98996918041,-72306.05822044094,-8488.88021943928,-8446.20668145319,-246476.91773060407,-239038.08156433146,-8473.643941947463,-235534.95662776337,-8472.381324214071
1596849,-8528.60644645477,-8528.490874442177,-198462.77406321903,-8487.276607845715,-8500.45958143065,-228150.0967650827,-245004.6412883518,-58424.948896877264,-73639.84240298142,-8519.326774184488,-8475.878904571193,-246862.38846857936,-241126.5123850955,-8503.653412546537,-238629.34965250263,-8504.683653233582
1596850,-8242.331535758247,-8242.497673697864,-209587.55924506192,-8197.318223517646,-8211.473802104061,-249425.8605520513,-268624.6255261715,-55141.47495149079,-77002.39936462397,-8224.385513400866,-8177.794722640463,-269951.1194079876,-265977.44675895246,-8206.30061206708,-264559.07828452147,-8209.429537930058
1596851,-7724.270749273367,-7725.360116603868,-225843.64999139128,-7673.819294195127,-7693.047962959529,-264724.117651787,-284108.42403907445,-50344.98660222246,-82826.31125873723,-7702.967025353263,-7656.287470532625,-285675.2255643444,-280866.7950414134,-7684.496188101218,-279065.5672230793,-7689.348077453329
1596852,-7286.648178260458,-7288.763710124036,-232571.1431211855,-7233.524789774978,-7258.736315772491,-260763.77098479218,-277201.9775156126,-46128.34477279394,-87033.60582594117,-7271.039331092889,-7227.4741637713,-279162.29648175335,-272947.99679089163,-7253.829261058639,-270467.1996066113,-7259.733126734322
1596853,-6881.810962813569,-6884.479368708002,-234472.7824161239,-6828.046294128459,-6855.264080725088,-263234.7310298262,-279198.50732560665,-42550.06238263041,-88772.96920223425,-6876.865137893512,-6832.969966836447,-280685.74019101297,-275386.1605478327,-6858.270236976008,-273571.3895449932,-6864.284364093968
1596854,-6249.070349818483,-6251.416162717401,-244800.8242556003,-6192.457186676167,-6218.766524799445,-285854.42066960724,-305150.4413479576,-37839.408616348344,-91522.58278655325,-6250.932464300886,-6202.472865072433,-305849.01813698624,-302220.67383316247,-6229.0469225527595,-301436.5868829455,-6234.6261094066085
1596855,-5466.676771590352,-5467.892566180859,-258203.73742897398,-5405.474094985493,-5432.480113128737,-301053.0161775608,-321504.19580362405,-32077.268298507894,-96074.9242235927,-5467.941632727947,-5418.465516012154,-322284.2293432768,-318079.80074642494,-5446.6613299272585,-316897.28375097446,-5451.6745130924
1596856,-4841.099561121073,-4840.942739540917,-260069.74672623014,-4777.849842169816,-4807.1852761239315,-290407.2234818512,-307518.2848142533,-27261.51649363697,-98904.095955134,-4838.968364649823,-4794.662196501947,-308929.2652516711,-303093.9137093014,-4822.94716350962,-300830.6544147256,-4826.793680175897
1596857,-4337.193676075449,-4336.258567806011,-254938.09885401026,-4274.700925896377,-4304.547341123358,-280743.21029427025,-295937.2647763025,-23605.95192461836,-98933.73257417302,-4334.521172369924,-4293.678432686771,-297319.0844936596,-291909.7962124317,-4321.687124388689,-289807.8475001281,-4323.585036978589
1596858,-3644.075208412492,-3643.5272119845567,-259101.34014516772,-3581.6562250555426,-3610.231511440435,-295721.17070108926,-313803.1706711646,-19176.651492122077,-99704.13173887225,-3644.217880349549,-3600.29177407673,-314600.4202642477,-310851.542343125,-3628.641692201716,-309732.5362471548,-3629.0093421460006
1596859,-2778.976492547513,-2779.7116064483653,-269905.4166074175,-2715.803713267789,-2744.4251168013657,-311264.5791167948,-331548.82002295775,-13693.780028612655,-102665.21673010295,-2781.957010218217,-2735.0098206850425,-332341.36218977626,-328280.86694685917,-2762.386586335807,-327082.13224182266,-2762.766777013824
1596860,-2091.1122354597455,-2093.0187684701796,-269778.17296954093,-2029.0806047815472,-2059.1685568445273,-299036.0277310979,-316504.51336069347,-9302.686254282047,-104289.34719741342,-2094.2814418788735,-2050.461193373611,-317875.82076476,-311949.4293141487,-2074.0799242133285,-309829.16673158354,-2075.5620754618003
1596861,-1631.0131067000616,-1633.1752300238288,-258922.8732567489,-1570.7387150488148,-1601.0016599084056,-279070.98860375973,-293518.5914425945,-6672.835118214847,-102676.68281589595,-1632.123273947967,-1592.686356889617,-294962.84220699786,-288870.92054904264,-1612.081257146545,-286857.6747052163,-1614.4341766568018
1596862,-1057.6337215165952,-1059.3330398188336,-255786.15645184886,-995.4924936244707,-1024.5930159130116,-283801.6764885454,-300099.9322647648,-3673.176488575684,-101311.99299616252,-1057.08353025336,-1017.2850733660033,-301044.72189476446,-296532.18830205745,-1035.0143913227794,-295585.80415405997,-1037.1871416474419
1596863,-278.6164111927168,-279.82679556996607,-263255.97824713937,-211.99792565496352,-240.94426118303238,-298900.4635655637,-317876.66561356635,723.3068175724612,-102706.31421882543,-278.88293608278286,-238.10949777382203,-318854.1380295438,-314530.42629022605,-256.167540281456,-313661.2142004103,-257.2308304221408
1596864,355.6599840891761,354.67790953310663,-262937.53582190326,423.0252310908407,393.7497481898951,-289831.0949613629,-306584.69469101087,4435.005402208433,-103666.96080939859,352.1482298894652,388.54445677533005,-308289.4713292681,-302409.3362636618,370.4466885106993,-300428.3351412036,370.78843144569595
1596865,677.9551336332852,676.9335896417161,-248835.2680431543,740.4922151849846,713.2996282589022,-265157.60525938927,-277850.1127050888,5969.234534080489,-101167.08277553423,670.7604352957334,701.3862709087482,-279819.49203587364,-273709.8527141544,683.2437557235608,-271375.9937035492,684.7277939166883
1596866,1003.5879014453695,1002.1784017654447,-238695.71674666222,1061.4215980707068,1038.3332492979623,-260301.46167420823,-273194.77489432506,7105.071746325569,-98041.38197294911,994.8121538056231,1025.1679487453785,-274604.5568499262,-270235.51156343333,1005.4656078347357,-268785.22190773743,1007.3450868156269
1596867,1549.7965277957064,1547.6866117001466,-241975.22102932289,1606.847940666457,1585.9782477056647,-272731.1469590311,-288105.112731047,9632.722821342017,-97871.54045310844,1541.1139028010966,1574.0449555293847,-289249.04420834326,-285497.48769193015,1552.8411138849008,-284302.7228298421,1553.7456270600528
1596868,2042.2302980169925,2039.3892627589985,-243202.51685426582,2098.9292671947555,2076.9559484987594,-268147.7514637074,-282257.00260915305,12132.127493416448,-98457.45563008897,2030.8050887771265,2062.2949622831206,-283970.3074988136,-278644.97063143196,2042.7263443623046,-276390.8166610545,2041.0483343267997
1596869,2224.446069338529,2221.348597883984,-230902.91342599934,2278.2662421669775,2254.7338001134985,-244441.47483401795,-254819.14255652155,12651.67239031403,-95960.13488345424,2204.2951633686725,2231.9633996411494,-256901.11097069163,-250808.91086432367,2216.579906355403,-247994.61460301015,2211.5746576065603
1596870,2321.441781705539,2319.137954900212,-218425.8793774658,2373.4805780248503,2349.728310502814,-234377.21179610022,-244608.79896198388,12272.107124547554,-92043.82837917937,2290.35835213079,2318.076083009937,-246169.1994906388,-241604.04017452346,2305.983504301089,-239678.8130752272,2298.28750862827
1596871,2612.531469183158,2612.011967007399,-218902.462431697,2667.033096705448,2642.4576032052946,-244037.01231939616,-257146.275976729,13046.714763829576,-90832.3412217506,2575.901438393476,2605.837725914219,-258227.58770390117,-254657.02318876487,2595.198965688457,-253374.6604995631,2586.1543953124756
1596872,2922.7876702189287,2924.019085965819,-221517.83143251555,2979.91725751993,2953.0417132500793,-242858.52595190398,-255865.12619894132,14269.532941554235,-91400.18529654734,2888.698645924427,2916.2906881062236,-257317.65016279544,-252335.46970448032,2907.053900014353,-250240.92399508943,2898.2176254017895
1596873,2968.6324994611646,2970.63624183689,-212535.30538206975,3023.7742142654533,2996.211459810307,-222232.97264875402,-232024.84656563803,13951.607282800393,-89676.15833218163,2940.900095699976,2962.883201348183,-233876.44714319278,-227699.60076520586,2954.8940886495484,-224833.19880360318,2948.1349516947716
1596874,2891.88523364382,2893.7056558660584,-200819.84522685927,2943.0293162945754,2918.3052124203855,-211325.43128049036,-220606.5188098167,12587.346194847512,-86068.0634571064,2869.4452916160494,2890.352837428328,-221984.23223645068,-217112.5536532776,2881.262339890479,-214901.02339872663,2878.0248002805065
1596875,2987.401964868482,2988.681700478698,-200500.82416829275,3037.6526643662055,3015.8762448304033,-221151.16989994983,-233242.89449324697,12176.185169503364,-84621.23479434961,2968.0067937844915,2992.697268806279,-234004.67281207634,-230617.08115928833,2980.4236086300307,-229199.9390034239,2980.5246988670574
1596876,3154.337401055378,3155.295151969147,-204335.11634312005,3205.6078847214812,3183.3036227227813,-223559.67697023257,-236016.91403329268,12495.625006379349,-85443.90299757183,3136.954585457026,3162.1353259536,-237044.63857829903,-232666.99145902583,3147.7858190257925,-230687.9375375702,3149.718750838655
1596877,3104.066437949267,3105.2108602127705,-197880.5290674747,3153.86843627729,3129.751325947591,-204992.14780863863,-214249.05126873913,11685.51536068539,-84598.25368709466,3088.986525370121,3108.8087871845205,-215835.20313793005,-209911.63568206265,3095.0721991762316,-207136.303383988,3097.5155552709934
1596878,2918.3555673255337,2920.0308332813484,-187053.78799501597,2965.314177851061,2941.8579835773544,-192851.44782100132,-201174.79199979664,9928.318653000719,-81530.60625507047,2906.0726450354664,2921.7759667334594,-202498.0089094949,-197372.98537565715,2909.6704572113763,-195189.12440267717,2912.1151002998413
1596879,2897.4057094381637,2899.4029254604375,-186769.48915319168,2944.4511334304134,2922.688768343014,-203785.08526918088,-215251.10782881663,9169.319281027765,-80045.437965648,2887.042691545944,2903.9040305041963,-215917.75813007622,-212428.09508421636,2892.8727867301,-211284.98881944892,2894.853601518071
1596880,2989.729441980561,2991.3543607869415,-192367.40568640095,3038.6391011724827,3016.000336621434,-211344.03016102046,-224202.04629488266,9407.465645428594,-81092.61432001463,2978.789533012293,2997.019370163333,-224966.2500844433,-220903.5931889791,2987.143589054791,-219484.42629216958,2987.8069864025065
1596881,2890.3660929666175,2890.850871282067,-188235.49971580747,2938.221407517917,2913.1856421882467,-195179.49057328308,-205014.42047240594,8650.915108886602,-81005.53541205428,2878.038948184343,2894.515157054301,-206334.59033367835,-200628.8320434224,2886.2243113296936,-198300.210489081,2885.2514868911694
1596882,2629.272065603347,2628.223696523505,-177616.38258238282,2673.7530066577956,2648.587163595559,-180066.86728679395,-188052.8199531901,6704.107209589614,-78470.96158334216,2620.0782784614034,2636.4387026190025,-189213.32079207318,-183958.18045955827,2628.5006054901482,-181924.1818051344,2626.4602536426237
1596883,2532.9235381554745,2530.895332476509,-176991.29723994792,2576.7410144986043,2553.428819469824,-190411.55380504736,-201228.20027730416,5613.995761823833,-77046.56113551975,2534.410452395584,2554.8513831917326,-201681.18717330083,-198217.31561044414,2545.3403176716893,-197230.10713930882,2542.4033164592183
1596884,2614.7930621935416,2613.310644860099,-184933.84590121813,2661.1695931555005,2638.110818577037,-204216.12756668706,-217349.24460266458,5816.845566738618,-78446.92353614133,2630.6576204661305,2653.010401377529,-217752.27895874513,-214195.14377475932,2642.2609029112214,-213102.90357706812,2637.70590092535
1596885,2541.84481353584,2542.221474795697,-184148.412398688,2589.2871645304704,2564.6896467727615,-193188.95507429854,-203779.11298744046,5221.296163949223,-79249.74275365792,2568.6219517000336,2586.179394629964,-204775.7587675486,-199637.9579619244,2576.328602914263,-197478.35410234245,2569.923709139335
1596886,2258.8658427148166,2261.1039653387043,-173708.90986644838,2304.6740542602556,2279.898323698808,-175370.7816702151,-183132.1215856414,3092.048855033655,-77297.92118970153,2290.4000980855994,2302.624218287949,-184159.4292836383,-179242.75464094727,2294.0456566983303,-176964.2866416264,2286.8853255700287
1596887,2107.0299053748245,2110.0969430263476,-171259.3740746313,2152.7609650619647,2129.2209019860056,-182153.45685527803,-191862.91102565313,1529.8941111153977,-75802.29996310282,2140.549795834915,2153.97679859232,-192225.85195377195,-189307.08271042764,2144.4768153350014,-187923.67526341949,2138.034020828619
1596888,2199.901931487345,2202.716582598575,-180374.3887985234,2248.3311243484645,2224.231735354921,-200271.4330448365,-212930.44745442533,1657.9783916552065,-77361.79486912208,2236.0697558186544,2253.679777934336,-213130.28626324126,-210619.3626435988,2241.713929126596,-209299.06191938047,2236.8477491359795
1596889,2210.6669966576665,2212.696849057974,-183672.29226588804,2259.9505157004696,2233.4727813013906,-196306.30859062582,-207349.7312180605,1510.3916952529892,-79050.99082095873,2250.23455263458,2267.7390946058786,-208181.24149921554,-204004.24861148893,2254.294519252703,-201704.33410538023,2251.385481151802
1596890,1975.846463642389,1977.1129880900246,-174884.59928050876,2022.149257170865,1995.3408541424558,-178292.2022831111,-186079.51128216117,-373.315252802753,-77838.04905021118,2018.2367526399796,2032.9437462544863,-187200.91844299057,-182528.34627074836,2019.3394467790824,-180104.9990405123,2018.6388333127834
1596891,1803.571787838967,1804.4562696726814,-170504.04927839956,1847.740681384384,1823.7737256342923,-180351.85333878506,-189115.5790395549,-2207.1112970600525,-76262.44414726185,1847.6667404487384,1863.2612818748603,-189755.74824295595,-186672.6214776056,1848.9716281431329,-185445.39278608293,1850.3394095957874
1596892,1911.552659581141,1912.5266875791099,-179293.92534194025,1957.8136529378244,1936.0617166630866,-199458.72635967768,-211339.3482562735,-2172.343334517752,-77729.04512059223,1957.084783147621,1976.0952365628198,-211777.29947374592,-209340.34980073298,1960.3073322157686,-208711.86776376967,1962.8761016483038
