Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1097639,-1803.3302253742554,-1806.8551898618466,-1806.0442526590004,-1807.6484164304607,-1799.502828424057,-1774.4111597251076,55390.14732118179,-31985.07646508133,6305.9368035830375,-1824.519593781798,-1841.0553194817435,70927.31388248561,76311.63023632235,-462.3949721743566,78399.32963452645,-1837.9074456488493
1097640,-1523.0801756455626,-1530.3688267560883,-1531.7318037010455,-1532.331642783608,-1514.9877701427495,-1466.749741210786,93976.33869135745,-30759.570641326394,-650.7315344492705,-1552.9145100069386,-1588.2934733806908,134956.0280688572,156650.96169988497,-165.64972036524128,163757.1466031669,-1585.748104714417
1097641,-1564.4347529075635,-1573.8011666775394,-1577.1886623166286,-1576.1551732979399,-1552.79988118342,-1487.0480599102546,127886.3588095656,-30832.820468670954,-2285.505571723437,-1603.7992027389332,-1652.9425578315042,185290.73978476142,214631.27772033447,-197.0304996808403,224208.93962649247,-1649.9372746204906
1097642,-1702.1838492492752,-1711.692044063354,-1715.8945892334032,-1713.2672483438544,-1690.086946665246,-1621.9971463691213,135093.25172039805,-31767.801067094577,-615.0220717146408,-1745.7252270148133,-1797.3793195147537,193343.0394454926,221067.6552633533,-320.32966992937605,230241.9040507371,-1794.912635873512
1097643,-1601.1756704544914,-1609.4816425957783,-1613.263756979859,-1610.3182922865424,-1591.3788228013937,-1533.1864926917751,114288.53363643796,-32306.00552963105,-805.5538885621061,-1638.8273809993088,-1684.9274469793254,164110.3851261732,188465.16823261968,-188.11363971710028,196516.78513261164,-1685.079742362278
1097644,-1419.4286822437862,-1425.8950556051313,-1429.4368298006689,-1427.605460116958,-1410.4278367008858,-1357.2571815368044,99952.36371780031,-32389.965937083973,-2761.5572138848393,-1447.2982855927476,-1491.4596183820731,146400.22816825827,171169.21511778887,30.695905725818392,179216.48191838316,-1493.4351785306358
1097645,-1485.360987525561,-1490.0575245813745,-1494.0710962801181,-1493.9163148656244,-1474.0033217263485,-1414.954696457452,110459.13391683629,-32959.224440879814,-2574.0696625168384,-1508.1082172483752,-1557.0040804645737,161090.96358263062,187187.66948169016,-8.550760474182827,195678.970300833,-1557.5491296990742
1097646,-1665.4751599602819,-1668.934902892779,-1673.39053039397,-1674.7117297105347,-1652.5999060864483,-1590.1154987693412,119940.42055364985,-33902.292258247035,-526.5120819901529,-1686.6815715397638,-1737.593854209962,171802.95034972177,196179.80724258273,-166.3468617708639,204294.48298522708,-1735.512750900324
1097647,-1606.5651611709159,-1609.4989886533435,-1614.2596689595148,-1616.277417328436,-1595.7562684856982,-1539.8272708767286,107733.96339556502,-34021.02634105162,-745.1418537284011,-1624.358266875168,-1670.4541028651752,154636.50760859868,176951.19328370655,-75.82063754797088,184519.600372534,-1667.2115792000125
1097648,-1397.4682757021756,-1400.773193714477,-1406.0055989256762,-1407.5714936634627,-1389.2035592755662,-1338.5172992125154,95301.8953152775,-33337.42360706488,-3301.0022501935587,-1412.0339006854333,-1454.9561974533758,140147.4505440882,163813.29643769018,166.8334484706333,171827.0047412229,-1450.8870019046526
1097649,-1406.2262463314696,-1410.987832330089,-1416.1853113092216,-1416.40147810582,-1398.082440494085,-1343.2754646967119,104070.61267331817,-33359.131724964274,-3797.0584819882633,-1424.1201392164478,-1470.4604133133175,152977.05587945614,178522.61479054927,177.45738182208623,187196.3310786278,-1464.5875115397034
1097650,-1590.8353590100428,-1597.931321941826,-1602.2010368022238,-1600.5841492064487,-1582.8547717280308,-1524.8355896079688,114942.15676766483,-34354.16377681558,-1482.1665578465127,-1617.0618821716757,-1666.076828433433,165100.02471844875,188785.7157653814,4.375695345560247,196974.60806333815,-1659.9259546003568
1097651,-1572.0137293759335,-1581.4171405095076,-1585.305484399474,-1581.5598440374288,-1566.7168696799918,-1514.8520453523447,105093.27040096061,-34662.16593820316,-762.0703274305606,-1604.557271997392,-1650.4050886012647,149994.94429267407,170793.31650963388,45.322081029620016,178060.3751008344,-1647.6600931228847
1097652,-1338.0442884629297,-1348.7269347731992,-1353.978701136246,-1348.482846372745,-1335.0839679244664,-1288.6856403751085,91450.52110766261,-33782.96437238679,-3094.317189583795,-1375.4222995177774,-1418.7074338244252,133591.46679587718,155419.71698012075,307.92527641053505,162887.91220704018,-1420.1757156957
1097653,-1269.6479064774658,-1280.5131899179287,-1287.489344546315,-1281.694024684729,-1265.5221698784862,-1214.1442216505088,98436.3123221672,-33604.35853013008,-4256.650299095107,-1315.5751073018173,-1361.749427995715,144922.10217272962,169485.92057657274,393.28086927144875,177747.92879196384,-1364.2041598545475
1097654,-1436.3564030834693,-1447.0232526186999,-1454.0252404062303,-1449.3198013903561,-1429.9963640535161,-1372.6067498699117,111244.27361328813,-35074.50688922291,-2138.3423647324785,-1490.5736705487498,-1538.5775783837692,160172.73084707698,183592.40589762232,237.72480806435632,191533.2395764207,-1539.6826264841889
1097655,-1473.161859994706,-1483.6779386592466,-1489.3279564769273,-1485.8831438417342,-1467.0894091791681,-1413.969894454368,103512.24904029648,-36339.92074021512,-642.9293341021732,-1525.533004470766,-1569.0153802759146,147113.72591339773,166945.8663576981,230.49405817451427,173764.8981918036,-1570.0596295397304
1097656,-1263.8083907950918,-1274.154522462105,-1278.9166313179417,-1276.2313198230663,-1259.0165774256334,-1212.1406554427847,87578.02398423092,-36084.97247239707,-2465.3317859241647,-1304.8955427498643,-1344.7127321141106,126832.61890114033,146715.78618246532,487.017903240116,153463.28099706073,-1346.8135074979612
1097657,-1154.2531228413254,-1164.2642040978367,-1169.0513586297834,-1166.7345707299548,-1148.3289061539772,-1097.2271684513953,91913.62021140914,-36006.45570775152,-4151.142990561537,-1187.1851634137693,-1231.4986020504125,135167.06179725146,158332.05117326195,632.4352815005132,166067.70536858932,-1232.7089680301729
1097658,-1302.9403989951309,-1312.0895695933793,-1316.643116928833,-1314.5692063067504,-1294.3927720449242,-1236.3928456960646,107233.74983915972,-37671.15034282622,-2555.8698412191825,-1338.8091610444303,-1388.93367491536,154765.42284888402,178170.1130451865,497.2795375298906,186070.193710402,-1387.8344466025842
1097659,-1387.4473009585038,-1394.8981013558464,-1398.3760545000578,-1396.9436631634135,-1377.9613906448005,-1325.0552340450163,103026.43500930394,-39525.117544564804,-636.9845699325882,-1431.6618263264788,-1478.8178184591704,146203.00191061414,166078.07273800156,427.6849396032502,172951.9531509097,-1477.6434983782847
1097660,-1212.6795977982918,-1218.2085364749532,-1220.6693144280048,-1220.3597132888283,-1203.5152374249935,-1161.583574077657,84760.01457193893,-39708.520701897876,-1877.8872687241055,-1261.1650538772262,-1300.6523524498814,121832.65752381859,140498.32528624785,636.5682992989664,146928.84451970132,-1301.598547116471
1097661,-1075.8346291818966,-1080.4268632684402,-1082.5327151972124,-1082.836598507636,-1065.7498705516334,-1023.5041037030018,84511.31074066598,-39481.325824786494,-3846.4036545500576,-1122.994884840332,-1161.070592512288,124003.85830962742,145531.61920117744,810.9564720847138,152743.72630277628,-1162.442345289081
1097662,-1205.7157283860354,-1210.7932139388017,-1212.3351494247956,-1211.9565736595687,-1194.521579187076,-1142.85928180612,101353.60366475975,-40831.30379289319,-2836.072843725098,-1249.6552212630345,-1291.4688725712858,146556.7690793763,169360.66100248584,704.4226452611249,176960.2695183107,-1291.092469697201
1097663,-1332.4352522291333,-1338.653129914546,-1338.8998782339509,-1337.0471796821562,-1322.9020687914044,-1269.9269438666415,102564.87114468131,-42712.02203406287,-765.8118202152003,-1372.6106830790127,-1413.4258531161654,145583.83423677413,165460.13403228682,599.0764144343665,172199.3310459883,-1413.4135534697957
1097664,-1194.5753598622523,-1201.545773846493,-1200.87937777154,-1197.8092430885595,-1187.9195392557342,-1143.0351797374901,84113.99796255662,-42996.04202454099,-1463.581267399173,-1231.4158475595225,-1266.6374653006228,120364.7607749801,138128.50942268188,772.6683163036264,144210.3374899303,-1270.6513972793687
