Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1448043,-10006.577684340791,-10010.832720026296,-30744.854796256805,-10125.66125679944,-10002.239640454605,-79954.21509130829,-83073.36178541368,-135756.58254376677,-70795.14162394908,-9976.264543521807,-9975.20086421512,-75441.58040369643,-68823.56416917605,-9985.738525769422,-66381.88326920776,-9984.047448008645
1448044,-9888.021628290226,-9893.068474628473,-37661.386539930114,-10073.947911102849,-9879.555816604652,-94776.76217047611,-95067.69961569968,-132931.0208186793,-81933.28402761527,-9842.705357952575,-9841.51522314599,-93062.12821687564,-74797.55682354585,-9855.080802577131,-67486.62600200539,-9855.1712059382
1448045,-10125.110898118382,-10129.960361737803,-41163.85730845298,-10343.162976670304,-10115.474457289307,-93865.12196171522,-90139.63695197913,-132614.8216218658,-88680.94475432619,-10070.771512074003,-10071.822452461201,-91346.13344320192,-66141.7094167496,-10086.55106709203,-55977.33829427768,-10087.938307850352
1448046,-10569.952968499603,-10574.036608265003,-42792.46577816206,-10791.492628328397,-10560.019225489134,-93846.23740420768,-88807.04776676168,-134049.46005977585,-91014.65342315365,-10513.003576109188,-10514.705471010722,-89721.26284602362,-64706.45601505693,-10529.623976206833,-54679.93827526559,-10531.512236553486
1448047,-10838.998101722056,-10842.852885734083,-47055.55295837025,-11069.457898949939,-10826.938420625167,-112110.6009293614,-110411.06592953659,-134485.26720579775,-92656.75287510484,-10781.36416568403,-10779.085565407157,-109410.5344564866,-88161.17951486814,-10794.877146743944,-79730.4676542736,-10796.91197870132
1448048,-10903.70696980413,-10908.126850486216,-53763.12487854516,-11158.666531614057,-10889.520042208107,-132200.83138324055,-133428.63510323502,-133130.71813081315,-95788.1351135507,-10845.043576552767,-10838.430799477135,-131786.2533247919,-111830.91971029372,-10855.519457354565,-103959.22355260723,-10857.79127512224
1448049,-11036.878250821508,-11042.13730014803,-57374.16572581991,-11307.586708573639,-11022.896004850447,-132942.33191012853,-132709.49255932204,-131676.7809435732,-98715.07367685915,-10979.458744895936,-10972.56496749898,-131739.05887233795,-110227.5225272146,-10990.128317073777,-101766.67747671221,-10992.408170644347
1448050,-11256.377155033724,-11262.441328218916,-56972.28814915748,-11524.232717874746,-11242.497934182393,-127594.74943072732,-125443.85966556959,-130821.58075439213,-99955.91587958409,-11202.7189872639,-11196.760353043503,-124340.2809469241,-102834.63480253101,-11214.245782882233,-94449.29158995886,-11215.96902547374
1448051,-11293.411120485787,-11300.24766171705,-59279.65312441728,-11564.449752861683,-11276.596352106295,-139279.7900311522,-139176.11230645352,-129162.16071782805,-101230.3083755508,-11241.309879323711,-11233.34565873798,-136953.72972145537,-117670.09157801545,-11251.639764879343,-110241.25653189997,-11252.589054248456
1448052,-11126.856698117055,-11134.142518794997,-66824.05823630822,-11421.97736635289,-11106.642336807274,-158179.7191015184,-160935.2258192493,-126308.91030895057,-104060.93750297191,-11071.570172228094,-11061.109401528593,-158471.53386771033,-139752.1631846067,-11081.08802503752,-132561.8385981611,-11081.461520888151
