Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1078224,-738.7521054473236,-739.7315015791477,-735.826611121688,-736.0805680212605,-743.8319694239419,-756.26212348085,-32863.468292058176,15817.788085848873,-29329.92895302171,-732.8616512305435,-730.9565804888548,-25839.871135833124,-19699.892789330046,-26963.21464383888,-17942.48275808561,-736.5655431390107
1078225,162.59000600146652,162.94791443007583,169.5967034853759,169.20645719976366,152.67735502101957,129.2447751907269,-73026.25608008783,15491.324562766438,-38884.14362807722,171.89280503105874,177.09132457933657,-70031.54145439561,-57444.4637220958,-23344.75302254581,-53695.952539666505,167.331426940072
1078226,586.481921193164,587.0016028102758,594.2994784193683,593.6359451499989,575.0530796666684,550.5942709770751,-83977.96378396603,15375.896813862455,-44065.0208941158,588.4263326372079,592.1747476063408,-79730.70026493222,-62398.12375983364,-21720.31850594347,-56852.854852351826,581.7925442311799
1078227,550.2911130427365,549.4667298456201,556.8809835493502,555.2806050710783,539.6512865202758,519.0052891629507,-74696.99884121475,15440.125321684734,-43999.07988435754,534.3188717029996,535.2193072440425,-67935.79981841287,-50011.580911481535,-22305.342429926488,-44060.0750454612,527.226690917599
1078228,480.8183258597013,478.1242373274797,487.32990369717,484.3162329624163,470.3512546635921,447.86414339750496,-72991.00674325065,15486.522126655349,-42259.919163258855,446.8981059686441,449.17494491436275,-68034.04478523148,-52802.884904864004,-23373.029991632142,-47912.18780025363,442.8756400809391
1078229,607.2612966713764,603.635402781988,615.0922722389816,611.2493054362005,596.3020004696255,568.1035211167333,-81405.92085057595,15445.522377059318,-42403.50218962796,565.8756326847697,571.7308080000465,-79412.78647439944,-65706.68501710931,-23559.855333421416,-61453.81349000223,564.7158080697595
1078230,718.5526653384811,715.9063812737307,727.1830583071884,723.6430930814358,708.5429469863354,680.2494403128088,-80622.42975136329,15431.98360177987,-43599.5852130391,682.6629194934699,688.4768998996611,-76917.00672593663,-61938.44211400377,-23530.077600530803,-56944.994323730556,680.2440516182867
1078231,650.4040305512781,650.5063616121818,659.2615984583391,656.5245983211214,642.5047268972213,619.1202788664964,-70032.77157547473,15497.6985237001,-43391.781325472235,628.4140945299331,631.5241338207464,-62540.865691661646,-46746.41488078665,-24306.142132672856,-41142.351453826275,622.9795477398848
1078232,610.8822046804712,614.018449181289,620.9177173635123,618.4696705648346,603.5636198243208,580.7683529730823,-69910.36856032808,15541.053460075002,-42563.55507188093,604.3451886234618,607.4923908252382,-62948.71894155056,-48646.838595990834,-25297.09338625086,-43706.44712390935,598.5383003634779
1078233,766.7624488861267,771.6151366211359,778.5592939617891,775.3195571591203,758.3206472571266,731.0053469999515,-82255.27207641324,15528.976518575331,-43368.309352136464,770.7681873991257,776.0255126182464,-78490.85134161447,-65224.248916570454,-25543.42333924649,-60960.653351763685,766.2688775828252
1078234,900.995337048322,905.9192029306026,913.0104184439688,908.151879955332,892.6082232231521,864.3743431268042,-85331.87792454011,15589.265390827037,-44898.38085628938,907.6214675430837,911.5413130332067,-80868.15515020801,-66292.46356981368,-25646.485420550205,-61505.004099422295,902.2367546185491
1078235,812.1434959992368,816.015597144893,822.636443032432,816.3494633932623,805.5455952341952,781.4675866408701,-73751.40593526058,15774.980947781261,-44661.612394901385,816.7790246448184,816.5494870255322,-65517.52054969729,-49908.96929438992,-26626.84279146282,-44523.261425553894,809.2088858278404
1078236,707.6530151462575,710.0055549301934,717.2033254088026,710.6809506475865,701.6729317449473,678.1286165828839,-69238.00727412311,15937.043942314396,-43429.335445002784,711.7887422667538,711.3630779746127,-60860.28410407042,-46586.825984658455,-27866.716326140482,-41840.36437158885,705.0091663795066
1078237,829.0308942548761,830.2573472147158,839.2282928062259,833.6988305552162,821.5150186737189,792.6973894429651,-80694.00672188042,15959.921618062905,-43949.15455929997,835.2280520605096,839.2206705485778,-75860.1327729105,-62836.26211457878,-28142.00852743856,-58950.617617830125,831.4162681584778
1078238,992.985818154776,994.12454017597,1003.616308460173,999.3165718740534,984.4262594109762,953.8196960170025,-87337.84431998583,15942.546610855929,-45700.38803485042,999.0730256660089,1004.7836278694015,-83040.40418238007,-68882.86109495045,-27923.383008655557,-64616.20277168117,995.0187219787684
1078239,918.4985932063255,920.4472108926943,928.2838556525495,924.4630336698502,910.8447979308953,885.5845510175641,-76842.76222199737,15998.703787430037,-45660.10607998188,919.8855960317392,922.0246336665039,-69090.9782484087,-53749.574264169416,-28587.101513724112,-48688.41708046178,911.931024117134
1078240,749.1831436471475,752.2130845289169,758.5692047843229,754.630988650769,742.5260611442809,720.0750463452094,-68135.15823043809,16048.607439123774,-43947.572498195834,745.5227760211807,744.9941984587634,-59428.4006937473,-45447.77197554742,-29895.55980511375,-40724.89983421335,735.4938626176063
1078241,795.3127294227485,799.2927944315653,805.9849545910708,802.3048815988003,788.5387520421452,760.4632383880695,-76551.86987769406,15987.246296838286,-43819.80666015341,791.0102196871017,792.2495909871685,-71192.77807430111,-58958.70912166778,-30433.28134583571,-55043.51387958789,782.5185834336264
1078242,959.7469766298843,964.6017188941954,971.6272973756264,968.8151240153308,953.4621723265835,919.9262472646155,-85859.89656830678,15911.157817302977,-45766.04859654221,957.8383109259024,960.9740154086627,-81949.16474918963,-68886.51927787019,-30254.824397255783,-64642.2564489205,950.4780152216024
1078243,910.1406715817417,915.6871679172386,921.2915352742209,919.2039686648291,905.9795625935409,874.5725466043318,-78641.93899340795,15967.828836513538,-46549.78170300593,908.9284931091825,911.4496267130476,-71697.38795744369,-57080.06256320076,-30846.46848192566,-51922.99547197753,901.1623415475528
1078244,687.2207245479539,692.7065257523807,696.9250170289392,694.9500098617787,684.6228994361035,656.2627230207629,-68248.09332897371,16091.943123976913,-45076.042286627475,683.6112407741068,686.9130227704509,-59570.67161242418,-45956.1027412825,-32409.076689784448,-41058.969330400156,677.5320086592791
1078245,630.6074060041997,635.0348021701677,640.1683182008892,637.8952874935351,627.1360665821705,595.2749539860508,-73414.77370574237,16113.234000802335,-44330.644007014984,624.3918107363374,631.4709245955478,-67547.05452265125,-56018.2261184469,-33438.035214177995,-52214.78509182411,622.2746662135435
1078246,761.8919564179345,764.8673406570055,771.8810803420259,769.149401734971,756.8346521948306,720.6590404731961,-83571.55352966515,16043.50876853553,-45847.59941754736,755.3595438451371,763.6176766928072,-79739.94601054545,-67774.86667505652,-33409.19285334908,-64024.6076324312,754.5438578235797
1078247,759.0012797666376,760.9207204388756,768.2500126769567,764.9926452147736,753.9818533191187,720.64383495777,-79162.23879362011,16028.8497300832,-46923.56244551901,753.3907015842867,756.9789926243845,-72805.3760344178,-58844.66878868858,-33684.220288281984,-54144.31456486596,749.6372821189852
1078248,552.2267256828682,553.5327914682745,560.2258020845566,556.6074873984282,547.7414888819317,519.9262120950884,-68060.79619931299,16075.180841534206,-45639.900856748194,546.9781605023843,545.7586192891486,-59503.35735141654,-45820.11229944757,-35005.15816102232,-41032.09230595246,540.6825300493628
1078249,435.4200556136472,436.1553561307665,443.1883077252629,439.83159446047415,429.5819585407945,401.70149154699885,-70072.45683495124,16058.468729078502,-44339.287921540265,430.6995481412157,429.73401290125463,-63975.57847951407,-52516.78680487693,-36190.431278215125,-48722.264368853255,424.8668360932354
1078250,509.7147800766049,509.9774329277186,517.5052691492779,515.0222467987164,501.4325530876871,470.907342739122,-79594.15220363135,15982.248244671471,-45232.08538856934,506.2422712441113,506.65171785622715,-76192.16518234104,-65060.85661991147,-36372.10492019587,-61516.45866005508,500.02309467386453
1078251,508.47110518120746,508.5767047143289,514.8833088750964,513.1160437941327,499.05646508058135,471.00733848917207,-76816.78878498054,15985.778559842323,-46414.90736930255,505.01202841191895,502.97792034635046,-71432.71570052352,-58466.406360996334,-36569.82398416969,-53967.6595335967,494.7900348431329
