Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1107405,-176.93901718110737,-173.27107806381287,-172.07392202783558,-173.75401190820676,-176.0991739751108,-176.61616294811347,3196.3057240091575,-15150.35127444443,-332.5631141217101,-187.1875969162526,-187.72622709032746,1797.2444318704197,-6504.05445611334,-203.10388128373086,-8432.281709492498,-182.83709591441868
1107406,-1239.7744003043,-1237.0191245383353,-1239.6624738559294,-1239.192027207987,-1230.823162892164,-1200.3547055988681,83744.6959842121,-23028.999987214524,11086.175533776484,-1272.9132294512344,-1291.968814776013,97968.10793224878,86270.09789687877,-1301.9557475700892,83550.4034535267,-1279.2861533443754
1107407,-1805.8839536305502,-1803.4568873984701,-1807.882608223743,-1805.8359170557999,-1793.9262877421884,-1752.5981714725917,115295.7582241536,-27321.82263853369,17729.91364699585,-1851.0113253175205,-1875.1770714712493,132795.31975052995,116461.1039854695,-1883.0042113155887,112478.35632074304,-1859.852961592387
1107408,-1770.4970398988587,-1768.497283559498,-1772.3464289040623,-1769.6318384511064,-1759.9269972159711,-1724.4759895257644,102813.58172604584,-26910.912906539346,17494.89578850731,-1817.853203589285,-1837.0591063893821,115815.3913079368,97688.70004647184,-1844.801116318544,93097.5872515346,-1823.4343718363625
1107409,-1542.2010517569206,-1541.3518389267356,-1543.937067314626,-1541.3737262775553,-1532.3606282841579,-1501.1631470695716,90541.9561210091,-24670.636026849374,14056.472296475931,-1592.210110805064,-1609.0658056307134,103236.77292888668,88244.37319058602,-1615.7476693717856,84382.85189523609,-1596.4269193852658
1107410,-1534.9860911046917,-1535.1412103809676,-1537.6054132137208,-1535.3812986774033,-1523.1091646713026,-1489.0609949756185,97416.88203146789,-24155.89284938342,13014.159177467574,-1592.675053989528,-1612.098954726368,113946.59645286575,101721.73810734393,-1616.8309730725684,98536.13309054493,-1597.663223620195
1107411,-1652.1897716359445,-1651.8548788433575,-1655.7164734096384,-1653.2599918986425,-1638.565634136629,-1605.411747536653,99947.77487476703,-25040.28182652517,14441.864095443894,-1715.2760821573088,-1734.1100835174173,115525.52417432629,101470.27579065444,-1738.435457002031,97701.05957367714,-1718.0139847872333
1107412,-1601.1556524671848,-1598.862641361136,-1604.7962232983707,-1601.528706911305,-1587.928428877498,-1562.4778212420408,85690.18131271901,-24797.220083187865,14272.684135328313,-1660.4745551608407,-1674.7187169737967,96074.81127835976,79663.07003610503,-1680.1414462911239,75140.81334168461,-1659.1040896302256
1107413,-1469.7501137438758,-1465.470053605929,-1472.9382701956833,-1469.1863510597254,-1456.4111043058601,-1434.037133016351,78590.47859070766,-23627.458902372575,12187.95594187489,-1520.8577475960933,-1535.037044684122,88926.04366270106,74329.4841462306,-1540.4917322425167,70240.03051545963,-1519.9066555221584
1107414,-1527.5558571046122,-1522.6828610176954,-1530.0973032157356,-1526.8490345666398,-1512.2905877040207,-1484.525916826005,91684.72357209676,-23772.3493325449,11789.998885721649,-1574.4715759592177,-1594.054004734924,107306.05573258195,95457.10219316266,-1598.2151695576895,92139.47802521102,-1577.8915239086175
