Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1615079,1778.3505170109972,1779.9281762660548,13869.813874509675,1775.567823506565,1782.668583252561,-16753.75197798588,-23819.097238310045,11251.038061516585,7465.006382618434,1778.5054126451068,1785.7553717697926,-23142.694016335405,-26058.37921507981,1786.0114660835552,-27262.22711703527,1784.7187551490151
1615080,1688.097799439243,1688.135219006121,18177.943329461996,1684.5317821312717,1700.357441559742,-50788.84917174231,-66855.16204200298,9725.553518596349,11918.308770183266,1686.5280440047397,1703.0415530953633,-63716.2529874954,-73398.0639868164,1699.9020121208216,-78558.56651769333,1698.5513706049908
1615081,1790.1923734340323,1789.5112813784056,14170.905843631233,1787.8301963053993,1808.5767486158397,-78565.0680892983,-100759.1108567393,9727.190931674464,12970.903088804527,1786.9172865632406,1808.650105342634,-96360.52246708967,-109342.67664474378,1804.181596850555,-116466.33779349273,1802.3281720657312
1615082,1898.4090987712837,1898.0724297953907,8932.34359618745,1897.160257773756,1918.4549103699715,-84414.53692926845,-107094.00229934338,10238.389214451912,11643.322442670038,1893.1787656032777,1913.6626552598188,-102829.1522355967,-115222.60981906632,1910.3613109885932,-122087.07882840859,1908.6241965080176
1615083,1800.134509659747,1801.0360180931957,11507.77772839238,1797.6532050182436,1817.8104054226915,-69932.62339315981,-89299.80288770357,9668.18332724922,11164.184602160847,1792.6050289451264,1808.2088952342174,-85556.31028087439,-96392.61132549163,1806.8263856385565,-102463.02313936136,1806.7124355056442
1615084,1667.3941196046378,1670.3194945416503,15995.796725135127,1663.5196955454664,1682.9232595381266,-61186.03534826836,-79020.35793332706,8690.81732784937,11845.692133850662,1658.260904423099,1671.4317421066287,-75280.54178291713,-86042.79674029344,1670.5306588428098,-92149.57246272874,1672.3714029272758
1615085,1746.5172649141077,1751.6971503502332,12598.533616234778,1743.9921706972546,1762.133101749681,-70170.4876965241,-89692.67853451218,8850.637635245423,11426.085447978621,1738.3842442825726,1753.0934465678492,-85744.67545022661,-97004.1956065048,1750.9229816708694,-103378.04423070594,1753.4235638632767
1615086,1898.4320629358629,1905.0182406747315,6071.451545160058,1898.262323747752,1913.745881589188,-77407.22447864292,-97704.37629587995,9596.941669596328,9807.373446347421,1894.8929687449447,1910.7446136650044,-93970.13005920078,-104642.6711167793,1907.0675076097411,-110548.11045734072,1909.2298710790797
1615087,1853.0171016587615,1859.7703771336312,7032.358585723489,1853.014711926902,1866.4932179488092,-69193.40953831957,-87570.28939984035,9283.170701590574,9388.479055594782,1856.442612214315,1870.787409123279,-84139.64347361619,-94074.7078438116,1866.5346216329135,-99389.76233576486,1868.7613536146534
1615088,1709.0557089788326,1715.373085750259,12239.166331835364,1707.9629082082981,1722.3934783221625,-61798.28978143245,-79080.77452700216,8255.806970876505,10482.264864924322,1719.6306391630899,1733.003819157626,-75408.36478409969,-86009.05548093896,1728.71819398764,-91585.9661675751,1731.9169581795968
1615089,1748.6249688612274,1754.459624575326,10676.130970997006,1748.1561613363845,1764.9079424970712,-69403.72954565361,-88222.49659266318,8237.632356445318,10555.984752872915,1764.6055925386847,1779.3734985346325,-84137.05715058127,-95716.3572359603,1775.0143312069717,-101788.70179575986,1779.4090438630003
1615090,1911.9860739867413,1917.2107540960324,4116.612285069872,1913.5138486002284,1930.3665559246324,-77270.61761008072,-96884.85830372649,9117.425698515237,8898.501548939319,1929.9069896650706,1945.3672066810748,-92986.50324582803,-103994.0693448961,1941.4290728633002,-109706.58469446172,1946.3549333825329
1615091,1911.310651531615,1915.7230103823626,3754.379327044714,1913.3953708760464,1928.1561504689937,-70187.19009009656,-87851.24202054905,9133.159481238024,8024.763168950207,1927.8173383096967,1941.542986210065,-84473.97499327993,-94276.11008477127,1938.8793196824336,-99325.11360720209,1943.5123469268003
1615092,1768.2871727401105,1772.189524265329,9212.060266238077,1769.3408278866584,1783.2257384291752,-61543.89931232673,-77802.8786157305,8134.433180421292,9063.524033210819,1782.7387409271478,1795.6410092849333,-74452.477119227,-84512.07771841368,1794.0382453336658,-89806.95043224559,1797.8669297008705
1615093,1771.2998166254981,1775.5933582020916,9173.742718924334,1772.3726761492187,1787.5380341843668,-67813.93603804093,-85538.19537533016,7847.095006158695,9632.9339373823,1785.9690819911891,1800.9532853221815,-81863.99841520085,-92990.07805576106,1799.3342274246254,-99003.68641171567,1801.946430656473
1615094,1934.3530269278215,1939.7799710451454,2514.8946452490154,1936.8295733122366,1952.960328910289,-76908.90884950341,-95782.97304016052,8642.8228408939,8211.761952158866,1953.6811643163537,1969.7452507775154,-92255.777914631,-102972.50549261956,1967.989547685017,-108832.7135201393,1969.0638825342828
1615095,1970.2250146935467,1976.699999584193,513.9672207959871,1972.7410738220453,1988.781660934265,-70728.6456288099,-87721.67202109168,8843.025445631405,6962.971690434017,1999.6431545233413,2012.7905373290157,-84713.42271982742,-93875.18120446746,2011.976890998137,-98964.98067292605,2011.4987394699094
1615096,1826.8787294911874,1833.59551745602,5989.570778109192,1827.4344539913993,1844.2829041864468,-59739.36618956378,-74889.9462245689,7843.755563045212,7772.446270202969,1868.6357461042692,1878.674026826055,-71863.64618661793,-80760.34864656052,1879.3003124691786,-85919.84169915397,1877.5764063769823
1615097,1782.8249852188128,1788.847974495604,8204.594171514795,1782.3032403625662,1800.8480709929609,-63893.60242029728,-80498.7303550319,7222.306880310142,8804.785361915212,1832.2257341035593,1842.7962357687718,-76872.85095710788,-86893.6156899938,1844.2371385280537,-92950.23098125642,1841.833113811791
1615098,1924.7807107474548,1929.65196896851,2897.1604747893543,1925.3401430014028,1943.8041775942077,-74932.54122581659,-93505.29383614588,7788.818331491406,7909.509765379216,1972.5509506490143,1984.1458955259905,-89661.7722625168,-99778.3339031956,1986.1452025222382,-106015.46816189881,1983.8166280288965
1615099,1986.27008506123,1990.1539549742834,-9.15756505213352,1987.6165228288974,2003.7094047986927,-71157.08862590737,-88330.86829329251,8095.879373486489,6537.920577677173,2025.397291520504,2034.5231333878944,-84929.71706948461,-93655.924049038,2037.5941704568827,-98995.99104514619,2036.0329992330674
1615100,1846.9676819334736,1850.3441850432725,4790.212836081231,1847.293848928691,1861.7149827076746,-58012.248573831275,-72613.4212444883,7145.011676632674,6967.6209229930255,1877.3668922958989,1883.5203520368643,-69452.0213200944,-77687.61695807654,1887.472134481582,-82465.95766422513,1886.7819187915652
1615101,1755.8341897101009,1759.3595513567846,8047.144966409043,1755.6962527559704,1770.697969584504,-58561.80584415402,-73731.12956352925,6210.0376321814965,8087.637316155293,1782.4970765239186,1790.084913792895,-70192.11693858987,-79694.21199909289,1793.7258275233123,-84889.92236598101,1793.2522843606841
1615102,1861.1532516955467,1865.5387450255912,3419.7486463102955,1863.25769085247,1878.5344676861787,-70753.03004944394,-88152.63672543297,6409.0146087843395,7547.506290194806,1888.4879704157229,1900.1625447008446,-84380.4810530457,-94638.91981777744,1902.9038892076494,-100083.44820433634,1902.0632033313798
1615103,1931.1427653588105,1936.622701634771,-579.9643252827065,1936.1463859928292,1949.4635496412689,-70914.2630488827,-87657.81631898881,6618.401858111408,6139.4313789881235,1959.789437488819,1972.937556610142,-84325.39992308215,-93526.80845321753,1975.3924384991974,-98367.26609598086,1974.4956916160904
1615104,1790.898919853798,1796.965602321207,3417.1169785633,1796.6533635866535,1808.0673788937088,-57471.041378162074,-71424.19675750568,5632.855489952428,6239.587950127141,1818.738520372074,1830.692214423429,-68564.96896700992,-76807.77072522775,1833.2832950855,-81244.5011543972,1833.0449415613198
1615105,1655.199709279524,1660.9944343282264,7794.825772048523,1660.7614538252592,1672.428347790627,-53869.286856564795,-67538.04741690206,4477.319185339993,7341.991668380949,1679.444973393742,1691.697443613278,-64574.087254747916,-73487.83944649922,1693.6447093535419,-78475.63064094805,1694.273183172292
1615106,1729.843797521408,1734.5393157067026,4287.646686186503,1736.5407905186573,1748.7588951763935,-65258.05791012818,-81152.74023347153,4497.263432839185,7076.21259808694,1747.985836614579,1762.3103016879686,-77977.13000418045,-87641.07373300669,1762.6442919225572,-93116.02302231199,1763.8695481828386
1615107,1826.1890218201634,1829.1858211822102,-469.596980561814,1833.6925297371017,1844.8926733041335,-69266.53261521115,-85391.8958943657,4801.57090104634,5710.795049462347,1837.1208647663284,1851.2058275133122,-82456.69127276899,-91355.81903713828,1850.2060768734348,-96339.89968257533,1851.816922986172
1615108,1711.9414671856712,1713.1440058118374,2520.8525791331904,1717.1475690520897,1727.4370163109425,-57632.14498457832,-71362.91269108426,3885.5534605720686,5622.607351817407,1716.9852808848482,1727.8251125796962,-68669.89022404476,-76585.32566748248,1726.4770359830611,-80992.02826604078,1728.6022657808471
1615109,1543.9152956133898,1543.9891301480434,7501.174342092989,1545.3644384593085,1556.6288434221867,-51153.051010259565,-64127.644955985685,2429.979011944195,6759.911838961838,1545.0065947660873,1553.892740979652,-61101.78736248046,-69434.31281383205,1552.3313433931016,-74198.07056652421,1555.228112216578
1615110,1573.3904354892293,1573.6865411821636,4555.336894633912,1573.5329071150536,1585.9603473085945,-60722.03548113287,-75687.59710956122,2033.4006110997343,6702.27329427326,1570.7853410566738,1580.5596173888985,-72222.06829681087,-81248.9945612882,1578.4271971908915,-86562.41074738232,1581.870774886479
1615111,1675.594450088811,1677.3345875514647,-1733.1199818503062,1676.8755516777965,1688.4395302660967,-67453.04340267909,-83124.07080505259,2242.77061690765,5240.435793879093,1668.6112236809777,1678.352832413931,-79826.92091049132,-88182.95053268503,1676.3245594537175,-93161.68246612247,1679.4117995322517
1615112,1584.6114226467644,1587.8392162224568,-573.48566424059,1586.4217781949644,1596.4599381443422,-58388.70842257475,-71930.95874113662,1439.4442194230082,4820.233670384842,1573.1953887378295,1580.509379286525,-69079.90672687712,-76444.83620772373,1579.5740585228796,-80804.04336677084,1581.5244108353768
1615113,1394.2422226646029,1397.814056383642,5059.180199146081,1395.7598933405257,1406.1417476315478,-50442.750604881614,-62785.234753619516,-91.69993832041237,5938.811357042804,1378.9832619842489,1385.5534002715342,-59922.25718469219,-67738.37688988086,1384.9218575658101,-72290.96049208715,1386.0571559802831
1615114,1386.3953493561182,1388.939631132911,3995.6708528403697,1389.0366177351918,1400.6228031742921,-58177.617730807724,-72168.62879321372,-674.3060763888191,6147.607097385598,1368.089873711508,1377.7470163210255,-69035.03444602358,-77811.28816718055,1375.5970941224305,-82872.25550398696,1377.0626575656588
1615115,1506.3980161253876,1507.2952961928308,-2367.9383874352466,1510.8954219224108,1521.9195720248329,-66483.41904959915,-81480.94528543901,-384.85815713057644,4629.744253800861,1486.869666184607,1499.3673080066665,-78481.17313964639,-86799.360596636,1495.5855474851414,-91557.28851018214,1498.0572436229263
1615116,1466.1562747367516,1465.9346118102335,-2795.2049886302657,1470.275753734607,1479.8162125389258,-59333.65678549005,-72476.38782275203,-930.5371939310885,3804.216521210101,1449.10846886096,1460.815804683579,-69817.21636931933,-76997.99990472235,1456.92110530461,-81083.59933902853,1460.3182333844713
1615117,1282.0334514037447,1281.8018577856249,2746.4815093922234,1283.8701137532264,1293.7979709857482,-50094.139233615904,-61801.40435841748,-2461.0291454960975,4864.2257273682,1270.6266316334195,1280.8398684023196,-58995.37888404207,-66408.24330000895,1277.4683086555901,-70688.32122616269,1281.7261991299551
1615118,1241.6205767607717,1242.251069427688,3029.9116135633208,1242.816688208972,1254.5789324968846,-56209.0185440817,-69439.55621404483,-3271.533595339174,5523.312164489171,1235.2740717531915,1246.8929864948234,-66182.21131316049,-74645.95079025676,1243.3018464341126,-79672.64850222033,1248.3066925335368
1615119,1363.626403398373,1365.5743789486417,-3460.8839151121056,1366.763896485884,1379.1303479774554,-66060.70212753558,-80663.91163842705,-2974.7532504508754,4220.580388204493,1359.8878643184744,1373.6975497263727,-77468.75014404766,-85591.72677063299,1369.474378247413,-90567.22598424082,1374.5550904488646
1615120,1362.6511782981393,1365.9967635875337,-5761.942514732495,1367.3756203994203,1378.8992237428572,-60709.311699977625,-73577.3463566936,-3235.1284558546445,3003.530394099345,1361.0117079357624,1374.3728017500623,-70913.51379587277,-77604.20827674239,1370.0302422869202,-81819.13877031495,1374.3966793055056
1615121,1183.4575486855065,1187.852912435515,-967.1394310145936,1188.0739417208952,1199.0103136836576,-49808.039012543755,-60691.057216760055,-4690.442022661747,3725.3033334070255,1185.3476424070368,1197.2821262746622,-58151.389581603806,-64725.96518053585,1193.2263158676224,-68815.41040612492,1196.437249843139
1615122,1104.3224022647287,1109.2928977582537,433.7026360752251,1109.6828631208127,1119.7543374650002,-53819.90785761119,-65884.79296446872,-5788.093186341122,4619.265698315403,1111.5826277489705,1123.996533808614,-62938.7546157196,-70858.75300907457,1120.2422068076098,-75527.79834483023,1121.8782409636347
