Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1378801,5303.620725332344,5308.368718700694,5320.163253838788,5315.059949262079,5300.690720008099,50517.541851389346,48967.66573894316,43978.6792220427,28366.222272881343,5292.829756655967,5285.326020269558,46746.40597693091,50803.73522905562,5291.522318435576,52959.4232570148,5290.012936833553
1378802,6056.579208486361,6063.283704046889,6070.498092787669,6066.01311508869,6062.09176457664,705.7394665689021,-11138.765554212427,49066.440844767305,26854.936756600873,6048.463329870874,6052.204806965373,-13973.731025189769,-12692.618047240727,6055.068852142804,-11978.797116946804,6051.985147534413
1378803,6464.264415633033,6471.845436766487,6476.398351060796,6471.668877064158,6472.851243868674,-20378.29576287201,-36740.96453573152,52210.659358360914,25948.508317496144,6459.163035040259,6467.504090535429,-40326.07647059973,-38589.30608484121,6469.945167297221,-37800.6401066974,6464.901054537206
1378804,6400.962708997953,6408.253708407539,6413.11477688469,6407.365261661216,6407.5335640399535,-11817.648611938388,-27125.38661274477,52295.274247121895,26952.47466054062,6398.495585540271,6404.763551834576,-30940.345111532682,-27735.19501690485,6409.518068820729,-26366.09115200259,6402.909317848556
1378805,6150.504978309753,6156.911957126382,6163.61753557938,6157.24651454524,6155.141605898218,124.7654343738709,-13816.062593515217,50709.26784706912,29526.573092069997,6149.676441291143,6153.347074658148,-17037.91242685056,-14787.304498156054,6160.34341802643,-13951.017445103475,6153.391193705642
1378806,6101.468911649241,6106.962132937005,6114.409244596706,6108.599702686511,6107.071351277173,-2848.7347021614264,-18020.520480102463,50102.466604038535,31186.973801892247,6101.608185142119,6106.419281085866,-20722.78710458929,-20333.437666981565,6113.399378979882,-20491.835800948797,6107.051058411171
1378807,6248.160545756729,6253.113429036749,6259.65140105586,6255.091823050669,6254.598390493185,-9432.330543576983,-25739.44118796829,50955.74418964064,30853.52778562427,6249.334493115346,6256.88940112676,-28757.53816039135,-27615.109049513732,6262.074313766845,-27594.641428672403,6256.7956945882
1378808,6299.5913986937885,6304.624908255732,6310.513422112297,6306.842494766113,6304.0205472211,-4039.6851732849764,-18954.409931549224,51572.56720045467,30486.527698131118,6302.14513061411,6310.731154973131,-22518.89992370246,-19020.03410260904,6314.242901700877,-18033.81148615801,6310.4528239244
1378809,6191.6060377411195,6197.159716336024,6204.291458896847,6200.521012757334,6193.8248536588235,6690.841999406273,-6530.730727081033,51417.5720460953,31793.813606419695,6194.695075648764,6203.203701583099,-10016.299785979794,-6172.2878954072385,6206.347094932584,-5012.821961031353,6203.927982570678
1378810,6091.04473795168,6096.993750362788,6107.124965543419,6102.261641574612,6093.722272919679,11800.655004337501,-1632.5412081999934,51670.5328835847,33894.94955580685,6091.832380080557,6100.232391370417,-4743.170779279419,-2100.751561924088,6104.308147574984,-1327.5226076599902,6101.961535946936
1378811,5959.441173180461,5965.451800225907,5979.532934915845,5972.582926569418,5962.804310719162,20173.846160298333,6838.824196321013,52264.15491960166,35822.07367762707,5954.880497011885,5960.862196604013,3659.938043920972,7017.636305531876,5966.737835298793,8374.1751048843,5962.902428164662
1378812,5558.241955893596,5564.313428848782,5582.838905656697,5572.784328527942,5559.037252211878,42857.97298015382,32107.810525398767,51342.972997279205,38717.823161313485,5547.667889113994,5547.859740239373,28684.037741639997,34388.602632866576,5555.8331009915055,37068.82404612393,5550.104427797795
1378813,4898.355255083998,4904.826071083677,4927.581600192512,4914.270790530009,4895.009606816375,67545.88937809071,59233.23586235465,48364.59833409416,43500.8184180013,4883.477659450407,4878.901986717142,56079.2137178434,62044.785949971396,4888.143198456917,65007.928617185964,4881.305979122478
1378814,4262.47603556265,4269.886771892578,4295.551705302429,4280.096075839478,4257.304628483602,76295.27536377418,67188.53988789307,44995.41438733141,48582.529821774995,4244.187320787288,4239.6905632357375,64540.24790250683,68364.8542317705,4248.352674862957,70409.38965951468,4241.400548172358
1378815,3737.2412779725773,3746.046304678339,3773.390638025544,3756.845670141549,3732.165112044213,75415.84465892502,64329.1398242162,42058.39946048241,52127.42135569374,3712.4817383621057,3709.916333865393,61665.50808707239,64566.09945141003,3717.028079024796,66186.13924571841,3710.3634517599476
1378816,3141.684678033992,3151.7622671024337,3181.0244275432347,3163.3663168749345,3135.7668388838465,81008.10765885895,70097.3251374539,38334.27975531218,54655.90738833294,3105.197012028875,3102.193897492542,67114.93363171081,71086.8800866275,3108.69400669437,73165.6956971827,3102.2337599403045
1378817,2494.112349888338,2504.881241998981,2536.3792709690515,2517.4993120862027,2487.342045413782,86322.42897850322,76108.85342683777,33576.87319866073,57127.73107157101,2444.430594735981,2440.8094018008996,73292.04389732337,76926.9336680052,2447.436674041599,78783.98943750266,2441.4885373162933
1378818,2109.602203699917,2120.600256430846,2152.4895355132985,2133.3943687427322,2104.975077161243,73227.51795378892,60783.895333837165,29992.98086906478,58329.667490181506,2050.9204702032393,2050.9062261517647,58426.225693928034,59367.61373910768,2056.525383147835,59887.09118093106,2052.0965216721916
1378819,2085.830845425069,2096.7378262274556,2126.3301521167423,2108.3293130749344,2084.6972987516024,48495.2035399228,32576.569821812667,29064.155953679045,56852.674839872765,2023.02723381298,2029.0467211874457,30082.061557492325,29607.17237301611,2032.479770857918,29376.860903350906,2030.5422700535698
1378820,2109.7310534305516,2120.0922044336958,2147.152209015826,2130.215056017858,2108.7168569229807,37118.48146109328,20978.7208384239,29330.834903272626,54162.98714534239,2044.4722714331745,2053.443990444669,17815.473943739682,18932.913118058335,2055.3973881848838,19382.00107240645,2056.1847852649603
1378821,1974.131119601459,1983.5868974873683,2010.0807471002304,1993.0421785437397,1970.0792788410479,42140.17256204755,28620.445076429794,29200.69778974803,52814.219566246364,1906.4077353885632,1915.1349533889684,25214.38242309032,27648.044291795963,1916.8629359082333,28712.315056523712,1919.8132027174295
1378822,1892.5624887260774,1901.1681188182079,1927.8869880524635,1910.260778337385,1887.3276029495507,42308.33789111792,29728.3097459689,29639.237788942646,52676.66997335042,1823.6864581031007,1833.6270305478204,26679.816908411045,27818.015161695323,1834.7770549226968,28344.81808333783,1838.98216252907
1378823,2057.2397745049075,2065.177742148435,2091.0339043919457,2073.554259686608,2054.0840086380813,30817.28726845439,16713.47981683177,31890.913975985713,51841.64458274562,1990.6370679965314,2003.6016188538672,13800.31186622586,13624.539055337951,2002.907877446469,13642.334144965294,2007.6097863281154
1378824,2263.4186603694225,2270.516130533694,2295.328904434954,2278.3823424120246,2261.5511901571617,25022.586471357314,10650.29073361644,34665.48694428073,50395.22380528317,2203.0977801573645,2216.551726940735,7400.652006457795,8254.744012410822,2214.150591376264,8886.212620027938,2218.7168688554316
1378825,2284.5908627187873,2290.3704062561656,2315.81166713094,2298.486920740199,2281.1175002361824,32009.7532099239,19607.937545194087,36186.35280030072,50137.08853821589,2232.5571176510766,2243.640392509992,16277.380220128167,18204.022601116136,2241.1536392784974,19501.766812707705,2244.77084042333
1378826,2290.6108299695234,2294.888474608869,2321.8492118340673,2303.3324823819685,2285.7314346433527,35234.597742397236,23596.03385907438,37359.18979178874,50988.116395341196,2245.7196248980345,2256.1431536097625,20690.734895909325,21299.52992382123,2254.6045281713205,22124.562977447007,2256.423841238512
1378827,2532.8043618564298,2536.2088899451933,2563.2478610432972,2544.20107967722,2528.9975618640474,25851.180626040055,12535.658241106563,40134.42653961755,50957.57580106724,2492.737125579122,2505.3097966051237,9802.158036401172,8907.35049606673,2504.2609978340292,9052.002533557054,2504.0021638153794
1378828,2884.7851894193172,2888.529725245272,2914.0116772662723,2895.611960664096,2882.269735966142,18936.049859342962,4782.9577792285,43996.99000538491,49772.85263632231,2847.9250614375665,2861.3045695998608,1603.769861879391,1744.1424614981388,2860.19135342727,2273.6501567094447,2858.2594621068765
1378829,3083.3063896475574,3088.3946699871412,3112.443647600847,3094.9538169975513,3080.357127821013,24737.20661950549,12160.316742283047,46967.03472865192,49372.62319292012,3048.3859265054944,3059.5507544796947,8660.733103944996,10379.305640479473,3059.181632236502,11558.3336660986,3055.8995330947655
1378830,3207.487902149036,3214.100420797231,3237.3976380378435,3220.5767405430547,3204.2960633793855,29796.930467995495,18220.367814046185,49170.12220760201,50320.99177678132,3174.528460920996,3184.2421490161923,15021.567216856165,15808.271635306,3185.798286744546,16564.684406634336,3181.0355455866993
1378831,3509.730247365216,3517.2886940239146,3539.655550523562,3523.4594187504936,3508.0963293823634,23078.84059917814,10173.460165230294,52407.09284067811,50806.48050469882,3481.3180466948324,3492.4753263389125,7226.337647470811,6226.576948339594,3495.6479740714135,6212.896934913677,3489.4701871658394
