Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1410859,4788.58834443094,4788.234914155509,4842.86053894349,4805.578228689193,4774.260569148149,93698.74445517715,101437.06001407439,51513.6756109565,46861.41941635115,4789.814194465716,4773.38087714116,99827.25938832817,101804.79263810556,4784.8058151932355,102651.78776224391,4783.46531587826
1410860,4580.598093299942,4578.929602343122,4634.350651293073,4598.088503851608,4559.517567753651,137682.60676735654,156553.6358965134,53739.16848125989,45958.95642186725,4592.6174833656805,4561.710656334972,153474.95623331028,163262.77772835278,4577.432547734083,167786.45486273535,4573.246241557135
1410861,4395.625927846013,4393.303040860823,4451.371590274492,4414.145245056165,4369.1871809749455,165950.8843026497,191274.52671313047,55284.16618207345,46888.70270117269,4415.218272280084,4375.254336876797,187654.09850960248,200679.52691049798,4394.195797995767,206656.7226848228,4389.039958014742
1410862,4429.6575542975315,4427.471387996302,4487.875062840582,4449.310656606636,4401.4838188496615,168046.7819189613,193253.45866916285,57261.51790172674,48545.73471361262,4451.6493332786595,4411.5818386417695,189729.76866185915,201775.06385449413,4431.203445530376,207142.96413411005,4427.123120394187
1410863,4713.034680625549,4711.368745936919,4772.125858635343,4733.657565111554,4686.371800295444,155298.8331446803,177402.850980591,60454.14136832126,49090.13379360092,4732.6297548594575,4697.838774093591,173785.80205851365,184715.98879708134,4715.758167748223,189404.9586811884,4713.757292328319
1410864,4951.137444594967,4949.870406499851,5011.546666948681,4973.040043332976,4925.757718875189,151349.6861591938,172512.44165963447,63490.48566311398,49173.070308572154,4964.99636825529,4933.227121109187,168615.9682901794,180173.5881493935,4949.216981243707,185086.76996064984,4949.489384983406
1410865,4974.830095657489,4973.62935398556,5038.811460413407,4998.219204323421,4949.1067109632795,159612.10031723895,181932.64937320745,65190.270918947994,50502.07037884556,4981.495829941711,4948.502098674354,178170.26795168847,189983.9416406458,4963.867292663241,195045.71301872525,4966.195541157935
1410866,5007.420616556341,5006.034412879752,5074.459191606139,5031.336388943091,4981.817577133174,162770.00368749184,184671.85994970752,66759.84621496145,52505.44078118025,5008.044615582277,4973.733583180449,181363.45426461645,191840.77752820618,4989.268377294331,196328.5290627416,4992.705251436391
1410867,5237.541732918851,5236.184512236001,5304.301287312891,5260.708149442205,5213.24067797982,156306.61448551755,176108.38604613766,69612.8646481993,53323.93356004267,5234.500234657771,5200.39654910689,172858.96731848642,182612.0955689762,5216.235352514739,186780.33922311658,5218.928948465251
1410868,5479.270385193146,5478.824048317183,5545.117765797198,5502.071803497613,5455.332211327843,155351.98714294037,174655.34893945322,72840.65892411917,53290.82325255625,5473.649448004972,5438.640472100433,171024.3206404564,181985.77095605715,5455.264624420817,186717.54667653798,5455.524041301456
1410869,5537.443945335914,5538.506409995174,5605.553220639929,5561.490982614783,5512.124432175495,164360.16703128442,184828.55346556407,75065.16779075703,54369.43184391397,5528.996478928039,5492.205733724906,181072.133792761,192850.23803833552,5509.81963309719,197947.63199356158,5507.649487475608
1410870,5577.959151709013,5579.716763401817,5649.327035446986,5603.398155060398,5551.432853784232,168290.15866903588,188248.67935539826,77201.31520959162,56535.780072221154,5567.319156183843,5531.645646356235,184756.07698620527,195258.8550784231,5549.216052700198,199695.47245001697,5546.437914976572
1410871,5807.8791905002745,5808.659197702373,5879.097075278063,5832.852966126868,5781.282002750827,161763.33311434992,179363.52922126884,80940.41765483259,57831.63599014752,5797.587460082434,5765.250724422414,175865.54262274364,185271.04256208998,5781.999782868283,189054.4882866745,5780.4111944958295
1410872,6078.145756967947,6076.843370433477,6147.229897016166,6101.354359017128,6051.067308594467,159870.97979884275,176829.88738211076,85745.55076605595,57993.051563343026,6070.541837310584,6038.159623314972,172900.57093364873,183537.29183117143,6055.247991914579,187672.41135722082,6054.951988976434
1410873,6162.889636122571,6159.659212368988,6232.705022939421,6185.12672477139,6134.661134879547,169307.2105372192,187864.0021986633,89887.52446082533,58902.14682420833,6158.518279214695,6121.893153378045,183794.09270060697,195934.2014913425,6140.83116506375,200466.82258340466,6140.698415360476
1410874,6188.110324094484,6184.062003946969,6261.528903776205,6210.74154052913,6160.56186615013,174767.8870964208,193400.42669583426,93515.35325898574,61056.62040726505,6187.031106934801,6148.280276384338,189781.04809585577,201062.54362698254,6168.38460079685,204875.4197415777,6167.339350296814
1410875,6397.642139683692,6393.71044013175,6473.35837409385,6420.918344599423,6372.854889292534,167523.50622172916,183673.64518404874,98055.33021804734,62653.25523554787,6399.720772471355,6364.364014109269,180392.16064079618,190024.3492599558,6383.299461970846,192886.72131389985,6380.8056297594385
1410876,6692.994065345403,6689.173932890629,6768.998629689379,6716.667119843817,6669.162703232419,162697.1109012248,177682.7016247305,103195.88089529882,62950.15683955577,6696.391234141545,6665.254303841959,174119.18041377913,184164.89319115627,6681.929092363667,187311.0658789251,6677.992506760635
1410877,6816.254003939995,6812.499157527704,6893.827262491024,6840.727701974454,6789.874734770001,171656.1545388801,188539.441369831,107251.21108078568,63613.145502361855,6818.503014196034,6787.7635980879095,184567.72893016294,195951.3881042234,6803.504313243746,200082.86527878034,6798.796984978189
1410878,6836.123615321491,6833.457343437384,6916.997940757824,6861.929325734925,6807.50916937838,180402.33215707995,198535.33941748153,110252.9596695891,65572.53792025495,6838.098336664226,6805.891239184313,194523.95636123215,205187.38000391284,6822.359537724812,209456.96080537792,6818.321572506687
1410879,7017.705715696924,7017.569219865101,7100.244909670086,7044.595421818973,6990.253482686716,174969.29204832128,191267.7336264409,113840.83152879046,67266.58064351263,7024.641932709163,6992.124087143465,187196.47807891516,195854.09494276013,7009.3489481737715,199550.2736510977,7007.449487308176
1410880,7312.822168965765,7315.691726122069,7394.665424879236,7340.340291371422,7287.441018001286,167305.8630965323,181967.38036169595,118042.73931259855,67494.05391093384,7329.350684148478,7296.126548330472,177387.71220589845,185953.73622832837,7313.324348704779,189704.22886318708,7313.774841852466
1410881,7432.522045015906,7437.54139099183,7514.676635434866,7460.796715044447,7406.827598949703,173311.24847796973,189448.04529984386,121068.08844056168,67520.26156736002,7457.296981113037,7421.542360334916,184355.147659675,194596.8480162448,7438.442083575405,198940.80540971566,7440.128141530564
1410882,7379.448885484769,7384.957711789998,7464.035329089416,7408.43312164175,7352.476849758493,183321.73805844423,201189.19180470734,122712.14074116974,68580.95650684301,7406.081965638436,7369.397395431522,196134.53696841636,206730.96046390932,7385.779442315245,210859.56338033784,7387.512678038334
1410883,7449.106025720936,7453.547924653329,7535.095787217912,7477.696810303402,7422.933204043273,179785.25498892667,196252.5356420353,125111.8060947983,69587.81055429857,7471.525031462327,7438.297662641182,191450.21732986774,200704.2106470791,7453.586543544505,203807.31583592028,7454.7403441564
1410884,7692.560670049558,7695.322625895034,7777.690634855507,7719.592923507744,7668.174265709822,169577.7569215055,183779.78180340215,129313.26757961126,69370.4226578135,7708.019384912709,7678.930350173331,178850.99457234732,187823.81809668383,7693.272445404311,190547.96999771715,7693.479667642702
1410885,7834.684429324776,7836.103568361128,7919.955431159954,7860.497169995736,7809.7882029330185,171321.5001376237,186074.48130254634,133764.5720598656,69119.8156012822,7843.089417404905,7814.001557056088,180890.4469225303,191200.4630338358,7828.58974075988,194507.86483949958,7827.767990550804
1410886,7792.948227601967,7793.745220075287,7881.169610392433,7819.121797386073,7765.92826240752,181438.60738843872,197957.40052597853,137293.89474492762,70276.0432676388,7795.823866387162,7764.413714785626,192970.4350559949,203598.1499139677,7779.995462040435,207153.08661242592,7778.488337566205
1410887,7828.869920483045,7829.703835801384,7919.8558530660775,7856.611655293133,7801.752198380083,181534.8917898601,197305.54485091555,140988.2137608275,71790.30222843438,7829.082049551702,7797.694860418653,192720.24166250415,201899.6246826492,7813.81918747422,204892.43122272234,7812.1913838925875
1410888,8057.168569536426,8058.271974217398,8148.566906858196,8086.785867673587,8032.237504846255,172552.4482956183,186097.84321860434,145715.39260670065,72003.30613295207,8057.7927281000275,8027.775046444637,181460.17594168498,190017.32004861606,8044.143978966332,192745.85824465373,8043.245896299629
1410889,8235.041751043995,8236.231520468533,8327.201301556415,8266.731926930064,8211.512406520143,172204.28593981534,185670.7246909716,150239.30252265657,71715.26062114851,8236.884882826922,8205.276833871467,180692.18354914326,190467.7694537558,8222.817816674968,193700.93588429492,8223.707518654897
1410890,8221.17643583615,8222.37465262947,8316.615557347708,8254.98435359415,8197.624165330111,181577.8235785922,196452.62000019258,153533.98466948615,72699.59855953598,8222.057331162463,8186.849268629935,191547.6846560847,201900.83050280472,8206.49894929066,205329.5856191565,8209.463089140067
