Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
938635,-275.7155091707766,-276.2230188270464,-274.40607360034,-275.6404930503853,-275.80063400955873,-277.52174918598877,-276.47044704389145,2645.7183343569404,11334.150732129154,-269.55897226548944,-281.96198256372224,-1488.412215667922,-35442.470586842006,16897.60055004397,-43299.46448210301,-289.75850728752346
938636,395.8596707984862,395.77104170228284,397.1368247219085,395.60860962684575,394.7898173000521,394.50478203014455,392.16905929934615,2253.7750667782766,11613.177024028875,369.2884126625527,342.18008405496744,-2348.929366406187,-101894.07213124899,19499.557337028404,-140126.43744356127,282.632285843217
938637,948.8072479484803,949.2891733520888,950.0767123421706,948.5424930527914,947.7368173022487,947.7662742548455,943.7369933864047,1959.523773844028,10338.142255363939,903.7880728837152,863.8061192868638,-2802.014637925034,-137640.62020735815,22151.612697410448,-190959.1522928397,780.6410972243044
938638,1167.5405194964706,1168.3945105290163,1168.5990560367836,1167.3277302321633,1167.9147290236228,1166.520011523739,1162.812796434504,1832.5389802565387,9613.629034934922,1119.5503908598494,1076.0573664439858,-2606.6070542422985,-133473.45068788336,23744.136401993048,-185039.91109843872,997.8179274484886
938639,1104.3263753001663,1104.9329705828623,1104.9496429633755,1104.0352662219457,1107.0707008511943,1103.154056499051,1101.0366025297021,1803.5078885147593,11342.067378689775,1056.759604813723,1019.0971867541,-2071.4643237511823,-114774.3627934968,23970.505088176193,-160210.16451753603,950.9837802393586
938640,1136.7218533095697,1136.9129982039804,1137.0482080298304,1136.5776758730622,1141.5326469122201,1135.7476264604898,1135.555235349208,1718.3183116238629,13323.4255440634,1084.9644139806896,1051.0083234390368,-1758.150756102241,-111516.02468854561,24437.061532724605,-156673.46373450023,982.6624451806638
938641,1412.7077263875879,1413.4581001107804,1413.0258813633238,1413.2236100248206,1418.4266556533235,1412.7536262111532,1414.05791860638,1552.384130321515,13012.433368083673,1358.5370795616013,1321.3861306195847,-1713.9820615566814,-119150.52916594027,26169.80024703147,-166352.70734187745,1250.6747262307533
938642,1646.2967873691837,1648.8661325904463,1646.6653727320784,1647.6043672120759,1651.8592678046343,1647.9286793940491,1649.813686194198,1419.5063948668587,12107.340442052733,1598.8237612862683,1560.7476402569532,-1542.8500582566658,-115687.53927019631,27921.649502507607,-160461.8502181637,1495.4419907872943
938643,1664.9064533447686,1669.3532246566485,1665.2540834252607,1666.607204191454,1669.6763819258895,1667.7446193179076,1669.1706395489018,1350.01198656644,13351.314732964025,1627.4663644772927,1595.8853685146173,-1164.978626681248,-104499.967348709,28524.48692854203,-145743.10497693793,1535.215277012092
938644,1714.3565647735702,1719.175724214019,1714.5650028105758,1716.0009272026878,1717.8943961543214,1717.306924955231,1717.4587680871605,1241.0459255273795,15443.342250626154,1680.8154611569564,1654.2749163551446,-899.6796227921949,-105574.67929143534,29000.450568854318,-148420.00861083812,1587.7940867000261
938645,1978.6878270407983,1981.7616311677523,1978.466768671228,1979.9120364699556,1980.758542369208,1980.7830233864963,1979.380545015365,1060.2872872615549,15509.431790208162,1944.7607577555045,1915.2328899478912,-818.610728184552,-115024.13047681467,30572.290332767217,-160877.1174290803,1841.8336990108055
938646,2232.2887075318813,2232.396018104081,2231.471124507511,2232.727689594035,2233.104645201765,2233.092801501409,2230.518150659694,912.926053745317,14477.615775277804,2201.092433811439,2167.980266373279,-629.0508271393396,-111601.90188198767,32351.54722784138,-154919.01748578058,2098.6856056971455
938647,2273.151646758331,2270.9151181415136,2272.16812485234,2272.898497421611,2273.4277644910408,2272.6762724995033,2269.74968779793,845.3836085121299,15313.070976396788,2245.7537992960774,2215.4233843691063,-257.22269938242124,-98058.61216218263,33021.10438714463,-136806.747029831,2153.5812944871377
938648,2307.4631758777537,2304.6307916283354,2307.055940147876,2307.324598218176,2308.0276850945347,2306.120351993964,2303.6155254373853,759.1131760359287,17459.148156007752,2277.0953905090855,2249.6578333472344,18.129168370119647,-97334.78709341369,33308.35960243877,-137453.05746713356,2185.171771287356
938649,2553.709338386567,2551.6221885706987,2554.048065354673,2554.3521782145694,2554.8510250935014,2552.2574944039643,2550.432714441423,600.8958871125533,17905.48358915297,2516.1919222310025,2484.97146969595,110.91461058919762,-108995.35439706456,34597.721991864935,-153601.89994361595,2414.1631142572905
938650,2818.692469773572,2817.731746881391,2818.989908476955,2819.7089863505985,2819.907918403337,2817.8453885883214,2816.2152355982353,469.44809805707445,16848.069469635037,2781.096497053365,2745.540159376473,280.03557145450947,-108586.12538056602,36319.84814760661,-151671.6271205325,2679.9169506169883
938651,2857.798587507761,2857.5662589329145,2856.949107803769,2858.0221910829823,2858.2230265177886,2857.554560235739,2855.171537976071,430.867870188776,17305.21503644693,2828.718712855077,2795.9910426107804,617.8081160734245,-93162.89752603116,37039.11272873495,-130194.9921208968,2741.8534441247825
938652,2844.5539501248604,2844.0754861903356,2842.1588369794526,2843.3002405187053,2843.785535271354,2844.2527581912036,2840.54466298596,388.0009954935516,19423.48616660468,2821.89742632644,2794.0306105087766,874.7828035074997,-87994.81607779054,37172.94144635688,-124382.50188543464,2739.476358952051
938653,3053.0720764231687,3051.5825843721086,3049.849351732219,3051.0033507609933,3051.6992915663113,3052.5379567317273,3047.8563440564367,255.75632116923413,20181.322798324174,3029.8809466515113,3000.890539199443,938.6683822047154,-100271.97990059163,38199.11519443992,-141725.84729056468,2935.907103289039
938654,3338.716766977181,3336.518808152919,3335.9216132969677,3337.282872564388,3337.775361786046,3338.580284576451,3333.7603702738265,119.58803698359533,19048.480771928032,3315.207266494681,3283.717837780065,1041.0481583382793,-105209.80849220822,39830.73454346834,-147272.20329013097,3218.26844546305
938655,3398.955707585027,3396.9731760051955,3397.1862106666076,3398.8766277188333,3398.8202052260476,3399.5139092038435,3395.0408332513316,77.60507051111134,18966.903792481164,3377.5992887464236,3350.7613540222474,1317.7765377472288,-91212.26569088921,40497.676525036004,-127235.84484480869,3297.377230860372
938656,3338.93748212169,3337.651944844175,3337.5418675291853,3339.743703613713,3339.24222677859,3339.8698135663135,3335.6192596573173,56.79548884437717,20810.573544734572,3311.9113322551043,3292.390051949656,1565.780756138937,-81233.4238399798,40276.37151461603,-114352.74005050214,3244.286793600688
938657,3481.8868483157207,3481.140343532637,3479.871652463611,3482.9502928489096,3482.525797745872,3483.160042953765,3478.9843984534336,-52.035020435573934,21740.08567216793,3437.8439083210365,3417.7490370279133,1627.6026794177874,-90828.42965243338,40773.46192152299,-128096.49246522556,3362.185659996791
938658,3767.859689279902,3767.3802384857977,3765.0980188260983,3769.0870979534807,3769.285739375284,3769.7874032520185,3766.0171162279144,-189.06157539605087,20559.10560099451,3709.839669026064,3683.3440004624304,1666.1162972876193,-99997.50251061181,42142.694541452365,-139620.49952361142,3625.5279845786117
938659,3860.4135956368887,3860.3360270431685,3857.6306524075603,3861.9045647679163,3862.8691796255625,3863.0308575579247,3860.018506188402,-232.22761805028355,20009.727125178804,3802.5825355962606,3774.8393395582684,1856.0502160621543,-90135.5664375266,42803.1106074154,-125131.0251029336,3728.6253333794075
938660,3768.5088859814095,3769.5695302993977,3766.5675824205396,3770.158147079834,3771.7516170836684,3771.6200734561976,3769.2168040748325,-219.41547271460954,21665.120123294102,3716.318982803411,3693.3624020327725,2101.717234339544,-77545.2748542306,42407.44643295613,-108614.87531826824,3656.092065300643
938661,3830.7593204721757,3833.8428729459115,3830.201006666443,3832.2647640218706,3834.4381417655313,3834.323811324203,3832.0223675859847,-276.5250020530622,22987.679254843726,3778.1487188414667,3756.849217152034,2254.264045993169,-82580.3236718408,42522.64060922983,-116420.46564761897,3714.2884137730784
938662,4092.557771535437,4097.69968498669,4093.2378051422934,4093.56615231528,4096.089816707803,4096.583048006976,4093.839334461012,-387.81828717241825,22093.08263239177,4036.5668254508687,4011.792833900298,2356.2765548575353,-92619.0256680149,43736.716935488184,-129410.15451715922,3963.3659516346174
938663,4230.450157287938,4236.358186575533,4231.45066685768,4230.791162469387,4232.838734078145,4234.584427856878,4231.353778597805,-431.9237674557686,21307.941817232568,4174.758222569224,4149.159763910278,2502.069096634593,-86644.78568355175,44588.18663414419,-120180.44463456131,4106.735606083267
938664,4154.772971896118,4159.5323177165465,4154.992545055275,4154.659097894206,4155.315749217567,4158.320799930054,4155.424769133242,-409.31637077996714,22829.539912198234,4098.959234406839,4078.0514893692775,2664.7967070572413,-74096.15206818085,44305.3057299731,-103742.9115078709,4041.5764993215153
938665,4166.441895136748,4168.600373894149,4165.092206014125,4166.339043006696,4165.741295944654,4168.905162647829,4167.234900723284,-436.41772776671036,24591.201175195805,4104.685140158314,4087.3950162905803,2797.9214616306244,-75981.93585549662,44234.05803059206,-107690.1404523412,4044.1478187446223
938666,4387.450453237381,4386.623890279608,4384.010971420843,4387.717568461826,4387.3296996545405,4388.758821457948,4388.363078880726,-523.3899604785489,24092.560646416026,4320.866929265215,4302.622597491852,2934.7920480285093,-85331.26068815129,45316.92248037757,-120117.11180382928,4251.643669063586
938667,4536.537027893458,4533.54452031105,4530.875581048424,4537.122423682988,4538.52619816086,4536.794304974145,4537.361992596307,-555.5864539710943,23046.224847260717,4474.712713455036,4456.4294545757975,3088.073214951707,-81339.2668353389,46347.61901504583,-113343.94677597067,4411.166600455144
938668,4462.7965306947735,4459.397044628851,4455.591711121639,4463.316879492517,4467.037156021674,4462.415706925248,4464.033802876116,-512.0803196603766,24153.446427734136,4408.292079244615,4394.4380761203865,3208.6466711093644,-69221.6887767631,46238.010344257025,-96999.72468606028,4357.639747995009
938669,4428.607157286804,4426.762693394099,4421.288227143081,4429.017052098421,4434.52019535305,4428.655161113643,4431.375862718186,-507.63525336125883,26050.362582709065,4371.695462469659,4361.640814868151,3308.706098748647,-69932.84252072076,46030.42400209652,-99357.74022526483,4319.75633961823
938670,4612.74023886764,4613.605500667907,4606.745295075278,4613.796881431193,4619.714533916117,4614.4013048965935,4617.532265824961,-578.0627496619729,25869.8499621516,4547.690411352107,4536.771100790092,3461.3207671716227,-79764.40928355123,46896.82823757101,-112824.1235596745,4485.266207294217
938671,4774.1886810238375,4777.3105917665325,4770.1713789147925,4776.585177611107,4780.968892075161,4777.559181783297,4779.94993123094,-614.2147249801315,24602.059346482332,4709.352411183931,4697.3217056489975,3637.83331103832,-77122.31594548147,47909.29211886729,-107871.02817872245,4649.968176737419
938672,4709.923748826222,4713.473821133168,4707.533322965191,4713.071559713896,4714.487279179829,4713.672578201524,4714.519409169182,-569.6640445761366,25221.189830359584,4653.1977419220375,4644.12687757411,3724.8306938148276,-63971.32875271522,47779.957121547865,-89694.47840933569,4608.160229946661
938673,4640.890456541021,4643.0192321097165,4639.241469973129,4643.346267770034,4641.881292760342,4643.340690460507,4642.629457943616,-549.4603362186822,27112.337142706278,4586.379008569207,4580.4285166469135,3732.497811706533,-62886.64735925985,47298.387776222306,-89580.92220580351,4543.184462583427
938674,4796.528440989356,4796.460270729961,4794.786659928945,4797.500220168501,4794.512950217582,4796.919924550028,4795.262739168553,-611.2951360202858,27244.469659443123,4735.850951899427,4728.332595492951,3797.603131909645,-74302.72296977838,47879.29341949406,-105705.83202653052,4680.749669869823
938675,4979.647598845404,4977.770184743753,4977.340869299194,4979.50989755508,4976.76676782029,4978.524404767764,4976.483888087203,-654.1866160027241,25865.332515573115,4915.564832309014,4905.01877153935,3947.2718953698463,-74786.10322128415,48933.97697327996,-105194.11047492939,4858.862539211213
938676,4932.735113043281,4930.198376318407,4929.840947081967,4932.215505322627,4931.223765430734,4931.628893616908,4929.184375356912,-606.1094219631077,26021.67132417976,4871.342643343078,4861.838548383774,4050.9777390589643,-60789.114705145024,48984.0251812011,-85438.05404979881,4828.046898908099
938677,4818.2997970159795,4816.537610684671,4815.199510305405,4817.782826896338,4819.221789255108,4819.045953945315,4815.9033796884205,-559.2982809966535,27796.910207182165,4757.59549460557,4751.39213702032,4052.823279634556,-56019.59512727194,48393.827013512404,-80040.39422234058,4719.0036606589165
938678,4907.1117324691295,4907.328027474432,4904.52375752736,4906.924232106245,4910.139405465548,4910.799490887977,4907.109811669363,-598.7782433092748,28070.20942182721,4843.414783064301,4837.8501909245715,4060.4940169240986,-67636.35910850202,48562.57095884996,-96764.40665226796,4792.952523372911
938679,5057.905846343347,5060.314789415724,5056.572628926468,5058.560647032282,5061.814837374865,5063.991744422594,5060.45560470005,-643.7511113373525,26267.63413285436,4996.031848863984,4990.039977477993,4130.785079180017,-72607.71464737301,49125.9613829116,-102639.77978841268,4940.48813989919
938680,4973.938219756713,4977.446269197109,4974.160098731286,4975.726229236117,4977.49727950063,4980.684265551983,4978.013516900248,-598.9526773710769,25368.305999755095,4919.983275457234,4916.914257073,4144.348442318524,-60214.084161687126,48520.55044816345,-84756.07440973457,4877.693352626236
938681,4766.044581904745,4769.425214035869,4767.587734361212,4769.0182254613455,4769.139586278965,4772.235376498322,4770.545168595367,-533.6553357641325,26335.166940801013,4714.495553948114,4714.832572769365,3996.8158036955197,-52023.44553500611,46939.81501071591,-74236.02249396159,4681.5448896474345
938682,4763.44340647024,4766.531805674091,4765.711638514402,4767.72227139092,4767.150366818061,4769.36899037944,4767.824541041806,-550.9797159634043,26435.25602349537,4703.16357792685,4701.241796238561,3784.8599154955873,-62043.444084759874,46134.227740324044,-88720.1689347247,4660.116428071566
938683,4913.0846244391905,4916.174449920736,4915.361128592958,4918.45020876554,4918.110577186175,4919.653252638591,4916.8804794580365,-589.7170519033492,24545.830578915477,4844.104960772583,4836.7171785119635,3685.902411962134,-70826.33205547411,46334.726779880744,-99920.19686442136,4790.940968464376
938684,4883.127684815883,4886.045893864903,4884.935167714078,4888.76132876825,4888.845318243362,4890.755816469145,4886.015656097366,-532.3261245356211,23392.61912524369,4816.396036251512,4807.922853884023,3708.593931649234,-61458.05636633879,45960.49609561548,-86089.70426817938,4771.136284683147
938685,4678.166640837636,4680.595127574408,4679.461369915001,4683.418470969178,4683.572557272395,4686.742999665854,4680.694768858697,-422.30358166525053,24460.911675410964,4620.2029846888745,4613.983165998959,3691.6368611776006,-50543.15139189232,44623.38931068969,-71704.71734432766,4584.661247128711
938686,4623.4874877668435,4625.588062136464,4624.534426318307,4628.466582192796,4628.161124285971,4632.559699021613,4626.719361796102,-387.38045165136816,25152.245842251945,4572.203847026925,4563.640328858189,3565.340265509045,-56995.710528565,43830.47185176463,-81336.62504827656,4528.960646739321
938687,4755.352587020192,4757.634528128774,4756.337802746872,4760.495577675427,4759.27607999044,4764.1260874747,4759.451822840758,-411.003514760964,23595.20046776294,4710.409256226844,4695.093960347853,3459.88610743996,-67172.64246320051,44120.991109425246,-94489.54338787677,4655.67742019371
938688,4758.100615463922,4760.691061516712,4758.639467129566,4763.532518977987,4761.442999880318,4765.793443845758,4761.793471457777,-374.0783526793858,22136.60372757709,4724.093313066494,4706.388932205965,3468.3987171669073,-60937.38396851007,44038.9176188541,-84919.35880999027,4674.49409358531
938689,4560.383965120504,4562.570849755328,4559.547961174934,4565.8859395162835,4563.659601585332,4566.730509680423,4562.129338795229,-283.2370243445555,22958.405059239078,4536.701920277126,4522.344951555422,3463.8636611582924,-49213.67967742123,42864.30866312988,-69606.83588548814,4498.244290370911
