Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
889990,-891.6101015414317,-892.8601865968893,-892.2591738541985,-891.1089746800418,-891.2880649075569,-889.5382288018614,-891.2860459631469,1664.3918099021012,5940.955531976116,-907.8855567579944,-906.3039459052525,-906.9129099341774,-908.1482332851112,2158.1511993079184,-911.9579416005596,-907.4552550685399
889991,-1735.7694845560004,-1736.3484334625384,-1735.9233708926513,-1735.9582553744074,-1734.245313678852,-1735.6182495280195,-1733.6564198812282,1958.7250291293083,13926.41129428478,-1731.8193470688043,-1717.5744732470894,-1697.1523185819317,-1711.9693113423702,-2004.814200282999,-1714.3383016981516,-1726.744320999741
889992,-2112.6670633793965,-2112.958889614749,-2112.9775536135244,-2113.7755388139776,-2110.6063701656676,-2113.8653279603395,-2109.827326819697,2069.588495943878,18392.642564724374,-2092.0151194000255,-2073.2954467818104,-2044.9801879698857,-2066.6525476445536,-4116.0368272969135,-2069.5286162861803,-2086.700471472376
889993,-1999.3505196345345,-2000.2496668665783,-2000.7640166368883,-2001.4236005834143,-1997.6334603990786,-2001.2799024961087,-1996.780402736481,2004.277201917407,18167.56760213201,-1968.5479486891988,-1952.5071621857585,-1926.8028948152569,-1948.3460389543577,-3878.0709804211874,-1952.5683288540934,-1966.0824238602327
889994,-1797.136622721105,-1799.4661701891662,-1799.9604063555778,-1799.8166474874301,-1796.237042966318,-1799.303779036829,-1794.9656291647555,1922.452562524667,16032.818343937515,-1765.7409967332478,-1752.1797650109932,-1727.7142922648618,-1747.49842527822,-3029.6078806234527,-1752.0177767270525,-1764.4638336673725
889995,-1785.032204557684,-1788.6444370511238,-1788.4934993408128,-1787.516247918137,-1784.847497566517,-1787.2129787696585,-1782.8993713859213,1907.4157681510396,15535.469609837162,-1762.5711126858646,-1748.3673579166996,-1721.1319741192954,-1740.817195763739,-3121.127385781512,-1745.202917165847,-1759.873846290368
889996,-1807.0842021188087,-1810.9599703882495,-1810.1315244171883,-1808.3428689556147,-1807.1555479165058,-1809.423651980052,-1804.5392398063123,1885.1065611956024,16391.056570483765,-1796.5939909029366,-1782.4493084384617,-1755.7139707992685,-1774.9534617509946,-3633.919119341105,-1780.2089737133304,-1793.275254057357
889997,-1676.449003169159,-1679.791466985846,-1678.7087355551464,-1676.0656557811394,-1676.089677260378,-1679.091495404032,-1672.8351651045232,1807.2144598259852,16072.290079773822,-1670.9705395002184,-1659.3077591833326,-1637.2907464675513,-1654.2262573628236,-3448.20869734513,-1660.5721942468986,-1668.8329854097492
889998,-1553.4748752164332,-1556.3244902996178,-1555.3032573327948,-1552.410995855818,-1552.2719063893614,-1556.3918462824367,-1548.4006112382021,1758.7283284378761,14764.250273560794,-1540.6960817996687,-1530.1682046028964,-1509.0077970272328,-1524.4524699547737,-3011.4227574564784,-1530.876558013726,-1538.7533668363803
889999,-1619.6066474788809,-1622.4236636205778,-1621.5084189924025,-1619.5820947766517,-1618.183894773564,-1623.0222997493959,-1613.8877336789394,1794.947308435224,14751.37788266592,-1592.8076630933383,-1580.3171871094146,-1554.6538083353958,-1571.327658675158,-3346.907112042333,-1578.0265854617467,-1589.6851725362258
890000,-1697.4963129748867,-1700.863612725891,-1699.7946046907446,-1699.4789164525373,-1697.2018913344664,-1702.151158397306,-1692.967856805325,1823.7863713331444,15794.750467190715,-1663.0187374688912,-1649.163704759765,-1622.6561730381147,-1640.7283359677358,-3972.7475284653565,-1649.234247695276,-1660.6013566227045
