Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1458096,97.08381792477472,93.51866457406135,1692.5396847247603,97.1185416336011,91.00241585063857,29884.130736625448,39718.79346561314,-2222.075800767258,-1304.3757326637906,110.69517873381244,104.22496539215989,35121.44848039939,43811.66544139807,104.78801559925759,46813.03449993218,103.36965766459163
1458097,733.5525948753102,729.6817976418602,-23454.19075255493,701.7843831584488,726.3716475009584,21245.525390642706,34048.87875148265,6252.430207792082,-9703.019827956574,749.4386821740812,739.7709616221067,23054.42252567708,44167.99824237368,739.7188036654424,52292.018032319604,737.5527057344341
1458098,928.8555266115281,924.394647019061,-33242.949170015396,883.2780007986466,918.1865159340374,31140.876482305084,48663.759566466055,11260.846762066285,-13597.83400228306,943.9413993603101,928.8450395219809,33803.61968807785,62583.632936573485,929.476762803193,73799.576327866,926.4975698554979
1458099,792.8952611929014,788.2097297578964,-29908.516352952764,749.5350067877686,780.2587326923408,41564.08811675692,61241.866988316775,13069.519207046686,-12926.987175138647,805.7883850393116,787.9453453205881,46416.14660973528,75294.66408471149,789.3446320091107,86476.74772704097,785.7202879519211
1458100,740.7599951064179,736.7462334815032,-27428.78768561302,700.3893613750397,731.1713877782015,31839.49689608381,48545.13588310784,14582.030421038908,-11610.226922281487,755.0265549932595,740.4022365922474,35739.06659117101,60637.87222044763,741.2611953680768,70175.26641967516,737.2891351263482
1458101,848.4008837465595,845.3131190619024,-30668.346143385123,806.4925666595609,843.0110486795464,18294.526940676864,32278.856099836357,16985.806265221,-12104.244659796645,870.0602049255485,858.8771718967278,20092.60315522581,43545.47046894849,858.875721477661,52496.23575824945,854.7161980988114
1458102,844.5999690133957,841.5771480347132,-31664.61601385641,804.556165733809,839.3591405857024,24551.22921975901,40696.15574535476,18744.353500010497,-12723.081846202338,876.0146781793441,862.929443056654,27454.28614168918,52700.812999769776,863.0575847086614,62338.689962639895,859.032141436251
1458103,691.5950727978351,687.4649487079682,-27346.20415488329,658.3877878403001,684.4525754208751,37506.96250607179,56496.824095500764,19203.844704647345,-11787.667682962026,728.8393632678692,712.3005227387631,43018.19744765862,68456.31249809104,712.7691067155197,78136.09167653442,709.4706752810049
1458104,675.4575796889824,669.8062081268504,-25864.940884408647,643.9563960379273,669.3186974184085,31796.106087065127,49028.59449918569,20109.852237795472,-10964.299945715662,712.5125569802728,696.867372572982,36615.35688452994,59627.76497016981,696.6002908064953,68404.44495113072,694.1528484299325
1458105,855.6974086203186,849.1744594459528,-30531.705920839402,817.778622769336,852.2530111948229,17498.134951612654,31386.933690440408,22325.696977540745,-11856.589385043728,888.6771971547706,876.3776630042497,19197.457238947645,41425.01061497438,874.8692720142793,50076.04535138043,872.6634022645702
1458106,929.6962889526228,923.3549543131269,-32538.081930971923,888.2802723690751,925.8043224865972,21824.254852535036,35975.061705355874,24061.868319830737,-12634.652132731586,956.6925081538615,944.9536856671414,22728.817625429067,46839.447533415216,943.1513539757699,56440.357842000994,940.8062537149051
1458107,788.2884095347767,782.8263061101693,-27097.465914753997,752.2128676100749,781.5386199619193,38563.46690903272,54131.27387300646,24096.303230412115,-11359.965848077267,809.6707981837674,796.5757341363412,40712.75413284279,65166.94817097501,795.274669891435,74999.61980977334,793.1676690427748
1458108,726.1305970635292,721.425746206239,-22887.454168004653,694.489202237347,718.9211634837949,39498.530747771154,52455.51140531403,24019.067137978767,-9796.551980638262,745.6096487165224,733.7699902536423,40313.43812318391,62341.26418658502,732.3250718763023,71183.00949986209,730.7421173406236
1458109,896.4087247482638,891.4218447985822,-26328.96503512034,860.9375616479298,890.8972292420693,26485.264374486167,35057.521283918075,25251.054887247978,-10289.78479751368,918.4438695797652,909.4513404984804,23416.5713586815,44550.91676850432,907.2175886490336,52945.26973842518,905.6334724311092
