Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1332983,8520.063853853087,8524.526995871549,8608.336536824614,8555.522096855771,8510.521525107059,114638.09836129574,112329.5209104386,155090.4130318124,71588.53285715487,8507.053570165766,8495.311367605995,106669.61569502566,104475.42870661526,8539.948125854386,103081.53561505559,8508.46863228438
1332984,8105.696951788783,8111.731345768387,8201.077540230475,8142.6417976905395,8090.508837337581,128041.45527807274,125254.27291813148,152908.2235867424,78328.94239421427,8070.593330071077,8059.159839425715,119011.50225991943,113111.46802694825,8103.953164667643,108798.05900535181,8071.538447567678
1332985,8071.154155034163,8077.410866711088,8170.382583107188,8108.681861771522,8053.648436571142,128528.93788805786,123556.36260511649,153730.69358846277,82637.40001378019,8021.244767614255,8012.058064366224,116728.79965068836,108425.99238980387,8057.491046130832,102263.29699618579,8023.7199974236755
1332986,8316.033016997433,8321.125217691664,8415.820414737243,8353.756574344348,8298.580373131135,124654.04220363498,118197.9917579164,157052.44345815422,84157.38374490979,8262.35499289023,8254.966215945857,111409.90679707582,102940.95448566395,8301.947017348411,96793.37949297947,8266.329638595133
1332987,8476.445367671527,8479.982419099917,8576.093196430142,8514.953256291217,8458.562940943852,129833.32786037406,124600.76346950975,160062.13865734625,84884.4218167926,8428.056456377752,8419.769703878868,118742.15528936297,111391.28762626508,8468.985889300924,106412.85309156892,8431.428046800262
1332988,8493.689978161576,8496.340996879657,8593.860182266873,8533.273210763917,8474.59473367349,138538.73476102203,134702.98580920792,161820.25027281092,86584.45655167088,8453.10116143047,8443.653444160325,129694.78662006803,122686.58645641699,8494.765364895362,118312.39135744891,8455.409559147254
1332989,8644.83777749226,8647.674784202321,8745.290957543526,8684.99606353697,8625.313636020841,138325.46009791023,133555.15941721664,164259.82557744283,89041.20627665325,8608.399862744187,8600.10585942421,128310.28719505551,120612.17680111965,8652.132217659499,115858.86625083562,8611.09694870421
1332990,9032.947951246719,9036.404591482948,9133.450632769382,9073.679501944083,9013.401990114358,134702.25033954592,128917.7253868406,168794.8794232719,91817.78209682895,8994.643019428371,8987.525151490037,122792.81330558629,114942.57609344194,9040.165028199888,109995.56798835308,8997.938799834112
1332991,9420.524411430837,9423.996752859108,9522.746659439077,9462.737251072604,9399.58975501679,141608.5509189516,137495.54010255547,174120.2264793606,95575.21188901101,9375.792242622767,9366.887888621332,130930.69094497654,123840.12445650625,9420.852285825378,119358.87563795442,9378.318718414217
1332992,9558.151966565016,9560.845556232596,9663.423522902653,9601.93808496953,9535.250110525652,153581.45573056716,151697.4797367368,177244.53899349953,99024.37617076206,9505.94225182418,9494.60145522836,145174.46711314574,138374.34970805037,9549.969229273833,134063.15749326043,9507.651731885724
1332993,9208.657929671019,9210.192693697387,9313.010391954396,9251.49503675627,9186.202924904821,149877.39012542716,147308.257962026,173305.863439488,95722.38137406131,9151.523731997979,9141.314439873313,140756.78057468805,133410.40196680406,9195.112034101265,128570.28367276401,9153.838994150952
1332994,7835.679386010418,7835.677804488515,7929.221211658567,7872.785573161405,7816.729993185272,123574.3780582236,118577.88142243691,154561.42128377885,77656.11164336649,7779.476020615066,7772.764713750465,112348.51165917833,105001.072739973,7818.347284492677,99897.93272276214,7781.689172125194
1332995,4914.9424986609765,4913.107926128576,4987.375770960142,4941.734506698378,4900.341218243796,85947.97599494341,80055.08773431688,115252.30619241457,43525.6413782679,4867.896294699627,4862.654364625924,75452.92821215716,69063.18221322336,4891.958037850643,64416.045215649385,4866.752234706767
1332996,751.8596476562559,748.6517535418819,797.38420199843,766.041200358592,741.6879286956624,43330.20672966359,37321.744589709946,59421.02148437946,986.6149761275328,720.9829210968297,715.8200055359587,35387.35914707005,29401.991528213523,722.5303207175778,24956.183761354296,715.5081014063165
1332997,-3556.005877034045,-3559.775924205225,-3539.2573765033585,-3554.7121994081176,-3560.3389103724962,-8414.975147046522,-16768.35361346315,-441.41765516304804,-40360.64877927811,-3568.655119382893,-3570.4871902594173,-16304.2754605123,-23123.95345270881,-3588.8775791641724,-28160.513721781295,-3575.0718849959317
1332998,-7154.098376798075,-7158.4397840774645,-7166.095414005071,-7165.230514886992,-7152.103002418658,-63881.23331772216,-75905.48379026928,-53811.02997550396,-75087.80936583807,-7151.298725043488,-7146.571299773275,-73782.45066716956,-81219.36979873327,-7188.147455594696,-86633.53245139537,-7155.512863763639
1332999,-10014.576730071452,-10020.192213166954,-10052.648882030318,-10037.01732688804,-10009.024319705879,-105617.90747836513,-119079.87921967165,-98287.50695519775,-101283.70790277676,-10001.142129814743,-9991.750893964481,-115320.5525256963,-122248.14941122282,-10051.562149903133,-127126.00698003604,-10004.125452597022
1333000,-12421.828868626402,-12428.796783127791,-12480.47308238091,-12453.539100200034,-12415.526638592,-129189.61830236934,-142129.1700030673,-135896.15705499577,-119065.4634756497,-12401.990702502022,-12391.51116051033,-136475.52541936867,-143080.2992408551,-12464.8104974122,-147496.9779815983,-12406.170221809361
1333001,-14380.012810731669,-14387.520740009255,-14454.252923441078,-14418.943216808186,-14371.863604140377,-150027.14501586588,-164072.17945326015,-167568.2368351342,-131192.96822175477,-14356.097065791206,-14344.101294348997,-156963.88861702796,-164418.70123840641,-14428.44230169113,-169369.5110360137,-14361.222436794542
1333002,-15804.311653346938,-15811.718476697986,-15892.12333063876,-15849.107765772955,-15791.702007483884,-176748.5779113137,-193767.48794399275,-193253.76751817932,-141444.784729552,-15777.862675585484,-15761.58082191053,-185862.48878430112,-193993.27155657735,-15855.597376072616,-199622.13858401103,-15781.75629722519
1333003,-16905.525357895604,-16912.850417057274,-17005.621643803282,-16954.954001517,-16888.91885943422,-198038.42799170266,-216459.0289577267,-214549.65581583147,-150905.73631204123,-16879.341746076767,-16858.671644140373,-207541.11319287025,-214906.1660744529,-16960.020698046003,-220277.4484657888,-16881.02179641833
1333004,-17959.953583616334,-17967.210256728446,-18069.381771255736,-18012.609762418444,-17941.853969495955,-206048.49422485346,-223741.89346527428,-233655.00390330606,-157972.4975919607,-17935.815968641884,-17912.655155772132,-213123.0224425709,-219531.0230263072,-18018.48233693774,-224363.34032532678,-17935.56500107958
1333005,-18897.521253464856,-18904.37375932547,-19013.80370395801,-18952.557857873107,-18878.43116522392,-212216.74708060222,-230305.53603609756,-250401.34888956053,-162240.10804694396,-18871.239666233123,-18845.60401584614,-218244.51549709908,-225121.14989600808,-18954.400235713834,-230274.91474184638,-18869.070008163097
